ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod024580	0.5153	588	0.3740	17.8571	105	1	2	0.3828	0	1.12
ceod024596	0.3509	587	0.4101	17.5468	103	2	0	0.3564	0	0.76
ceod024604	0.1721	587	0.4416	17.2061	101	1	0	0.4059	0	0.38
ceod024611	0.0000	587	0.3932	0.0000	0	0	0	0.0000	-1	0.00
ceod024625	0.0000	587	0.3500	0.0000	0	0	0	0.0000	-1	0.00
ceod024626	0.0000	587	0.3591	0.0000	0	0	0	0.0000	-1	0.00
ceod024633	0.0000	586	0.3786	0.0000	0	0	0	0.0000	-1	0.00
ceod024635	0.0000	586	0.3584	0.0000	0	0	0	0.0000	-1	0.00
ceod024638	0.0000	586	0.3089	0.0000	0	0	0	0.0000	-1	0.00
ceod024639	0.0000	586	0.3640	0.0000	0	0	0	0.0000	-1	0.00
ceod024643	0.0000	586	0.4044	0.0000	0	0	0	0.0000	-1	0.00
ceod024646	0.0000	586	0.3735	0.0000	0	0	0	0.0000	-1	0.00
ceod024650	0.0000	586	0.3003	0.0000	0	0	0	0.0000	-1	0.00
ceod024651	0.0000	586	0.3562	0.0000	0	0	0	0.0000	-1	0.00
ceod024653	0.0000	585	0.4581	0.0000	0	0	0	0.0000	-1	0.00
ceod024657	0.0000	585	0.3812	0.0000	0	0	0	0.0000	-1	0.00
ceod024667	0.0000	585	0.3651	0.0000	0	0	0	0.0000	-1	0.00
ceod024675	0.1726	585	0.3829	17.2650	101	0	1	0.4257	0	0.38
ceod024676	0.0000	585	0.2872	0.0000	0	0	0	0.0000	-1	0.00
ceod024677	0.0000	585	0.3538	0.0000	0	0	0	0.0000	-1	0.00
ceod024681	0.0000	585	0.4427	0.0000	0	0	0	0.0000	-1	0.00
ceod024699	0.0000	584	0.3532	0.0000	0	0	0	0.0000	-1	0.00
ceod024701	0.0000	584	0.3664	0.0000	0	0	0	0.0000	-1	0.00
ceod024702	0.0000	584	0.3390	0.0000	0	0	0	0.0000	-1	0.00
ceod024706	0.0000	584	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod024712	1.3836	584	0.3917	24.3151	142	3	5	0.4121	0	2.76
ceod024720	0.6918	584	0.4298	35.1027	205	2	2	0.4183	0	0.95
ceod024721	0.0000	584	0.4384	0.0000	0	0	0	0.0000	-1	0.00
ceod024723	0.0000	584	0.3853	0.0000	0	0	0	0.0000	-1	0.00
ceod024726	0.0000	584	0.3375	0.0000	0	0	0	0.0000	-1	0.00
ceod024727	0.0000	584	0.3716	0.0000	0	0	0	0.0000	-1	0.00
ceod024730	0.0000	583	0.3619	0.0000	0	0	0	0.0000	-1	0.00
ceod024733	0.0000	583	0.3328	0.0000	0	0	0	0.0000	-1	0.00
ceod024736	0.0000	583	0.3259	0.0000	0	0	0	0.0000	-1	0.00
ceod024741	0.0000	583	0.3242	0.0000	0	0	0	0.0000	-1	0.00
ceod024742	0.0000	583	0.3367	0.0000	0	0	0	0.0000	-1	0.00
ceod024747	0.0000	583	0.3580	0.0000	0	0	0	0.0000	-1	0.00
ceod024751	0.0000	583	0.3584	0.0000	0	0	0	0.0000	-1	0.00
ceod024753	0.5146	583	0.4185	17.6672	103	0	3	0.3993	0	1.12
ceod024756	0.0000	583	0.3053	0.0000	0	0	0	0.0000	-1	0.00
ceod024757	0.0000	583	0.3825	0.0000	0	0	0	0.0000	-1	0.00
ceod024761	0.0000	583	0.3553	0.0000	0	0	0	0.0000	-1	0.00
ceod024764	0.0000	583	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod024772	0.0000	583	0.3328	0.0000	0	0	0	0.0000	-1	0.00
ceod024774	0.0000	583	0.3585	0.0000	0	0	0	0.0000	-1	0.00
ceod024782	0.1735	582	0.3883	17.3540	101	0	1	0.3762	0	0.38
ceod024785	0.0000	582	0.3986	0.0000	0	0	0	0.0000	-1	0.00
ceod024787	0.5206	582	0.3591	17.8694	104	1	2	0.4092	0	1.13
ceod024788	0.0000	582	0.3505	0.0000	0	0	0	0.0000	-1	0.00
ceod024800	0.0000	582	0.3327	0.0000	0	0	0	0.0000	-1	0.00
ceod024811	0.0000	582	0.3436	0.0000	0	0	0	0.0000	-1	0.00
ceod024817	0.1738	581	0.3760	17.3838	101	0	1	0.4257	0	0.38
ceod024820	0.0000	581	0.3632	0.0000	0	0	0	0.0000	-1	0.00
ceod024822	0.0000	581	0.4114	0.0000	0	0	0	0.0000	-1	0.00
ceod024833	0.0000	581	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod024835	0.6954	581	0.4217	52.4957	305	3	1	0.4035	1	0.74
ceod024842	0.1738	581	0.4148	17.3838	101	1	0	0.4257	0	0.38
ceod024859	0.0000	580	0.3948	0.0000	0	0	0	0.0000	-1	0.00
ceod024863	0.0000	580	0.3828	0.0000	0	0	0	0.0000	-1	0.00
ceod024866	0.0000	580	0.3828	0.0000	0	0	0	0.0000	-1	0.00
ceod024867	0.0000	580	0.3483	0.0000	0	0	0	0.0000	-1	0.00
ceod024870	0.0000	580	0.4207	0.0000	0	0	0	0.0000	-1	0.00
ceod024871	0.0000	580	0.3860	0.0000	0	0	0	0.0000	-1	0.00
ceod024874	0.0000	580	0.3923	0.0000	0	0	0	0.0000	-1	0.00
ceod024880	0.0000	580	0.3621	0.0000	0	0	0	0.0000	-1	0.00
ceod024881	0.0000	580	0.3345	0.0000	0	0	0	0.0000	-1	0.00
ceod024896	0.0000	579	0.4076	0.0000	0	0	0	0.0000	-1	0.00
ceod024902	0.0000	579	0.4133	0.0000	0	0	0	0.0000	-1	0.00
ceod024911	1.7444	579	0.3682	27.1157	157	3	7	0.3792	0	3.23
ceod024915	0.1744	579	0.3883	17.4439	101	0	1	0.4752	0	0.38
ceod024922	0.0000	579	0.3696	0.0000	0	0	0	0.0000	-1	0.00
ceod024932	0.0000	579	0.3489	0.0000	0	0	0	0.0000	-1	0.00
ceod024935	0.0000	578	0.3030	0.0000	0	0	0	0.0000	-1	0.00
ceod024939	0.0000	578	0.4066	0.0000	0	0	0	0.0000	-1	0.00
ceod024949	0.0000	578	0.4217	0.0000	0	0	0	0.0000	-1	0.00
ceod024956	0.0000	578	0.3735	0.0000	0	0	0	0.0000	-1	0.00
ceod024957	0.0000	578	0.3789	0.0000	0	0	0	0.0000	-1	0.00
ceod024962	0.0000	578	0.4152	0.0000	0	0	0	0.0000	-1	0.00
ceod024967	0.0000	578	0.3495	0.0000	0	0	0	0.0000	-1	0.00
ceod024974	0.5251	577	0.3694	20.9705	121	2	1	0.4191	0	1.08
ceod024978	0.0000	577	0.3847	0.0000	0	0	0	0.0000	-1	0.00
ceod024985	0.0000	577	0.4283	0.0000	0	0	0	0.0000	-1	0.00
ceod024997	0.0000	577	0.3761	0.0000	0	0	0	0.0000	-1	0.00
ceod025001	0.0000	577	0.4245	0.0000	0	0	0	0.0000	-1	0.00
ceod025007	0.0000	577	0.3449	0.0000	0	0	0	0.0000	-1	0.00
ceod025014	0.0000	576	0.3515	0.0000	0	0	0	0.0000	-1	0.00
ceod025019	0.0000	576	0.3819	0.0000	0	0	0	0.0000	-1	0.00
ceod025021	0.0000	576	0.3932	0.0000	0	0	0	0.0000	-1	0.00
ceod025022	2.3854	576	0.3872	44.6181	257	4	10	0.4059	0	3.32
ceod025040	0.0000	576	0.3665	0.0000	0	0	0	0.0000	-1	0.00
ceod025044	0.3507	576	0.3646	35.0694	202	0	2	0.3911	0	0.48
ceod025046	0.0000	576	0.3403	0.0000	0	0	0	0.0000	-1	0.00
ceod025053	0.0000	576	0.3611	0.0000	0	0	0	0.0000	-1	0.00
ceod025061	1.4028	576	0.4097	36.6319	211	4	4	0.4270	0	1.97
ceod025066	0.1757	575	0.3826	17.5652	101	1	0	0.3663	0	0.38
ceod025070	0.0000	575	0.3462	0.0000	0	0	0	0.0000	-1	0.00
ceod025074	0.0000	575	0.3692	0.0000	0	0	0	0.0000	-1	0.00
ceod025083	0.0000	575	0.3652	0.0000	0	0	0	0.0000	-1	0.00
ceod025088	0.0000	575	0.4017	0.0000	0	0	0	0.0000	-1	0.00
ceod025091	1.2296	575	0.4211	33.5652	193	3	4	0.5106	0	2.02
ceod025094	0.7026	575	0.3078	21.3913	123	2	2	0.3317	0	1.43
ceod025107	0.5279	574	0.3659	18.1185	104	2	1	0.3993	0	1.13
ceod025108	0.0000	574	0.4127	0.0000	0	0	0	0.0000	-1	0.00
ceod025109	0.0000	574	0.3652	0.0000	0	0	0	0.0000	-1	0.00
ceod025114	11.6132	574	0.4129	32.9268	189	28	38	0.4355	0	20.33
ceod025115	0.0000	574	0.4181	0.0000	0	0	0	0.0000	-1	0.00
ceod025120	0.0000	574	0.3641	0.0000	0	0	0	0.0000	-1	0.00
ceod025127	0.0000	574	0.3868	0.0000	0	0	0	0.0000	-1	0.00
ceod025137	0.0000	573	0.3298	0.0000	0	0	0	0.0000	-1	0.00
ceod025142	0.0000	573	0.3368	0.0000	0	0	0	0.0000	-1	0.00
ceod025146	0.0000	573	0.3054	0.0000	0	0	0	0.0000	-1	0.00
ceod025148	0.0000	573	0.3264	0.0000	0	0	0	0.0000	-1	0.00
ceod025149	0.5288	573	0.4084	37.8709	217	0	3	0.3993	0	0.74
ceod025156	0.1763	573	0.4136	17.6265	101	0	1	0.5050	0	0.38
ceod025176	0.0000	572	0.3606	0.0000	0	0	0	0.0000	-1	0.00
ceod025177	0.0000	572	0.3427	0.0000	0	0	0	0.0000	-1	0.00
ceod025185	0.0000	572	0.3549	0.0000	0	0	0	0.0000	-1	0.00
ceod025197	0.0000	572	0.3759	0.0000	0	0	0	0.0000	-1	0.00
ceod025201	0.0000	572	0.3811	0.0000	0	0	0	0.0000	-1	0.00
ceod025207	0.0000	572	0.3217	0.0000	0	0	0	0.0000	-1	0.00
ceod025208	0.0000	572	0.3654	0.0000	0	0	0	0.0000	-1	0.00
ceod025209	0.0000	572	0.3287	0.0000	0	0	0	0.0000	-1	0.00
ceod025216	0.0000	571	0.3835	0.0000	0	0	0	0.0000	-1	0.00
ceod025222	0.0000	571	0.3503	0.0000	0	0	0	0.0000	-1	0.00
ceod025229	0.0000	571	0.3030	0.0000	0	0	0	0.0000	-1	0.00
ceod025230	0.0000	571	0.3743	0.0000	0	0	0	0.0000	-1	0.00
ceod025233	0.0000	571	0.3888	0.0000	0	0	0	0.0000	-1	0.00
ceod025234	0.0000	571	0.3625	0.0000	0	0	0	0.0000	-1	0.00
ceod025238	0.0000	571	0.3450	0.0000	0	0	0	0.0000	-1	0.00
ceod025240	1.2382	571	0.4063	39.0543	223	1	6	0.4003	0	2.09
ceod025246	0.0000	570	0.3316	0.0000	0	0	0	0.0000	-1	0.00
ceod025247	0.0000	570	0.2860	0.0000	0	0	0	0.0000	-1	0.00
ceod025249	0.0000	570	0.3346	0.0000	0	0	0	0.0000	-1	0.00
ceod025251	0.0000	570	0.3308	0.0000	0	0	0	0.0000	-1	0.00
ceod025253	0.0000	570	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod025260	0.0000	570	0.3752	0.0000	0	0	0	0.0000	-1	0.00
ceod025267	0.0000	570	0.2699	0.0000	0	0	0	0.0000	-1	0.00
ceod025271	0.0000	569	0.3761	0.0000	0	0	0	0.0000	-1	0.00
ceod025272	0.0000	569	0.3392	0.0000	0	0	0	0.0000	-1	0.00
ceod025273	2.3076	569	0.3620	21.4411	122	5	8	0.4322	0	4.78
ceod025276	0.0000	569	0.3620	0.0000	0	0	0	0.0000	-1	0.00
ceod025279	0.0000	569	0.3824	0.0000	0	0	0	0.0000	-1	0.00
ceod025284	0.0000	569	0.3984	0.0000	0	0	0	0.0000	-1	0.00
ceod025285	4.9701	569	0.3497	31.9859	182	13	15	0.3830	0	8.21
ceod025290	0.0000	569	0.3585	0.0000	0	0	0	0.0000	-1	0.00
ceod025312	0.0000	568	0.3468	0.0000	0	0	0	0.0000	-1	0.00
ceod025320	0.0000	568	0.3592	0.0000	0	0	0	0.0000	-1	0.00
ceod025331	0.0000	568	0.3546	0.0000	0	0	0	0.0000	-1	0.00
ceod025332	0.0000	568	0.3303	0.0000	0	0	0	0.0000	-1	0.00
ceod025335	0.0000	568	0.3961	0.0000	0	0	0	0.0000	-1	0.00
ceod025338	0.0000	568	0.3143	0.0000	0	0	0	0.0000	-1	0.00
ceod025356	0.0000	567	0.3633	0.0000	0	0	0	0.0000	-1	0.00
ceod025357	0.0000	567	0.4392	0.0000	0	0	0	0.0000	-1	0.00
ceod025363	0.1781	567	0.3729	17.8131	101	0	1	0.4158	0	0.38
ceod025368	0.0000	567	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod025369	0.0000	567	0.3558	0.0000	0	0	0	0.0000	-1	0.00
ceod025372	0.0000	567	0.3422	0.0000	0	0	0	0.0000	-1	0.00
ceod025380	4.4533	567	0.3862	28.7478	163	10	15	0.4459	0	8.26
ceod025387	0.0000	566	0.4152	0.0000	0	0	0	0.0000	-1	0.00
ceod025398	0.0000	566	0.3840	0.0000	0	0	0	0.0000	-1	0.00
ceod025399	0.0000	566	0.3445	0.0000	0	0	0	0.0000	-1	0.00
ceod025401	0.0000	566	0.4289	0.0000	0	0	0	0.0000	-1	0.00
ceod025408	0.0000	566	0.3811	0.0000	0	0	0	0.0000	-1	0.00
ceod025419	0.0000	566	0.3868	0.0000	0	0	0	0.0000	-1	0.00
ceod025422	0.0000	565	0.3752	0.0000	0	0	0	0.0000	-1	0.00
ceod025432	0.0000	565	0.3080	0.0000	0	0	0	0.0000	-1	0.00
ceod025434	1.0673	565	0.4347	22.1239	125	1	5	0.5198	0	2.13
ceod025435	0.1788	565	0.3681	17.8761	101	0	1	0.4950	0	0.38
ceod025446	0.0000	565	0.3540	0.0000	0	0	0	0.0000	-1	0.00
ceod025448	0.0000	565	0.4053	0.0000	0	0	0	0.0000	-1	0.00
ceod025453	0.0000	564	0.3121	0.0000	0	0	0	0.0000	-1	0.00
ceod025454	0.0000	564	0.3760	0.0000	0	0	0	0.0000	-1	0.00
ceod025463	0.0000	564	0.3085	0.0000	0	0	0	0.0000	-1	0.00
ceod025466	0.0000	564	0.3440	0.0000	0	0	0	0.0000	-1	0.00
ceod025474	0.0000	564	0.3402	0.0000	0	0	0	0.0000	-1	0.00
ceod025477	0.0000	564	0.2979	0.0000	0	0	0	0.0000	-1	0.00
ceod025482	0.8954	564	0.4149	25.5319	144	3	2	0.3743	0	1.68
ceod025484	0.0000	564	0.4037	0.0000	0	0	0	0.0000	-1	0.00
ceod025486	0.0000	564	0.3564	0.0000	0	0	0	0.0000	-1	0.00
ceod025488	0.0000	564	0.3275	0.0000	0	0	0	0.0000	-1	0.00
ceod025489	0.1791	564	0.3316	17.9078	101	0	1	0.4257	0	0.38
ceod025492	0.0000	564	0.2926	0.0000	0	0	0	0.0000	-1	0.00
ceod025493	0.0000	564	0.4025	0.0000	0	0	0	0.0000	-1	0.00
ceod025498	0.0000	563	0.3321	0.0000	0	0	0	0.0000	-1	0.00
ceod025500	0.0000	563	0.3659	0.0000	0	0	0	0.0000	-1	0.00
ceod025503	0.1794	563	0.3810	17.9396	101	0	1	0.4653	0	0.38
ceod025506	0.3588	563	0.3738	21.8472	123	0	2	0.4307	0	0.71
ceod025513	0.0000	563	0.3339	0.0000	0	0	0	0.0000	-1	0.00
ceod025515	0.1758	563	0.4274	17.5844	99	0	1	0.4851	0	0.38
ceod025518	0.0000	563	0.3535	0.0000	0	0	0	0.0000	-1	0.00
ceod025524	0.0000	563	0.3250	0.0000	0	0	0	0.0000	-1	0.00
ceod025528	0.0000	563	0.3233	0.0000	0	0	0	0.0000	-1	0.00
ceod025531	0.0000	563	0.4067	0.0000	0	0	0	0.0000	-1	0.00
ceod025532	0.8970	563	0.3775	23.2682	131	2	3	0.3921	0	1.75
ceod025534	0.0000	562	0.3879	0.0000	0	0	0	0.0000	-1	0.00
ceod025551	0.0000	562	0.3434	0.0000	0	0	0	0.0000	-1	0.00
ceod025558	0.0000	562	0.3467	0.0000	0	0	0	0.0000	-1	0.00
ceod025561	0.3594	562	0.3897	21.1744	119	1	1	0.4703	0	0.72
ceod025563	0.0000	562	0.3327	0.0000	0	0	0	0.0000	-1	0.00
ceod025576	0.0000	561	0.3797	0.0000	0	0	0	0.0000	-1	0.00
ceod025578	0.0000	561	0.3547	0.0000	0	0	0	0.0000	-1	0.00
ceod025583	0.0000	561	0.3547	0.0000	0	0	0	0.0000	-1	0.00
ceod025584	0.0000	561	0.3597	0.0000	0	0	0	0.0000	-1	0.00
ceod025587	0.0000	561	0.3957	0.0000	0	0	0	0.0000	-1	0.00
ceod025588	0.0000	561	0.3476	0.0000	0	0	0	0.0000	-1	0.00
ceod025595	0.0000	561	0.3690	0.0000	0	0	0	0.0000	-1	0.00
ceod025597	0.0000	561	0.4363	0.0000	0	0	0	0.0000	-1	0.00
ceod025601	0.0000	561	0.3556	0.0000	0	0	0	0.0000	-1	0.00
ceod025612	0.0000	560	0.3679	0.0000	0	0	0	0.0000	-1	0.00
ceod025618	0.0000	560	0.4163	0.0000	0	0	0	0.0000	-1	0.00
ceod025622	13.8875	560	0.4232	34.6429	194	12	65	0.5449	0	23.60
ceod025625	1.0821	560	0.4286	29.2857	164	0	6	0.3812	0	1.90
ceod025633	0.0000	560	0.3805	0.0000	0	0	0	0.0000	-1	0.00
ceod025635	0.0000	560	0.3569	0.0000	0	0	0	0.0000	-1	0.00
ceod025642	0.0000	560	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod025654	0.0000	559	0.3381	0.0000	0	0	0	0.0000	-1	0.00
ceod025655	0.0000	559	0.4386	0.0000	0	0	0	0.0000	-1	0.00
ceod025658	0.0000	559	0.3435	0.0000	0	0	0	0.0000	-1	0.00
ceod025659	1.7710	559	0.3309	19.6780	110	5	5	0.3307	0	3.68
ceod025661	0.0000	559	0.4383	0.0000	0	0	0	0.0000	-1	0.00
ceod025669	0.0000	559	0.5134	0.0000	0	0	0	0.0000	-1	0.00
ceod025670	0.0000	559	0.3445	0.0000	0	0	0	0.0000	-1	0.00
ceod025672	0.0000	559	0.4329	0.0000	0	0	0	0.0000	-1	0.00
ceod025680	0.0000	559	0.3725	0.0000	0	0	0	0.0000	-1	0.00
ceod025690	0.0000	558	0.3943	0.0000	0	0	0	0.0000	-1	0.00
ceod025691	0.0000	558	0.3851	0.0000	0	0	0	0.0000	-1	0.00
ceod025693	0.0000	558	0.3548	0.0000	0	0	0	0.0000	-1	0.00
ceod025694	0.0000	558	0.3612	0.0000	0	0	0	0.0000	-1	0.00
ceod025701	0.0000	558	0.3348	0.0000	0	0	0	0.0000	-1	0.00
ceod025710	0.0000	558	0.3845	0.0000	0	0	0	0.0000	-1	0.00
ceod025712	0.0000	558	0.2760	0.0000	0	0	0	0.0000	-1	0.00
ceod025714	0.0000	558	0.3984	0.0000	0	0	0	0.0000	-1	0.00
ceod025715	0.0000	558	0.4068	0.0000	0	0	0	0.0000	-1	0.00
ceod025723	0.0000	558	0.3692	0.0000	0	0	0	0.0000	-1	0.00
ceod025736	0.0000	557	0.3775	0.0000	0	0	0	0.0000	-1	0.00
ceod025751	0.0000	557	0.3662	0.0000	0	0	0	0.0000	-1	0.00
ceod025753	0.0000	557	0.4205	0.0000	0	0	0	0.0000	-1	0.00
ceod025754	0.5440	557	0.3480	23.8779	133	2	1	0.3762	0	1.05
ceod025759	0.0000	557	0.3555	0.0000	0	0	0	0.0000	-1	0.00
ceod025769	0.0000	556	0.3597	0.0000	0	0	0	0.0000	-1	0.00
ceod025780	0.0000	556	0.3399	0.0000	0	0	0	0.0000	-1	0.00
ceod025789	0.1817	556	0.3471	18.1655	101	1	0	0.4059	0	0.39
ceod025793	0.0000	556	0.4071	0.0000	0	0	0	0.0000	-1	0.00
ceod025806	0.0000	555	0.4018	0.0000	0	0	0	0.0000	-1	0.00
ceod025810	0.0000	555	0.4335	0.0000	0	0	0	0.0000	-1	0.00
ceod025823	0.0000	555	0.3802	0.0000	0	0	0	0.0000	-1	0.00
ceod025827	0.0000	555	0.3117	0.0000	0	0	0	0.0000	-1	0.00
ceod025828	0.0000	555	0.4133	0.0000	0	0	0	0.0000	-1	0.00
ceod025835	0.0000	555	0.4865	0.0000	0	0	0	0.0000	-1	0.00
ceod025839	0.1823	554	0.3718	18.2310	101	1	0	0.3960	0	0.39
ceod025841	0.7274	554	0.3809	19.8556	110	3	1	0.3837	0	1.51
ceod025849	2.1877	554	0.4368	25.8123	143	0	12	0.4612	0	4.28
ceod025855	0.0000	554	0.3827	0.0000	0	0	0	0.0000	-1	0.00
ceod025857	0.0000	554	0.3890	0.0000	0	0	0	0.0000	-1	0.00
ceod025858	0.5469	554	0.3538	27.7978	154	1	2	0.4554	0	0.98
ceod025861	0.1841	554	0.3610	18.4116	102	1	0	0.3861	0	0.39
ceod025865	0.0000	554	0.3339	0.0000	0	0	0	0.0000	-1	0.00
ceod025866	0.0000	554	0.3863	0.0000	0	0	0	0.0000	-1	0.00
ceod025868	0.0000	554	0.3448	0.0000	0	0	0	0.0000	-1	0.00
ceod025869	0.0000	554	0.3574	0.0000	0	0	0	0.0000	-1	0.00
ceod025871	0.0000	554	0.3989	0.0000	0	0	0	0.0000	-1	0.00
ceod025872	0.0000	554	0.3214	0.0000	0	0	0	0.0000	-1	0.00
ceod025884	0.0000	553	0.3363	0.0000	0	0	0	0.0000	-1	0.00
ceod025888	0.3653	553	0.4076	19.5298	108	1	1	0.4505	0	0.76
ceod025889	0.0000	553	0.3797	0.0000	0	0	0	0.0000	-1	0.00
ceod025894	0.0000	553	0.3797	0.0000	0	0	0	0.0000	-1	0.00
ceod025895	1.6438	553	0.3962	32.5497	180	5	4	0.3916	0	2.85
ceod025901	0.0000	553	0.3658	0.0000	0	0	0	0.0000	-1	0.00
ceod025902	0.0000	553	0.3340	0.0000	0	0	0	0.0000	-1	0.00
ceod025909	0.3544	553	0.4322	18.8065	104	1	1	0.4158	0	0.75
ceod025912	0.0000	553	0.4268	0.0000	0	0	0	0.0000	-1	0.00
ceod025915	0.0000	553	0.3635	0.0000	0	0	0	0.0000	-1	0.00
ceod025926	0.0000	552	0.3623	0.0000	0	0	0	0.0000	-1	0.00
ceod025928	0.0000	552	0.4076	0.0000	0	0	0	0.0000	-1	0.00
ceod025929	0.0000	552	0.3659	0.0000	0	0	0	0.0000	-1	0.00
ceod025932	0.0000	552	0.3688	0.0000	0	0	0	0.0000	-1	0.00
ceod025935	0.5489	552	0.3931	23.1884	128	2	1	0.4389	0	1.07
ceod025939	0.0000	552	0.4239	0.0000	0	0	0	0.0000	-1	0.00
ceod025940	0.0000	552	0.3134	0.0000	0	0	0	0.0000	-1	0.00
ceod025949	0.0000	552	0.3913	0.0000	0	0	0	0.0000	-1	0.00
ceod025963	0.0000	552	0.3696	0.0000	0	0	0	0.0000	-1	0.00
ceod025965	0.9167	552	0.3841	39.4928	218	2	3	0.3762	0	1.45
ceod025971	0.5426	551	0.3848	30.3085	167	2	1	0.3861	0	0.92
ceod025975	0.0000	551	0.3358	0.0000	0	0	0	0.0000	-1	0.00
ceod025979	0.3630	551	0.4356	18.1488	100	2	0	0.5050	0	0.77
ceod025982	0.0000	551	0.3410	0.0000	0	0	0	0.0000	-1	0.00
ceod025985	0.0000	551	0.3648	0.0000	0	0	0	0.0000	-1	0.00
ceod025992	0.0000	551	0.4338	0.0000	0	0	0	0.0000	-1	0.00
ceod025998	0.0000	551	0.3394	0.0000	0	0	0	0.0000	-1	0.00
ceod026000	0.0000	551	0.3285	0.0000	0	0	0	0.0000	-1	0.00
ceod026004	0.0000	550	0.3869	0.0000	0	0	0	0.0000	-1	0.00
ceod026009	0.0000	550	0.3564	0.0000	0	0	0	0.0000	-1	0.00
ceod026014	0.0000	550	0.3859	0.0000	0	0	0	0.0000	-1	0.00
ceod026018	0.1836	550	0.4091	18.3636	101	0	1	0.3663	0	0.39
ceod026025	0.0000	550	0.3636	0.0000	0	0	0	0.0000	-1	0.00
ceod026033	0.0000	550	0.4464	0.0000	0	0	0	0.0000	-1	0.00
ceod026041	0.0000	550	0.3822	0.0000	0	0	0	0.0000	-1	0.00
ceod026044	0.0000	550	0.4091	0.0000	0	0	0	0.0000	-1	0.00
ceod026046	0.0000	549	0.4153	0.0000	0	0	0	0.0000	-1	0.00
ceod026050	0.0000	549	0.3206	0.0000	0	0	0	0.0000	-1	0.00
ceod026052	0.0000	549	0.3825	0.0000	0	0	0	0.0000	-1	0.00
ceod026064	0.0000	549	0.3825	0.0000	0	0	0	0.0000	-1	0.00
ceod026067	0.0000	549	0.4353	0.0000	0	0	0	0.0000	-1	0.00
ceod026070	0.0000	549	0.3436	0.0000	0	0	0	0.0000	-1	0.00
ceod026074	0.1840	549	0.3260	18.3971	101	1	0	0.3564	0	0.39
ceod026079	1.6557	549	0.4390	41.1658	226	3	6	0.4015	0	2.76
ceod026085	0.0000	549	0.3846	0.0000	0	0	0	0.0000	-1	0.00
ceod026086	0.0000	549	0.3916	0.0000	0	0	0	0.0000	-1	0.00
ceod026090	0.0000	548	0.3723	0.0000	0	0	0	0.0000	-1	0.00
ceod026093	0.0000	548	0.4653	0.0000	0	0	0	0.0000	-1	0.00
ceod026095	0.0000	548	0.4231	0.0000	0	0	0	0.0000	-1	0.00
ceod026100	0.0000	548	0.4431	0.0000	0	0	0	0.0000	-1	0.00
ceod026103	0.0000	548	0.3540	0.0000	0	0	0	0.0000	-1	0.00
ceod026112	0.0000	548	0.3619	0.0000	0	0	0	0.0000	-1	0.00
ceod026113	0.0000	548	0.3832	0.0000	0	0	0	0.0000	-1	0.00
ceod026114	0.0000	548	0.3616	0.0000	0	0	0	0.0000	-1	0.00
ceod026116	0.0000	548	0.4234	0.0000	0	0	0	0.0000	-1	0.00
ceod026117	0.0000	548	0.3036	0.0000	0	0	0	0.0000	-1	0.00
ceod026120	0.3686	548	0.4161	18.4307	101	2	0	0.4257	0	0.77
ceod026121	0.0000	548	0.3021	0.0000	0	0	0	0.0000	-1	0.00
ceod026124	0.0000	548	0.3485	0.0000	0	0	0	0.0000	-1	0.00
ceod026128	0.0000	547	0.2596	0.0000	0	0	0	0.0000	-1	0.00
ceod026129	0.0000	547	0.3763	0.0000	0	0	0	0.0000	-1	0.00
ceod026130	0.0000	547	0.3583	0.0000	0	0	0	0.0000	-1	0.00
ceod026138	0.0000	547	0.4223	0.0000	0	0	0	0.0000	-1	0.00
ceod026142	0.0000	547	0.3638	0.0000	0	0	0	0.0000	-1	0.00
ceod026144	0.0000	547	0.3025	0.0000	0	0	0	0.0000	-1	0.00
ceod026146	0.1846	547	0.3840	18.4644	101	1	0	0.3465	0	0.39
ceod026158	0.0000	547	0.3547	0.0000	0	0	0	0.0000	-1	0.00
ceod026163	0.0000	547	0.3763	0.0000	0	0	0	0.0000	-1	0.00
ceod026170	0.0000	547	0.3510	0.0000	0	0	0	0.0000	-1	0.00
ceod026173	0.0000	546	0.3833	0.0000	0	0	0	0.0000	-1	0.00
ceod026176	0.0000	546	0.3077	0.0000	0	0	0	0.0000	-1	0.00
ceod026180	0.0000	546	0.4377	0.0000	0	0	0	0.0000	-1	0.00
ceod026182	0.0000	546	0.3425	0.0000	0	0	0	0.0000	-1	0.00
ceod026186	0.0000	546	0.3290	0.0000	0	0	0	0.0000	-1	0.00
ceod026191	0.0000	546	0.4615	0.0000	0	0	0	0.0000	-1	0.00
ceod026196	0.0000	546	0.4114	0.0000	0	0	0	0.0000	-1	0.00
ceod026199	0.0000	546	0.4121	0.0000	0	0	0	0.0000	-1	0.00
ceod026204	0.0000	546	0.3223	0.0000	0	0	0	0.0000	-1	0.00
ceod026211	0.0000	546	0.3448	0.0000	0	0	0	0.0000	-1	0.00
