ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod023870	0.0000	608	0.3158	0.0000	0	0	0	0.0000	-1	0.00
ceod023871	0.0000	608	0.3791	0.0000	0	0	0	0.0000	-1	0.00
ceod023878	0.0000	608	0.3816	0.0000	0	0	0	0.0000	-1	0.00
ceod023883	0.0000	607	0.3114	0.0000	0	0	0	0.0000	-1	0.00
ceod023889	0.0000	607	0.3683	0.0000	0	0	0	0.0000	-1	0.00
ceod023890	0.0000	607	0.3377	0.0000	0	0	0	0.0000	-1	0.00
ceod023894	0.0000	607	0.3509	0.0000	0	0	0	0.0000	-1	0.00
ceod023912	0.0000	607	0.3624	0.0000	0	0	0	0.0000	-1	0.00
ceod023922	0.0000	606	0.4076	0.0000	0	0	0	0.0000	-1	0.00
ceod023925	0.0000	606	0.4026	0.0000	0	0	0	0.0000	-1	0.00
ceod023926	0.8333	606	0.4406	38.4488	233	4	1	0.4693	0	1.35
ceod023941	0.0000	606	0.3498	0.0000	0	0	0	0.0000	-1	0.00
ceod023943	0.1667	606	0.4653	16.6667	101	1	0	0.3564	0	0.37
ceod023956	0.0000	605	0.3917	0.0000	0	0	0	0.0000	-1	0.00
ceod023961	0.0000	605	0.3190	0.0000	0	0	0	0.0000	-1	0.00
ceod023962	0.0000	605	0.3240	0.0000	0	0	0	0.0000	-1	0.00
ceod023965	0.0000	605	0.3901	0.0000	0	0	0	0.0000	-1	0.00
ceod023968	0.0000	605	0.3837	0.0000	0	0	0	0.0000	-1	0.00
ceod023972	0.8116	605	0.3686	17.6860	107	0	5	0.3644	0	1.81
ceod023984	0.1672	604	0.4089	16.7219	101	0	1	0.3366	0	0.37
ceod024003	0.1672	604	0.3931	16.7219	101	1	0	0.3168	0	0.37
ceod024005	1.5050	604	0.4321	19.0397	115	4	5	0.5061	0	3.23
ceod024008	0.0000	604	0.4255	0.0000	0	0	0	0.0000	-1	0.00
ceod024017	0.0000	604	0.3825	0.0000	0	0	0	0.0000	-1	0.00
ceod024018	0.0000	604	0.3217	0.0000	0	0	0	0.0000	-1	0.00
ceod024020	0.0000	604	0.4338	0.0000	0	0	0	0.0000	-1	0.00
ceod024022	0.0000	603	0.3466	0.0000	0	0	0	0.0000	-1	0.00
ceod024029	0.0000	603	0.3615	0.0000	0	0	0	0.0000	-1	0.00
ceod024031	0.0000	603	0.3532	0.0000	0	0	0	0.0000	-1	0.00
ceod024038	1.6750	603	0.3748	38.1426	230	5	5	0.3881	0	2.78
ceod024042	0.0000	603	0.3250	0.0000	0	0	0	0.0000	-1	0.00
ceod024044	0.0000	603	0.3831	0.0000	0	0	0	0.0000	-1	0.00
ceod024047	0.6700	603	0.3798	18.5738	112	0	4	0.4059	0	1.45
ceod024048	0.0000	603	0.3532	0.0000	0	0	0	0.0000	-1	0.00
ceod024059	0.0000	603	0.3383	0.0000	0	0	0	0.0000	-1	0.00
ceod024070	0.0000	602	0.3821	0.0000	0	0	0	0.0000	-1	0.00
ceod024087	0.1678	602	0.3735	16.7774	101	0	1	0.3366	0	0.37
ceod024089	0.0000	602	0.3459	0.0000	0	0	0	0.0000	-1	0.00
ceod024096	0.0000	601	0.3534	0.0000	0	0	0	0.0000	-1	0.00
ceod024098	0.0000	601	0.3993	0.0000	0	0	0	0.0000	-1	0.00
ceod024103	0.0000	601	0.3917	0.0000	0	0	0	0.0000	-1	0.00
ceod024105	0.0000	601	0.3927	0.0000	0	0	0	0.0000	-1	0.00
ceod024110	0.0000	601	0.4027	0.0000	0	0	0	0.0000	-1	0.00
ceod024118	0.0000	601	0.3511	0.0000	0	0	0	0.0000	-1	0.00
ceod024126	0.0000	601	0.3461	0.0000	0	0	0	0.0000	-1	0.00
ceod024141	0.6733	600	0.3400	18.8333	113	1	3	0.4579	0	1.44
ceod024144	0.0000	600	0.3704	0.0000	0	0	0	0.0000	-1	0.00
ceod024145	0.0000	600	0.3133	0.0000	0	0	0	0.0000	-1	0.00
ceod024147	0.0000	600	0.3417	0.0000	0	0	0	0.0000	-1	0.00
ceod024149	0.0000	600	0.4236	0.0000	0	0	0	0.0000	-1	0.00
ceod024154	0.0000	599	0.3272	0.0000	0	0	0	0.0000	-1	0.00
ceod024158	0.0000	599	0.3664	0.0000	0	0	0	0.0000	-1	0.00
ceod024159	2.1836	599	0.3539	40.0668	240	7	6	0.4090	0	3.33
ceod024161	0.0000	599	0.4311	0.0000	0	0	0	0.0000	-1	0.00
ceod024165	0.0000	599	0.3840	0.0000	0	0	0	0.0000	-1	0.00
ceod024172	0.0000	599	0.4407	0.0000	0	0	0	0.0000	-1	0.00
ceod024173	0.0000	599	0.3606	0.0000	0	0	0	0.0000	-1	0.00
ceod024178	14.5008	599	0.4140	41.2354	247	34	52	0.5195	0	22.04
ceod024179	0.0000	599	0.3472	0.0000	0	0	0	0.0000	-1	0.00
ceod024185	0.0000	599	0.4107	0.0000	0	0	0	0.0000	-1	0.00
ceod024188	0.0000	599	0.3990	0.0000	0	0	0	0.0000	-1	0.00
ceod024191	0.0000	599	0.4157	0.0000	0	0	0	0.0000	-1	0.00
ceod024201	0.0000	598	0.4011	0.0000	0	0	0	0.0000	-1	0.00
ceod024207	0.0000	598	0.3926	0.0000	0	0	0	0.0000	-1	0.00
ceod024212	0.0000	598	0.3662	0.0000	0	0	0	0.0000	-1	0.00
ceod024214	0.0000	598	0.4281	0.0000	0	0	0	0.0000	-1	0.00
ceod024215	0.0000	598	0.2877	0.0000	0	0	0	0.0000	-1	0.00
ceod024218	0.0000	597	0.3484	0.0000	0	0	0	0.0000	-1	0.00
ceod024220	0.0000	597	0.3501	0.0000	0	0	0	0.0000	-1	0.00
ceod024227	0.1692	597	0.3199	16.9179	101	1	0	0.3168	0	0.37
ceod024229	0.0000	597	0.3786	0.0000	0	0	0	0.0000	-1	0.00
ceod024238	0.0000	597	0.3752	0.0000	0	0	0	0.0000	-1	0.00
ceod024244	0.0000	597	0.4020	0.0000	0	0	0	0.0000	-1	0.00
ceod024251	0.0000	596	0.3456	0.0000	0	0	0	0.0000	-1	0.00
ceod024257	0.0000	596	0.4178	0.0000	0	0	0	0.0000	-1	0.00
ceod024259	0.0000	596	0.4530	0.0000	0	0	0	0.0000	-1	0.00
ceod024260	1.1862	596	0.3479	21.4765	128	2	5	0.4017	0	2.49
ceod024263	0.0000	596	0.3960	0.0000	0	0	0	0.0000	-1	0.00
ceod024268	2.8641	596	0.3773	27.1812	162	13	4	0.4382	0	5.34
ceod024269	0.0000	596	0.3272	0.0000	0	0	0	0.0000	-1	0.00
ceod024270	0.0000	596	0.3473	0.0000	0	0	0	0.0000	-1	0.00
ceod024272	0.0000	596	0.3842	0.0000	0	0	0	0.0000	-1	0.00
ceod024273	0.0000	596	0.3722	0.0000	0	0	0	0.0000	-1	0.00
ceod024275	0.0000	596	0.3792	0.0000	0	0	0	0.0000	-1	0.00
ceod024276	0.0000	596	0.3272	0.0000	0	0	0	0.0000	-1	0.00
ceod024281	0.0000	596	0.3612	0.0000	0	0	0	0.0000	-1	0.00
ceod024282	0.0000	596	0.3440	0.0000	0	0	0	0.0000	-1	0.00
ceod024288	0.0000	596	0.4144	0.0000	0	0	0	0.0000	-1	0.00
ceod024296	0.0000	595	0.3714	0.0000	0	0	0	0.0000	-1	0.00
ceod024307	0.0000	595	0.3214	0.0000	0	0	0	0.0000	-1	0.00
ceod024310	0.0000	595	0.2939	0.0000	0	0	0	0.0000	-1	0.00
ceod024317	0.0000	595	0.3846	0.0000	0	0	0	0.0000	-1	0.00
ceod024318	0.0000	595	0.3563	0.0000	0	0	0	0.0000	-1	0.00
ceod024328	0.0000	595	0.3310	0.0000	0	0	0	0.0000	-1	0.00
ceod024330	0.1697	595	0.4309	16.9748	101	0	1	0.5248	0	0.38
ceod024331	0.0000	595	0.4034	0.0000	0	0	0	0.0000	-1	0.00
ceod024335	0.0000	595	0.4218	0.0000	0	0	0	0.0000	-1	0.00
ceod024339	0.3401	594	0.3554	20.0337	119	2	0	0.3960	0	0.71
ceod024344	0.0000	594	0.3771	0.0000	0	0	0	0.0000	-1	0.00
ceod024346	0.0000	594	0.3876	0.0000	0	0	0	0.0000	-1	0.00
ceod024348	0.5101	594	0.3434	20.7071	123	2	1	0.4224	0	1.06
ceod024352	0.6801	594	0.3728	23.9057	142	0	4	0.4356	0	1.35
ceod024359	0.5101	594	0.4495	34.0067	202	1	2	0.5017	0	0.77
ceod024368	0.0000	594	0.3721	0.0000	0	0	0	0.0000	-1	0.00
ceod024370	0.0000	594	0.3855	0.0000	0	0	0	0.0000	-1	0.00
ceod024376	0.0000	594	0.2982	0.0000	0	0	0	0.0000	-1	0.00
ceod024384	0.0000	593	0.3616	0.0000	0	0	0	0.0000	-1	0.00
ceod024392	0.0000	593	0.3505	0.0000	0	0	0	0.0000	-1	0.00
ceod024395	0.0000	593	0.4047	0.0000	0	0	0	0.0000	-1	0.00
ceod024402	0.0000	593	0.4081	0.0000	0	0	0	0.0000	-1	0.00
ceod024407	0.0000	593	0.2917	0.0000	0	0	0	0.0000	-1	0.00
ceod024425	0.0000	592	0.3024	0.0000	0	0	0	0.0000	-1	0.00
ceod024427	0.0000	592	0.3530	0.0000	0	0	0	0.0000	-1	0.00
ceod024430	0.0000	592	0.3986	0.0000	0	0	0	0.0000	-1	0.00
ceod024432	0.1689	592	0.3851	16.8919	100	1	0	0.2970	0	0.37
ceod024440	0.0000	592	0.3412	0.0000	0	0	0	0.0000	-1	0.00
ceod024446	0.0000	592	0.3190	0.0000	0	0	0	0.0000	-1	0.00
ceod024447	0.0000	592	0.3530	0.0000	0	0	0	0.0000	-1	0.00
ceod024453	0.0000	591	0.3469	0.0000	0	0	0	0.0000	-1	0.00
ceod024454	0.0000	591	0.3638	0.0000	0	0	0	0.0000	-1	0.00
ceod024455	0.0000	591	0.3299	0.0000	0	0	0	0.0000	-1	0.00
ceod024463	0.0000	591	0.2995	0.0000	0	0	0	0.0000	-1	0.00
ceod024473	0.1709	591	0.3909	17.0897	101	1	0	0.3267	0	0.38
ceod024475	0.0000	591	0.3084	0.0000	0	0	0	0.0000	-1	0.00
ceod024477	0.0000	591	0.2876	0.0000	0	0	0	0.0000	-1	0.00
ceod024481	0.0000	590	0.3153	0.0000	0	0	0	0.0000	-1	0.00
ceod024485	0.0000	590	0.4020	0.0000	0	0	0	0.0000	-1	0.00
ceod024490	0.0000	590	0.3627	0.0000	0	0	0	0.0000	-1	0.00
ceod024500	0.1712	590	0.3475	17.1186	101	1	0	0.3267	0	0.38
ceod024501	0.0000	590	0.4110	0.0000	0	0	0	0.0000	-1	0.00
ceod024518	0.0000	590	0.3966	0.0000	0	0	0	0.0000	-1	0.00
ceod024520	0.0000	590	0.3492	0.0000	0	0	0	0.0000	-1	0.00
ceod024521	0.0000	590	0.3702	0.0000	0	0	0	0.0000	-1	0.00
ceod024528	0.0000	589	0.3966	0.0000	0	0	0	0.0000	-1	0.00
ceod024536	0.0000	589	0.3862	0.0000	0	0	0	0.0000	-1	0.00
ceod024546	0.0000	589	0.4313	0.0000	0	0	0	0.0000	-1	0.00
ceod024552	0.0000	589	0.4011	0.0000	0	0	0	0.0000	-1	0.00
ceod024553	0.0000	589	0.3600	0.0000	0	0	0	0.0000	-1	0.00
ceod024556	0.0000	588	0.3570	0.0000	0	0	0	0.0000	-1	0.00
ceod024557	0.0000	588	0.3759	0.0000	0	0	0	0.0000	-1	0.00
ceod024563	0.0000	588	0.3044	0.0000	0	0	0	0.0000	-1	0.00
ceod024569	0.0000	588	0.3609	0.0000	0	0	0	0.0000	-1	0.00
ceod024570	0.0000	588	0.3895	0.0000	0	0	0	0.0000	-1	0.00
ceod024573	0.0000	588	0.3299	0.0000	0	0	0	0.0000	-1	0.00
ceod024579	0.0000	588	0.3078	0.0000	0	0	0	0.0000	-1	0.00
ceod024580	0.3435	588	0.3740	17.3469	102	1	1	0.3713	0	0.75
ceod024596	0.5162	587	0.4101	17.8876	105	1	2	0.3960	0	1.12
ceod024604	0.0000	587	0.4416	0.0000	0	0	0	0.0000	-1	0.00
ceod024611	0.0000	587	0.3932	0.0000	0	0	0	0.0000	-1	0.00
ceod024625	0.0000	587	0.3500	0.0000	0	0	0	0.0000	-1	0.00
ceod024626	0.0000	587	0.3591	0.0000	0	0	0	0.0000	-1	0.00
ceod024633	0.0000	586	0.3786	0.0000	0	0	0	0.0000	-1	0.00
ceod024635	0.0000	586	0.3584	0.0000	0	0	0	0.0000	-1	0.00
ceod024638	0.0000	586	0.3089	0.0000	0	0	0	0.0000	-1	0.00
ceod024639	0.0000	586	0.3640	0.0000	0	0	0	0.0000	-1	0.00
ceod024643	0.0000	586	0.4044	0.0000	0	0	0	0.0000	-1	0.00
ceod024646	0.0000	586	0.3735	0.0000	0	0	0	0.0000	-1	0.00
ceod024650	0.0000	586	0.3003	0.0000	0	0	0	0.0000	-1	0.00
ceod024651	0.0000	586	0.3562	0.0000	0	0	0	0.0000	-1	0.00
ceod024653	0.1726	585	0.4581	17.2650	101	1	0	0.4356	0	0.38
ceod024657	0.0000	585	0.3812	0.0000	0	0	0	0.0000	-1	0.00
ceod024667	0.0000	585	0.3651	0.0000	0	0	0	0.0000	-1	0.00
ceod024675	0.1744	585	0.3829	17.4359	102	1	0	0.3960	0	0.38
ceod024676	0.0000	585	0.2872	0.0000	0	0	0	0.0000	-1	0.00
ceod024677	0.0000	585	0.3538	0.0000	0	0	0	0.0000	-1	0.00
ceod024681	0.0000	585	0.4427	0.0000	0	0	0	0.0000	-1	0.00
ceod024699	0.0000	584	0.3532	0.0000	0	0	0	0.0000	-1	0.00
ceod024701	0.0000	584	0.3664	0.0000	0	0	0	0.0000	-1	0.00
ceod024702	0.0000	584	0.3390	0.0000	0	0	0	0.0000	-1	0.00
ceod024706	0.0000	584	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod024712	0.8647	584	0.3917	22.4315	131	2	3	0.4158	0	1.77
ceod024720	0.0000	584	0.4298	0.0000	0	0	0	0.0000	-1	0.00
ceod024721	0.0000	584	0.4384	0.0000	0	0	0	0.0000	-1	0.00
ceod024723	0.0000	584	0.3853	0.0000	0	0	0	0.0000	-1	0.00
ceod024726	0.0000	584	0.3375	0.0000	0	0	0	0.0000	-1	0.00
ceod024727	0.1798	584	0.3716	17.9795	105	0	1	0.3564	0	0.38
ceod024730	0.0000	583	0.3619	0.0000	0	0	0	0.0000	-1	0.00
ceod024733	0.0000	583	0.3328	0.0000	0	0	0	0.0000	-1	0.00
ceod024736	0.0000	583	0.3259	0.0000	0	0	0	0.0000	-1	0.00
ceod024741	0.0000	583	0.3242	0.0000	0	0	0	0.0000	-1	0.00
ceod024742	0.0000	583	0.3367	0.0000	0	0	0	0.0000	-1	0.00
ceod024747	0.3465	583	0.3580	34.6484	202	0	2	0.3515	0	0.48
ceod024751	0.0000	583	0.3584	0.0000	0	0	0	0.0000	-1	0.00
ceod024753	0.0000	583	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod024756	0.1732	583	0.3053	17.3242	101	0	1	0.3465	0	0.38
ceod024757	0.0000	583	0.3825	0.0000	0	0	0	0.0000	-1	0.00
ceod024761	0.0000	583	0.3553	0.0000	0	0	0	0.0000	-1	0.00
ceod024764	0.0000	583	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod024772	0.0000	583	0.3328	0.0000	0	0	0	0.0000	-1	0.00
ceod024774	0.0000	583	0.3585	0.0000	0	0	0	0.0000	-1	0.00
ceod024782	0.0000	582	0.3883	0.0000	0	0	0	0.0000	-1	0.00
ceod024785	0.0000	582	0.3986	0.0000	0	0	0	0.0000	-1	0.00
ceod024787	0.0000	582	0.3591	0.0000	0	0	0	0.0000	-1	0.00
ceod024788	0.0000	582	0.3505	0.0000	0	0	0	0.0000	-1	0.00
ceod024800	0.0000	582	0.3327	0.0000	0	0	0	0.0000	-1	0.00
ceod024811	0.0000	582	0.3436	0.0000	0	0	0	0.0000	-1	0.00
ceod024817	2.0843	581	0.3760	25.8176	150	1	11	0.4216	0	4.11
ceod024820	0.0000	581	0.3632	0.0000	0	0	0	0.0000	-1	0.00
ceod024822	0.0000	581	0.4114	0.0000	0	0	0	0.0000	-1	0.00
ceod024833	0.0000	581	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod024835	0.6954	581	0.4217	36.8330	214	3	1	0.3960	0	1.07
ceod024842	0.0000	581	0.4148	0.0000	0	0	0	0.0000	-1	0.00
ceod024859	0.0000	580	0.3948	0.0000	0	0	0	0.0000	-1	0.00
ceod024863	0.1741	580	0.3828	17.4138	101	1	0	0.4554	0	0.38
ceod024866	0.0000	580	0.3828	0.0000	0	0	0	0.0000	-1	0.00
ceod024867	0.0000	580	0.3483	0.0000	0	0	0	0.0000	-1	0.00
ceod024870	0.0000	580	0.4207	0.0000	0	0	0	0.0000	-1	0.00
ceod024871	0.0000	580	0.3860	0.0000	0	0	0	0.0000	-1	0.00
ceod024874	0.0000	580	0.3923	0.0000	0	0	0	0.0000	-1	0.00
ceod024880	0.0000	580	0.3621	0.0000	0	0	0	0.0000	-1	0.00
ceod024881	0.0000	580	0.3345	0.0000	0	0	0	0.0000	-1	0.00
ceod024896	0.0000	579	0.4076	0.0000	0	0	0	0.0000	-1	0.00
ceod024902	0.0000	579	0.4133	0.0000	0	0	0	0.0000	-1	0.00
ceod024911	0.3489	579	0.3682	20.5527	119	0	2	0.3960	0	0.72
ceod024915	0.0000	579	0.3883	0.0000	0	0	0	0.0000	-1	0.00
ceod024922	0.0000	579	0.3696	0.0000	0	0	0	0.0000	-1	0.00
ceod024932	0.0000	579	0.3489	0.0000	0	0	0	0.0000	-1	0.00
ceod024935	0.0000	578	0.3030	0.0000	0	0	0	0.0000	-1	0.00
ceod024939	0.0000	578	0.4066	0.0000	0	0	0	0.0000	-1	0.00
ceod024949	0.0000	578	0.4217	0.0000	0	0	0	0.0000	-1	0.00
ceod024956	0.0000	578	0.3735	0.0000	0	0	0	0.0000	-1	0.00
ceod024957	0.0000	578	0.3789	0.0000	0	0	0	0.0000	-1	0.00
ceod024962	0.0000	578	0.4152	0.0000	0	0	0	0.0000	-1	0.00
ceod024967	0.0000	578	0.3495	0.0000	0	0	0	0.0000	-1	0.00
ceod024974	1.4003	577	0.3694	25.1300	145	4	4	0.4270	0	2.74
ceod024978	0.0000	577	0.3847	0.0000	0	0	0	0.0000	-1	0.00
ceod024985	0.0000	577	0.4283	0.0000	0	0	0	0.0000	-1	0.00
ceod024997	0.0000	577	0.3761	0.0000	0	0	0	0.0000	-1	0.00
ceod025001	0.0000	577	0.4245	0.0000	0	0	0	0.0000	-1	0.00
ceod025007	0.0000	577	0.3449	0.0000	0	0	0	0.0000	-1	0.00
ceod025014	0.0000	576	0.3515	0.0000	0	0	0	0.0000	-1	0.00
ceod025019	0.0000	576	0.3819	0.0000	0	0	0	0.0000	-1	0.00
ceod025021	0.1736	576	0.3932	17.3611	100	1	0	0.4455	0	0.38
ceod025022	2.8056	576	0.3872	29.8611	172	6	10	0.3899	0	4.99
ceod025040	0.0000	576	0.3665	0.0000	0	0	0	0.0000	-1	0.00
ceod025044	0.8767	576	0.3646	31.7708	183	3	2	0.3960	0	1.51
ceod025046	0.0000	576	0.3403	0.0000	0	0	0	0.0000	-1	0.00
ceod025053	0.0000	576	0.3611	0.0000	0	0	0	0.0000	-1	0.00
ceod025061	5.6111	576	0.4097	37.8472	218	10	22	0.4127	0	7.46
ceod025066	0.0000	575	0.3826	0.0000	0	0	0	0.0000	-1	0.00
ceod025070	0.1757	575	0.3462	17.5652	101	1	0	0.3762	0	0.38
ceod025074	0.0000	575	0.3692	0.0000	0	0	0	0.0000	-1	0.00
ceod025083	0.0000	575	0.3652	0.0000	0	0	0	0.0000	-1	0.00
ceod025088	0.0000	575	0.4017	0.0000	0	0	0	0.0000	-1	0.00
ceod025091	2.6348	575	0.4211	49.9130	287	1	14	0.4607	0	3.14
ceod025094	0.5270	575	0.3078	20.8696	120	1	2	0.3003	0	1.08
ceod025107	0.0000	574	0.3659	0.0000	0	0	0	0.0000	-1	0.00
ceod025108	0.0000	574	0.4127	0.0000	0	0	0	0.0000	-1	0.00
ceod025109	0.0000	574	0.3652	0.0000	0	0	0	0.0000	-1	0.00
ceod025114	5.8066	574	0.4129	32.0557	184	15	18	0.4257	0	10.22
ceod025115	0.0000	574	0.4181	0.0000	0	0	0	0.0000	-1	0.00
ceod025120	0.0000	574	0.3641	0.0000	0	0	0	0.0000	-1	0.00
ceod025127	0.0000	574	0.3868	0.0000	0	0	0	0.0000	-1	0.00
ceod025137	0.0000	573	0.3298	0.0000	0	0	0	0.0000	-1	0.00
ceod025142	0.0000	573	0.3368	0.0000	0	0	0	0.0000	-1	0.00
ceod025146	0.1763	573	0.3054	17.6265	101	0	1	0.3069	0	0.38
ceod025148	0.0000	573	0.3264	0.0000	0	0	0	0.0000	-1	0.00
ceod025149	0.1763	573	0.4084	17.6265	101	0	1	0.4356	0	0.38
ceod025156	0.3525	573	0.4136	23.0366	132	0	2	0.4851	0	0.69
ceod025176	0.0000	572	0.3606	0.0000	0	0	0	0.0000	-1	0.00
ceod025177	0.0000	572	0.3427	0.0000	0	0	0	0.0000	-1	0.00
ceod025185	0.0000	572	0.3549	0.0000	0	0	0	0.0000	-1	0.00
ceod025197	0.0000	572	0.3759	0.0000	0	0	0	0.0000	-1	0.00
ceod025201	0.0000	572	0.3811	0.0000	0	0	0	0.0000	-1	0.00
ceod025207	0.0000	572	0.3217	0.0000	0	0	0	0.0000	-1	0.00
ceod025208	0.0000	572	0.3654	0.0000	0	0	0	0.0000	-1	0.00
ceod025209	0.0000	572	0.3287	0.0000	0	0	0	0.0000	-1	0.00
ceod025216	0.0000	571	0.3835	0.0000	0	0	0	0.0000	-1	0.00
ceod025222	0.0000	571	0.3503	0.0000	0	0	0	0.0000	-1	0.00
ceod025229	0.0000	571	0.3030	0.0000	0	0	0	0.0000	-1	0.00
ceod025230	0.0000	571	0.3743	0.0000	0	0	0	0.0000	-1	0.00
ceod025233	0.0000	571	0.3888	0.0000	0	0	0	0.0000	-1	0.00
ceod025234	0.0000	571	0.3625	0.0000	0	0	0	0.0000	-1	0.00
ceod025238	0.0000	571	0.3450	0.0000	0	0	0	0.0000	-1	0.00
ceod025240	2.6480	571	0.4063	42.2067	241	3	12	0.3908	0	4.06
ceod025246	0.0000	570	0.3316	0.0000	0	0	0	0.0000	-1	0.00
ceod025247	0.0000	570	0.2860	0.0000	0	0	0	0.0000	-1	0.00
ceod025249	0.0000	570	0.3346	0.0000	0	0	0	0.0000	-1	0.00
ceod025251	0.0000	570	0.3308	0.0000	0	0	0	0.0000	-1	0.00
ceod025253	0.0000	570	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod025260	0.0000	570	0.3752	0.0000	0	0	0	0.0000	-1	0.00
ceod025267	0.0000	570	0.2699	0.0000	0	0	0	0.0000	-1	0.00
ceod025271	0.0000	569	0.3761	0.0000	0	0	0	0.0000	-1	0.00
ceod025272	0.0000	569	0.3392	0.0000	0	0	0	0.0000	-1	0.00
ceod025273	2.1301	569	0.3620	23.5501	134	5	7	0.4290	0	4.26
ceod025276	0.0000	569	0.3620	0.0000	0	0	0	0.0000	-1	0.00
ceod025279	0.0000	569	0.3824	0.0000	0	0	0	0.0000	-1	0.00
ceod025284	0.1880	569	0.3984	18.8049	107	0	1	0.3465	0	0.39
ceod025285	2.8401	569	0.3497	32.6889	186	8	8	0.4066	0	4.83
ceod025290	0.0000	569	0.3585	0.0000	0	0	0	0.0000	-1	0.00
ceod025312	0.0000	568	0.3468	0.0000	0	0	0	0.0000	-1	0.00
ceod025320	0.0000	568	0.3592	0.0000	0	0	0	0.0000	-1	0.00
ceod025331	0.0000	568	0.3546	0.0000	0	0	0	0.0000	-1	0.00
ceod025332	0.0000	568	0.3303	0.0000	0	0	0	0.0000	-1	0.00
ceod025335	0.0000	568	0.3961	0.0000	0	0	0	0.0000	-1	0.00
ceod025338	0.0000	568	0.3143	0.0000	0	0	0	0.0000	-1	0.00
ceod025356	0.0000	567	0.3633	0.0000	0	0	0	0.0000	-1	0.00
ceod025357	0.0000	567	0.4392	0.0000	0	0	0	0.0000	-1	0.00
ceod025363	0.0000	567	0.3729	0.0000	0	0	0	0.0000	-1	0.00
ceod025368	0.0000	567	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod025369	0.0000	567	0.3558	0.0000	0	0	0	0.0000	-1	0.00
ceod025372	0.5256	567	0.3422	17.9894	102	1	2	0.3795	0	1.13
ceod025380	2.4938	567	0.3862	26.4550	150	4	10	0.4229	0	4.70
ceod025387	0.0000	566	0.4152	0.0000	0	0	0	0.0000	-1	0.00
ceod025398	0.0000	566	0.3840	0.0000	0	0	0	0.0000	-1	0.00
ceod025399	0.0000	566	0.3445	0.0000	0	0	0	0.0000	-1	0.00
ceod025401	0.0000	566	0.4289	0.0000	0	0	0	0.0000	-1	0.00
ceod025408	0.0000	566	0.3811	0.0000	0	0	0	0.0000	-1	0.00
ceod025419	0.0000	566	0.3868	0.0000	0	0	0	0.0000	-1	0.00
ceod025422	0.0000	565	0.3752	0.0000	0	0	0	0.0000	-1	0.00
ceod025432	0.0000	565	0.3080	0.0000	0	0	0	0.0000	-1	0.00
ceod025434	1.4301	565	0.4347	27.0796	153	0	8	0.5235	0	2.65
ceod025435	0.0000	565	0.3681	0.0000	0	0	0	0.0000	-1	0.00
ceod025446	0.0000	565	0.3540	0.0000	0	0	0	0.0000	-1	0.00
ceod025448	0.0000	565	0.4053	0.0000	0	0	0	0.0000	-1	0.00
ceod025453	0.0000	564	0.3121	0.0000	0	0	0	0.0000	-1	0.00
ceod025454	0.0000	564	0.3760	0.0000	0	0	0	0.0000	-1	0.00
ceod025463	0.0000	564	0.3085	0.0000	0	0	0	0.0000	-1	0.00
ceod025466	0.0000	564	0.3440	0.0000	0	0	0	0.0000	-1	0.00
ceod025474	0.0000	564	0.3402	0.0000	0	0	0	0.0000	-1	0.00
ceod025477	0.0000	564	0.2979	0.0000	0	0	0	0.0000	-1	0.00
ceod025482	0.7163	564	0.4149	19.8582	112	2	2	0.3688	0	1.49
ceod025484	0.0000	564	0.4037	0.0000	0	0	0	0.0000	-1	0.00
ceod025486	0.0000	564	0.3564	0.0000	0	0	0	0.0000	-1	0.00
ceod025488	0.0000	564	0.3275	0.0000	0	0	0	0.0000	-1	0.00
ceod025489	0.0000	564	0.3316	0.0000	0	0	0	0.0000	-1	0.00
ceod025492	0.0000	564	0.2926	0.0000	0	0	0	0.0000	-1	0.00
ceod025493	0.0000	564	0.4025	0.0000	0	0	0	0.0000	-1	0.00
ceod025498	0.1794	563	0.3321	17.9396	101	1	0	0.3564	0	0.38
ceod025500	0.0000	563	0.3659	0.0000	0	0	0	0.0000	-1	0.00
ceod025503	0.5382	563	0.3810	19.3606	109	0	3	0.4686	0	1.13
ceod025506	4.3055	563	0.3738	33.9254	191	3	21	0.4262	0	7.35
ceod025513	0.0000	563	0.3339	0.0000	0	0	0	0.0000	-1	0.00
ceod025515	0.0000	563	0.4274	0.0000	0	0	0	0.0000	-1	0.00
ceod025518	0.0000	563	0.3535	0.0000	0	0	0	0.0000	-1	0.00
ceod025524	0.0000	563	0.3250	0.0000	0	0	0	0.0000	-1	0.00
ceod025528	0.0000	563	0.3233	0.0000	0	0	0	0.0000	-1	0.00
ceod025531	0.0000	563	0.4067	0.0000	0	0	0	0.0000	-1	0.00
ceod025532	0.7176	563	0.3775	28.4192	160	1	3	0.3787	0	1.31
ceod025534	0.0000	562	0.3879	0.0000	0	0	0	0.0000	-1	0.00
ceod025551	0.0000	562	0.3434	0.0000	0	0	0	0.0000	-1	0.00
