ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod018793	0.0000	783	0.3198	0.0000	0	0	0	0.0000	-1	0.00
ceod018801	0.0000	783	0.3946	0.0000	0	0	0	0.0000	-1	0.00
ceod018828	1.0307	782	0.3721	28.9003	226	6	2	0.3181	0	1.74
ceod018830	9.0602	781	0.3547	41.9974	328	21	49	0.3557	0	14.10
ceod018848	8.9232	781	0.4251	58.6428	458	30	39	0.4344	4	12.08
ceod018853	0.6466	781	0.3380	18.0538	141	0	5	0.3327	0	1.48
ceod018854	3.1037	781	0.3095	32.7785	256	8	16	0.3717	0	6.90
ceod018857	2.8141	780	0.3308	33.7179	263	17	5	0.4653	0	5.84
ceod018860	1.6026	780	0.3769	25.7692	201	9	3	0.3903	0	3.33
ceod018862	2.8410	780	0.3462	53.8462	420	5	17	0.3101	1	3.64
ceod018871	6.7833	780	0.3641	43.0769	336	26	26	0.4256	0	11.48
ceod018872	3.2372	780	0.3462	40.3846	315	14	11	0.3291	0	4.76
ceod018888	2.0334	779	0.3800	34.1463	266	5	11	0.3688	0	3.85
ceod018906	1.9319	778	0.3458	32.5193	253	5	10	0.3670	0	3.10
ceod018926	2.2098	777	0.4422	25.2252	196	10	7	0.4648	0	4.32
ceod018928	3.8996	777	0.3951	20.8494	162	19	11	0.4221	0	9.02
ceod018940	0.0000	777	0.4529	0.0000	0	0	0	0.0000	-1	0.00
ceod018947	4.9459	776	0.3752	39.6907	308	19	19	0.4257	0	8.60
ceod018951	10.9897	776	0.3797	41.4948	322	35	50	0.4002	0	18.49
ceod018952	5.5786	776	0.3974	24.6134	191	19	25	0.3958	0	11.66
ceod018959	0.0000	776	0.4193	0.0000	0	0	0	0.0000	-1	0.00
ceod018964	4.5425	776	0.3634	39.9485	310	10	25	0.3392	0	8.31
ceod018967	1.6817	776	0.3306	39.4330	306	1	12	0.3686	0	3.04
ceod018970	5.4381	776	0.3930	44.5876	346	21	21	0.3310	0	9.14
ceod018977	2.4761	775	0.3737	57.8065	448	11	8	0.3710	1	2.84
ceod018982	0.0000	775	0.4206	0.0000	0	0	0	0.0000	-1	0.00
ceod018988	2.7171	774	0.3631	40.5685	314	9	12	0.3560	0	4.48
ceod018989	5.1693	774	0.3230	35.4005	274	11	29	0.3416	0	7.51
ceod018993	0.9044	774	0.3533	16.2791	126	6	1	0.3663	0	2.21
ceod019008	1.6964	774	0.3389	31.7829	246	6	7	0.3191	0	2.88
ceod019009	0.6525	774	0.3147	19.2506	149	3	2	0.3723	0	1.47
ceod019029	9.1138	773	0.3596	64.9418	502	35	35	0.3556	6	10.14
ceod019039	4.8135	772	0.3899	21.7617	168	12	25	0.4653	0	10.72
ceod019049	2.3562	772	0.3446	43.5233	336	7	11	0.4191	0	3.85
ceod019071	2.2270	771	0.3869	25.0324	193	6	11	0.4531	0	4.95
ceod019074	0.7354	771	0.4021	13.7484	106	3	3	0.3663	0	1.90
ceod019085	2.7545	770	0.3857	25.1948	194	13	8	0.4946	0	5.58
ceod019092	2.3610	770	0.4018	36.3636	280	10	8	0.3454	0	4.19
ceod019094	1.9481	770	0.3403	26.6234	205	9	6	0.3492	0	3.78
ceod019103	4.1974	770	0.4286	20.0000	154	16	16	0.4489	0	9.90
ceod019104	2.3338	770	0.3221	28.4416	219	10	8	0.3515	0	4.10
ceod019108	4.4805	770	0.3642	34.5455	266	18	16	0.3984	0	7.03
ceod019110	2.6268	769	0.4137	31.7295	244	10	10	0.3886	0	4.21
ceod019112	5.6411	769	0.3464	40.7022	313	10	33	0.3111	0	9.48
ceod019113	7.8049	769	0.3862	43.5631	335	30	30	0.3830	0	11.57
ceod019117	0.8999	769	0.4343	13.5241	104	1	6	0.3635	0	2.30
ceod019118	11.3888	769	0.3758	46.4239	357	37	49	0.4269	0	20.79
ceod019128	1.7256	769	0.3758	18.8557	145	9	4	0.3938	0	3.99
ceod019135	1.9622	768	0.3424	35.9375	276	6	9	0.3241	0	3.25
ceod019145	6.4193	768	0.3633	43.3594	333	19	30	0.4023	0	9.89
ceod019158	3.6871	767	0.3729	23.3377	179	8	20	0.4084	0	7.94
ceod019159	5.7731	767	0.3625	37.9400	291	17	28	0.4288	0	9.45
ceod019161	0.2634	767	0.3681	17.7314	136	0	2	0.3713	0	0.60
ceod019170	6.4485	767	0.3820	52.4120	402	13	36	0.3886	1	10.98
ceod019185	1.7063	766	0.3120	17.3629	133	5	8	0.3610	0	4.05
ceod019192	7.6436	766	0.3168	45.6919	350	28	30	0.3419	0	13.08
ceod019193	7.6475	766	0.4191	34.4648	264	19	39	0.3893	0	12.25
ceod019212	0.0000	765	0.4366	0.0000	0	0	0	0.0000	-1	0.00
ceod019225	0.5288	764	0.4385	29.0576	222	1	3	0.4431	0	0.97
ceod019231	11.8730	764	0.3582	41.4921	317	47	43	0.3861	0	17.51
ceod019236	4.8953	764	0.4138	49.0838	375	21	16	0.4340	0	8.89
ceod019237	4.2304	764	0.3534	40.4450	309	10	22	0.3258	0	5.75
ceod019238	5.2997	764	0.4188	34.1623	261	19	21	0.4653	0	10.04
ceod019245	6.7510	763	0.3814	39.8427	304	29	22	0.3685	0	11.34
ceod019249	0.0000	763	0.4142	0.0000	0	0	0	0.0000	-1	0.00
ceod019256	0.5295	763	0.3866	15.7274	120	4	0	0.4802	0	1.30
ceod019261	1.3303	763	0.3054	31.0616	237	0	10	0.3941	0	2.09
ceod019273	2.7835	762	0.3150	29.3963	224	18	3	0.3079	0	4.71
ceod019278	12.3110	762	0.3728	45.6693	348	30	63	0.3481	0	20.59
ceod019281	2.2428	762	0.3832	41.4698	316	9	8	0.2970	0	3.40
ceod019286	10.3386	762	0.4081	66.0105	503	32	46	0.4316	3	12.35
ceod019290	4.0394	762	0.3269	38.1890	291	10	21	0.3689	0	6.24
ceod019292	1.9659	762	0.3950	39.2388	299	6	9	0.3776	0	3.50
ceod019301	8.9133	761	0.3995	44.4152	338	28	40	0.3730	0	15.14
ceod019304	2.6846	761	0.3921	33.9028	258	12	8	0.3772	0	5.94
ceod019312	3.3180	761	0.3732	35.2168	268	11	14	0.4574	0	5.43
ceod019313	3.0526	761	0.4026	40.0788	305	12	11	0.3810	0	4.62
ceod019316	1.0579	760	0.4159	36.0526	274	3	5	0.4604	0	1.93
ceod019318	4.7724	760	0.3711	31.5789	240	25	11	0.2682	0	8.33
ceod019338	2.3921	760	0.3250	38.5526	293	5	13	0.3154	0	3.57
ceod019339	1.0632	760	0.3718	15.7895	120	2	6	0.3713	0	2.60
ceod019344	1.3307	759	0.3320	22.1344	168	1	9	0.3267	0	2.85
ceod019345	0.9091	759	0.3004	22.6614	172	6	1	0.2801	0	1.95
ceod019349	3.3781	759	0.3888	44.4005	337	10	16	0.3915	0	5.90
ceod019360	3.8155	759	0.3650	62.3188	473	11	18	0.3612	2	4.89
ceod019361	1.6008	759	0.3188	35.5731	270	4	8	0.3223	0	2.36
ceod019366	4.1252	759	0.3360	31.6206	240	12	19	0.3088	0	7.54
ceod019370	0.5323	759	0.4045	26.7457	203	1	3	0.4356	0	1.02
ceod019371	1.3307	759	0.3324	33.9921	258	7	3	0.3881	0	2.53
ceod019374	0.0000	759	0.4374	0.0000	0	0	0	0.0000	-1	0.00
ceod019378	10.9063	758	0.4499	35.3562	268	57	25	0.5072	0	19.22
ceod019380	7.4261	758	0.3602	38.5224	292	16	40	0.3508	0	11.76
ceod019385	2.2546	758	0.3945	15.4354	117	10	7	0.4438	0	5.54
ceod019386	1.8549	758	0.4063	45.6464	346	9	5	0.4257	0	2.83
ceod019403	0.0000	758	0.4367	0.0000	0	0	0	0.0000	-1	0.00
ceod019405	0.4077	758	0.3528	27.0449	205	0	3	0.3333	0	0.72
ceod019407	2.9314	758	0.4400	51.7150	392	9	13	0.4527	1	4.07
ceod019410	0.2668	757	0.4280	13.3421	101	2	0	0.4950	0	0.68
ceod019416	0.0000	757	0.3287	0.0000	0	0	0	0.0000	-1	0.00
ceod019429	0.0000	757	0.3405	0.0000	0	0	0	0.0000	-1	0.00
ceod019444	0.5344	756	0.4114	14.9471	113	0	4	0.5124	0	1.32
ceod019460	2.2712	756	0.4458	43.9153	332	5	12	0.4374	0	3.23
ceod019461	9.0582	756	0.3945	46.8254	354	35	34	0.4044	0	13.79
ceod019468	4.0781	755	0.3152	40.6623	307	14	15	0.3278	0	6.38
ceod019470	4.9497	755	0.3712	33.5099	253	19	18	0.4038	0	9.82
ceod019473	0.9483	755	0.4080	32.4503	245	4	3	0.3253	0	1.51
ceod019477	0.0000	755	0.3510	0.0000	0	0	0	0.0000	-1	0.00
ceod019478	3.7325	755	0.3682	36.2914	274	6	22	0.3062	0	5.85
ceod019494	0.0000	754	0.4218	0.0000	0	0	0	0.0000	-1	0.00
ceod019496	3.2374	754	0.3515	25.7294	194	17	8	0.3917	0	6.56
ceod019497	7.3103	754	0.4324	54.7745	413	20	36	0.3890	1	10.67
ceod019511	3.2639	754	0.3700	36.3395	274	16	9	0.3877	0	6.25
ceod019525	7.1726	753	0.3904	49.8008	375	29	25	0.3971	0	11.95
ceod019526	5.4887	753	0.3652	34.3958	259	22	19	0.3765	0	10.16
ceod019527	0.6707	753	0.3607	41.3015	311	0	5	0.3703	0	0.89
ceod019537	3.0850	753	0.3373	36.7862	277	9	14	0.3458	0	5.21
ceod019538	3.7354	752	0.3418	34.5745	260	4	24	0.3529	0	6.14
ceod019550	0.0000	752	0.3923	0.0000	0	0	0	0.0000	-1	0.00
ceod019555	4.4322	752	0.4006	29.6543	223	19	14	0.4275	0	8.01
ceod019556	0.0000	752	0.3870	0.0000	0	0	0	0.0000	-1	0.00
ceod019564	1.4913	751	0.3449	30.8921	232	1	10	0.3177	0	2.96
ceod019570	0.8069	751	0.3564	31.1585	234	5	1	0.3746	0	1.55
ceod019579	4.5326	751	0.3639	28.8948	217	20	14	0.3227	0	7.47
ceod019582	2.4088	751	0.3450	50.7324	381	12	6	0.3355	1	3.20
ceod019589	10.1000	750	0.3480	70.1333	526	23	52	0.3439	8	9.38
ceod019590	8.5880	750	0.3720	42.2667	317	38	26	0.3654	0	12.86
ceod019591	14.0653	750	0.3949	38.1333	286	47	58	0.4736	0	28.45
ceod019593	2.5960	750	0.3675	31.0667	233	12	7	0.3392	0	4.81
ceod019595	2.2973	750	0.3627	39.4667	296	5	12	0.3593	0	3.92
ceod019603	3.2880	750	0.3640	39.7333	298	11	15	0.4071	0	6.76
ceod019606	13.2213	750	0.3725	72.1333	541	37	63	0.3471	4	19.75
ceod019617	6.4085	749	0.3378	56.2083	421	20	28	0.2826	2	9.60
ceod019618	10.7557	749	0.3431	62.3498	467	35	46	0.3991	2	14.04
ceod019630	7.9132	749	0.3097	47.3965	355	29	30	0.3215	0	10.35
ceod019631	1.2176	749	0.4099	56.0748	420	0	6	0.4109	1	1.87
ceod019632	1.0788	749	0.3901	30.7076	230	2	6	0.3230	0	1.83
ceod019633	3.6021	749	0.3791	32.7103	245	13	14	0.3721	0	5.58
ceod019635	3.0642	748	0.3463	43.8503	328	4	19	0.3814	0	4.35
ceod019640	0.0000	748	0.4029	0.0000	0	0	0	0.0000	-1	0.00
ceod019641	2.6591	748	0.3477	17.6471	132	12	8	0.3673	0	6.30
ceod019649	3.6056	748	0.3503	31.1497	233	13	14	0.4103	0	6.33
ceod019653	4.3235	748	0.2981	31.1497	233	19	13	0.2894	0	7.63
ceod019657	5.2366	748	0.3235	61.7647	462	26	13	0.3267	3	5.72
ceod019660	0.0000	747	0.3948	0.0000	0	0	0	0.0000	-1	0.00
ceod019676	6.7604	747	0.3574	33.7349	252	13	37	0.4295	0	12.31
ceod019680	3.9196	746	0.3994	71.1796	531	14	15	0.4135	3	4.07
ceod019681	4.4839	746	0.3351	35.3887	264	20	14	0.3433	0	7.71
ceod019695	0.0000	746	0.4214	0.0000	0	0	0	0.0000	-1	0.00
ceod019700	5.6863	746	0.3803	27.2118	203	17	25	0.3986	0	11.98
ceod019703	5.3914	746	0.3525	50.5362	377	12	28	0.3465	1	7.03
ceod019706	0.0000	746	0.3874	0.0000	0	0	0	0.0000	-1	0.00
ceod019707	5.1555	746	0.3094	56.8365	424	17	21	0.3085	2	6.90
ceod019718	1.3074	745	0.3287	15.5705	116	6	4	0.4396	0	3.19
ceod019726	2.9705	745	0.4416	29.9329	223	7	15	0.4896	0	5.77
ceod019736	7.9462	744	0.3495	72.5806	540	30	29	0.3714	5	8.60
ceod019737	1.2137	744	0.3522	30.7796	229	4	5	0.3971	0	2.00
ceod019751	4.7177	744	0.4069	35.6183	265	12	23	0.4665	0	7.25
ceod019761	0.4073	744	0.4476	28.8978	215	1	2	0.4191	0	0.69
ceod019765	0.0000	744	0.3844	0.0000	0	0	0	0.0000	-1	0.00
ceod019766	2.0363	744	0.4086	18.1452	135	6	9	0.4073	0	4.72
ceod019773	1.0860	744	0.3384	20.0269	149	6	2	0.3342	0	2.48
ceod019775	0.0000	744	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod019777	3.0188	743	0.4065	19.9192	148	12	11	0.3711	0	6.96
ceod019781	1.6312	743	0.3262	29.2059	217	6	6	0.3705	0	2.67
ceod019784	3.9906	743	0.3319	41.4536	308	18	11	0.3172	0	6.76
ceod019792	1.6945	743	0.3683	26.6487	198	8	5	0.3930	0	3.90
ceod019795	1.6312	743	0.4051	31.7631	236	4	8	0.3936	0	3.44
ceod019800	1.6312	743	0.3311	34.3203	255	0	12	0.3622	0	3.01
ceod019802	3.5243	742	0.3544	65.7682	488	15	11	0.3629	4	3.04
ceod019805	1.0809	742	0.4394	23.3154	173	4	4	0.5124	0	2.26
ceod019809	2.6981	742	0.3588	24.9326	185	8	12	0.3748	0	5.36
ceod019815	1.6334	742	0.3885	19.4070	144	5	7	0.4266	0	3.66
ceod019820	0.1361	742	0.3059	13.6119	101	0	1	0.1782	0	0.34
ceod019832	3.3590	741	0.3806	49.1228	364	7	18	0.3810	0	4.84
ceod019844	0.0000	740	0.3071	0.0000	0	0	0	0.0000	-1	0.00
ceod019845	0.8189	740	0.4014	29.0541	215	4	2	0.4917	0	1.41
ceod019850	9.3689	740	0.3527	35.9459	266	34	35	0.3986	0	16.69
ceod019851	1.0973	740	0.4017	28.7838	213	2	6	0.4604	0	1.92
ceod019854	2.7297	740	0.3568	27.7027	205	8	12	0.3975	0	5.42
ceod019860	3.5527	740	0.3473	30.1351	223	6	20	0.3842	0	6.59
ceod019875	1.5054	740	0.3970	14.0541	104	5	7	0.3655	0	3.90
ceod019904	6.0434	738	0.4011	42.6829	315	27	17	0.4048	0	10.70
ceod019906	2.9648	738	0.3403	24.2547	179	12	10	0.3042	0	6.51
ceod019907	2.6030	738	0.4214	18.5637	137	8	11	0.4445	0	6.00
ceod019908	4.3794	738	0.3591	45.9350	339	14	18	0.3673	0	7.39
ceod019917	3.2846	738	0.4009	39.1599	289	9	15	0.3115	0	5.75
ceod019923	3.8740	738	0.3374	44.0379	325	19	10	0.3284	0	5.69
ceod019924	6.9566	738	0.3782	58.1301	429	29	22	0.3900	3	9.32
ceod019926	0.0000	738	0.4038	0.0000	0	0	0	0.0000	-1	0.00
ceod019928	3.5407	738	0.4065	54.0650	399	18	8	0.3892	1	4.71
ceod019935	5.5821	737	0.3843	18.0461	133	23	18	0.4014	0	13.23
ceod019943	2.9525	737	0.3216	34.1927	252	9	14	0.3500	0	5.18
ceod019949	3.5251	737	0.3949	42.8765	316	10	16	0.4608	0	7.31
ceod019956	2.4640	737	0.3216	58.0733	428	8	10	0.3508	1	3.14
ceod019960	2.1957	736	0.4402	47.8261	352	12	4	0.4821	0	2.87
ceod019961	0.6427	736	0.3723	26.6304	196	4	1	0.4317	0	1.10
ceod019966	1.2133	736	0.3102	29.4837	217	5	4	0.2563	0	2.12
ceod019972	14.8791	736	0.3750	74.8641	551	64	44	0.4025	8	15.48
ceod019975	3.4117	736	0.3691	31.3859	231	7	18	0.3228	0	5.41
ceod020006	7.0845	734	0.3474	28.6104	210	9	45	0.3948	0	13.17
ceod020007	4.2616	734	0.3583	41.6894	306	17	14	0.3625	0	7.35
ceod020008	5.6008	734	0.3692	29.4278	216	20	21	0.3444	0	10.39
ceod020010	4.1281	734	0.4033	46.8665	344	23	7	0.3568	0	6.62
ceod020022	0.9495	733	0.4120	18.6903	137	2	5	0.4286	0	2.19
ceod020030	2.0668	733	0.4379	53.4789	392	7	8	0.4376	1	2.48
ceod020041	0.5512	733	0.3929	14.0518	103	4	0	0.3713	0	1.37
ceod020044	3.5471	733	0.3516	30.9686	227	10	16	0.3481	0	6.01
ceod020051	0.9658	732	0.3415	25.4098	186	3	4	0.3437	0	1.99
ceod020052	0.5219	732	0.3975	18.8525	138	2	2	0.3738	0	1.17
ceod020064	0.0000	732	0.3262	0.0000	0	0	0	0.0000	-1	0.00
ceod020070	1.3817	731	0.4569	35.2941	258	4	6	0.4188	0	2.04
ceod020074	5.4432	731	0.3549	55.9508	409	9	30	0.3646	2	7.49
ceod020083	0.0000	731	0.3201	0.0000	0	0	0	0.0000	-1	0.00
ceod020084	5.4350	731	0.3432	38.1669	279	10	29	0.3392	0	8.79
ceod020101	5.2288	730	0.3452	42.1918	308	22	16	0.3729	0	7.13
ceod020110	1.7986	730	0.3507	50.5479	369	5	8	0.3107	1	2.55
ceod020112	2.9055	730	0.3986	25.6164	187	18	3	0.4286	0	5.77
ceod020118	10.5295	729	0.3704	34.5679	252	34	42	0.3717	0	18.16
ceod020130	2.1454	729	0.3676	35.2538	257	5	11	0.3647	0	3.30
ceod020132	7.0562	729	0.3463	39.9177	291	31	20	0.3597	0	11.55
ceod020134	7.7997	729	0.3717	34.2936	250	29	27	0.3639	0	13.73
ceod020138	14.2867	729	0.3745	68.8615	502	44	61	0.3558	9	15.88
ceod020140	3.4280	729	0.3306	45.6790	333	6	19	0.3295	0	4.94
ceod020141	1.2469	729	0.4362	17.4211	127	4	5	0.4994	0	2.87
ceod020142	3.7147	729	0.3525	18.9300	138	12	16	0.3964	0	8.36
ceod020145	0.4162	728	0.3581	13.8736	101	0	3	0.3762	0	1.04
ceod020150	5.0055	728	0.4464	54.6703	398	15	21	0.4403	2	6.47
ceod020162	5.4107	728	0.3668	55.4945	404	20	19	0.3605	3	7.37
ceod020166	0.2775	728	0.4020	14.9725	109	0	2	0.3614	0	0.67
ceod020167	0.0000	728	0.3929	0.0000	0	0	0	0.0000	-1	0.00
ceod020170	4.9381	727	0.3109	28.4732	207	27	9	0.3614	0	9.37
ceod020173	4.1651	727	0.3411	42.5034	309	12	18	0.3277	0	7.41
ceod020179	0.0000	727	0.4952	0.0000	0	0	0	0.0000	-1	0.00
ceod020180	7.2242	727	0.3136	55.2957	402	30	22	0.3096	3	9.73
ceod020192	2.6121	727	0.2916	33.2875	242	5	14	0.3022	0	5.44
ceod020193	8.7098	727	0.3961	67.1252	488	32	31	0.4004	5	10.29
ceod020195	0.1389	727	0.4012	13.8927	101	1	0	0.4257	0	0.35
ceod020206	19.8939	726	0.5029	46.0055	334	59	84	0.5162	0	31.22
ceod020210	0.8127	726	0.3691	14.8760	108	5	1	0.3515	0	2.02
ceod020214	2.2231	726	0.3857	38.8430	282	6	10	0.3663	0	3.26
ceod020216	0.1391	726	0.3024	13.9118	101	0	1	0.2475	0	0.35
ceod020217	0.8347	726	0.3815	29.0634	211	4	2	0.3630	0	1.41
ceod020220	1.6694	726	0.3609	37.8788	275	8	4	0.4043	0	3.03
ceod020222	3.2011	726	0.4077	37.3278	271	7	16	0.3771	0	5.51
ceod020226	6.9655	725	0.3986	56.9655	413	28	22	0.4032	2	8.69
ceod020229	0.6772	725	0.3710	20.4138	148	0	5	0.4713	0	1.49
ceod020230	6.2897	725	0.3324	40.0000	290	21	24	0.3355	0	9.34
ceod020234	0.9807	725	0.3669	28.5517	207	3	4	0.3876	0	1.78
ceod020242	0.4179	725	0.3960	14.7586	107	1	2	0.4158	0	1.02
ceod020245	2.4841	725	0.3451	33.1034	240	7	11	0.3311	0	4.68
ceod020251	2.3683	725	0.3876	16.9655	123	1	16	0.5294	0	5.60
ceod020268	4.8453	724	0.3923	32.8729	238	12	23	0.3276	0	8.99
ceod020282	7.4599	724	0.3854	67.9558	492	3	37	0.3235	5	9.00
ceod020283	0.6975	724	0.3564	14.2265	103	5	0	0.4673	0	1.72
ceod020294	0.2794	723	0.3762	13.9696	101	1	1	0.4356	0	0.69
ceod020298	5.7898	723	0.3624	44.1217	319	12	30	0.3779	0	8.57
ceod020303	0.5588	723	0.3333	15.2144	110	4	0	0.3243	0	1.36
ceod020307	1.8160	723	0.3721	26.6943	193	7	6	0.2993	0	3.87
ceod020312	4.7303	723	0.3302	56.9848	412	11	23	0.3595	1	5.90
ceod020314	2.2448	723	0.3665	26.8326	194	1	15	0.4111	0	4.43
ceod020315	0.5588	723	0.3982	16.5975	120	2	2	0.4257	0	1.31
ceod020317	5.0970	722	0.3805	78.3934	566	12	24	0.3765	2	6.11
ceod020326	3.7729	722	0.4037	66.3435	479	12	15	0.4301	3	4.09
ceod020328	1.9584	722	0.3385	24.2382	175	12	2	0.2900	0	4.23
ceod020341	2.3657	722	0.2867	41.8283	302	3	14	0.3238	0	3.81
ceod020350	0.9834	721	0.3398	33.9806	245	5	2	0.3522	0	1.70
ceod020359	0.7004	721	0.3051	22.6075	163	2	3	0.2574	0	1.47
ceod020369	10.0167	720	0.3618	41.2500	297	38	33	0.3649	0	16.20
ceod020371	0.7014	720	0.3806	16.6667	120	5	0	0.4634	0	1.66
ceod020379	1.2625	720	0.3792	20.0000	144	7	2	0.4037	0	2.79
ceod020383	2.5250	720	0.3953	27.2222	196	8	10	0.3704	0	5.23
ceod020384	0.7014	720	0.3319	21.9444	158	1	4	0.3168	0	1.52
ceod020389	0.7024	719	0.3942	14.7427	106	5	0	0.3267	0	1.72
ceod020393	11.1071	719	0.3713	46.5925	335	28	52	0.3889	0	15.16
ceod020400	3.0125	719	0.3811	38.3866	276	5	16	0.4121	0	4.57
ceod020409	4.7316	719	0.3780	52.5730	378	15	19	0.4255	1	6.35
ceod020411	0.0000	719	0.3394	0.0000	0	0	0	0.0000	-1	0.00
ceod020412	1.8261	719	0.3971	35.6050	256	5	8	0.3839	0	2.77
ceod020416	0.4220	718	0.3426	21.4485	154	0	3	0.3762	0	0.89
ceod020426	7.4011	718	0.3574	52.5070	377	25	26	0.4444	2	13.31
ceod020427	0.0000	718	0.3947	0.0000	0	0	0	0.0000	-1	0.00
ceod020434	4.7967	718	0.3662	88.8579	638	14	6	0.3698	3	4.44
ceod020435	0.0000	718	0.2967	0.0000	0	0	0	0.0000	-1	0.00
ceod020438	1.2789	717	0.3794	36.9596	265	5	4	0.3278	0	1.81
ceod020448	2.8215	717	0.3696	51.0460	366	4	16	0.3525	1	4.33
ceod020462	0.8508	717	0.3623	34.4491	247	3	3	0.3630	0	1.54
ceod020463	0.1297	717	0.3654	12.9707	93	1	0	0.3861	0	0.34
ceod020464	6.0572	717	0.3459	39.3305	282	14	29	0.3977	0	11.15
ceod020469	5.9163	717	0.3756	42.8173	307	8	34	0.4239	0	9.56
ceod020471	7.4658	717	0.4045	32.6360	234	16	37	0.3492	0	14.35
ceod020474	0.1411	716	0.3932	14.1061	101	0	1	0.4257	0	0.35
ceod020476	4.2668	716	0.3673	43.0168	308	12	19	0.3638	0	6.25
ceod020478	3.9497	716	0.3897	26.6760	191	10	18	0.4413	0	8.15
ceod020481	7.0531	716	0.4008	31.2849	224	14	36	0.3675	0	13.88
ceod020486	0.9874	716	0.4022	41.7598	299	4	3	0.4611	0	1.64
ceod020487	1.4106	716	0.3310	26.1173	187	7	3	0.2861	0	2.84
ceod020494	2.5056	716	0.3679	30.5866	219	12	6	0.3113	0	3.93
ceod020500	0.0000	715	0.4056	0.0000	0	0	0	0.0000	-1	0.00
ceod020506	0.8462	715	0.3531	39.0210	279	1	5	0.3449	0	1.18
ceod020514	3.1077	715	0.3175	34.1259	244	6	16	0.3470	0	5.34
ceod020515	2.4014	715	0.3538	39.7203	284	11	6	0.3774	0	4.00
ceod020522	1.6951	715	0.3189	29.6503	212	4	8	0.2896	0	3.17
ceod020532	0.8277	714	0.3473	29.1317	208	4	2	0.3135	0	1.40
ceod020533	0.7073	714	0.4078	14.5658	104	5	0	0.4812	0	1.73
ceod020549	2.0350	714	0.3543	18.7675	134	11	4	0.3716	0	4.74
ceod020550	6.6471	714	0.3067	34.7339	248	20	27	0.3653	0	12.33
ceod020558	0.1417	713	0.3380	14.1655	101	0	1	0.3366	0	0.35
ceod020560	8.5358	713	0.3212	33.8008	241	20	41	0.3993	0	16.96
ceod020563	5.5217	713	0.3675	66.7602	476	29	10	0.4133	2	6.13
ceod020575	4.5330	713	0.3338	43.0575	307	12	20	0.3280	0	6.39
ceod020588	7.3680	712	0.3329	51.4045	366	16	36	0.3366	1	9.91
ceod020593	1.4185	712	0.3222	18.8202	134	6	4	0.3861	0	3.20
ceod020599	0.4312	712	0.4105	24.8596	177	1	2	0.3531	0	0.83
ceod020605	1.9860	712	0.3315	40.0281	285	4	10	0.3345	0	3.30
ceod020611	6.1770	712	0.3947	28.7921	205	20	24	0.5068	0	10.63
ceod020614	2.6990	711	0.3685	54.7117	389	3	16	0.3752	1	3.44
ceod020616	13.7032	711	0.3193	64.1350	456	39	58	0.3572	9	13.72
ceod020617	0.0000	711	0.3615	0.0000	0	0	0	0.0000	-1	0.00
ceod020628	1.9887	711	0.3756	26.7229	190	13	1	0.2885	0	3.84
ceod020631	1.1364	711	0.4093	20.3938	145	2	6	0.4109	0	2.54
ceod020633	0.0000	711	0.3671	0.0000	0	0	0	0.0000	-1	0.00
ceod020635	1.5626	711	0.3727	22.0816	157	4	7	0.3321	0	3.28
ceod020641	2.9677	711	0.3572	36.1463	257	8	13	0.4163	0	5.51
ceod020642	1.5626	711	0.4057	22.7848	162	5	6	0.3744	0	3.31
ceod020644	2.1308	711	0.3755	42.0534	299	3	12	0.4020	0	2.84
ceod020659	11.6028	710	0.3517	39.8592	283	49	34	0.3719	0	19.02
ceod020661	1.0451	710	0.3366	14.9296	106	2	6	0.3861	0	2.59
ceod020673	2.7141	710	0.4351	65.3521	464	0	14	0.4844	3	2.36
ceod020675	0.1423	710	0.3612	14.2254	101	0	1	0.3267	0	0.35
ceod020676	0.2845	710	0.4254	14.2254	101	0	2	0.4455	0	0.70
ceod020677	2.3972	710	0.3338	48.1690	342	11	6	0.3180	0	3.27
ceod020693	0.5360	709	0.3413	13.8223	98	1	3	0.3688	0	1.36
ceod020702	0.7123	709	0.3935	14.2454	101	0	5	0.4257	0	1.75
ceod020707	3.9676	709	0.3620	35.5430	252	12	16	0.4066	0	6.52
ceod020710	24.3983	708	0.3347	52.1186	369	85	85	0.3579	3	36.85
ceod020714	0.7034	708	0.3353	28.5311	202	0	5	0.3149	0	1.37
ceod020725	0.1427	708	0.3404	14.2655	101	0	1	0.4554	0	0.35
ceod020731	3.5664	708	0.4110	37.0056	262	8	17	0.3992	0	5.62
ceod020738	9.7765	707	0.3663	41.0184	290	33	36	0.3761	0	14.55
ceod020744	0.5714	707	0.3409	42.8571	303	1	3	0.3292	0	0.73
ceod020747	3.8444	707	0.3833	42.9986	304	8	19	0.4107	0	6.54
ceod020750	7.1018	707	0.3701	40.8769	289	32	18	0.3650	0	11.20
ceod020756	0.0000	707	0.4356	0.0000	0	0	0	0.0000	-1	0.00
ceod020758	2.0792	707	0.3168	42.7157	302	3	12	0.3413	0	2.93
ceod020762	1.5737	706	0.4079	31.3031	221	3	8	0.4113	0	2.41
ceod020770	0.5722	706	0.3952	17.9887	127	2	2	0.4307	0	1.32
ceod020787	3.3816	705	0.4196	32.9078	232	11	13	0.3552	0	5.20
