ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod017950	0.7408	818	0.4364	20.9046	171	0	6	0.4736	0	1.68
ceod017955	2.7164	818	0.3980	47.0660	385	2	20	0.4550	0	4.24
ceod017966	6.9169	818	0.3851	50.0000	409	11	45	0.3723	0	11.44
ceod017969	4.2017	818	0.3548	39.7311	325	12	22	0.3165	0	6.77
ceod017994	10.8788	817	0.3924	44.3084	362	30	58	0.4631	0	17.27
ceod018004	1.7328	816	0.3875	29.9020	244	3	11	0.4752	0	3.84
ceod018008	4.0637	816	0.3811	35.6618	291	6	27	0.4149	0	6.40
ceod018022	3.9656	815	0.3865	55.7055	454	12	20	0.4072	1	5.25
ceod018031	3.9656	815	0.3951	40.4908	330	10	22	0.4078	0	6.40
ceod018044	4.7506	814	0.4148	29.8526	243	12	27	0.4405	0	10.28
ceod018058	0.4963	814	0.4201	26.2899	214	2	2	0.4208	0	0.97
ceod018062	0.6781	814	0.4497	23.5872	192	0	6	0.4323	0	1.56
ceod018091	0.9803	813	0.3702	20.7872	169	2	6	0.4220	0	2.16
ceod018103	4.9840	812	0.3929	41.5025	337	10	30	0.3946	0	7.25
ceod018106	8.0246	812	0.3374	70.4433	572	33	32	0.3715	4	9.38
ceod018112	2.8239	812	0.3418	31.6502	257	12	11	0.3676	0	6.25
ceod018113	7.6626	812	0.3719	64.2857	522	24	38	0.3531	2	11.05
ceod018114	11.1946	812	0.3708	60.9606	495	21	69	0.3710	2	18.09
ceod018138	4.3588	811	0.3958	38.1011	309	15	20	0.4076	0	6.73
ceod018140	10.4235	810	0.4370	43.3333	351	23	60	0.5141	0	18.86
ceod018142	4.6136	810	0.4198	20.8642	169	7	30	0.4065	0	10.54
ceod018148	13.3432	810	0.3827	85.6790	694	77	29	0.4109	9	13.18
ceod018162	7.6531	810	0.3519	41.1111	333	24	38	0.3330	0	11.75
ceod018166	2.7812	809	0.3993	18.0470	146	8	14	0.4190	0	6.68
ceod018168	7.9580	809	0.3251	43.0161	348	12	52	0.3143	0	13.11
ceod018174	10.8405	809	0.4197	41.4091	335	21	66	0.3921	0	18.08
ceod018183	1.4932	809	0.3263	42.8925	347	2	10	0.2805	0	2.31
ceod018184	4.9938	809	0.3868	34.1162	276	13	27	0.3411	0	7.85
ceod018185	1.8838	809	0.3312	30.2843	245	10	5	0.3327	0	3.06
ceod018200	3.0000	808	0.3874	16.5842	134	12	12	0.4453	0	7.51
ceod018201	5.2215	808	0.4011	41.7079	337	12	30	0.4043	0	9.37
ceod018202	1.3750	808	0.3837	17.5743	142	3	8	0.4194	0	3.29
ceod018205	10.3502	808	0.3441	41.5842	336	26	57	0.3581	0	18.21
ceod018221	3.5043	807	0.3664	60.5948	489	9	19	0.4204	1	4.36
ceod018228	2.3779	807	0.3519	40.5204	327	5	14	0.3616	0	3.80
ceod018233	4.2206	807	0.3631	60.0991	485	7	27	0.3229	2	5.58
ceod018243	0.0000	806	0.3685	0.0000	0	0	0	0.0000	-1	0.00
ceod018259	10.2717	806	0.3710	74.3176	599	19	64	0.3098	2	14.71
ceod018260	3.8176	806	0.3809	21.8362	176	13	18	0.3989	0	8.11
ceod018261	1.7469	806	0.4082	17.2457	139	6	8	0.4434	0	4.26
ceod018271	5.4137	805	0.4163	36.7702	296	9	35	0.4066	0	11.32
ceod018289	1.6306	804	0.3994	30.5970	246	2	11	0.4395	0	3.60
ceod018291	8.5460	804	0.3708	75.6219	608	20	48	0.3535	3	12.08
ceod018296	0.5025	804	0.3934	18.1592	146	1	3	0.4406	0	1.18
ceod018301	2.3159	804	0.3682	26.4925	213	8	11	0.4273	0	4.41
ceod018303	23.0361	804	0.4044	61.4428	494	50	135	0.4357	4	40.81
ceod018309	0.8804	803	0.4222	47.9452	385	3	4	0.4158	0	1.10
ceod018310	3.6326	803	0.3948	48.3188	388	11	18	0.4128	0	5.94
ceod018311	6.6563	803	0.3361	74.7198	600	16	37	0.3064	3	8.09
ceod018337	12.7731	802	0.3466	70.0748	562	32	67	0.3344	1	23.31
ceod018340	2.4825	802	0.3416	36.6584	294	9	11	0.3871	0	4.49
ceod018359	4.1348	801	0.3720	36.5793	293	15	18	0.3873	0	7.24
ceod018361	5.9164	801	0.4245	43.3208	347	14	33	0.4963	0	8.47
ceod018366	0.3788	800	0.3988	13.2500	106	1	2	0.4422	0	0.98
ceod018368	21.8550	800	0.3675	84.2500	674	84	90	0.4379	12	23.58
ceod018373	1.5150	800	0.3800	17.2500	138	5	7	0.4332	0	3.66
ceod018380	3.4088	800	0.3616	46.8750	375	15	12	0.3388	0	5.83
ceod018381	0.1263	800	0.4575	12.6250	101	0	1	0.4752	0	0.33
ceod018386	6.3942	799	0.4175	42.0526	336	11	40	0.3960	0	10.49
ceod018390	1.3267	799	0.2928	36.0451	288	3	7	0.2366	0	1.97
ceod018401	0.4869	799	0.3567	36.4205	291	2	2	0.4381	0	0.70
ceod018406	2.6383	799	0.3209	35.7947	286	7	14	0.3479	0	4.32
ceod018413	7.1151	799	0.3579	73.7171	589	24	33	0.3763	2	11.16
ceod018416	17.5414	798	0.4079	35.5890	284	51	88	0.3687	0	33.90
ceod018437	8.3162	797	0.3413	45.9222	366	16	50	0.3863	0	15.08
ceod018444	8.4944	797	0.3977	44.2911	353	27	40	0.3541	0	13.43
ceod018448	3.2889	796	0.3009	33.9196	270	10	16	0.3012	0	5.13
ceod018450	6.8593	796	0.3505	91.2060	726	38	16	0.3817	4	7.50
ceod018451	9.7550	796	0.3418	58.0402	462	22	55	0.3315	6	11.53
ceod018456	3.1872	796	0.3668	44.7236	356	12	13	0.3564	0	4.61
ceod018471	2.7673	795	0.3698	49.0566	390	13	9	0.3618	0	3.84
ceod018477	19.9673	795	0.3419	47.5472	378	34	124	0.3982	0	36.08
ceod018490	1.6189	795	0.3320	34.3396	273	6	7	0.3435	0	2.74
ceod018496	2.8679	795	0.3560	31.1950	248	4	17	0.3116	0	5.41
ceod018510	0.0000	794	0.3766	0.0000	0	0	0	0.0000	-1	0.00
ceod018520	2.0378	793	0.4136	44.5145	353	6	10	0.4474	0	3.10
ceod018534	7.5145	793	0.3707	73.6444	584	29	30	0.3592	7	6.38
ceod018536	6.7806	793	0.3380	45.2711	359	17	37	0.3366	0	11.11
ceod018537	6.8525	793	0.3858	62.1690	493	27	27	0.3733	2	9.73
ceod018541	7.7654	793	0.3884	86.5069	686	18	43	0.4267	4	7.64
ceod018543	4.7083	792	0.3573	55.8081	442	15	22	0.3257	1	6.84
ceod018547	2.6503	792	0.2866	50.6313	401	5	16	0.2933	1	3.28
ceod018549	12.7437	792	0.4280	43.0556	341	40	60	0.4457	0	22.79
ceod018556	3.9583	792	0.3819	35.6061	282	17	14	0.3513	0	6.20
ceod018557	17.3245	792	0.4634	91.6667	726	25	45	0.4681	21	9.32
ceod018563	2.5537	791	0.3932	25.5373	202	3	17	0.4936	0	5.50
ceod018571	1.4046	791	0.3666	16.6877	132	4	7	0.4860	0	3.42
ceod018576	2.9393	791	0.3729	42.2250	334	0	23	0.3784	0	4.62
ceod018580	10.3363	791	0.4235	21.9975	174	31	49	0.3948	0	22.54
ceod018584	10.1783	791	0.3616	63.3375	501	14	66	0.3701	1	16.17
ceod018590	1.2769	791	0.3692	25.2845	200	4	6	0.3129	0	2.79
ceod018592	4.4690	791	0.3515	45.2592	358	8	27	0.3338	0	6.46
ceod018601	8.6633	790	0.3304	43.5443	344	16	52	0.3184	0	11.94
ceod018609	4.7304	790	0.4025	18.4810	146	19	18	0.4228	0	11.30
ceod018610	8.1127	790	0.3736	28.1013	222	22	42	0.4228	0	15.18
ceod018625	3.7224	789	0.3764	85.4246	674	14	15	0.3803	2	3.53
ceod018627	5.7833	789	0.3612	49.5564	391	17	28	0.3267	0	6.99
ceod018629	0.1559	789	0.3194	15.5894	123	0	1	0.2772	0	0.36
ceod018635	1.6553	789	0.3764	21.2928	168	4	9	0.4631	0	3.74
ceod018637	8.2978	789	0.3980	47.6553	376	21	44	0.3982	0	12.44
ceod018647	16.8973	789	0.4178	88.0862	695	29	103	0.4611	8	17.28
ceod018653	9.6536	788	0.3579	38.4518	303	24	52	0.3456	0	13.88
ceod018679	3.5883	787	0.3202	48.5388	382	15	13	0.3129	0	6.52
ceod018689	2.7421	787	0.3647	41.8043	329	7	14	0.3338	0	3.62
ceod018693	1.2783	787	0.3621	36.3405	286	4	6	0.2950	0	2.03
ceod018696	0.7700	787	0.4161	26.5565	209	4	2	0.3762	0	1.40
ceod018701	0.1283	787	0.3685	12.8335	101	0	1	0.3168	0	0.33
ceod018710	2.3130	786	0.3529	15.5216	122	5	13	0.4213	0	5.88
ceod018713	0.0000	786	0.4440	0.0000	0	0	0	0.0000	-1	0.00
ceod018726	21.6539	786	0.3613	62.0865	488	47	123	0.3856	1	34.50
ceod018730	15.1349	786	0.3728	93.5115	735	46	72	0.3672	13	10.90
ceod018733	29.4752	785	0.3936	45.3503	356	69	161	0.3656	0	49.80
ceod018743	3.9643	785	0.3146	47.7707	375	11	20	0.2932	0	5.61
ceod018744	3.3962	785	0.3856	38.4713	302	9	18	0.4195	0	6.59
ceod018749	1.8013	785	0.4282	35.0318	275	4	10	0.4519	0	3.31
ceod018751	5.5325	785	0.3745	73.1210	574	6	37	0.4244	2	6.55
ceod018753	0.1159	785	0.4306	11.5924	91	0	1	0.4752	0	0.32
ceod018757	9.9745	784	0.3520	80.4847	631	31	47	0.3564	3	10.04
ceod018760	1.6747	784	0.3980	29.3367	230	2	11	0.4235	0	3.41
ceod018761	0.0000	784	0.3954	0.0000	0	0	0	0.0000	-1	0.00
ceod018764	1.7997	784	0.3278	41.7092	327	3	11	0.2793	0	3.19
ceod018773	0.3839	784	0.3048	22.4490	176	0	3	0.2541	0	0.78
ceod018788	3.7369	783	0.3605	33.5888	263	8	21	0.3264	0	7.87
ceod018793	1.0243	783	0.3198	20.6897	162	3	5	0.3923	0	2.31
ceod018801	0.0000	783	0.3946	0.0000	0	0	0	0.0000	-1	0.00
ceod018828	2.6918	782	0.3721	41.5601	325	7	14	0.3352	0	3.75
ceod018830	5.1933	781	0.3547	44.6863	349	12	27	0.3519	0	8.49
ceod018848	19.3188	781	0.4251	46.6069	364	47	100	0.4274	0	26.13
ceod018853	3.4853	781	0.3380	50.9603	398	8	19	0.3267	1	5.52
ceod018854	3.8067	781	0.3095	36.7478	287	5	25	0.3657	0	7.84
ceod018857	7.8846	780	0.3308	50.8974	397	21	41	0.4540	1	11.84
ceod018860	3.0141	780	0.3769	40.3846	315	9	14	0.3999	0	4.86
ceod018862	2.3179	780	0.3462	60.0000	468	7	11	0.3064	1	2.88
ceod018871	38.2141	780	0.3641	58.5897	457	56	238	0.4442	4	66.11
ceod018872	8.3628	780	0.3462	40.2564	314	20	45	0.3342	0	13.39
ceod018888	6.8010	779	0.3800	54.6855	426	19	35	0.3829	1	10.01
ceod018906	8.5231	778	0.3458	40.7455	317	20	46	0.3833	0	12.59
ceod018926	8.7079	777	0.4422	28.8288	224	20	47	0.4404	0	15.31
ceod018928	4.8095	777	0.3951	20.9781	163	11	26	0.4089	0	11.11
ceod018940	13.0219	777	0.4529	50.4505	392	25	75	0.3717	1	25.11
ceod018947	12.1469	776	0.3752	31.4433	244	37	57	0.4198	0	24.32
ceod018951	24.7693	776	0.3797	62.1134	482	60	131	0.3928	1	36.50
ceod018952	7.1095	776	0.3974	25.0000	194	21	35	0.3960	0	14.09
ceod018959	0.0000	776	0.4193	0.0000	0	0	0	0.0000	-1	0.00
ceod018964	8.2835	776	0.3634	43.9433	341	22	42	0.3704	0	13.00
ceod018967	3.6263	776	0.3306	40.4639	314	2	26	0.3830	0	5.88
ceod018970	7.9059	776	0.3930	64.5619	501	14	47	0.3449	2	12.15
ceod018977	5.0761	775	0.3737	76.6452	594	16	23	0.3922	5	4.19
ceod018982	0.9123	775	0.4206	21.5484	167	0	7	0.3663	0	1.92
ceod018988	7.6783	774	0.3631	63.1783	489	15	45	0.3538	4	9.08
ceod018989	8.4457	774	0.3230	43.9276	340	16	49	0.3353	0	12.93
ceod018993	1.2972	774	0.3533	30.4910	236	2	8	0.3406	0	2.57
ceod019008	5.4599	774	0.3389	48.3204	374	16	26	0.3194	0	8.80
ceod019009	1.8243	774	0.3147	45.3488	351	4	10	0.3508	0	3.50
ceod019029	10.9560	773	0.3596	65.5886	507	28	56	0.3679	2	15.27
ceod019039	7.7345	772	0.3899	21.7617	168	18	42	0.4586	0	17.10
ceod019049	3.0104	772	0.3446	36.0104	278	3	20	0.4223	0	5.22
ceod019071	5.7639	771	0.3869	25.9403	200	20	24	0.4219	0	11.33
ceod019074	5.0610	771	0.4021	22.4384	173	15	24	0.3915	0	10.85
ceod019085	4.1974	770	0.3857	33.1169	255	6	26	0.4839	0	7.87
ceod019092	6.0753	770	0.4018	38.0519	293	23	23	0.3554	0	9.85
ceod019094	4.2987	770	0.3403	50.9091	392	18	15	0.3507	1	6.59
ceod019103	9.8377	770	0.4286	46.3636	357	15	60	0.4521	0	22.05
ceod019104	6.7052	770	0.3221	29.7403	229	12	39	0.3580	0	13.58
ceod019108	5.9636	770	0.3642	34.0260	262	8	37	0.3930	0	10.64
ceod019110	9.1938	769	0.4137	45.9038	353	19	51	0.4099	0	11.98
ceod019112	6.5566	769	0.3464	37.4512	288	24	26	0.3188	0	10.49
ceod019113	2.8765	769	0.3862	46.2939	356	9	13	0.3288	0	4.73
ceod019117	0.6190	769	0.4343	12.8739	99	4	1	0.3723	0	1.63
ceod019118	28.0845	769	0.3758	45.3836	349	70	143	0.4313	0	47.09
ceod019128	1.7256	769	0.3758	23.2770	179	6	7	0.3625	0	3.68
ceod019135	2.3672	768	0.3424	35.5469	273	7	11	0.3185	0	4.06
ceod019145	14.5664	768	0.3633	56.1198	431	29	82	0.3892	1	20.86
ceod019158	8.5541	767	0.3729	52.1512	400	12	53	0.4218	1	14.24
ceod019159	9.3546	767	0.3625	59.1917	454	26	45	0.4185	1	13.47
ceod019161	2.1030	767	0.3681	38.5919	296	5	11	0.3564	0	3.22
ceod019170	15.5293	767	0.3820	81.0952	622	31	87	0.3769	4	22.34
ceod019185	1.6332	766	0.3120	15.6658	120	3	10	0.3899	0	4.04
ceod019192	5.9347	766	0.3168	52.2193	400	12	33	0.3426	1	9.52
ceod019193	21.1658	766	0.4191	56.7885	435	43	118	0.3944	3	29.95
ceod019212	0.0000	765	0.4366	0.0000	0	0	0	0.0000	-1	0.00
ceod019225	0.9254	764	0.4385	31.8063	243	3	4	0.4257	0	1.81
ceod019231	21.6243	764	0.3582	51.5707	394	52	112	0.3927	2	32.76
ceod019236	8.3285	764	0.4138	56.8063	434	20	43	0.4375	2	10.88
ceod019237	8.6846	764	0.3534	50.5236	386	19	47	0.3199	1	13.08
ceod019238	10.8822	764	0.4188	39.5288	302	34	48	0.4743	0	19.74
ceod019245	12.9725	763	0.3814	62.7785	479	22	76	0.3643	3	19.51
ceod019249	0.0000	763	0.4142	0.0000	0	0	0	0.0000	-1	0.00
ceod019256	2.3827	763	0.3866	29.8820	228	7	11	0.4516	0	4.67
ceod019261	1.5767	763	0.3054	59.5020	454	5	7	0.3614	1	1.93
ceod019273	5.8005	762	0.3150	57.8740	441	18	26	0.3159	1	8.75
ceod019278	32.4869	762	0.3728	57.3491	437	39	207	0.3641	4	46.45
ceod019281	6.3635	762	0.3832	62.2047	474	14	34	0.3092	1	9.38
ceod019286	18.5577	762	0.4081	74.6719	569	53	87	0.4336	4	22.27
ceod019290	4.4711	762	0.3269	41.6010	317	9	25	0.3483	0	6.38
ceod019292	7.7822	762	0.3950	71.7848	547	18	41	0.3940	4	9.89
ceod019301	8.3364	761	0.3995	45.2037	344	22	39	0.3629	0	12.90
ceod019304	8.9054	761	0.3921	46.3863	353	9	58	0.3929	0	16.67
ceod019312	12.1971	761	0.3732	50.3285	383	21	71	0.4492	2	17.53
ceod019313	5.3154	761	0.4026	70.1708	534	10	30	0.3948	1	7.13
ceod019316	3.4539	760	0.4159	38.8158	295	12	14	0.4878	0	6.86
ceod019318	5.6684	760	0.3711	48.2895	367	11	32	0.2959	0	7.40
ceod019338	6.4671	760	0.3250	47.2368	359	8	41	0.3292	0	9.86
ceod019339	1.6908	760	0.3718	28.9474	220	5	8	0.4014	0	3.84
ceod019344	4.1357	759	0.3320	55.2042	419	9	22	0.3539	1	5.86
ceod019345	3.2227	759	0.3004	32.0158	243	8	16	0.2954	0	5.68
ceod019349	11.2925	759	0.3888	70.6192	536	50	38	0.3874	2	20.45
ceod019360	13.7694	759	0.3650	69.3017	526	36	68	0.3549	8	17.12
ceod019361	3.5942	759	0.3188	38.0764	289	5	22	0.3286	0	5.83
ceod019366	3.8590	759	0.3360	31.4888	239	12	17	0.3332	0	6.40
ceod019370	0.7984	759	0.4045	26.3505	200	1	5	0.4142	0	1.41
ceod019371	0.7984	759	0.3324	42.2925	321	1	5	0.2673	0	1.26
ceod019374	0.0000	759	0.4374	0.0000	0	0	0	0.0000	-1	0.00
ceod019378	15.4327	758	0.4499	33.6412	255	39	77	0.5114	0	30.40
ceod019380	8.5264	758	0.3602	54.7493	415	15	50	0.3473	1	13.35
ceod019385	2.5317	758	0.3945	15.9631	121	7	12	0.4455	0	6.16
ceod019386	5.8232	758	0.4063	27.4406	208	9	35	0.4473	0	11.68
ceod019403	0.0000	758	0.4367	0.0000	0	0	0	0.0000	-1	0.00
ceod019405	0.7995	758	0.3528	30.0792	228	1	5	0.3168	0	1.58
ceod019407	4.6636	758	0.4400	56.4644	428	23	12	0.4608	4	4.79
ceod019410	3.3369	757	0.4280	26.9485	204	13	12	0.4661	0	6.89
ceod019416	1.4676	757	0.3287	61.0304	462	4	7	0.3465	1	1.43
ceod019429	2.3382	757	0.3405	68.5601	519	11	5	0.3756	2	2.17
ceod019444	0.8016	756	0.4114	18.2540	138	2	4	0.4967	0	1.88
ceod019460	7.0688	756	0.4458	47.3545	358	18	35	0.4463	0	10.82
ceod019461	30.1561	756	0.3945	51.8519	392	92	135	0.3909	2	44.25
ceod019468	4.9921	755	0.3152	42.5166	321	12	26	0.3075	0	7.51
ceod019470	12.9762	755	0.3712	34.5695	261	30	67	0.3962	0	23.14
ceod019473	1.7391	755	0.4080	38.5430	291	3	10	0.3679	0	3.03
ceod019477	0.0000	755	0.3510	0.0000	0	0	0	0.0000	-1	0.00
ceod019478	4.4026	755	0.3682	40.5298	306	14	19	0.3057	0	6.13
ceod019494	0.0000	754	0.4218	0.0000	0	0	0	0.0000	-1	0.00
ceod019496	6.1817	754	0.3515	43.8992	331	12	35	0.3922	0	11.50
ceod019497	14.4642	754	0.4324	73.6074	555	46	63	0.3999	3	17.40
ceod019511	4.1313	754	0.3700	45.0928	340	11	20	0.3762	0	6.97
ceod019525	11.5113	753	0.3904	65.3386	492	34	53	0.4073	4	18.29
ceod019526	7.4303	753	0.3652	39.9734	301	19	36	0.3564	0	11.48
ceod019527	4.8234	753	0.3607	36.6534	276	11	25	0.3910	0	8.73
ceod019537	14.1740	753	0.3373	51.1288	385	41	65	0.3388	1	18.45
ceod019538	1.8670	752	0.3418	32.1809	242	1	13	0.3373	0	3.39
ceod019550	0.1343	752	0.3923	13.4309	101	0	1	0.4059	0	0.34
ceod019555	8.3271	752	0.4006	30.5851	230	21	41	0.4208	0	16.12
ceod019556	0.1343	752	0.3870	13.4309	101	0	1	0.3663	0	0.34
ceod019564	8.3715	751	0.3449	56.9907	428	20	34	0.3425	2	10.57
ceod019570	2.0173	751	0.3564	26.3648	198	5	10	0.3597	0	3.92
ceod019579	5.4554	751	0.3639	42.4767	319	11	30	0.3369	0	9.83
ceod019582	8.9680	751	0.3450	82.4234	619	14	37	0.3314	8	7.41
ceod019589	21.6813	750	0.3480	99.4667	746	65	96	0.3733	12	24.85
ceod019590	12.7200	750	0.3720	56.4000	423	40	55	0.3728	1	19.12
ceod019591	41.4653	750	0.3949	53.6000	402	65	243	0.4812	2	83.19
ceod019593	13.4000	750	0.3675	60.0000	450	32	67	0.3352	1	17.57
ceod019595	3.1160	750	0.3627	54.0000	405	2	21	0.3882	1	3.88
ceod019603	10.2373	750	0.3640	39.7333	298	24	57	0.4062	0	20.79
ceod019606	24.6280	750	0.3725	73.3333	550	63	123	0.3472	5	36.65
ceod019617	6.6502	749	0.3378	85.0467	637	19	31	0.3101	5	6.03
ceod019618	23.6555	749	0.3431	74.3658	557	36	141	0.3934	8	32.30
ceod019630	9.7971	749	0.3097	43.9252	329	25	48	0.3323	0	16.67
ceod019631	0.4005	749	0.4099	16.1549	121	0	3	0.4785	0	0.96
ceod019632	4.4112	749	0.3901	37.2497	279	12	20	0.3425	0	7.06
ceod019633	7.0748	749	0.3791	42.9907	322	22	30	0.3764	0	11.14
ceod019635	5.7914	748	0.3463	51.2032	383	14	29	0.3887	1	7.78
ceod019640	0.2701	748	0.4029	27.0053	202	1	1	0.3911	0	0.44
ceod019641	4.5642	748	0.3477	18.9840	142	6	30	0.3787	0	10.85
ceod019649	4.0481	748	0.3503	44.3850	332	7	23	0.3904	0	7.59
ceod019653	6.6778	748	0.2981	50.6684	379	17	33	0.3012	1	8.74
ceod019657	4.8422	748	0.3235	68.8503	515	9	27	0.3355	1	6.66
ceod019660	1.4578	747	0.3948	28.6479	214	3	8	0.3978	0	2.90
ceod019676	10.7858	747	0.3574	34.2704	256	27	53	0.4312	0	18.54
ceod019680	7.4544	746	0.3994	87.6676	654	26	29	0.4234	6	5.97
ceod019681	10.8901	746	0.3351	49.1957	367	27	54	0.3212	0	16.38
ceod019695	0.9450	746	0.4214	15.2815	114	2	5	0.4243	0	2.32
ceod019700	9.4772	746	0.3803	25.2011	188	17	53	0.3994	0	20.15
ceod019703	13.3137	746	0.3525	83.5121	623	18	82	0.3582	6	16.18
ceod019706	0.0000	746	0.3874	0.0000	0	0	0	0.0000	-1	0.00
ceod019707	3.8097	746	0.3094	42.6273	318	7	21	0.3094	0	6.15
ceod019718	1.0336	745	0.3287	27.6510	206	4	4	0.4394	0	2.26
ceod019726	17.8631	745	0.4416	48.7248	363	42	90	0.4867	0	32.63
ceod019736	8.9274	744	0.3495	77.0161	573	20	46	0.3719	7	9.31
ceod019737	1.7352	744	0.3522	43.9516	327	6	7	0.3991	0	2.31
ceod019751	20.6573	744	0.4069	40.8602	304	38	116	0.4725	0	31.93
ceod019761	2.8172	744	0.4476	33.4677	249	5	16	0.3965	0	4.37
ceod019765	0.0000	744	0.3844	0.0000	0	0	0	0.0000	-1	0.00
ceod019766	2.1720	744	0.4086	17.2043	128	7	9	0.4090	0	5.21
ceod019773	5.9153	744	0.3384	43.6828	325	18	26	0.3751	0	10.26
ceod019775	2.3226	744	0.3750	49.0591	365	9	8	0.3576	0	3.81
ceod019777	6.1992	743	0.4065	20.1884	150	8	38	0.3498	0	14.07
ceod019781	1.2234	743	0.3262	27.8600	207	1	8	0.3421	0	2.39
ceod019784	4.8223	743	0.3319	52.6245	391	19	16	0.3146	1	7.21
ceod019792	2.8089	743	0.3683	28.5330	212	5	16	0.3843	0	5.77
ceod019795	1.0875	743	0.4051	23.6878	176	4	4	0.3750	0	2.33
ceod019800	6.1171	743	0.3311	62.1803	462	10	35	0.3703	2	10.29
ceod019802	10.1159	742	0.3544	87.4663	649	31	44	0.3589	7	10.19
ceod019805	2.7210	742	0.4394	32.0755	238	4	16	0.5178	0	5.04
ceod019809	2.3962	742	0.3588	56.1995	417	8	10	0.3850	1	3.32
ceod019815	1.9057	742	0.3885	29.1105	216	9	5	0.4385	0	4.12
ceod019820	0.0000	742	0.3059	0.0000	0	0	0	0.0000	-1	0.00
ceod019832	4.7544	741	0.3806	73.9541	548	14	21	0.3803	2	6.03
ceod019844	0.0000	740	0.3071	0.0000	0	0	0	0.0000	-1	0.00
ceod019845	2.1703	740	0.4014	33.6486	249	6	10	0.4752	0	4.17
ceod019850	21.7635	740	0.3527	36.6216	271	53	107	0.4013	0	35.35
ceod019851	3.8473	740	0.4017	27.8378	206	4	24	0.4000	0	7.77
ceod019854	2.5932	740	0.3568	29.0541	215	6	13	0.3882	0	5.22
ceod019860	7.3595	740	0.3473	38.2432	283	9	45	0.3887	0	14.05
ceod019875	2.3878	740	0.3970	29.7297	220	6	12	0.3603	0	5.06
ceod019904	17.3306	738	0.4011	59.0786	436	23	103	0.4240	2	27.43
ceod019906	4.7818	738	0.3403	49.0515	362	10	25	0.3123	0	7.54
ceod019907	4.5163	738	0.4214	18.8347	139	13	20	0.4386	0	10.52
ceod019908	10.6341	738	0.3591	72.8997	538	17	61	0.3695	2	14.61
ceod019917	5.3374	738	0.4009	39.0244	288	10	29	0.3376	0	8.52
ceod019923	8.1301	738	0.3374	81.3008	600	24	36	0.3348	2	9.29
ceod019924	5.5935	738	0.3782	66.5312	491	14	27	0.3750	4	6.62
ceod019926	3.7588	738	0.4038	75.8808	560	4	14	0.3933	4	2.97
ceod019928	8.3374	738	0.4065	61.7886	456	35	26	0.3853	2	10.47
ceod019935	15.1750	737	0.3843	33.5142	247	33	78	0.4083	0	34.64
ceod019943	2.0529	737	0.3216	37.0421	273	6	9	0.3452	0	3.50
ceod019949	7.0746	737	0.3949	41.7910	308	11	41	0.4537	0	13.66
ceod019956	5.3514	737	0.3216	87.3813	644	27	12	0.3496	3	5.49
ceod019960	3.1563	736	0.4402	44.2935	326	7	16	0.4864	0	4.13
ceod019961	1.5992	736	0.3723	29.2120	215	7	5	0.4026	0	2.64
ceod019966	3.6834	736	0.3102	51.2228	377	16	11	0.2772	1	5.41
ceod019972	21.0897	736	0.3750	82.6087	608	66	88	0.3999	5	27.40
ceod019975	3.8438	736	0.3691	45.1087	332	15	13	0.3193	0	5.93
ceod020006	13.6880	734	0.3474	53.8147	395	51	51	0.3578	3	23.42
ceod020007	8.1172	734	0.3583	61.5804	452	20	39	0.3452	3	10.86
ceod020008	9.6199	734	0.3692	55.4496	407	15	55	0.3389	1	15.50
ceod020010	13.3474	734	0.4033	52.1798	383	33	64	0.3646	2	20.49
ceod020022	1.8745	733	0.4120	20.4638	150	5	9	0.4123	0	4.12
ceod020030	1.9291	733	0.4379	40.2456	295	6	8	0.4102	0	2.93
ceod020041	0.8267	733	0.3929	14.4611	106	1	5	0.4076	0	2.04
ceod020044	4.1160	733	0.3516	36.2892	266	10	20	0.3414	0	6.41
ceod020051	5.7240	732	0.3415	47.8142	350	15	26	0.3156	0	8.20
ceod020052	4.8593	732	0.3975	19.9454	146	13	23	0.3534	0	10.76
ceod020064	0.6844	732	0.3262	21.3115	156	2	3	0.3248	0	1.43
ceod020070	3.3160	731	0.4569	33.7893	247	2	22	0.4125	0	5.34
ceod020074	14.2709	731	0.3549	46.3748	339	31	73	0.3543	0	21.91
ceod020083	0.0000	731	0.3201	0.0000	0	0	0	0.0000	-1	0.00
ceod020084	15.7373	731	0.3432	61.1491	447	33	81	0.3620	3	22.59
ceod020101	6.8712	730	0.3452	43.4247	317	13	37	0.3628	0	9.86
ceod020110	4.4274	730	0.3507	41.3699	302	3	29	0.3097	0	6.46
ceod020112	9.4082	730	0.3986	28.4932	208	20	48	0.4257	0	19.04
ceod020118	11.0837	729	0.3704	34.0192	248	31	49	0.3855	0	20.09
ceod020130	3.7366	729	0.3676	44.0329	321	12	15	0.3480	0	5.58
ceod020132	9.6502	729	0.3463	66.9410	488	27	43	0.3659	2	13.64
ceod020134	10.7970	729	0.3717	64.6091	471	37	41	0.3737	3	16.98
ceod020138	11.8848	729	0.3745	85.7339	625	30	57	0.3519	4	13.88
ceod020140	6.0905	729	0.3306	55.6927	406	10	34	0.3483	3	7.47
ceod020141	0.8313	729	0.4362	15.5007	113	1	5	0.4901	0	2.01
