ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod020514	0.1413	715	0.3175	14.1259	101	0	1	0.3564	0	0.35
ceod020515	0.0000	715	0.3538	0.0000	0	0	0	0.0000	-1	0.00
ceod020522	0.0000	715	0.3189	0.0000	0	0	0	0.0000	-1	0.00
ceod020532	0.0000	714	0.3473	0.0000	0	0	0	0.0000	-1	0.00
ceod020533	0.0000	714	0.4078	0.0000	0	0	0	0.0000	-1	0.00
ceod020549	0.0000	714	0.3543	0.0000	0	0	0	0.0000	-1	0.00
ceod020550	0.4244	714	0.3067	14.9860	107	0	3	0.4389	0	1.03
ceod020558	0.0000	713	0.3380	0.0000	0	0	0	0.0000	-1	0.00
ceod020560	0.0000	713	0.3212	0.0000	0	0	0	0.0000	-1	0.00
ceod020563	0.0000	713	0.3675	0.0000	0	0	0	0.0000	-1	0.00
ceod020575	0.0000	713	0.3338	0.0000	0	0	0	0.0000	-1	0.00
ceod020588	0.0000	712	0.3329	0.0000	0	0	0	0.0000	-1	0.00
ceod020593	0.0000	712	0.3222	0.0000	0	0	0	0.0000	-1	0.00
ceod020599	0.0000	712	0.4105	0.0000	0	0	0	0.0000	-1	0.00
ceod020605	1.8441	712	0.3315	20.9270	149	7	6	0.3930	0	4.23
ceod020611	0.0000	712	0.3947	0.0000	0	0	0	0.0000	-1	0.00
ceod020614	0.0000	711	0.3685	0.0000	0	0	0	0.0000	-1	0.00
ceod020616	0.0000	711	0.3193	0.0000	0	0	0	0.0000	-1	0.00
ceod020617	0.0000	711	0.3615	0.0000	0	0	0	0.0000	-1	0.00
ceod020628	0.0000	711	0.3756	0.0000	0	0	0	0.0000	-1	0.00
ceod020631	0.0000	711	0.4093	0.0000	0	0	0	0.0000	-1	0.00
ceod020633	0.0000	711	0.3671	0.0000	0	0	0	0.0000	-1	0.00
ceod020635	0.0000	711	0.3727	0.0000	0	0	0	0.0000	-1	0.00
ceod020641	0.0000	711	0.3572	0.0000	0	0	0	0.0000	-1	0.00
ceod020642	0.0000	711	0.4057	0.0000	0	0	0	0.0000	-1	0.00
ceod020644	0.2841	711	0.3755	28.4107	202	1	1	0.3861	0	0.45
ceod020659	0.0000	710	0.3517	0.0000	0	0	0	0.0000	-1	0.00
ceod020661	0.0000	710	0.3366	0.0000	0	0	0	0.0000	-1	0.00
ceod020673	0.0000	710	0.4351	0.0000	0	0	0	0.0000	-1	0.00
ceod020675	0.0000	710	0.3612	0.0000	0	0	0	0.0000	-1	0.00
ceod020676	0.0000	710	0.4254	0.0000	0	0	0	0.0000	-1	0.00
ceod020677	0.0000	710	0.3338	0.0000	0	0	0	0.0000	-1	0.00
ceod020693	0.0000	709	0.3413	0.0000	0	0	0	0.0000	-1	0.00
ceod020702	0.0000	709	0.3935	0.0000	0	0	0	0.0000	-1	0.00
ceod020707	0.0000	709	0.3620	0.0000	0	0	0	0.0000	-1	0.00
ceod020710	0.1427	708	0.3347	14.2655	101	0	1	0.3267	0	0.35
ceod020714	0.0000	708	0.3353	0.0000	0	0	0	0.0000	-1	0.00
ceod020725	0.1427	708	0.3404	14.2655	101	1	0	0.4554	0	0.35
ceod020731	0.0000	708	0.4110	0.0000	0	0	0	0.0000	-1	0.00
ceod020738	0.0000	707	0.3663	0.0000	0	0	0	0.0000	-1	0.00
ceod020744	0.0000	707	0.3409	0.0000	0	0	0	0.0000	-1	0.00
ceod020747	0.5714	707	0.3833	17.6803	125	1	3	0.3936	0	1.32
ceod020750	0.0000	707	0.3701	0.0000	0	0	0	0.0000	-1	0.00
ceod020756	0.0000	707	0.4356	0.0000	0	0	0	0.0000	-1	0.00
ceod020758	0.0000	707	0.3168	0.0000	0	0	0	0.0000	-1	0.00
ceod020762	1.5737	706	0.4079	31.4448	222	3	8	0.4032	0	3.01
ceod020770	0.0000	706	0.3952	0.0000	0	0	0	0.0000	-1	0.00
ceod020787	0.0000	705	0.4196	0.0000	0	0	0	0.0000	-1	0.00
ceod020800	0.0000	705	0.3722	0.0000	0	0	0	0.0000	-1	0.00
ceod020802	0.0000	705	0.2532	0.0000	0	0	0	0.0000	-1	0.00
ceod020822	0.0000	704	0.3931	0.0000	0	0	0	0.0000	-1	0.00
ceod020834	0.0000	704	0.3338	0.0000	0	0	0	0.0000	-1	0.00
ceod020836	0.0000	704	0.4219	0.0000	0	0	0	0.0000	-1	0.00
ceod020841	0.1437	703	0.3798	14.3670	101	1	0	0.4356	0	0.35
ceod020842	0.0000	703	0.3599	0.0000	0	0	0	0.0000	-1	0.00
ceod020846	0.0000	703	0.3627	0.0000	0	0	0	0.0000	-1	0.00
ceod020858	0.0000	703	0.3871	0.0000	0	0	0	0.0000	-1	0.00
ceod020875	0.0000	702	0.4202	0.0000	0	0	0	0.0000	-1	0.00
ceod020878	0.0000	702	0.4473	0.0000	0	0	0	0.0000	-1	0.00
ceod020890	0.1439	702	0.4231	14.3875	101	1	0	0.4257	0	0.35
ceod020892	0.0000	701	0.3795	0.0000	0	0	0	0.0000	-1	0.00
ceod020894	0.0000	701	0.3994	0.0000	0	0	0	0.0000	-1	0.00
ceod020898	0.0000	701	0.3680	0.0000	0	0	0	0.0000	-1	0.00
ceod020908	0.2882	701	0.4137	15.5492	109	0	2	0.5545	0	0.69
ceod020911	0.0000	701	0.4108	0.0000	0	0	0	0.0000	-1	0.00
ceod020914	0.0000	701	0.3671	0.0000	0	0	0	0.0000	-1	0.00
ceod020918	0.0000	700	0.3500	0.0000	0	0	0	0.0000	-1	0.00
ceod020924	0.0000	700	0.3968	0.0000	0	0	0	0.0000	-1	0.00
ceod020929	0.0000	700	0.3522	0.0000	0	0	0	0.0000	-1	0.00
ceod020942	0.0000	700	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod020943	0.0000	700	0.3529	0.0000	0	0	0	0.0000	-1	0.00
ceod020947	1.3004	699	0.4049	17.5966	123	4	5	0.4532	0	3.01
ceod020952	0.0000	699	0.2877	0.0000	0	0	0	0.0000	-1	0.00
ceod020960	0.0000	699	0.3791	0.0000	0	0	0	0.0000	-1	0.00
ceod020963	0.0000	699	0.4126	0.0000	0	0	0	0.0000	-1	0.00
ceod020972	0.0000	699	0.3908	0.0000	0	0	0	0.0000	-1	0.00
ceod020982	0.0000	698	0.3782	0.0000	0	0	0	0.0000	-1	0.00
ceod020987	0.0000	698	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod020991	0.0000	698	0.4250	0.0000	0	0	0	0.0000	-1	0.00
ceod021003	0.0000	698	0.3725	0.0000	0	0	0	0.0000	-1	0.00
ceod021010	0.0000	697	0.4405	0.0000	0	0	0	0.0000	-1	0.00
ceod021011	0.0000	697	0.3128	0.0000	0	0	0	0.0000	-1	0.00
ceod021016	0.0000	697	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod021017	0.1449	697	0.3845	14.4907	101	0	1	0.4158	0	0.35
ceod021020	0.0000	697	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod021027	0.0000	697	0.3357	0.0000	0	0	0	0.0000	-1	0.00
ceod021028	0.0000	696	0.3534	0.0000	0	0	0	0.0000	-1	0.00
ceod021040	0.4310	696	0.4296	40.9483	285	2	1	0.4059	0	0.54
ceod021048	0.0000	695	0.3799	0.0000	0	0	0	0.0000	-1	0.00
ceod021049	0.1453	695	0.3942	14.5324	101	1	0	0.4356	0	0.35
ceod021059	0.0000	695	0.4029	0.0000	0	0	0	0.0000	-1	0.00
ceod021060	0.0000	695	0.3424	0.0000	0	0	0	0.0000	-1	0.00
ceod021074	0.0000	695	0.3982	0.0000	0	0	0	0.0000	-1	0.00
ceod021079	0.0000	694	0.3835	0.0000	0	0	0	0.0000	-1	0.00
ceod021087	0.0000	694	0.3783	0.0000	0	0	0	0.0000	-1	0.00
ceod021090	0.0000	694	0.4135	0.0000	0	0	0	0.0000	-1	0.00
ceod021091	0.4366	694	0.4013	19.3084	134	1	2	0.4653	0	0.96
ceod021095	0.0000	694	0.3300	0.0000	0	0	0	0.0000	-1	0.00
ceod021101	0.0000	694	0.3573	0.0000	0	0	0	0.0000	-1	0.00
ceod021103	0.1441	694	0.3977	14.4092	100	0	1	0.3861	0	0.35
ceod021105	0.0000	694	0.3718	0.0000	0	0	0	0.0000	-1	0.00
ceod021106	0.0000	694	0.3883	0.0000	0	0	0	0.0000	-1	0.00
ceod021110	0.0000	693	0.2987	0.0000	0	0	0	0.0000	-1	0.00
ceod021119	0.0000	693	0.3579	0.0000	0	0	0	0.0000	-1	0.00
ceod021128	0.7287	693	0.3507	22.5108	156	1	4	0.4099	0	1.55
ceod021133	0.0000	693	0.4069	0.0000	0	0	0	0.0000	-1	0.00
ceod021136	0.4372	693	0.4228	14.8629	103	3	0	0.4224	0	1.05
ceod021143	0.0000	692	0.4361	0.0000	0	0	0	0.0000	-1	0.00
ceod021158	0.0000	692	0.3772	0.0000	0	0	0	0.0000	-1	0.00
ceod021161	0.0000	692	0.4393	0.0000	0	0	0	0.0000	-1	0.00
ceod021163	0.0000	692	0.4118	0.0000	0	0	0	0.0000	-1	0.00
ceod021174	0.0000	691	0.4356	0.0000	0	0	0	0.0000	-1	0.00
ceod021178	0.0000	691	0.3777	0.0000	0	0	0	0.0000	-1	0.00
ceod021180	0.0000	691	0.3734	0.0000	0	0	0	0.0000	-1	0.00
ceod021182	0.0000	691	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod021189	0.0000	691	0.3314	0.0000	0	0	0	0.0000	-1	0.00
ceod021193	0.0000	691	0.3271	0.0000	0	0	0	0.0000	-1	0.00
ceod021200	0.0000	690	0.4013	0.0000	0	0	0	0.0000	-1	0.00
ceod021202	0.0000	690	0.3493	0.0000	0	0	0	0.0000	-1	0.00
ceod021209	0.0000	690	0.4174	0.0000	0	0	0	0.0000	-1	0.00
ceod021212	0.0000	690	0.4149	0.0000	0	0	0	0.0000	-1	0.00
ceod021216	0.0000	690	0.3812	0.0000	0	0	0	0.0000	-1	0.00
ceod021218	0.0000	690	0.3768	0.0000	0	0	0	0.0000	-1	0.00
ceod021221	0.0000	690	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod021229	0.0000	689	0.3190	0.0000	0	0	0	0.0000	-1	0.00
ceod021245	0.0000	689	0.3164	0.0000	0	0	0	0.0000	-1	0.00
ceod021246	2.1988	689	0.3886	26.2700	181	9	6	0.3314	0	4.39
ceod021248	0.0000	689	0.3164	0.0000	0	0	0	0.0000	-1	0.00
ceod021251	0.0000	689	0.3287	0.0000	0	0	0	0.0000	-1	0.00
ceod021256	0.0000	689	0.3919	0.0000	0	0	0	0.0000	-1	0.00
ceod021262	0.0000	688	0.3299	0.0000	0	0	0	0.0000	-1	0.00
ceod021265	0.0000	688	0.3398	0.0000	0	0	0	0.0000	-1	0.00
ceod021270	0.0000	688	0.3614	0.0000	0	0	0	0.0000	-1	0.00
ceod021274	1.4680	688	0.4259	29.3605	202	7	3	0.4228	0	2.59
ceod021275	0.0000	688	0.3654	0.0000	0	0	0	0.0000	-1	0.00
ceod021276	0.0000	688	0.3261	0.0000	0	0	0	0.0000	-1	0.00
ceod021279	0.0000	688	0.3358	0.0000	0	0	0	0.0000	-1	0.00
ceod021282	0.0000	688	0.3372	0.0000	0	0	0	0.0000	-1	0.00
ceod021287	0.2936	688	0.3387	15.4070	106	1	1	0.2970	0	0.70
ceod021290	0.0000	688	0.3227	0.0000	0	0	0	0.0000	-1	0.00
ceod021294	0.0000	688	0.3401	0.0000	0	0	0	0.0000	-1	0.00
ceod021297	0.0000	688	0.3314	0.0000	0	0	0	0.0000	-1	0.00
ceod021300	0.0000	688	0.3503	0.0000	0	0	0	0.0000	-1	0.00
ceod021301	0.5872	688	0.3924	24.8547	171	1	3	0.3936	0	1.17
ceod021312	0.0000	687	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod021315	1.4702	687	0.3712	31.2955	215	8	2	0.4317	0	2.74
ceod021323	0.2940	687	0.3217	15.8661	109	0	2	0.3564	0	0.69
ceod021325	0.0000	687	0.3712	0.0000	0	0	0	0.0000	-1	0.00
ceod021330	0.0000	686	0.3994	0.0000	0	0	0	0.0000	-1	0.00
ceod021340	3.2391	686	0.4140	26.2391	180	9	13	0.3947	0	6.73
ceod021341	0.4417	686	0.3981	17.9300	123	1	2	0.4257	0	1.00
ceod021345	0.1472	686	0.3571	14.7230	101	1	0	0.4554	0	0.35
ceod021351	0.0000	686	0.3484	0.0000	0	0	0	0.0000	-1	0.00
ceod021352	0.0000	686	0.4329	0.0000	0	0	0	0.0000	-1	0.00
ceod021354	0.0000	685	0.3780	0.0000	0	0	0	0.0000	-1	0.00
ceod021355	0.0000	685	0.3679	0.0000	0	0	0	0.0000	-1	0.00
ceod021359	0.0000	685	0.3985	0.0000	0	0	0	0.0000	-1	0.00
ceod021369	0.0000	685	0.3343	0.0000	0	0	0	0.0000	-1	0.00
ceod021381	2.8056	684	0.4137	18.5673	127	9	10	0.4435	0	6.47
ceod021383	0.0000	684	0.4357	0.0000	0	0	0	0.0000	-1	0.00
ceod021386	0.0000	684	0.3819	0.0000	0	0	0	0.0000	-1	0.00
ceod021387	0.0000	684	0.3685	0.0000	0	0	0	0.0000	-1	0.00
ceod021394	1.7719	684	0.3661	26.7544	183	2	10	0.4266	0	3.42
ceod021395	0.0000	684	0.4056	0.0000	0	0	0	0.0000	-1	0.00
ceod021398	0.0000	683	0.3698	0.0000	0	0	0	0.0000	-1	0.00
ceod021409	0.0000	683	0.3798	0.0000	0	0	0	0.0000	-1	0.00
ceod021410	0.0000	683	0.3648	0.0000	0	0	0	0.0000	-1	0.00
ceod021417	0.0000	683	0.4063	0.0000	0	0	0	0.0000	-1	0.00
ceod021422	0.0000	682	0.3607	0.0000	0	0	0	0.0000	-1	0.00
ceod021427	0.0000	682	0.3372	0.0000	0	0	0	0.0000	-1	0.00
ceod021452	0.0000	681	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod021461	0.0000	681	0.3289	0.0000	0	0	0	0.0000	-1	0.00
ceod021476	0.0000	681	0.3965	0.0000	0	0	0	0.0000	-1	0.00
ceod021490	0.7426	680	0.4026	21.6176	147	0	5	0.4535	0	1.60
ceod021492	0.0000	680	0.3882	0.0000	0	0	0	0.0000	-1	0.00
ceod021496	0.8912	680	0.3382	17.3529	118	2	4	0.3531	0	2.07
ceod021503	0.0000	680	0.3868	0.0000	0	0	0	0.0000	-1	0.00
ceod021504	3.4162	680	0.3853	23.2353	158	4	19	0.4085	0	7.15
ceod021510	0.0000	680	0.3397	0.0000	0	0	0	0.0000	-1	0.00
ceod021513	1.6132	680	0.3956	34.4118	234	5	6	0.4104	0	3.17
ceod021521	0.0000	679	0.3252	0.0000	0	0	0	0.0000	-1	0.00
ceod021523	0.0000	679	0.3598	0.0000	0	0	0	0.0000	-1	0.00
ceod021530	0.0000	679	0.3903	0.0000	0	0	0	0.0000	-1	0.00
ceod021532	0.0000	679	0.3844	0.0000	0	0	0	0.0000	-1	0.00
ceod021545	0.0000	678	0.4075	0.0000	0	0	0	0.0000	-1	0.00
ceod021547	0.0000	678	0.3599	0.0000	0	0	0	0.0000	-1	0.00
ceod021554	0.0000	678	0.3923	0.0000	0	0	0	0.0000	-1	0.00
ceod021558	0.0000	678	0.4115	0.0000	0	0	0	0.0000	-1	0.00
ceod021562	0.0000	678	0.3481	0.0000	0	0	0	0.0000	-1	0.00
ceod021564	0.4469	678	0.3829	15.1917	103	2	1	0.3894	0	1.06
ceod021567	0.0000	678	0.3466	0.0000	0	0	0	0.0000	-1	0.00
ceod021571	0.0000	678	0.3634	0.0000	0	0	0	0.0000	-1	0.00
ceod021577	0.0000	677	0.4235	0.0000	0	0	0	0.0000	-1	0.00
ceod021589	0.0000	677	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod021595	0.0000	677	0.3338	0.0000	0	0	0	0.0000	-1	0.00
ceod021599	0.0000	677	0.3767	0.0000	0	0	0	0.0000	-1	0.00
ceod021605	0.0000	676	0.4009	0.0000	0	0	0	0.0000	-1	0.00
ceod021611	0.0000	676	0.4144	0.0000	0	0	0	0.0000	-1	0.00
ceod021612	0.0000	676	0.3410	0.0000	0	0	0	0.0000	-1	0.00
ceod021614	0.0000	676	0.3417	0.0000	0	0	0	0.0000	-1	0.00
ceod021616	0.0000	676	0.3669	0.0000	0	0	0	0.0000	-1	0.00
ceod021618	0.0000	676	0.3521	0.0000	0	0	0	0.0000	-1	0.00
ceod021621	0.0000	676	0.4216	0.0000	0	0	0	0.0000	-1	0.00
ceod021639	0.0000	675	0.3481	0.0000	0	0	0	0.0000	-1	0.00
ceod021640	0.0000	675	0.3585	0.0000	0	0	0	0.0000	-1	0.00
ceod021644	0.0000	675	0.3852	0.0000	0	0	0	0.0000	-1	0.00
ceod021646	0.0000	675	0.3230	0.0000	0	0	0	0.0000	-1	0.00
ceod021666	0.4496	674	0.3840	17.8042	120	3	0	0.4554	0	1.02
ceod021668	0.0000	674	0.3650	0.0000	0	0	0	0.0000	-1	0.00
ceod021674	0.1499	674	0.3887	14.9852	101	0	1	0.4059	0	0.36
ceod021680	0.4407	674	0.4011	16.4688	111	2	1	0.4323	0	1.02
ceod021681	0.0000	674	0.3709	0.0000	0	0	0	0.0000	-1	0.00
ceod021684	0.0000	674	0.3338	0.0000	0	0	0	0.0000	-1	0.00
ceod021688	0.2997	674	0.4288	16.4688	111	1	1	0.4208	0	0.69
ceod021697	0.0000	673	0.3730	0.0000	0	0	0	0.0000	-1	0.00
ceod021708	1.3447	673	0.4235	17.2363	116	6	3	0.4059	0	3.09
ceod021711	0.0000	673	0.3715	0.0000	0	0	0	0.0000	-1	0.00
ceod021718	0.0000	672	0.4226	0.0000	0	0	0	0.0000	-1	0.00
ceod021719	0.0000	672	0.3854	0.0000	0	0	0	0.0000	-1	0.00
ceod021722	0.0000	672	0.3794	0.0000	0	0	0	0.0000	-1	0.00
ceod021723	0.0000	672	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod021726	0.0000	672	0.3797	0.0000	0	0	0	0.0000	-1	0.00
ceod021727	0.0000	672	0.3452	0.0000	0	0	0	0.0000	-1	0.00
ceod021735	0.0000	672	0.3672	0.0000	0	0	0	0.0000	-1	0.00
ceod021743	0.1503	672	0.3423	15.0298	101	0	1	0.3564	0	0.36
ceod021747	0.0000	671	0.3174	0.0000	0	0	0	0.0000	-1	0.00
ceod021751	1.0537	671	0.4071	33.9791	228	0	7	0.4639	0	1.90
ceod021752	1.0537	671	0.4039	27.1237	182	3	4	0.3734	0	1.96
ceod021765	0.0000	671	0.3815	0.0000	0	0	0	0.0000	-1	0.00
ceod021770	0.0000	671	0.3666	0.0000	0	0	0	0.0000	-1	0.00
ceod021773	0.0000	671	0.4143	0.0000	0	0	0	0.0000	-1	0.00
ceod021780	0.0000	671	0.3517	0.0000	0	0	0	0.0000	-1	0.00
ceod021783	0.0000	670	0.4179	0.0000	0	0	0	0.0000	-1	0.00
ceod021787	0.0000	670	0.3194	0.0000	0	0	0	0.0000	-1	0.00
ceod021792	0.0000	670	0.3791	0.0000	0	0	0	0.0000	-1	0.00
ceod021798	0.1507	670	0.4098	15.0746	101	1	0	0.4059	0	0.36
ceod021800	0.0000	670	0.3269	0.0000	0	0	0	0.0000	-1	0.00
ceod021806	0.0000	670	0.3644	0.0000	0	0	0	0.0000	-1	0.00
ceod021813	0.0000	670	0.3224	0.0000	0	0	0	0.0000	-1	0.00
ceod021816	0.0000	669	0.3378	0.0000	0	0	0	0.0000	-1	0.00
ceod021820	0.0000	669	0.2990	0.0000	0	0	0	0.0000	-1	0.00
ceod021824	0.0000	669	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod021833	0.0000	669	0.3124	0.0000	0	0	0	0.0000	-1	0.00
ceod021842	0.0000	669	0.4295	0.0000	0	0	0	0.0000	-1	0.00
ceod021849	0.0000	668	0.3513	0.0000	0	0	0	0.0000	-1	0.00
ceod021856	0.0000	668	0.3847	0.0000	0	0	0	0.0000	-1	0.00
ceod021861	0.0000	668	0.3323	0.0000	0	0	0	0.0000	-1	0.00
ceod021864	0.0000	668	0.3533	0.0000	0	0	0	0.0000	-1	0.00
ceod021871	4.8323	668	0.4147	29.7904	199	12	20	0.4623	0	8.88
ceod021873	0.0000	668	0.4072	0.0000	0	0	0	0.0000	-1	0.00
ceod021875	0.0000	668	0.4134	0.0000	0	0	0	0.0000	-1	0.00
ceod021885	0.0000	667	0.4063	0.0000	0	0	0	0.0000	-1	0.00
ceod021888	0.0000	667	0.3863	0.0000	0	0	0	0.0000	-1	0.00
ceod021895	0.0000	667	0.3253	0.0000	0	0	0	0.0000	-1	0.00
ceod021917	0.0000	666	0.3490	0.0000	0	0	0	0.0000	-1	0.00
ceod021919	0.0000	666	0.3514	0.0000	0	0	0	0.0000	-1	0.00
ceod021923	1.2132	666	0.4264	18.1682	121	2	6	0.4220	0	2.75
ceod021926	0.0000	666	0.3048	0.0000	0	0	0	0.0000	-1	0.00
ceod021927	0.0000	666	0.3859	0.0000	0	0	0	0.0000	-1	0.00
ceod021930	0.3033	666	0.3905	18.9189	126	2	0	0.4356	0	0.66
ceod021934	0.0000	666	0.3536	0.0000	0	0	0	0.0000	-1	0.00
ceod021936	0.0000	666	0.4474	0.0000	0	0	0	0.0000	-1	0.00
ceod021938	0.0000	666	0.3649	0.0000	0	0	0	0.0000	-1	0.00
ceod021940	0.0000	666	0.4107	0.0000	0	0	0	0.0000	-1	0.00
ceod021944	0.0000	665	0.3727	0.0000	0	0	0	0.0000	-1	0.00
ceod021947	0.0000	665	0.3641	0.0000	0	0	0	0.0000	-1	0.00
ceod021949	0.0000	665	0.3719	0.0000	0	0	0	0.0000	-1	0.00
ceod021957	0.0000	665	0.4063	0.0000	0	0	0	0.0000	-1	0.00
ceod021962	0.0000	665	0.3158	0.0000	0	0	0	0.0000	-1	0.00
ceod021970	0.0000	664	0.2756	0.0000	0	0	0	0.0000	-1	0.00
ceod021983	0.0000	664	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod021984	0.1521	664	0.3868	15.2108	101	0	1	0.4356	0	0.36
ceod021985	0.0000	664	0.3780	0.0000	0	0	0	0.0000	-1	0.00
ceod021986	0.0000	664	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod021993	0.0000	664	0.3599	0.0000	0	0	0	0.0000	-1	0.00
ceod021998	0.4563	664	0.3539	15.2108	101	1	2	0.3597	0	1.08
ceod022003	0.0000	664	0.3313	0.0000	0	0	0	0.0000	-1	0.00
ceod022006	0.0000	664	0.4187	0.0000	0	0	0	0.0000	-1	0.00
ceod022011	0.0000	664	0.3710	0.0000	0	0	0	0.0000	-1	0.00
ceod022022	0.0000	663	0.3258	0.0000	0	0	0	0.0000	-1	0.00
ceod022043	0.3047	663	0.4691	19.7587	131	0	2	0.4703	0	0.65
ceod022046	0.0000	662	0.3474	0.0000	0	0	0	0.0000	-1	0.00
ceod022048	0.0000	662	0.3172	0.0000	0	0	0	0.0000	-1	0.00
ceod022050	0.3051	662	0.3520	15.2568	101	2	0	0.3861	0	0.72
ceod022053	0.6163	662	0.3958	17.8248	118	3	1	0.3193	0	1.39
ceod022062	0.1526	662	0.3248	15.2568	101	0	1	0.3663	0	0.36
ceod022071	0.0000	662	0.3323	0.0000	0	0	0	0.0000	-1	0.00
ceod022075	0.0000	661	0.3422	0.0000	0	0	0	0.0000	-1	0.00
ceod022076	0.0000	661	0.4079	0.0000	0	0	0	0.0000	-1	0.00
ceod022080	2.2920	661	0.4219	32.0726	212	5	10	0.5221	0	4.26
ceod022083	0.0000	661	0.3302	0.0000	0	0	0	0.0000	-1	0.00
ceod022088	0.0000	661	0.3629	0.0000	0	0	0	0.0000	-1	0.00
ceod022095	0.3056	661	0.4145	15.2799	101	0	2	0.4653	0	0.72
ceod022096	0.6112	661	0.3386	20.7262	137	3	1	0.4406	0	1.32
ceod022098	0.1528	661	0.4206	15.2799	101	1	0	0.4851	0	0.36
ceod022101	0.0000	661	0.4100	0.0000	0	0	0	0.0000	-1	0.00
ceod022106	0.0000	661	0.3858	0.0000	0	0	0	0.0000	-1	0.00
ceod022107	0.0000	661	0.3636	0.0000	0	0	0	0.0000	-1	0.00
ceod022117	0.0000	660	0.4537	0.0000	0	0	0	0.0000	-1	0.00
ceod022118	0.7652	660	0.4061	17.2727	114	3	2	0.4127	0	1.75
ceod022120	0.0000	660	0.3303	0.0000	0	0	0	0.0000	-1	0.00
ceod022127	0.0000	660	0.3788	0.0000	0	0	0	0.0000	-1	0.00
ceod022134	0.0000	660	0.3772	0.0000	0	0	0	0.0000	-1	0.00
ceod022148	0.0000	659	0.3217	0.0000	0	0	0	0.0000	-1	0.00
ceod022154	1.3794	659	0.4188	26.5554	175	0	9	0.4697	0	2.75
ceod022159	0.0000	659	0.3583	0.0000	0	0	0	0.0000	-1	0.00
ceod022167	0.0000	658	0.3687	0.0000	0	0	0	0.0000	-1	0.00
ceod022184	0.0000	658	0.3860	0.0000	0	0	0	0.0000	-1	0.00
ceod022192	5.7382	657	0.4018	18.7215	123	20	18	0.4333	0	12.79
ceod022208	0.1537	657	0.3924	15.3729	101	0	1	0.4950	0	0.36
ceod022217	0.0000	657	0.3354	0.0000	0	0	0	0.0000	-1	0.00
ceod022222	0.0000	657	0.3832	0.0000	0	0	0	0.0000	-1	0.00
ceod022247	0.1418	656	0.3491	14.1768	93	1	0	0.3168	0	0.35
ceod022264	0.0000	655	0.4504	0.0000	0	0	0	0.0000	-1	0.00
ceod022271	0.3267	655	0.3410	16.3359	107	2	0	0.3663	0	0.74
ceod022277	0.0000	655	0.4076	0.0000	0	0	0	0.0000	-1	0.00
ceod022283	0.0000	655	0.3389	0.0000	0	0	0	0.0000	-1	0.00
ceod022302	1.2355	654	0.3502	18.0428	118	3	5	0.3589	0	2.78
ceod022305	1.5443	654	0.3789	28.2875	185	1	9	0.3911	0	2.81
ceod022306	0.0000	654	0.3104	0.0000	0	0	0	0.0000	-1	0.00
ceod022313	0.0000	654	0.4037	0.0000	0	0	0	0.0000	-1	0.00
ceod022317	3.6544	654	0.4037	23.2416	152	11	13	0.4109	0	7.73
ceod022318	0.0000	654	0.3563	0.0000	0	0	0	0.0000	-1	0.00
ceod022336	0.7734	653	0.4192	20.6738	135	3	2	0.4396	0	1.68
ceod022341	0.0000	653	0.3308	0.0000	0	0	0	0.0000	-1	0.00
ceod022348	0.1547	653	0.3892	15.4671	101	1	0	0.4455	0	0.36
ceod022351	0.0000	653	0.3890	0.0000	0	0	0	0.0000	-1	0.00
ceod022353	0.0000	653	0.4165	0.0000	0	0	0	0.0000	-1	0.00
ceod022354	0.0000	653	0.3456	0.0000	0	0	0	0.0000	-1	0.00
ceod022362	0.0000	653	0.4489	0.0000	0	0	0	0.0000	-1	0.00
ceod022364	0.9280	653	0.4323	18.8361	123	1	5	0.4719	0	2.07
ceod022370	0.0000	652	0.3827	0.0000	0	0	0	0.0000	-1	0.00
ceod022371	0.0000	652	0.3819	0.0000	0	0	0	0.0000	-1	0.00
ceod022380	0.0000	652	0.2946	0.0000	0	0	0	0.0000	-1	0.00
ceod022386	0.0000	652	0.4476	0.0000	0	0	0	0.0000	-1	0.00
ceod022389	0.1503	652	0.3236	15.0307	98	0	1	0.3267	0	0.36
ceod022390	0.0000	651	0.3287	0.0000	0	0	0	0.0000	-1	0.00
ceod022391	0.0000	651	0.4178	0.0000	0	0	0	0.0000	-1	0.00
ceod022401	0.0000	651	0.3687	0.0000	0	0	0	0.0000	-1	0.00
ceod022406	0.9309	651	0.4378	20.8909	136	5	1	0.4191	0	1.99
ceod022407	0.1551	651	0.3729	15.5146	101	0	1	0.4752	0	0.36
