ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod024863	6.9655	580	0.3828	81.7241	474	19	21	0.4047	5	5.95
ceod024866	4.1603	580	0.3828	59.8276	347	12	12	0.3507	2	5.12
ceod024867	4.8759	580	0.3483	77.7586	451	8	20	0.3363	3	4.58
ceod024870	0.1741	580	0.4207	17.4138	101	0	1	0.4455	0	0.38
ceod024871	2.7776	580	0.3860	56.3793	327	0	16	0.3868	2	2.97
ceod024874	4.9897	580	0.3923	78.1034	453	8	21	0.3612	2	6.48
ceod024880	1.7500	580	0.3621	50.5172	293	2	8	0.3941	1	2.35
ceod024881	6.4379	580	0.3345	94.8276	550	6	31	0.3398	5	4.85
ceod024896	2.7755	579	0.4076	37.6511	218	8	8	0.3651	0	3.96
ceod024902	2.1071	579	0.4133	47.1503	273	4	8	0.4084	0	2.70
ceod024911	10.2850	579	0.3682	84.1105	487	33	26	0.3546	6	10.02
ceod024915	5.4059	579	0.3883	81.8653	474	10	21	0.4411	2	6.58
ceod024922	1.0086	579	0.3696	36.2694	210	6	0	0.3812	0	1.48
ceod024932	2.1054	579	0.3489	73.7478	427	2	10	0.3292	2	1.69
ceod024935	4.3772	578	0.3030	64.8789	375	22	3	0.3129	1	5.99
ceod024939	0.3495	578	0.4066	17.4740	101	0	2	0.4950	0	0.76
ceod024949	3.1332	578	0.4217	61.9377	358	6	12	0.4780	2	3.94
ceod024956	10.6972	578	0.3735	81.8339	473	16	43	0.3684	10	7.89
ceod024957	0.1747	578	0.3789	17.4740	101	0	1	0.4554	0	0.38
ceod024962	4.1851	578	0.4152	63.8408	369	5	19	0.4257	1	5.23
ceod024967	12.5606	578	0.3495	90.1384	521	27	45	0.3560	8	10.98
ceod024974	3.8562	577	0.3694	44.1941	255	8	15	0.3956	0	4.87
ceod024978	5.2166	577	0.3847	84.4021	487	6	24	0.3807	5	4.06
ceod024985	0.0000	577	0.4283	0.0000	0	0	0	0.0000	-1	0.00
ceod024997	3.1508	577	0.3761	73.1369	422	18	0	0.3377	2	2.93
ceod025001	2.4402	577	0.4245	67.4177	389	7	7	0.4448	1	2.93
ceod025007	4.0173	577	0.3449	83.3622	481	12	11	0.3534	4	2.46
ceod025014	12.4497	576	0.3515	80.3819	463	14	57	0.3451	13	11.82
ceod025019	2.4566	576	0.3819	76.7361	442	8	6	0.3791	2	2.22
ceod025021	25.3108	576	0.3932	53.6458	309	46	99	0.4303	11	28.97
ceod025022	13.8420	576	0.3872	88.8889	512	19	60	0.3736	13	8.61
ceod025040	10.0417	576	0.3665	88.1944	508	16	41	0.4058	6	10.10
ceod025044	14.2882	576	0.3646	99.6528	574	22	60	0.3707	12	9.68
ceod025046	2.8038	576	0.3403	58.8542	339	6	10	0.3923	1	3.03
ceod025053	2.7413	576	0.3611	26.2153	151	10	6	0.4016	0	5.24
ceod025061	15.7031	576	0.4097	58.3333	336	39	51	0.4024	1	22.05
ceod025066	10.0157	575	0.3826	91.3043	525	16	41	0.4023	7	7.99
ceod025070	7.3339	575	0.3462	85.9130	494	38	4	0.3479	8	4.67
ceod025074	0.6974	575	0.3692	37.3913	215	1	3	0.3911	0	1.08
ceod025083	3.8643	575	0.3652	82.0870	472	3	19	0.3614	3	3.11
ceod025088	0.0000	575	0.4017	0.0000	0	0	0	0.0000	-1	0.00
ceod025091	0.5148	575	0.4211	33.9130	195	2	1	0.4488	0	0.77
ceod025094	3.5043	575	0.3078	53.9130	310	4	16	0.3069	1	4.22
ceod025107	7.0383	574	0.3659	72.4739	416	22	18	0.3842	7	5.92
ceod025108	0.1760	574	0.4127	17.5958	101	0	1	0.4851	0	0.38
ceod025109	2.4634	574	0.3652	65.5052	376	1	13	0.3946	1	2.54
ceod025114	14.2526	574	0.4129	43.5540	250	30	51	0.4213	0	22.59
ceod025115	7.8955	574	0.4181	81.7073	469	17	28	0.4187	5	7.29
ceod025120	2.2875	574	0.3641	72.1254	414	1	12	0.3633	2	2.07
ceod025127	9.7369	574	0.3868	83.6237	480	27	24	0.3753	6	9.08
ceod025137	7.9180	573	0.3298	95.8115	549	20	25	0.3177	7	5.73
ceod025142	6.6300	573	0.3368	70.1571	402	16	22	0.3442	3	7.44
ceod025146	8.6178	573	0.3054	97.2077	557	17	32	0.2980	6	6.37
ceod025148	19.8726	573	0.3264	100.0000	573	29	84	0.3402	15	12.97
ceod025149	16.7661	573	0.4084	59.5113	341	30	66	0.4263	15	17.33
ceod025156	23.7818	573	0.4136	98.6038	565	37	98	0.4236	23	16.02
ceod025176	3.0087	572	0.3606	75.3497	431	7	10	0.3279	2	2.47
ceod025177	4.0612	572	0.3427	98.9510	566	5	18	0.3207	4	2.78
ceod025185	1.0542	572	0.3549	48.4266	277	0	6	0.3432	0	1.28
ceod025197	6.8864	572	0.3759	46.5035	266	19	20	0.3709	0	9.28
ceod025201	4.0507	572	0.3811	72.3776	414	18	5	0.3642	3	3.56
ceod025207	0.8829	572	0.3217	40.9091	234	1	4	0.3109	0	1.24
ceod025208	6.5315	572	0.3654	86.0140	492	8	29	0.3514	6	5.15
ceod025209	10.7465	572	0.3287	91.7832	525	23	38	0.3663	7	10.86
ceod025216	8.4851	571	0.3835	94.3958	539	20	28	0.3845	8	6.89
ceod025222	5.6410	571	0.3503	66.1996	378	6	26	0.3481	4	5.35
ceod025229	1.9142	571	0.3030	39.9299	228	5	6	0.2988	0	3.40
ceod025230	3.8844	571	0.3743	54.9912	314	14	8	0.4113	2	4.83
ceod025233	6.0140	571	0.3888	41.6813	238	17	17	0.4298	0	9.09
ceod025234	4.7776	571	0.3625	80.3853	459	10	17	0.3707	2	5.57
ceod025238	12.7180	571	0.3450	95.0963	543	18	54	0.3423	12	9.12
ceod025240	5.4046	571	0.4063	59.0193	337	15	16	0.4245	2	8.33
ceod025246	7.4105	570	0.3316	91.9298	524	5	37	0.3600	5	6.29
ceod025247	9.0526	570	0.2860	85.6140	488	5	46	0.2953	6	7.09
ceod025249	6.7737	570	0.3346	94.9123	541	17	22	0.3204	5	5.05
ceod025251	1.0667	570	0.3308	63.3333	361	0	6	0.2970	1	0.89
ceod025253	10.2526	570	0.3930	98.2456	560	11	47	0.3882	7	8.30
ceod025260	9.1930	570	0.3752	77.3684	441	16	36	0.3628	8	7.93
ceod025267	3.7035	570	0.2699	77.5439	442	13	8	0.2541	2	3.84
ceod025271	6.5677	569	0.3761	40.2460	229	15	22	0.3637	0	10.04
ceod025272	6.1617	569	0.3392	87.8735	500	13	22	0.3212	6	4.00
ceod025273	22.7065	569	0.3620	86.2917	491	31	97	0.4043	16	20.24
ceod025276	7.4534	569	0.3620	94.0246	535	5	37	0.3529	8	3.12
ceod025279	0.7100	569	0.3824	39.5431	225	1	3	0.4158	0	0.91
ceod025284	5.5448	569	0.3984	84.8858	483	18	13	0.3919	5	4.17
ceod025285	7.1002	569	0.3497	69.0685	393	18	22	0.3901	2	10.43
ceod025290	14.2179	569	0.3585	89.6309	510	21	34	0.3915	13	9.66
ceod025312	9.2324	568	0.3468	98.4155	559	13	39	0.3717	6	8.13
ceod025320	2.8486	568	0.3592	74.2958	422	1	15	0.3800	2	3.00
ceod025331	8.2165	568	0.3546	79.5775	452	6	41	0.3741	8	6.70
ceod025332	2.6514	568	0.3303	56.6901	322	1	14	0.3248	1	3.88
ceod025335	11.6919	568	0.3961	86.7958	493	19	48	0.3793	10	9.41
ceod025338	1.7782	568	0.3143	62.5000	355	2	8	0.2990	2	1.57
ceod025356	8.5520	567	0.3633	81.4815	462	18	30	0.3845	9	5.96
ceod025357	1.7813	567	0.4392	45.1499	256	4	6	0.3980	0	3.04
ceod025363	5.1235	567	0.3729	33.5097	190	11	18	0.3342	0	8.01
ceod025368	11.0441	567	0.3486	81.8342	464	22	40	0.3299	8	9.39
ceod025369	3.7566	567	0.3558	57.1429	324	7	15	0.3899	3	4.15
ceod025372	8.8607	567	0.3422	88.5362	502	12	38	0.3650	7	7.11
ceod025380	8.7284	567	0.3862	30.8642	175	27	22	0.4405	0	15.70
ceod025387	6.1643	566	0.4152	45.9364	260	6	29	0.4201	0	11.04
ceod025398	8.8074	566	0.3840	74.7350	423	20	30	0.4364	8	7.82
ceod025399	5.6820	566	0.3445	79.1519	448	4	28	0.3676	4	5.20
ceod025401	4.2827	566	0.4289	67.3145	381	10	14	0.4534	2	5.58
ceod025408	5.8640	566	0.3811	87.6325	496	8	25	0.3777	5	4.39
ceod025419	8.3746	566	0.3868	77.2085	437	9	38	0.4226	6	7.87
ceod025422	3.9575	565	0.3752	69.3805	392	11	11	0.3465	4	3.32
ceod025432	8.8779	565	0.3080	86.0177	486	9	41	0.3166	5	7.79
ceod025434	5.8973	565	0.4347	79.8230	451	11	22	0.4881	3	6.83
ceod025435	8.2106	565	0.3681	84.0708	475	13	33	0.4137	5	8.32
ceod025446	0.3575	565	0.3540	29.3805	166	0	2	0.4158	0	0.60
ceod025448	10.6602	565	0.4053	74.3363	420	27	32	0.3860	10	8.77
ceod025453	3.2181	564	0.3121	76.2411	430	5	13	0.3476	1	3.93
ceod025454	5.3546	564	0.3760	70.0355	395	8	22	0.4294	3	5.37
ceod025463	11.6915	564	0.3085	85.4610	482	16	49	0.3289	9	10.88
ceod025466	8.6135	564	0.3440	97.6950	551	7	41	0.3571	6	7.65
ceod025474	0.5426	564	0.3402	18.2624	103	3	0	0.4257	0	1.15
ceod025477	6.2465	564	0.2979	91.4894	516	4	30	0.2967	5	5.35
ceod025482	3.7270	564	0.4149	35.2837	199	11	10	0.3894	0	5.92
ceod025484	7.0461	564	0.4037	87.4113	493	10	30	0.4119	6	5.94
ceod025486	5.5585	564	0.3564	74.8227	422	5	26	0.3564	5	5.51
ceod025488	3.0745	564	0.3275	61.7021	348	7	10	0.3430	2	3.10
ceod025489	14.0833	564	0.3316	94.5035	533	34	45	0.3296	13	7.71
ceod025492	7.2270	564	0.2926	90.9574	513	7	33	0.3104	6	5.31
ceod025493	0.8812	564	0.4025	25.7092	145	5	0	0.4396	0	1.64
ceod025498	17.1456	563	0.3321	100.0000	563	30	66	0.3377	12	10.88
ceod025500	4.9503	563	0.3659	64.2984	362	21	6	0.3480	4	5.44
ceod025503	2.1528	563	0.3810	22.5577	127	2	10	0.4827	0	4.37
ceod025506	12.0195	563	0.3738	67.3179	379	21	46	0.4075	8	12.64
ceod025513	2.6945	563	0.3339	87.5666	493	6	9	0.3254	2	2.01
ceod025515	5.3659	563	0.4274	68.0284	383	6	24	0.4657	6	4.50
ceod025518	14.6519	563	0.3535	98.5790	555	15	67	0.3483	13	9.43
ceod025524	4.6217	563	0.3250	76.7318	432	4	22	0.2997	4	4.72
ceod025528	7.8863	563	0.3233	69.0941	389	16	28	0.3627	6	8.34
ceod025531	11.3517	563	0.4067	96.0924	541	24	40	0.3589	10	8.97
ceod025532	7.4671	563	0.3775	71.2256	401	17	25	0.3628	4	7.25
ceod025534	4.4609	562	0.3879	99.2883	558	9	16	0.3651	4	3.05
ceod025551	2.7011	562	0.3434	79.7153	448	3	12	0.3241	3	2.07
ceod025558	12.2776	562	0.3467	57.2954	322	29	39	0.3984	9	12.55
ceod025561	2.6975	562	0.3897	72.7758	409	3	12	0.4172	1	3.36
ceod025563	9.8808	562	0.3327	98.7544	555	19	36	0.3273	8	6.98
ceod025576	0.0000	561	0.3797	0.0000	0	0	0	0.0000	-1	0.00
ceod025578	5.3922	561	0.3547	88.5918	497	2	28	0.3419	4	4.73
ceod025583	8.6453	561	0.3547	87.1658	489	14	34	0.3502	9	6.38
ceod025584	7.6328	561	0.3597	81.6399	458	17	26	0.3287	7	5.87
ceod025587	0.0000	561	0.3957	0.0000	0	0	0	0.0000	-1	0.00
ceod025588	4.2781	561	0.3476	81.4617	457	6	18	0.3375	4	3.75
ceod025595	13.1301	561	0.3690	90.3743	507	28	45	0.3189	8	12.78
ceod025597	7.7415	561	0.4363	68.8057	386	8	35	0.4428	7	6.82
ceod025601	13.1283	561	0.3556	66.4884	373	20	54	0.3291	13	13.97
ceod025612	8.4464	560	0.3679	97.8571	548	11	36	0.3366	8	7.16
ceod025618	0.0000	560	0.4163	0.0000	0	0	0	0.0000	-1	0.00
ceod025622	13.8214	560	0.4232	74.8214	419	13	64	0.5223	5	16.93
ceod025625	1.4339	560	0.4286	46.7857	262	3	5	0.4876	0	2.05
ceod025633	5.3929	560	0.3805	41.2500	231	17	13	0.3762	0	7.91
ceod025635	5.2179	560	0.3569	68.2143	382	1	27	0.3525	4	5.13
ceod025642	11.9018	560	0.3486	89.8214	503	23	43	0.3402	11	7.21
ceod025654	1.8104	559	0.3381	73.5242	411	5	5	0.3356	2	1.64
ceod025655	0.1807	559	0.4386	18.0680	101	1	0	0.5149	0	0.38
ceod025658	3.4293	559	0.3435	84.2576	471	2	17	0.3267	4	2.39
ceod025659	21.4454	559	0.3309	99.6422	557	22	97	0.3070	19	14.40
ceod025661	4.6977	559	0.4383	71.7352	401	15	11	0.4452	5	4.14
ceod025669	8.8533	559	0.5134	68.6941	384	18	31	0.5405	3	10.82
ceod025670	13.3703	559	0.3445	83.1843	465	19	55	0.3295	11	11.74
ceod025672	2.1091	559	0.4329	90.8766	508	3	9	0.4389	3	1.31
ceod025680	3.1628	559	0.3725	42.5760	238	15	2	0.3506	0	4.58
ceod025690	22.8656	558	0.3943	63.7993	356	30	96	0.3829	18	22.14
ceod025691	3.0502	558	0.3851	69.3548	387	8	9	0.3588	2	3.47
ceod025693	9.1631	558	0.3548	93.1900	520	15	36	0.3481	10	5.86
ceod025694	12.6416	558	0.3612	77.4194	432	16	54	0.3636	11	10.80
ceod025701	13.3656	558	0.3348	74.5520	416	18	56	0.3349	11	11.45
ceod025710	22.9122	558	0.3845	86.7384	484	34	93	0.3871	16	19.24
ceod025712	0.0000	558	0.2760	0.0000	0	0	0	0.0000	-1	0.00
ceod025714	3.9821	558	0.3984	48.5663	271	9	13	0.3888	0	4.97
ceod025715	1.0179	558	0.4068	38.5305	215	3	3	0.4043	0	1.47
ceod025723	4.3029	558	0.3692	73.2975	409	10	14	0.3577	3	3.95
ceod025736	19.3303	557	0.3775	77.1993	430	35	72	0.3614	12	18.79
ceod025751	9.0826	557	0.3662	87.2531	486	3	47	0.3984	8	6.77
ceod025753	0.0000	557	0.4205	0.0000	0	0	0	0.0000	-1	0.00
ceod025754	11.5817	557	0.3480	70.5566	393	25	39	0.3730	4	15.59
ceod025759	13.3788	557	0.3555	99.6409	555	16	58	0.3515	12	8.08
ceod025769	20.8489	556	0.3597	99.2806	552	61	42	0.3562	17	15.14
ceod025780	7.0845	556	0.3399	91.5468	509	10	29	0.3448	6	6.59
ceod025789	6.0252	556	0.3471	86.5108	481	19	15	0.3229	5	4.73
ceod025793	5.3975	556	0.4071	69.2446	385	16	14	0.4726	4	6.18
ceod025806	2.7297	555	0.4018	65.5856	364	0	15	0.3835	2	2.86
ceod025810	3.0937	555	0.4335	52.4324	291	9	8	0.4543	1	4.84
ceod025823	0.7279	555	0.3802	54.0541	300	1	3	0.3441	1	0.76
ceod025827	0.9153	555	0.3117	60.9009	338	3	2	0.3109	1	0.94
ceod025828	8.3712	555	0.4133	72.4324	402	13	33	0.4102	4	10.81
ceod025835	9.8270	555	0.4865	60.7207	337	12	42	0.5004	9	9.39
ceod025839	1.6408	554	0.3718	71.8412	398	1	8	0.3916	1	1.70
ceod025841	19.9747	554	0.3809	94.4043	523	34	76	0.3979	18	17.09
ceod025849	6.1986	554	0.4368	39.8917	221	11	23	0.4546	0	9.03
ceod025855	33.6083	554	0.3827	100.0000	554	58	127	0.3961	23	26.22
ceod025857	2.1841	554	0.3890	43.5018	241	0	12	0.3713	0	2.99
ceod025858	3.8141	554	0.3538	88.2671	489	7	14	0.3807	2	3.68
ceod025861	17.9278	554	0.3610	100.0000	554	36	63	0.3645	13	11.80
ceod025865	10.2058	554	0.3339	88.0866	488	15	41	0.3476	8	9.23
ceod025866	9.0199	554	0.3863	85.1986	472	23	27	0.3851	7	6.77
ceod025868	4.9910	554	0.3448	81.9495	454	7	20	0.3396	5	4.20
ceod025869	6.6065	554	0.3574	82.1300	455	6	30	0.3608	4	6.08
ceod025871	2.5469	554	0.3989	81.4079	451	6	8	0.3769	3	1.72
ceod025872	7.5740	554	0.3214	80.8664	448	22	20	0.2822	7	6.70
ceod025884	8.5570	553	0.3363	98.1917	543	23	24	0.3255	4	8.70
ceod025888	1.7089	553	0.4076	70.7052	391	3	6	0.4279	2	1.38
ceod025889	5.2893	553	0.3797	77.2152	427	6	23	0.4056	3	5.72
ceod025894	0.0000	553	0.3797	0.0000	0	0	0	0.0000	-1	0.00
ceod025895	6.0271	553	0.3962	71.7902	397	11	22	0.4128	3	5.61
ceod025901	11.2785	553	0.3658	83.0018	459	18	44	0.3943	7	10.46
ceod025902	4.3834	553	0.3340	58.2278	322	8	16	0.3688	1	5.44
ceod025909	8.0814	553	0.4322	94.0325	520	17	28	0.3824	8	7.23
ceod025912	6.5750	553	0.4268	80.4702	445	9	27	0.4373	4	7.16
ceod025915	8.2188	553	0.3635	89.6926	496	13	32	0.3413	5	7.36
ceod025926	3.3098	552	0.3623	70.4710	389	4	14	0.3330	2	3.23
ceod025928	4.2011	552	0.4076	54.1667	299	12	11	0.3814	2	6.10
ceod025929	2.3949	552	0.3659	84.4203	466	6	7	0.3770	2	1.77
ceod025932	3.8424	552	0.3688	56.1594	310	12	9	0.3428	1	5.58
ceod025935	4.3188	552	0.3931	24.0942	133	9	15	0.4229	0	8.41
ceod025939	5.5072	552	0.4239	65.2174	360	11	19	0.4462	1	6.36
ceod025940	11.3533	552	0.3134	87.3188	482	39	23	0.2977	11	7.32
ceod025949	1.8170	552	0.3913	67.3913	372	6	4	0.3931	1	1.99
ceod025963	5.1232	552	0.3696	86.4130	477	2	26	0.3950	4	4.16
ceod025965	6.5815	552	0.3841	98.5507	544	1	35	0.3652	7	4.42
ceod025971	5.8149	551	0.3848	33.3938	184	4	28	0.3719	0	9.27
ceod025975	3.6697	551	0.3358	73.5027	405	3	17	0.3569	2	3.63
ceod025979	14.1071	551	0.4356	41.7423	230	23	54	0.4194	0	21.74
ceod025982	8.9111	551	0.3410	88.2033	486	21	28	0.3439	3	9.82
ceod025985	2.7495	551	0.3648	27.0417	149	3	12	0.3043	0	5.16
ceod025992	1.8330	551	0.4338	46.4610	256	0	10	0.4604	0	2.41
ceod025998	17.8113	551	0.3394	89.1107	491	24	73	0.3630	11	19.52
ceod026000	6.4011	551	0.3285	94.1924	519	11	24	0.3460	5	4.22
ceod026004	4.9582	550	0.3869	78.9091	434	10	17	0.4250	4	4.43
ceod026009	4.4018	550	0.3564	70.1818	386	3	21	0.3288	4	4.18
ceod026014	15.2182	550	0.3859	86.1818	474	17	66	0.4459	6	16.14
ceod026018	0.1836	550	0.4091	18.3636	101	1	0	0.3762	0	0.39
ceod026025	7.5291	550	0.3636	93.0909	512	15	26	0.3584	7	4.60
ceod026033	5.5091	550	0.4464	54.7273	301	14	16	0.4432	2	6.72
ceod026041	45.9109	550	0.3822	84.1818	463	61	190	0.4269	45	35.34
ceod026044	0.1818	550	0.4091	18.1818	100	0	1	0.4356	0	0.39
ceod026046	2.5756	549	0.4153	52.8233	290	5	9	0.4979	1	3.80
ceod026050	11.8889	549	0.3206	100.0000	549	26	38	0.3550	8	7.61
ceod026052	10.0583	549	0.3825	91.9854	505	19	36	0.3856	9	7.50
ceod026064	0.7359	549	0.3825	30.4189	167	0	4	0.3985	0	1.24
ceod026067	4.0036	549	0.4353	33.8798	186	7	15	0.4442	0	6.46
ceod026070	4.2423	549	0.3436	75.9563	417	7	16	0.3517	3	3.98
ceod026074	11.8434	549	0.3260	96.7213	531	43	22	0.3398	11	8.28
ceod026079	6.7942	549	0.4390	70.8561	389	22	15	0.3761	3	8.69
ceod026085	5.5118	549	0.3846	71.9490	395	9	21	0.3838	4	5.31
ceod026086	5.1585	549	0.3916	93.8069	515	9	15	0.3787	5	2.55
ceod026090	9.9088	548	0.3723	88.8686	487	20	34	0.3583	8	6.88
ceod026093	2.9562	548	0.4653	50.0000	274	3	13	0.4821	0	3.98
ceod026095	5.8814	548	0.4231	80.6569	442	6	26	0.4202	3	6.02
ceod026100	1.4215	548	0.4431	57.2993	314	3	5	0.4901	2	1.32
ceod026103	3.3175	548	0.3540	72.8102	399	2	16	0.3834	3	3.09
ceod026112	8.0912	548	0.3619	74.8175	410	10	34	0.4026	5	8.34
ceod026113	3.8686	548	0.3832	63.8686	350	7	14	0.3413	2	4.48
ceod026114	4.4106	548	0.3616	64.2336	352	5	19	0.3259	2	4.63
ceod026116	0.3686	548	0.4234	25.9124	142	0	2	0.4158	0	0.67
ceod026117	3.6734	548	0.3036	39.5985	217	7	13	0.3441	0	4.98
ceod026120	3.6697	548	0.4161	85.7664	470	11	9	0.4035	2	3.97
ceod026121	11.4580	548	0.3021	81.5693	447	19	44	0.3430	11	9.08
ceod026124	9.7391	548	0.3485	87.2263	478	11	42	0.3239	10	6.74
ceod026128	1.4662	547	0.2596	51.7367	283	0	8	0.2550	1	1.62
ceod026129	22.8282	547	0.3763	89.2139	488	24	100	0.4344	15	21.83
ceod026130	1.6472	547	0.3583	74.9543	410	1	8	0.3707	1	1.54
ceod026138	0.0000	547	0.4223	0.0000	0	0	0	0.0000	-1	0.00
ceod026142	4.0658	547	0.3638	73.3090	401	15	7	0.3506	3	3.82
ceod026144	3.3291	547	0.3025	85.0091	465	2	16	0.2893	3	2.61
ceod026146	9.9689	547	0.3840	85.0091	465	20	34	0.3839	10	7.52
ceod026158	13.1097	547	0.3547	67.2761	368	19	52	0.3471	15	11.03
ceod026163	0.9305	547	0.3763	63.6197	348	1	4	0.3842	1	0.81
ceod026170	1.3528	547	0.3510	52.2852	286	0	6	0.3152	1	1.70
ceod026173	3.1172	546	0.3833	32.2344	176	7	10	0.4520	0	5.18
ceod026176	12.1117	546	0.3077	100.0000	546	33	33	0.3184	12	4.48
ceod026180	1.2912	546	0.4377	39.5604	216	2	5	0.4257	0	2.21
ceod026182	16.7930	546	0.3425	70.6960	386	30	61	0.3525	15	15.54
ceod026186	3.1960	546	0.3290	68.8645	376	8	9	0.3098	1	3.72
ceod026191	0.3700	546	0.4615	18.4982	101	0	2	0.4257	0	0.78
ceod026196	9.0641	546	0.4114	61.3553	335	31	18	0.3700	8	9.88
ceod026199	0.0000	546	0.4121	0.0000	0	0	0	0.0000	-1	0.00
ceod026204	10.7015	546	0.3223	100.0000	546	9	49	0.3391	10	8.25
ceod026211	0.1813	546	0.3448	18.1319	99	0	1	0.4257	0	0.39
ceod026217	4.8257	545	0.3791	85.3211	465	9	17	0.3785	2	5.24
ceod026219	13.5266	545	0.4073	78.3486	427	45	28	0.4198	12	11.66
ceod026224	7.5174	545	0.3671	84.5872	461	26	14	0.3537	4	7.01
ceod026232	3.9394	545	0.4018	52.2936	285	7	14	0.3725	1	5.85
ceod026236	3.1615	545	0.4404	55.2294	301	12	6	0.4307	3	3.31
ceod026249	7.4550	545	0.3589	77.7982	424	12	28	0.3903	8	6.03
ceod026257	4.9835	544	0.3290	91.3603	497	2	25	0.3330	4	3.79
ceod026259	4.0846	544	0.3952	34.5588	188	10	12	0.3823	0	6.69
ceod026260	2.2243	544	0.3448	57.3529	312	1	11	0.4158	1	3.24
ceod026270	0.0000	544	0.3946	0.0000	0	0	0	0.0000	-1	0.00
ceod026271	3.3401	544	0.4185	52.7574	287	8	10	0.4741	1	4.88
ceod026274	2.2279	544	0.3732	93.1985	507	1	11	0.3861	2	1.67
ceod026282	0.5570	544	0.4577	18.9338	103	0	3	0.4752	0	1.16
ceod026287	2.0368	544	0.3640	49.0809	267	4	7	0.3132	0	2.71
ceod026293	2.0387	543	0.2965	89.5028	486	4	7	0.2916	2	1.22
ceod026305	0.7330	543	0.4033	57.0902	310	1	3	0.3837	1	0.72
ceod026314	2.1418	543	0.4082	73.2965	398	1	11	0.4109	2	1.83
ceod026322	7.6262	543	0.4420	76.7956	417	18	23	0.4422	2	11.27
ceod026324	2.0368	543	0.3829	41.0681	223	4	7	0.3789	0	2.68
ceod026326	2.7901	543	0.2978	62.6151	340	7	8	0.2508	2	3.28
ceod026327	10.4383	543	0.3831	94.2910	512	9	47	0.3674	10	6.38
ceod026330	3.1679	542	0.3948	51.4760	279	4	13	0.3512	1	3.95
ceod026332	2.0498	542	0.3598	32.1033	174	5	6	0.2925	0	3.71
ceod026339	8.6199	542	0.4317	51.1070	277	15	32	0.4588	1	10.99
ceod026340	3.9133	542	0.4594	82.4723	447	7	14	0.4356	3	3.26
ceod026341	0.0000	542	0.3875	0.0000	0	0	0	0.0000	-1	0.00
ceod026343	15.7399	542	0.3542	99.4465	539	33	52	0.3807	9	14.80
ceod026348	4.5517	542	0.3764	67.5277	366	9	15	0.3772	3	5.27
ceod026350	0.0000	542	0.3819	0.0000	0	0	0	0.0000	-1	0.00
ceod026351	4.8007	542	0.4188	77.4908	420	16	10	0.4200	5	3.31
ceod026362	20.5055	542	0.3930	87.8229	476	16	95	0.4197	14	18.36
ceod026366	10.3339	542	0.3965	45.9410	249	30	23	0.3799	0	12.44
ceod026367	3.7970	542	0.4373	79.8893	433	9	5	0.4455	5	3.42
ceod026376	0.0000	541	0.3845	0.0000	0	0	0	0.0000	-1	0.00
ceod026390	6.9131	541	0.2939	95.3789	516	10	27	0.3045	6	4.14
ceod026396	8.7283	541	0.3031	95.7486	518	19	28	0.3044	9	4.32
ceod026410	7.8909	541	0.3014	95.3789	516	18	22	0.3146	5	6.48
ceod026411	0.1867	541	0.3272	18.6691	101	1	0	0.3267	0	0.39
ceod026412	8.3741	540	0.3759	92.2222	498	5	40	0.3888	7	6.18
ceod026415	1.1204	540	0.2559	43.3333	234	0	6	0.2360	0	1.72
ceod026418	8.2296	540	0.4574	34.0741	184	16	28	0.4082	0	14.40
ceod026425	9.1630	540	0.3778	78.1481	422	6	43	0.3568	8	7.78
ceod026431	2.0574	540	0.3812	64.0741	346	2	9	0.4059	1	1.98
ceod026432	2.6185	540	0.3827	76.8519	415	2	12	0.4116	3	1.99
ceod026434	6.9204	540	0.3815	71.6667	387	4	33	0.4343	3	8.61
ceod026437	2.7889	540	0.2740	90.5556	489	4	11	0.2752	2	2.34
ceod026439	12.0352	540	0.3796	75.7407	409	8	56	0.4352	11	11.35
ceod026447	10.4000	540	0.3667	40.3704	218	33	23	0.4135	0	15.42
ceod026448	3.5333	540	0.3981	49.4444	267	11	8	0.4195	0	5.01
ceod026449	1.3667	540	0.2962	36.6667	198	0	7	0.2716	0	2.11
ceod026451	2.6093	540	0.3204	76.6667	414	2	12	0.3083	3	1.77
ceod026452	32.5907	540	0.3981	100.0000	540	43	124	0.4268	23	23.48
ceod026458	16.1466	539	0.3367	76.2523	411	22	65	0.3675	11	14.62
ceod026466	3.1391	539	0.2931	78.2931	422	3	14	0.3023	3	2.57
ceod026467	7.6976	539	0.3506	54.3599	293	19	22	0.3702	2	9.36
ceod026469	0.5622	539	0.3803	40.6308	219	2	1	0.4257	0	0.75
ceod026470	5.2004	539	0.3859	80.8905	436	4	24	0.4165	3	5.19
ceod026479	5.9963	539	0.4119	50.0928	270	7	25	0.4171	2	7.64
ceod026489	9.8922	538	0.3916	90.1487	485	16	37	0.4130	7	8.88
ceod026492	0.8178	538	0.3123	51.4870	277	0	4	0.3094	1	0.87
ceod026497	2.7621	538	0.3649	82.5279	444	1	12	0.3564	3	1.77
ceod026502	3.2063	538	0.3488	58.3643	314	6	11	0.3133	2	3.53
ceod026504	0.0000	538	0.3799	0.0000	0	0	0	0.0000	-1	0.00
ceod026511	2.6283	538	0.4331	25.6506	138	6	8	0.4102	0	5.09
