ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod026656	2.0805	534	0.4120	77.5281	414	2	9	0.4194	2	1.56
ceod026658	0.9569	534	0.3109	61.2360	327	1	4	0.2832	1	0.93
ceod026664	4.1704	534	0.3727	68.1648	364	3	19	0.3825	2	4.95
ceod026668	3.2154	534	0.4055	37.2659	199	7	10	0.3623	0	5.99
ceod026669	0.5674	534	0.3914	19.6629	105	2	1	0.3663	0	1.16
ceod026673	2.6479	534	0.3408	49.6255	265	2	12	0.4505	0	4.27
ceod026675	0.9457	534	0.4307	20.7865	111	2	3	0.4257	0	1.91
ceod026676	3.9719	534	0.3476	56.9288	304	7	14	0.3527	1	4.53
ceod026682	4.3052	534	0.3333	83.7079	447	2	21	0.3638	4	3.60
ceod026688	6.0543	534	0.3895	85.7678	458	24	8	0.4072	3	6.31
ceod026702	4.5478	533	0.3865	72.7955	388	9	15	0.3754	3	4.52
ceod026706	2.4615	533	0.3696	48.7805	260	4	9	0.3420	0	3.93
ceod026707	2.2739	533	0.4278	64.1651	342	3	9	0.4983	1	2.29
ceod026715	3.0038	533	0.3415	37.3358	199	3	13	0.3193	0	4.63
ceod026716	11.7542	533	0.3407	63.7899	340	9	53	0.3735	5	14.56
ceod026717	0.0000	533	0.3002	0.0000	0	0	0	0.0000	-1	0.00
ceod026719	22.9287	533	0.3547	85.7411	457	40	81	0.3743	9	24.26
ceod026721	10.0169	533	0.4268	64.1651	342	13	40	0.4321	4	11.84
ceod026725	11.1220	533	0.3809	90.8068	484	16	43	0.3915	7	10.63
ceod026729	22.5103	533	0.3016	60.9756	325	35	84	0.3079	12	24.44
ceod026730	8.3077	533	0.3302	64.5403	344	10	34	0.3519	4	9.10
ceod026737	5.8778	532	0.4254	69.3609	369	11	20	0.4593	2	7.01
ceod026741	11.1278	532	0.3401	70.1128	373	19	39	0.3612	2	13.01
ceod026752	18.8177	532	0.3365	62.5940	333	19	82	0.3573	11	21.06
ceod026753	17.8459	532	0.4236	54.5113	290	22	72	0.4553	3	23.76
ceod026755	21.7519	532	0.4267	49.4361	263	31	84	0.4120	0	28.58
ceod026763	0.3797	532	0.3693	21.9925	117	0	2	0.3267	0	0.74
ceod026774	17.8512	531	0.3621	92.4670	491	29	65	0.3529	11	15.92
ceod026777	18.8512	531	0.3697	72.3164	384	26	74	0.4079	9	19.27
ceod026778	10.4501	531	0.3917	79.4727	422	8	47	0.4283	6	10.90
ceod026785	19.1582	531	0.3917	81.1676	431	35	66	0.3971	16	16.89
ceod026795	5.3183	531	0.3026	67.7966	360	23	5	0.3437	2	7.36
ceod026797	1.5217	531	0.3879	58.5687	311	0	8	0.3614	2	1.52
ceod026798	22.2429	531	0.3661	79.2844	421	18	99	0.4001	16	21.42
ceod026803	2.0923	531	0.4030	26.9303	143	1	10	0.4041	0	3.84
ceod026816	11.4774	530	0.3188	77.1698	409	19	41	0.3091	7	11.25
ceod026817	7.3830	530	0.3623	65.0943	345	7	32	0.3260	2	8.33
ceod026819	16.5094	530	0.3528	95.0943	504	18	69	0.3600	10	16.33
ceod026822	8.0000	530	0.3433	58.6792	311	12	30	0.4107	1	10.60
ceod026824	13.0151	530	0.3640	55.6604	295	19	50	0.3623	3	14.95
ceod026830	7.2415	530	0.3996	82.2642	436	14	24	0.3684	4	6.30
ceod026848	17.6786	529	0.3800	73.7240	390	23	68	0.3392	10	18.42
ceod026853	30.5671	529	0.3498	82.0416	434	37	125	0.3762	9	36.21
ceod026865	17.7713	529	0.3667	94.1399	498	26	68	0.4289	8	18.82
ceod026867	4.0246	529	0.3308	81.8526	433	1	20	0.3272	2	4.43
ceod026876	14.4518	529	0.3478	100.0000	529	26	50	0.3429	12	8.90
ceod026884	0.1970	528	0.4043	19.6970	104	1	0	0.3762	0	0.40
ceod026886	4.3655	528	0.4082	57.3864	303	5	18	0.4348	2	5.38
ceod026887	13.2936	528	0.3712	61.3636	324	17	53	0.3474	9	13.99
ceod026889	5.2898	528	0.3268	24.4318	129	8	20	0.4919	0	10.15
ceod026890	0.5739	528	0.3778	34.2803	181	1	2	0.4719	0	0.89
ceod026893	17.7273	528	0.4217	45.4545	240	22	68	0.4255	0	24.44
ceod026896	10.5208	528	0.3674	42.2348	223	15	40	0.4007	0	15.37
ceod026899	9.7803	528	0.3794	67.6136	357	13	38	0.4102	3	12.26
ceod026902	5.5492	528	0.4697	26.8939	142	10	19	0.4544	0	10.57
ceod026903	4.0170	528	0.3750	74.4318	393	9	12	0.3894	2	4.73
ceod026908	4.0170	528	0.3471	50.7576	268	10	11	0.4040	1	6.55
ceod026912	18.8977	528	0.3352	100.0000	528	32	67	0.3494	13	16.62
ceod026914	1.1477	528	0.4242	26.5152	140	1	5	0.4752	0	2.15
ceod026916	17.3049	528	0.4072	81.0606	428	30	61	0.3896	16	14.58
ceod026918	10.6964	527	0.3605	87.6660	462	18	38	0.3485	9	10.21
ceod026924	6.2068	527	0.3300	86.5275	456	5	28	0.3627	2	8.22
ceod026926	11.6869	527	0.3169	62.6186	330	21	40	0.3225	6	13.79
ceod026931	10.0816	527	0.3416	91.0816	480	9	44	0.3480	6	8.28
ceod026935	6.3947	527	0.3719	75.9013	400	8	26	0.3624	2	9.13
ceod026938	17.1157	527	0.3738	51.6129	272	18	68	0.3280	2	19.54
ceod026939	0.0000	527	0.4460	0.0000	0	0	0	0.0000	-1	0.00
ceod026940	7.6660	527	0.3393	68.8805	363	10	30	0.3787	2	9.76
ceod026943	23.8235	527	0.3510	83.8710	442	41	84	0.3516	20	20.15
ceod026945	0.1917	527	0.4194	19.1651	101	0	1	0.5743	0	0.39
ceod026946	0.0000	527	0.4364	0.0000	0	0	0	0.0000	-1	0.00
ceod026947	12.6490	527	0.3829	73.6243	388	19	47	0.4205	3	16.30
ceod026948	10.6186	527	0.3848	87.2865	460	19	36	0.3420	4	11.87
ceod026961	11.6717	527	0.3215	57.8748	305	23	38	0.3667	6	13.81
ceod026967	18.1065	526	0.3935	74.7148	393	24	71	0.3974	13	16.53
ceod026968	7.8403	526	0.3175	54.9430	289	5	36	0.3436	1	10.28
ceod026970	6.2776	526	0.3897	81.9392	431	5	28	0.4419	3	7.23
ceod026971	15.2091	526	0.3099	85.5513	450	27	51	0.3307	11	13.86
ceod026974	4.2776	526	0.3555	66.9202	352	8	14	0.3137	2	4.53
ceod026976	19.1065	526	0.3384	85.3612	449	28	72	0.3259	14	15.86
ceod026985	23.3080	526	0.3536	86.8821	457	38	85	0.3727	15	21.81
ceod026991	4.2243	526	0.4259	28.3270	149	6	16	0.3429	0	7.72
ceod026995	7.0760	526	0.4574	46.1977	243	14	23	0.4426	0	12.15
ceod026998	2.8213	526	0.3802	58.1749	306	9	6	0.3413	1	4.36
ceod027007	8.5790	525	0.3240	73.9048	388	12	33	0.3036	5	8.46
ceod027009	9.5181	525	0.3467	76.9524	404	11	39	0.3485	4	9.49
ceod027010	3.0781	525	0.3676	52.5714	276	2	14	0.3806	1	3.77
ceod027014	11.4648	525	0.3867	90.6667	476	18	42	0.3922	6	11.40
ceod027018	3.0781	525	0.3297	48.0000	252	9	7	0.3954	0	4.75
ceod027023	3.9810	525	0.3143	60.5714	318	7	14	0.3413	3	4.61
ceod027055	12.4905	524	0.3683	67.9389	356	14	51	0.3318	6	14.28
ceod027058	2.4981	524	0.3089	38.3588	201	4	9	0.2805	0	3.58
ceod027059	4.6164	524	0.4055	57.0611	299	4	20	0.4711	1	6.87
ceod027062	18.3015	524	0.3397	93.8931	492	23	71	0.3908	12	17.20
ceod027067	2.8893	524	0.3454	59.5420	312	0	15	0.3644	1	3.97
ceod027082	2.6539	523	0.3461	42.2562	221	9	5	0.3536	0	3.56
ceod027088	14.4837	523	0.3549	60.0382	314	29	46	0.3543	1	20.43
ceod027089	2.4780	523	0.3977	48.9484	256	7	6	0.3823	0	3.45
ceod027091	8.5392	523	0.3690	93.3078	488	19	25	0.3501	6	8.36
ceod027093	13.0249	523	0.3508	78.5851	411	17	51	0.3612	10	13.51
ceod027097	2.1109	523	0.4340	65.0096	340	4	7	0.4383	1	2.66
ceod027108	8.8929	523	0.3889	84.8948	444	15	31	0.3952	4	8.95
ceod027110	0.1931	523	0.3671	19.3117	101	0	1	0.3267	0	0.39
ceod027111	1.3518	523	0.3852	31.5488	165	5	2	0.4201	0	2.43
ceod027115	10.7706	523	0.2887	87.1893	456	21	35	0.3007	7	10.75
ceod027126	5.5143	523	0.4436	46.0803	241	7	22	0.4374	0	8.93
ceod027129	21.5996	522	0.3499	81.0345	423	42	70	0.3753	20	19.82
ceod027135	14.5345	522	0.3543	87.9310	459	17	59	0.3958	8	13.89
ceod027137	7.3602	522	0.3697	56.1303	293	15	23	0.3007	5	7.68
ceod027138	8.8985	522	0.3453	67.2414	351	14	32	0.3153	4	10.97
ceod027143	14.0556	522	0.3487	70.8812	370	10	63	0.4061	6	15.87
ceod027144	10.2165	522	0.3544	80.4598	420	20	33	0.3806	7	10.26
ceod027145	3.7050	522	0.3985	42.1456	220	7	12	0.3742	0	5.63
ceod027147	18.9655	522	0.3124	74.3295	388	34	64	0.3615	6	23.21
ceod027157	3.2222	522	0.3563	44.6360	233	3	14	0.4242	0	4.84
ceod027161	0.1935	522	0.3544	19.3487	101	0	1	0.3168	0	0.39
ceod027162	4.2414	522	0.3563	63.6015	332	5	17	0.3906	1	5.66
ceod027163	42.3487	522	0.3454	83.5249	436	41	180	0.4016	17	54.82
ceod027166	2.3218	522	0.3739	28.9272	151	2	10	0.4051	0	4.15
ceod027177	4.2490	522	0.3927	68.9655	360	3	19	0.4095	1	4.83
ceod027179	0.7625	522	0.3046	19.9234	104	0	4	0.3564	0	1.55
ceod027180	12.8966	522	0.4023	81.4176	425	35	31	0.4016	10	12.48
ceod027185	7.1939	521	0.3436	95.3935	497	11	27	0.3710	4	6.51
ceod027189	9.1113	521	0.4530	57.3896	299	18	29	0.4428	5	9.77
ceod027195	22.4683	521	0.3992	48.1766	251	26	90	0.4021	0	30.54
ceod027205	2.0710	521	0.3685	68.1382	355	2	9	0.3285	1	2.06
ceod027210	20.8964	521	0.3916	99.4242	518	44	64	0.3853	19	14.61
ceod027218	0.1939	521	0.4069	19.3858	101	1	0	0.4059	0	0.40
ceod027226	6.2265	521	0.4020	74.0883	386	17	15	0.4106	3	7.34
ceod027230	1.3551	521	0.4203	31.6699	165	4	3	0.4512	0	2.27
ceod027235	6.6000	520	0.3668	65.5769	341	8	26	0.3465	4	7.18
ceod027243	17.2250	520	0.3404	91.1538	474	29	60	0.3740	16	15.64
ceod027244	8.5346	520	0.3385	81.1538	422	5	39	0.3069	6	8.62
ceod027247	0.3827	520	0.4058	36.9231	192	0	2	0.3861	0	0.51
ceod027248	0.0000	520	0.3558	0.0000	0	0	0	0.0000	-1	0.00
ceod027258	20.5558	520	0.4250	82.6923	430	26	80	0.4492	8	23.52
ceod027264	19.1673	520	0.3500	100.0000	520	57	43	0.3639	17	9.17
ceod027266	2.4615	520	0.4404	24.0385	125	5	8	0.4311	0	4.76
ceod027267	12.2077	520	0.3878	74.2308	386	14	49	0.3651	11	10.44
ceod027269	22.0192	520	0.3308	81.5385	424	40	74	0.3543	9	24.66
ceod027273	9.4212	520	0.3692	72.5000	377	11	35	0.3670	2	11.32
ceod027275	14.9500	520	0.3596	86.7308	451	27	50	0.3675	9	14.03
ceod027277	6.4096	520	0.4023	67.8846	353	4	29	0.4056	2	8.18
ceod027280	14.9558	520	0.3790	65.5769	341	24	53	0.3829	6	18.66
ceod027283	0.5838	519	0.3991	27.3603	142	1	2	0.4290	0	1.05
ceod027288	8.9518	519	0.3804	71.4836	371	4	42	0.4051	3	10.65
ceod027294	1.6840	519	0.3776	56.6474	294	6	3	0.3828	1	1.89
ceod027300	2.3160	519	0.3699	69.7495	362	4	8	0.3391	2	2.24
ceod027302	14.6089	519	0.3449	90.5588	470	24	50	0.3282	8	13.21
ceod027305	5.6166	519	0.3728	57.4181	298	5	24	0.3216	3	6.29
ceod027306	1.9461	519	0.3410	48.9403	254	4	6	0.3178	0	2.40
ceod027309	11.2871	519	0.3160	88.6320	460	17	41	0.2900	8	10.72
ceod027310	6.4200	519	0.3565	87.4759	454	9	24	0.3471	3	7.12
ceod027312	3.3179	519	0.4000	61.4644	319	6	11	0.4403	1	4.03
ceod027324	10.8687	518	0.3127	68.5328	355	14	42	0.3693	8	10.45
ceod027331	42.2761	518	0.3745	78.7645	408	32	186	0.3837	19	46.97
ceod027332	11.6390	518	0.4305	23.7452	123	27	35	0.4176	0	22.41
ceod027335	3.8880	518	0.4228	66.6023	345	12	8	0.4149	1	5.47
ceod027359	1.1699	518	0.4112	20.4633	106	2	4	0.4340	0	2.35
ceod027360	8.0444	518	0.4073	46.1390	239	22	19	0.4245	0	11.73
ceod027364	1.3687	518	0.3514	30.1158	156	0	7	0.3720	0	2.40
ceod027367	27.7008	518	0.4256	87.4517	453	50	93	0.4450	13	35.13
ceod027379	5.4700	517	0.3931	65.3772	338	5	23	0.4056	2	7.98
ceod027386	2.7350	517	0.3709	65.9574	341	7	7	0.4102	1	3.12
ceod027387	25.5358	517	0.4584	57.0600	295	33	98	0.4596	9	30.27
ceod027393	11.9323	517	0.3404	96.1315	497	16	45	0.3334	8	10.90
ceod027400	17.3559	517	0.3537	73.3075	379	30	60	0.3565	6	21.38
ceod027404	25.8066	517	0.3559	99.8066	516	58	76	0.3675	29	14.74
ceod027405	12.6383	517	0.3694	92.6499	479	19	46	0.3392	7	13.58
ceod027409	7.1760	517	0.3617	67.6983	350	7	30	0.3342	3	8.88
ceod027414	36.2940	517	0.3714	91.1025	471	44	142	0.4320	26	33.93
ceod027415	24.5377	517	0.3636	90.7157	469	23	103	0.3521	11	26.51
ceod027418	7.4516	516	0.3710	82.3643	425	1	38	0.3521	2	8.44
ceod027420	15.8527	516	0.3566	90.3101	466	15	66	0.3806	6	17.08
ceod027424	12.5271	516	0.4050	66.2791	342	17	47	0.3786	6	13.91
ceod027425	4.6977	516	0.3973	29.6512	153	11	13	0.3692	0	8.57
ceod027426	0.9787	516	0.3917	69.1860	357	2	3	0.4020	1	0.88
ceod027427	13.0640	516	0.3973	84.4961	436	33	34	0.3618	7	12.23
ceod027429	5.0891	516	0.3973	46.5116	240	8	18	0.4600	0	7.08
ceod027434	12.3314	516	0.3535	83.7209	432	25	38	0.3643	10	10.87
ceod027435	2.1531	516	0.3947	22.4806	116	3	8	0.3915	0	4.21
ceod027441	10.5640	516	0.3295	100.0000	516	18	36	0.3097	9	6.04
ceod027448	2.4369	515	0.3829	20.3883	105	2	11	0.4128	0	4.95
ceod027449	5.2951	515	0.3456	59.8058	308	8	19	0.2893	3	5.59
ceod027453	7.8447	515	0.3107	90.0971	464	25	15	0.3411	8	4.48
ceod027455	25.9243	515	0.3858	81.9417	422	37	96	0.4438	13	24.21
ceod027459	6.0796	515	0.3495	66.9903	345	10	21	0.3328	3	6.63
ceod027461	14.4583	515	0.3670	59.4175	306	26	48	0.3280	6	18.00
ceod027463	4.7243	515	0.3469	73.3981	378	7	17	0.3304	5	3.96
ceod027464	14.4155	515	0.3282	78.0583	402	23	51	0.3619	8	14.14
ceod027468	5.0913	515	0.3126	87.3786	450	7	19	0.2963	3	5.14
ceod027470	16.2330	515	0.3864	71.4563	368	26	57	0.3628	8	17.16
ceod027477	7.8602	515	0.2971	94.9515	489	14	26	0.3040	7	5.46
ceod027487	10.1340	515	0.3728	83.1068	428	20	32	0.3656	5	10.51
ceod027489	8.3981	515	0.4388	37.8641	195	23	20	0.4246	0	12.71
ceod027491	18.7379	515	0.3243	96.8932	499	32	62	0.3205	12	17.89
ceod027495	12.4350	515	0.3631	82.1359	423	15	49	0.3847	6	13.29
ceod027497	62.2214	515	0.3786	73.0097	376	79	239	0.3827	40	60.51
ceod027502	20.2860	514	0.3954	76.2646	392	23	81	0.4418	20	17.26
ceod027508	6.0914	514	0.3774	33.4630	172	9	22	0.3465	0	10.32
ceod027522	10.4144	514	0.4027	68.4825	352	15	38	0.4041	7	11.43
ceod027539	14.0739	514	0.3809	77.6265	399	24	48	0.4066	8	15.45
ceod027540	12.8521	514	0.3463	91.2451	469	33	34	0.3705	6	12.87
ceod027545	1.1167	514	0.3396	42.4125	218	1	5	0.3680	0	1.47
ceod027547	4.8677	514	0.4183	64.7860	333	9	16	0.3731	1	5.97
ceod027555	1.1813	513	0.3626	53.2164	273	1	5	0.3878	1	1.26
ceod027565	12.3645	513	0.3879	84.7953	435	14	50	0.3976	11	9.93
ceod027566	18.2807	513	0.4133	68.8109	353	22	71	0.3761	11	18.90
ceod027568	17.2008	513	0.3684	80.5068	413	27	61	0.3657	11	18.14
ceod027569	11.8129	513	0.4269	56.1404	288	23	37	0.3769	4	15.72
ceod027570	20.8051	513	0.3509	94.1520	483	36	70	0.3670	9	20.63
ceod027581	18.6316	513	0.3645	98.8304	507	41	54	0.3730	13	14.91
ceod027591	4.1309	512	0.3184	66.9922	343	4	17	0.3074	2	5.10
ceod027594	11.6582	512	0.3281	91.6016	469	19	41	0.3381	10	10.32
ceod027596	5.4766	512	0.3739	66.7969	342	13	15	0.3377	4	5.95
ceod027598	15.5645	512	0.3125	72.2656	370	19	60	0.4078	2	21.56
ceod027600	51.6973	512	0.4238	86.1328	441	71	192	0.4629	18	57.53
ceod027605	19.7266	512	0.3750	74.4141	381	16	84	0.4080	7	23.17
ceod027613	13.2832	512	0.3379	57.2266	293	16	52	0.3863	6	15.11
ceod027617	6.8496	512	0.3535	91.0156	466	2	33	0.3252	5	6.65
ceod027619	12.7227	512	0.3136	59.9609	307	21	42	0.3142	4	15.13
ceod027623	0.0000	512	0.4238	0.0000	0	0	0	0.0000	-1	0.00
ceod027624	7.6301	511	0.3640	55.5773	284	9	30	0.3562	3	10.18
ceod027652	8.1546	511	0.3562	85.1272	435	14	28	0.3633	7	5.68
ceod027653	8.3757	511	0.3796	80.0391	409	14	28	0.3734	3	9.82
ceod027654	0.9883	511	0.4247	32.2896	165	0	5	0.4436	0	1.64
ceod027656	7.3131	511	0.4237	52.8376	270	14	23	0.4240	2	9.91
ceod027663	1.1761	511	0.4912	36.9863	189	1	5	0.4736	0	1.86
ceod027666	12.2544	511	0.3855	67.7104	346	35	27	0.3930	12	11.01
ceod027669	20.6634	511	0.3465	80.0391	409	32	73	0.3724	10	20.08
ceod027671	0.3875	511	0.4090	20.3523	104	1	1	0.3366	0	0.78
ceod027672	14.1800	511	0.3346	88.8454	454	14	58	0.3163	10	12.60
ceod027678	35.2896	511	0.3894	49.3151	252	40	139	0.3917	0	46.41
ceod027682	10.1157	510	0.3667	71.3725	364	13	38	0.3481	12	8.14
ceod027684	6.9118	510	0.4059	56.0784	286	8	27	0.4116	2	7.42
ceod027688	11.6255	510	0.3627	95.2941	486	9	50	0.3940	6	12.74
ceod027696	10.9235	510	0.3706	95.8824	489	21	34	0.3649	8	9.74
ceod027699	13.8451	510	0.3412	77.0588	393	16	54	0.3221	7	13.51
ceod027701	14.0059	510	0.3490	89.8039	458	15	55	0.3942	3	15.66
ceod027704	17.4843	510	0.3529	84.5098	431	17	71	0.3702	17	14.59
ceod027711	26.0569	510	0.3392	92.7451	473	31	102	0.3439	9	33.02
ceod027718	12.6412	510	0.3353	61.9608	316	15	49	0.3382	6	14.34
ceod027720	21.5588	510	0.3494	84.1176	429	38	71	0.4011	15	20.06
ceod027722	11.6896	509	0.4126	40.8644	208	23	36	0.4215	0	17.76
ceod027723	9.0216	509	0.4420	45.1866	230	23	23	0.4724	0	11.69
ceod027730	8.3340	509	0.3792	85.2652	434	5	37	0.3979	7	7.39
ceod027737	1.3890	509	0.3548	49.5088	252	0	7	0.3055	0	1.59
ceod027740	15.3713	509	0.3861	65.4224	333	26	48	0.3682	11	18.05
ceod027748	8.1179	509	0.3713	79.1749	403	8	33	0.3185	7	6.48
ceod027749	8.5324	509	0.4578	56.9745	290	11	32	0.4983	1	11.30
ceod027762	3.1198	509	0.3772	73.0845	372	2	14	0.3651	3	2.72
ceod027764	11.3576	509	0.3458	76.8173	391	14	43	0.3167	7	10.11
ceod027766	12.1886	509	0.3982	79.5678	405	12	48	0.4795	6	12.80
ceod027770	25.5619	509	0.3906	92.3379	470	50	79	0.4050	28	13.27
ceod027771	3.7466	509	0.3377	80.3536	409	7	12	0.3413	3	3.08
ceod027772	12.4695	509	0.3969	84.6758	431	24	39	0.3885	12	9.51
ceod027773	15.7067	508	0.3912	69.8819	355	37	42	0.4106	8	17.38
ceod027781	14.9232	508	0.3543	91.1417	463	12	64	0.3954	9	15.69
ceod027785	13.5610	508	0.3346	100.0000	508	28	41	0.3237	11	6.45
ceod027791	6.5669	508	0.3760	83.4646	424	28	5	0.3786	7	4.71
ceod027796	22.4646	508	0.3622	100.0000	508	28	86	0.3968	19	18.18
ceod027802	12.5925	508	0.3268	90.7480	461	19	45	0.3623	10	11.97
ceod027804	0.0000	508	0.3587	0.0000	0	0	0	0.0000	-1	0.00
ceod027805	1.1929	508	0.3583	26.7717	136	1	5	0.4769	0	2.22
ceod027812	8.9469	508	0.3674	64.9606	330	7	38	0.4128	1	12.07
ceod027823	0.1992	507	0.4142	19.9211	101	0	1	0.3762	0	0.40
ceod027825	21.9132	507	0.4576	71.9921	365	36	74	0.4756	8	27.58
ceod027831	1.5286	507	0.3235	58.3826	296	2	6	0.3007	1	1.58
ceod027832	12.5010	507	0.3485	75.5424	383	16	47	0.4025	5	13.41
ceod027836	24.0828	507	0.3116	99.8028	506	33	88	0.3101	12	24.47
ceod027847	15.9053	507	0.3481	79.0927	401	23	57	0.3972	7	17.87
ceod027849	28.4339	507	0.4458	80.0789	406	36	107	0.4473	4	35.72
ceod027850	0.0000	507	0.3511	0.0000	0	0	0	0.0000	-1	0.00
ceod027861	9.7767	506	0.3518	79.4466	402	11	38	0.3528	8	8.44
ceod027862	1.9980	506	0.3536	42.0949	213	6	4	0.3891	0	3.13
ceod027865	10.6206	506	0.3577	41.5020	210	14	40	0.4369	0	14.64
ceod027868	15.0000	506	0.3840	83.5968	423	30	45	0.4203	10	13.35
ceod027887	3.4743	506	0.3162	72.7273	368	4	8	0.3416	4	2.70
ceod027890	2.0000	505	0.4269	43.3663	219	3	7	0.5059	0	2.87
ceod027891	4.7881	505	0.3614	66.1386	334	5	19	0.3577	3	6.05
ceod027895	8.4020	505	0.3525	75.4455	381	22	20	0.4071	4	9.84
ceod027897	19.3822	505	0.3313	87.3267	441	28	70	0.3309	5	19.76
ceod027898	11.9723	505	0.4059	59.2079	299	16	45	0.4217	1	16.11
ceod027911	5.6000	505	0.3188	68.1188	344	6	22	0.3380	3	6.78
ceod027913	7.1208	505	0.3366	76.8317	388	6	29	0.3018	5	7.42
ceod027923	5.2832	505	0.3941	59.8020	302	12	14	0.4075	4	5.81
ceod027924	17.0000	505	0.3943	79.2079	400	34	51	0.4141	9	19.24
ceod027926	13.1129	505	0.3551	71.0891	359	13	53	0.3845	10	13.78
ceod027927	12.5683	505	0.3168	100.0000	505	13	48	0.3123	11	8.97
ceod027934	1.9544	504	0.3487	62.5000	315	1	9	0.3277	1	2.47
ceod027936	3.6071	504	0.3904	59.7222	301	5	13	0.3883	3	3.53
ceod027941	15.6131	504	0.3552	87.1032	439	22	57	0.3672	16	10.88
ceod027957	7.4960	504	0.3562	72.0238	363	13	24	0.4174	3	8.27
ceod027972	3.8075	504	0.3611	28.7698	145	5	14	0.4237	0	6.92
ceod027973	15.3671	504	0.4087	74.8016	377	23	55	0.3949	14	14.26
ceod027974	18.6865	504	0.3892	78.5714	396	18	76	0.4154	10	21.61
ceod027988	11.0676	503	0.3380	83.8966	422	8	47	0.3055	4	12.00
ceod027992	5.3678	503	0.3539	75.5467	380	9	18	0.3223	5	4.18
ceod027995	5.0577	503	0.4254	72.3658	364	1	24	0.4111	6	4.19
ceod027997	4.3340	503	0.4057	69.7813	351	15	7	0.3470	3	4.50
ceod027998	3.3817	503	0.4501	27.8330	140	7	10	0.3937	0	6.17
ceod027999	5.7793	503	0.4412	40.1590	202	8	21	0.4544	0	8.57
ceod028005	3.9523	503	0.3911	69.5825	350	3	17	0.4248	4	3.70
ceod028011	26.8151	503	0.3753	76.5408	385	33	101	0.3960	19	25.02
ceod028018	29.7177	503	0.3919	79.5229	400	49	99	0.3950	22	28.83
ceod028022	27.7972	503	0.4453	82.5050	415	28	111	0.4246	19	24.70
ceod028025	2.8807	503	0.3797	44.7316	225	4	10	0.3529	0	3.57
ceod028030	5.4323	502	0.4502	37.8486	190	17	10	0.4110	0	8.68
ceod028031	2.7869	502	0.3685	72.9084	366	4	10	0.3593	1	3.93
ceod028032	19.8127	502	0.3568	88.2470	443	19	80	0.4064	4	24.48
ceod028046	11.2371	502	0.3506	87.2510	438	19	38	0.3795	3	12.35
ceod028050	2.0339	502	0.3665	40.0398	201	5	6	0.3654	0	3.72
ceod028059	0.0000	502	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod028062	7.6454	502	0.3676	63.9442	321	6	32	0.3163	2	10.42
ceod028068	2.6295	502	0.4124	34.2629	172	5	8	0.3511	0	4.32
ceod028069	12.1394	502	0.3685	62.3506	313	19	42	0.3438	9	12.28
ceod028070	23.4661	502	0.3386	94.2231	473	36	81	0.3866	12	24.02
ceod028074	5.6367	501	0.4331	53.8922	270	8	20	0.4293	4	6.02
ceod028090	0.0000	501	0.4691	0.0000	0	0	0	0.0000	-1	0.00
ceod028091	9.6727	501	0.3634	67.4651	338	11	37	0.3932	5	10.28
ceod028092	6.2794	501	0.3772	73.0539	366	4	27	0.3756	5	6.49
ceod028098	4.3613	501	0.4531	46.3074	232	7	15	0.4298	0	7.55
ceod028102	3.8303	501	0.3832	30.9381	155	7	12	0.3705	0	6.63
ceod028104	16.4012	501	0.3597	54.4910	273	30	51	0.4202	3	23.91
ceod028124	2.6260	500	0.3234	60.0000	300	8	5	0.3412	2	2.85
ceod028125	5.7180	500	0.4680	26.2000	131	21	8	0.4872	0	10.50
ceod028132	7.1460	500	0.3675	71.4000	357	8	27	0.3878	3	7.70
ceod028135	2.6880	500	0.4011	41.2000	206	9	5	0.4576	0	4.92
ceod028142	4.1680	500	0.3640	97.8000	489	5	16	0.4026	2	4.33
ceod028149	8.4188	499	0.3220	73.3467	366	15	27	0.3378	5	10.32
ceod028151	7.6914	499	0.3607	63.9279	319	11	27	0.3752	5	8.91
ceod028152	4.0281	499	0.3542	80.7615	403	0	20	0.3749	3	3.51
ceod028154	3.6433	499	0.3648	50.1002	250	2	16	0.3460	1	5.95
ceod028160	7.6914	499	0.4000	71.7435	358	6	32	0.4463	3	7.66
ceod028168	20.8016	499	0.3718	69.1383	345	19	84	0.3630	19	19.91
ceod028174	22.3547	499	0.3367	90.9820	454	27	84	0.3971	13	20.35
ceod028175	11.7375	499	0.3307	86.7735	433	13	45	0.3290	11	7.77
ceod028199	7.8775	498	0.3554	68.4739	341	10	29	0.3338	9	6.72
ceod028206	7.9096	498	0.4009	37.7510	188	11	28	0.4798	0	12.70
ceod028211	11.2450	498	0.3080	72.0884	359	18	38	0.3497	11	10.84
ceod028213	6.3032	498	0.3635	39.5582	197	8	24	0.3728	0	8.53
ceod028218	12.5743	498	0.3914	60.0402	299	27	35	0.3714	5	15.52
ceod028222	0.5904	498	0.3715	59.0361	294	0	3	0.3960	1	0.49
ceod028223	7.6901	497	0.3521	50.9054	253	12	26	0.3458	2	11.05
ceod028226	18.4930	497	0.3441	82.0926	408	36	55	0.3669	5	23.59
ceod028232	6.2998	497	0.3843	77.2636	384	14	17	0.4027	4	6.58
ceod028234	3.9940	497	0.3763	45.2716	225	14	6	0.3391	0	4.80
ceod028238	7.7223	497	0.3774	50.7042	252	8	30	0.4294	1	10.14
