ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod020834	0.0000	704	0.3338	0.0000	0	0	0	0.0000	-1	0.00
ceod020836	0.5739	704	0.4219	35.0852	247	0	4	0.4851	0	0.83
ceod020841	0.4310	703	0.3798	14.9360	105	0	3	0.4917	0	1.04
ceod020842	2.1550	703	0.3599	23.0441	162	5	10	0.3406	0	4.57
ceod020846	0.0000	703	0.3627	0.0000	0	0	0	0.0000	-1	0.00
ceod020858	0.0000	703	0.3871	0.0000	0	0	0	0.0000	-1	0.00
ceod020875	0.0000	702	0.4202	0.0000	0	0	0	0.0000	-1	0.00
ceod020878	0.2877	702	0.4473	17.0940	120	1	1	0.4752	0	0.66
ceod020890	0.4316	702	0.4231	27.2080	191	0	3	0.4125	0	0.77
ceod020892	0.0000	701	0.3795	0.0000	0	0	0	0.0000	-1	0.00
ceod020894	0.0000	701	0.3994	0.0000	0	0	0	0.0000	-1	0.00
ceod020898	0.1441	701	0.3680	14.4080	101	0	1	0.3960	0	0.35
ceod020908	0.2882	701	0.4137	15.5492	109	1	1	0.5248	0	0.69
ceod020911	1.8730	701	0.4108	33.5235	235	5	8	0.3892	0	3.79
ceod020914	0.8645	701	0.3671	17.9743	126	0	6	0.3515	0	1.99
ceod020918	0.0000	700	0.3500	0.0000	0	0	0	0.0000	-1	0.00
ceod020924	0.0000	700	0.3968	0.0000	0	0	0	0.0000	-1	0.00
ceod020929	0.4371	700	0.3522	22.1429	155	2	1	0.4521	0	0.91
ceod020942	0.0000	700	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod020943	0.0000	700	0.3529	0.0000	0	0	0	0.0000	-1	0.00
ceod020947	9.8083	699	0.4049	52.6466	368	23	45	0.4521	2	19.26
ceod020952	0.0000	699	0.2877	0.0000	0	0	0	0.0000	-1	0.00
ceod020960	0.0000	699	0.3791	0.0000	0	0	0	0.0000	-1	0.00
ceod020963	0.0000	699	0.4126	0.0000	0	0	0	0.0000	-1	0.00
ceod020972	0.2890	699	0.3908	15.0215	105	0	2	0.4010	0	0.69
ceod020982	2.1791	698	0.3782	38.2521	267	5	10	0.2812	0	3.96
ceod020987	0.0000	698	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod020991	7.5244	698	0.4250	34.5272	241	27	25	0.3553	0	13.28
ceod021003	3.9069	698	0.3725	43.2665	302	6	21	0.4078	0	6.83
ceod021010	0.0000	697	0.4405	0.0000	0	0	0	0.0000	-1	0.00
ceod021011	0.0000	697	0.3128	0.0000	0	0	0	0.0000	-1	0.00
ceod021016	2.7461	697	0.3486	22.8121	159	7	12	0.3038	0	5.73
ceod021017	0.0000	697	0.3845	0.0000	0	0	0	0.0000	-1	0.00
ceod021020	0.0000	697	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod021027	0.0000	697	0.3357	0.0000	0	0	0	0.0000	-1	0.00
ceod021028	1.8865	696	0.3534	16.8103	117	2	11	0.3709	0	4.44
ceod021040	3.1882	696	0.4296	65.3736	455	8	14	0.4253	1	3.94
ceod021048	0.1453	695	0.3799	14.5324	101	0	1	0.3861	0	0.35
ceod021049	1.0072	695	0.3942	32.5180	226	1	6	0.4569	0	1.54
ceod021059	2.0345	695	0.4029	28.6331	199	5	9	0.4010	0	4.31
ceod021060	0.0000	695	0.3424	0.0000	0	0	0	0.0000	-1	0.00
ceod021074	7.1194	695	0.3982	40.5755	282	12	37	0.3966	0	12.50
ceod021079	2.2983	694	0.3835	27.2334	189	10	6	0.4759	0	4.63
ceod021087	0.0000	694	0.3783	0.0000	0	0	0	0.0000	-1	0.00
ceod021090	0.0000	694	0.4135	0.0000	0	0	0	0.0000	-1	0.00
ceod021091	6.1124	694	0.4013	42.3631	294	13	29	0.4745	0	10.14
ceod021095	0.2911	694	0.3300	14.5533	101	1	1	0.3366	0	0.70
ceod021101	0.0000	694	0.3573	0.0000	0	0	0	0.0000	-1	0.00
ceod021103	1.7464	694	0.3977	35.7349	248	5	7	0.4158	0	2.53
ceod021105	0.0000	694	0.3718	0.0000	0	0	0	0.0000	-1	0.00
ceod021106	0.0000	694	0.3883	0.0000	0	0	0	0.0000	-1	0.00
ceod021110	0.0000	693	0.2987	0.0000	0	0	0	0.0000	-1	0.00
ceod021119	0.0000	693	0.3579	0.0000	0	0	0	0.0000	-1	0.00
ceod021128	19.2381	693	0.3507	37.8066	262	67	65	0.4287	0	28.60
ceod021133	0.2915	693	0.4069	28.5714	198	1	1	0.4406	0	0.47
ceod021136	1.0202	693	0.4228	15.8730	110	3	4	0.4257	0	2.41
ceod021143	0.0000	692	0.4361	0.0000	0	0	0	0.0000	-1	0.00
ceod021158	5.1098	692	0.3772	67.7746	469	24	11	0.3745	3	5.93
ceod021161	0.1460	692	0.4393	14.5954	101	0	1	0.5743	0	0.35
ceod021163	2.6272	692	0.4118	20.5202	142	9	9	0.3823	0	5.86
ceod021174	0.2923	691	0.4356	14.6165	101	0	2	0.3465	0	0.71
ceod021178	0.0000	691	0.3777	0.0000	0	0	0	0.0000	-1	0.00
ceod021180	0.2923	691	0.3734	14.6165	101	1	1	0.4109	0	0.71
ceod021182	0.0000	691	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod021189	0.2562	691	0.3314	12.8799	89	0	2	0.3861	0	0.67
ceod021193	0.0000	691	0.3271	0.0000	0	0	0	0.0000	-1	0.00
ceod021200	1.4609	690	0.4013	27.1014	187	5	5	0.4010	0	2.99
ceod021202	0.0000	690	0.3493	0.0000	0	0	0	0.0000	-1	0.00
ceod021209	1.7565	690	0.4174	34.3478	237	5	7	0.4307	0	2.61
ceod021212	0.5855	690	0.4149	15.6522	108	2	2	0.4233	0	1.39
ceod021216	0.7319	690	0.3812	17.2464	119	3	2	0.4317	0	1.69
ceod021218	0.0000	690	0.3768	0.0000	0	0	0	0.0000	-1	0.00
ceod021221	0.0000	690	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod021229	0.0000	689	0.3190	0.0000	0	0	0	0.0000	-1	0.00
ceod021245	0.0000	689	0.3164	0.0000	0	0	0	0.0000	-1	0.00
ceod021246	4.6909	689	0.3886	57.1843	394	4	28	0.3787	1	7.55
ceod021248	0.0000	689	0.3164	0.0000	0	0	0	0.0000	-1	0.00
ceod021251	0.0000	689	0.3287	0.0000	0	0	0	0.0000	-1	0.00
ceod021256	0.0000	689	0.3919	0.0000	0	0	0	0.0000	-1	0.00
ceod021262	0.0000	688	0.3299	0.0000	0	0	0	0.0000	-1	0.00
ceod021265	0.0000	688	0.3398	0.0000	0	0	0	0.0000	-1	0.00
ceod021270	0.0000	688	0.3614	0.0000	0	0	0	0.0000	-1	0.00
ceod021274	1.6148	688	0.4259	43.7500	301	7	4	0.4518	0	2.48
ceod021275	0.4404	688	0.3654	15.1163	104	1	2	0.4224	0	1.05
ceod021276	0.0000	688	0.3261	0.0000	0	0	0	0.0000	-1	0.00
ceod021279	0.2936	688	0.3358	16.7151	115	1	1	0.3713	0	0.68
ceod021282	0.0000	688	0.3372	0.0000	0	0	0	0.0000	-1	0.00
ceod021287	3.5174	688	0.3387	38.9535	268	12	12	0.2958	0	6.78
ceod021290	0.0000	688	0.3227	0.0000	0	0	0	0.0000	-1	0.00
ceod021294	0.0000	688	0.3401	0.0000	0	0	0	0.0000	-1	0.00
ceod021297	1.7616	688	0.3314	36.0465	248	1	11	0.3622	0	3.22
ceod021300	0.1468	688	0.3503	14.6802	101	0	1	0.3861	0	0.35
ceod021301	0.7340	688	0.3924	19.6221	135	0	5	0.3762	0	1.62
ceod021312	0.0000	687	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod021315	2.4993	687	0.3712	36.3901	250	5	12	0.4054	0	3.62
ceod021323	2.9345	687	0.3217	20.3785	140	8	12	0.3614	0	6.62
ceod021325	0.4410	687	0.3712	17.9039	123	0	3	0.3531	0	1.00
ceod021330	0.0000	686	0.3994	0.0000	0	0	0	0.0000	-1	0.00
ceod021340	1.4694	686	0.4140	18.0758	124	2	8	0.3861	0	3.32
ceod021341	0.2945	686	0.3981	16.9096	116	1	1	0.4653	0	0.68
ceod021345	0.1472	686	0.3571	14.7230	101	1	0	0.4554	0	0.35
ceod021351	0.0000	686	0.3484	0.0000	0	0	0	0.0000	-1	0.00
ceod021352	1.4286	686	0.4329	45.0437	309	4	6	0.4604	0	2.30
ceod021354	0.0000	685	0.3780	0.0000	0	0	0	0.0000	-1	0.00
ceod021355	0.0000	685	0.3679	0.0000	0	0	0	0.0000	-1	0.00
ceod021359	0.0000	685	0.3985	0.0000	0	0	0	0.0000	-1	0.00
ceod021369	0.0000	685	0.3343	0.0000	0	0	0	0.0000	-1	0.00
ceod021381	2.3626	684	0.4137	36.6959	251	4	12	0.4375	0	4.60
ceod021383	5.4635	684	0.4357	33.0409	226	20	17	0.4366	0	11.31
ceod021386	0.2836	684	0.3819	28.3626	194	1	1	0.4653	0	0.45
ceod021387	0.0000	684	0.3685	0.0000	0	0	0	0.0000	-1	0.00
ceod021394	3.6915	684	0.3661	34.6491	237	5	20	0.4352	0	6.29
ceod021395	3.6915	684	0.4056	40.9357	280	3	22	0.4701	0	5.86
ceod021398	1.6266	683	0.3698	33.8214	231	5	6	0.3856	0	3.31
ceod021409	0.1479	683	0.3798	14.7877	101	1	0	0.4554	0	0.35
ceod021410	0.1479	683	0.3648	14.7877	101	1	0	0.2871	0	0.35
ceod021417	0.5915	683	0.4063	25.1830	172	3	1	0.4059	0	1.11
ceod021422	0.0000	682	0.3607	0.0000	0	0	0	0.0000	-1	0.00
ceod021427	0.0000	682	0.3372	0.0000	0	0	0	0.0000	-1	0.00
ceod021452	0.0000	681	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod021461	0.5932	681	0.3289	16.1527	110	1	3	0.3218	0	1.39
ceod021476	0.0000	681	0.3965	0.0000	0	0	0	0.0000	-1	0.00
ceod021490	0.2971	680	0.4026	15.2941	104	0	2	0.4208	0	0.70
ceod021492	0.5941	680	0.3882	22.5000	153	2	2	0.3515	0	1.22
ceod021496	4.7397	680	0.3382	41.4706	282	15	17	0.3261	0	7.68
ceod021503	0.0000	680	0.3868	0.0000	0	0	0	0.0000	-1	0.00
ceod021504	7.2779	680	0.3853	25.0000	170	16	33	0.3896	0	15.36
ceod021510	0.0000	680	0.3397	0.0000	0	0	0	0.0000	-1	0.00
ceod021513	6.6765	680	0.3956	53.2353	362	14	31	0.3904	1	10.35
ceod021521	0.0000	679	0.3252	0.0000	0	0	0	0.0000	-1	0.00
ceod021523	0.8925	679	0.3598	16.4948	112	0	6	0.4356	0	2.08
ceod021530	0.0000	679	0.3903	0.0000	0	0	0	0.0000	-1	0.00
ceod021532	0.4462	679	0.3844	16.3476	111	0	3	0.4059	0	1.04
ceod021545	0.1490	678	0.4075	14.8968	101	0	1	0.5149	0	0.36
ceod021547	0.0000	678	0.3599	0.0000	0	0	0	0.0000	-1	0.00
ceod021554	0.0000	678	0.3923	0.0000	0	0	0	0.0000	-1	0.00
ceod021558	0.1490	678	0.4115	14.8968	101	1	0	0.4059	0	0.36
ceod021562	1.2817	678	0.3481	24.0413	163	4	3	0.4314	0	2.43
ceod021564	1.4853	678	0.3829	21.6814	147	10	0	0.3851	0	3.22
ceod021567	0.0000	678	0.3466	0.0000	0	0	0	0.0000	-1	0.00
ceod021571	0.2979	678	0.3634	18.5841	126	0	2	0.4356	0	0.66
ceod021577	0.0000	677	0.4235	0.0000	0	0	0	0.0000	-1	0.00
ceod021589	0.0000	677	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod021595	0.0000	677	0.3338	0.0000	0	0	0	0.0000	-1	0.00
ceod021599	0.0000	677	0.3767	0.0000	0	0	0	0.0000	-1	0.00
ceod021605	1.0459	676	0.4009	20.2663	137	7	0	0.4894	0	2.29
ceod021611	0.8964	676	0.4144	16.4201	111	0	6	0.4043	0	2.08
ceod021612	0.0000	676	0.3410	0.0000	0	0	0	0.0000	-1	0.00
ceod021614	1.4941	676	0.3417	25.8876	175	4	6	0.4327	0	3.11
ceod021616	0.0000	676	0.3669	0.0000	0	0	0	0.0000	-1	0.00
ceod021618	0.2988	676	0.3521	17.1598	116	0	2	0.4505	0	0.68
ceod021621	1.1864	676	0.4216	50.7396	343	5	3	0.4406	1	1.60
ceod021639	0.0000	675	0.3481	0.0000	0	0	0	0.0000	-1	0.00
ceod021640	0.0000	675	0.3585	0.0000	0	0	0	0.0000	-1	0.00
ceod021644	0.1496	675	0.3852	14.9630	101	0	1	0.4653	0	0.36
ceod021646	0.0000	675	0.3230	0.0000	0	0	0	0.0000	-1	0.00
ceod021666	0.7493	674	0.3840	27.4481	185	4	1	0.4436	0	1.42
ceod021668	0.4139	674	0.3650	13.9466	94	1	2	0.4158	0	1.03
ceod021674	0.4496	674	0.3887	22.9970	155	1	2	0.4422	0	0.91
ceod021680	0.7300	674	0.4011	34.1246	230	3	2	0.4337	0	1.11
ceod021681	0.0000	674	0.3709	0.0000	0	0	0	0.0000	-1	0.00
ceod021684	0.0000	674	0.3338	0.0000	0	0	0	0.0000	-1	0.00
ceod021688	1.6484	674	0.4288	19.4362	131	7	4	0.4500	0	3.65
ceod021697	0.0000	673	0.3730	0.0000	0	0	0	0.0000	-1	0.00
ceod021708	0.6003	673	0.4235	16.3447	110	1	3	0.3911	0	1.39
ceod021711	0.0000	673	0.3715	0.0000	0	0	0	0.0000	-1	0.00
ceod021718	0.1503	672	0.4226	15.0298	101	0	1	0.4257	0	0.36
ceod021719	0.9048	672	0.3854	49.4048	332	4	2	0.4488	0	1.28
ceod021722	2.1042	672	0.3794	38.8393	261	1	13	0.4477	0	3.96
ceod021723	0.0000	672	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod021726	0.0000	672	0.3797	0.0000	0	0	0	0.0000	-1	0.00
ceod021727	2.7054	672	0.3452	20.6845	139	10	8	0.3157	0	6.01
ceod021735	0.0000	672	0.3672	0.0000	0	0	0	0.0000	-1	0.00
ceod021743	0.2976	672	0.3423	29.7619	200	1	1	0.3366	0	0.46
ceod021747	0.0000	671	0.3174	0.0000	0	0	0	0.0000	-1	0.00
ceod021751	1.6557	671	0.4071	41.1326	276	3	8	0.4374	0	2.63
ceod021752	3.0104	671	0.4039	28.9121	194	4	16	0.3891	0	5.56
ceod021765	0.0000	671	0.3815	0.0000	0	0	0	0.0000	-1	0.00
ceod021770	0.0000	671	0.3666	0.0000	0	0	0	0.0000	-1	0.00
ceod021773	0.1505	671	0.4143	15.0522	101	1	0	0.5545	0	0.36
ceod021780	0.0000	671	0.3517	0.0000	0	0	0	0.0000	-1	0.00
ceod021783	0.0000	670	0.4179	0.0000	0	0	0	0.0000	-1	0.00
ceod021787	0.0000	670	0.3194	0.0000	0	0	0	0.0000	-1	0.00
ceod021792	1.6478	670	0.3791	27.6119	185	7	4	0.4545	0	2.97
ceod021798	2.1104	670	0.4098	28.8060	193	5	9	0.4385	0	3.96
ceod021800	0.0000	670	0.3269	0.0000	0	0	0	0.0000	-1	0.00
ceod021806	0.1507	670	0.3644	15.0746	101	0	1	0.4851	0	0.36
ceod021813	0.0000	670	0.3224	0.0000	0	0	0	0.0000	-1	0.00
ceod021816	5.7369	669	0.3378	30.3438	203	16	22	0.3713	0	10.55
ceod021820	0.0000	669	0.2990	0.0000	0	0	0	0.0000	-1	0.00
ceod021824	0.0000	669	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod021833	0.0000	669	0.3124	0.0000	0	0	0	0.0000	-1	0.00
ceod021842	0.1510	669	0.4295	15.0972	101	1	0	0.4950	0	0.36
ceod021849	0.0000	668	0.3513	0.0000	0	0	0	0.0000	-1	0.00
ceod021856	0.4536	668	0.3847	31.1377	208	0	3	0.4257	0	0.73
ceod021861	0.0000	668	0.3323	0.0000	0	0	0	0.0000	-1	0.00
ceod021864	0.0000	668	0.3533	0.0000	0	0	0	0.0000	-1	0.00
ceod021871	8.2156	668	0.4147	59.5808	398	18	37	0.4616	3	12.80
ceod021873	2.2680	668	0.4072	29.1916	195	0	15	0.4366	0	4.50
ceod021875	1.2096	668	0.4134	36.8263	246	5	3	0.3700	0	1.83
ceod021885	0.1514	667	0.4063	15.1424	101	1	0	0.4455	0	0.36
ceod021888	0.0000	667	0.3863	0.0000	0	0	0	0.0000	-1	0.00
ceod021895	0.0000	667	0.3253	0.0000	0	0	0	0.0000	-1	0.00
ceod021917	0.3033	666	0.3490	21.1712	141	2	0	0.3812	0	0.63
ceod021919	0.1517	666	0.3514	15.1652	101	0	1	0.3267	0	0.36
ceod021923	3.1847	666	0.4264	57.6577	384	11	10	0.4036	1	4.50
ceod021926	0.0000	666	0.3048	0.0000	0	0	0	0.0000	-1	0.00
ceod021927	0.0000	666	0.3859	0.0000	0	0	0	0.0000	-1	0.00
ceod021930	0.0000	666	0.3905	0.0000	0	0	0	0.0000	-1	0.00
ceod021934	0.0000	666	0.3536	0.0000	0	0	0	0.0000	-1	0.00
ceod021936	5.0931	666	0.4474	97.7477	651	7	24	0.4040	1	8.33
ceod021938	0.0000	666	0.3649	0.0000	0	0	0	0.0000	-1	0.00
ceod021940	0.0000	666	0.4107	0.0000	0	0	0	0.0000	-1	0.00
ceod021944	0.3038	665	0.3727	18.9474	126	0	2	0.4059	0	0.66
ceod021947	2.8857	665	0.3641	23.1579	154	13	6	0.4872	0	6.02
ceod021949	0.0000	665	0.3719	0.0000	0	0	0	0.0000	-1	0.00
ceod021957	0.0000	665	0.4063	0.0000	0	0	0	0.0000	-1	0.00
ceod021962	3.5850	665	0.3158	37.4436	249	15	9	0.3643	0	6.48
ceod021970	0.0000	664	0.2756	0.0000	0	0	0	0.0000	-1	0.00
ceod021983	4.4021	664	0.3373	30.7229	204	3	26	0.4225	0	8.18
ceod021984	0.9172	664	0.3868	31.0241	206	2	4	0.4125	0	1.65
ceod021985	0.0000	664	0.3780	0.0000	0	0	0	0.0000	-1	0.00
ceod021986	5.1175	664	0.3750	37.9518	252	7	26	0.4194	0	10.10
ceod021993	0.0000	664	0.3599	0.0000	0	0	0	0.0000	-1	0.00
ceod021998	1.3690	664	0.3539	38.5542	256	5	4	0.4070	0	2.12
ceod022003	0.0000	664	0.3313	0.0000	0	0	0	0.0000	-1	0.00
ceod022006	0.1521	664	0.4187	15.2108	101	0	1	0.4554	0	0.36
ceod022011	0.0000	664	0.3710	0.0000	0	0	0	0.0000	-1	0.00
ceod022022	0.0000	663	0.3258	0.0000	0	0	0	0.0000	-1	0.00
ceod022043	1.0407	663	0.4691	45.5505	302	5	2	0.4682	0	1.69
ceod022046	0.0000	662	0.3474	0.0000	0	0	0	0.0000	-1	0.00
ceod022048	5.7734	662	0.3172	24.7734	164	20	18	0.3627	0	11.70
ceod022050	2.7462	662	0.3520	42.7492	283	8	10	0.3966	0	5.26
ceod022053	3.5166	662	0.3958	42.7492	283	8	15	0.3668	0	5.81
ceod022062	0.0000	662	0.3248	0.0000	0	0	0	0.0000	-1	0.00
ceod022071	0.0000	662	0.3323	0.0000	0	0	0	0.0000	-1	0.00
ceod022075	1.2345	661	0.3422	19.9697	132	3	5	0.2847	0	2.66
ceod022076	0.3071	661	0.4079	21.4826	142	0	2	0.4406	0	0.63
ceod022080	1.9864	661	0.4219	44.7806	296	3	10	0.4867	0	3.39
ceod022083	2.8729	661	0.3302	22.2390	147	10	9	0.3726	0	6.09
ceod022088	0.0000	661	0.3629	0.0000	0	0	0	0.0000	-1	0.00
ceod022095	0.0000	661	0.4145	0.0000	0	0	0	0.0000	-1	0.00
ceod022096	2.5976	661	0.3386	27.5340	182	6	11	0.4153	0	4.92
ceod022098	0.0000	661	0.4206	0.0000	0	0	0	0.0000	-1	0.00
ceod022101	0.4584	661	0.4100	17.7005	117	2	1	0.4422	0	1.03
ceod022106	0.3056	661	0.3858	27.2315	180	0	2	0.3663	0	0.53
ceod022107	0.0000	661	0.3636	0.0000	0	0	0	0.0000	-1	0.00
ceod022117	0.1530	660	0.4537	15.3030	101	1	0	0.4455	0	0.36
ceod022118	0.4682	660	0.4061	21.3636	141	0	3	0.4752	0	0.98
ceod022120	0.0000	660	0.3303	0.0000	0	0	0	0.0000	-1	0.00
ceod022127	5.0500	660	0.3788	21.9697	145	18	15	0.3789	0	10.81
ceod022134	0.0000	660	0.3772	0.0000	0	0	0	0.0000	-1	0.00
ceod022148	0.0000	659	0.3217	0.0000	0	0	0	0.0000	-1	0.00
ceod022154	1.2261	659	0.4188	36.7223	242	0	8	0.4901	0	2.26
ceod022159	1.2094	659	0.3583	31.2595	206	4	4	0.3663	0	2.39
ceod022167	0.0000	658	0.3687	0.0000	0	0	0	0.0000	-1	0.00
ceod022184	0.4605	658	0.3860	17.0213	112	0	3	0.4125	0	1.05
ceod022192	1.5373	657	0.4018	16.5906	109	3	7	0.4426	0	3.54
ceod022208	0.9224	657	0.3924	28.3105	186	3	3	0.4884	0	1.58
ceod022217	0.6149	657	0.3354	20.0913	132	0	4	0.4530	0	1.31
ceod022222	0.1537	657	0.3832	15.3729	101	0	1	0.4257	0	0.36
ceod022247	0.3079	656	0.3491	23.6280	155	0	2	0.4307	0	0.60
ceod022264	0.4534	655	0.4504	30.5344	200	2	1	0.4092	0	0.74
ceod022271	0.0000	655	0.3410	0.0000	0	0	0	0.0000	-1	0.00
ceod022277	0.4626	655	0.4076	15.8779	104	2	1	0.3300	0	1.07
ceod022283	0.0000	655	0.3389	0.0000	0	0	0	0.0000	-1	0.00
ceod022302	12.5092	654	0.3502	28.7462	188	37	44	0.3633	0	24.19
ceod022305	14.5031	654	0.3789	51.8349	339	36	58	0.3928	1	22.70
ceod022306	0.1544	654	0.3104	15.4434	101	1	0	0.3366	0	0.36
ceod022313	0.0000	654	0.4037	0.0000	0	0	0	0.0000	-1	0.00
ceod022317	4.9450	654	0.4037	49.8471	326	21	11	0.3694	0	6.80
ceod022318	0.0000	654	0.3563	0.0000	0	0	0	0.0000	-1	0.00
ceod022336	0.0000	653	0.4192	0.0000	0	0	0	0.0000	-1	0.00
ceod022341	0.1547	653	0.3308	15.4671	101	0	1	0.2376	0	0.36
ceod022348	0.0000	653	0.3892	0.0000	0	0	0	0.0000	-1	0.00
ceod022351	3.0949	653	0.3890	25.7274	168	3	17	0.3797	0	5.90
ceod022353	0.4640	653	0.4165	15.9265	104	1	2	0.4719	0	1.08
ceod022354	0.0000	653	0.3456	0.0000	0	0	0	0.0000	-1	0.00
ceod022362	0.1547	653	0.4489	15.4671	101	0	1	0.4851	0	0.36
ceod022364	2.6294	653	0.4323	27.7182	181	3	14	0.4770	0	4.96
ceod022370	0.0000	652	0.3827	0.0000	0	0	0	0.0000	-1	0.00
ceod022371	0.0000	652	0.3819	0.0000	0	0	0	0.0000	-1	0.00
ceod022380	0.0000	652	0.2946	0.0000	0	0	0	0.0000	-1	0.00
ceod022386	0.0000	652	0.4476	0.0000	0	0	0	0.0000	-1	0.00
ceod022389	9.3666	652	0.3236	29.9080	195	25	36	0.3214	0	17.29
ceod022390	0.0000	651	0.3287	0.0000	0	0	0	0.0000	-1	0.00
ceod022391	0.0000	651	0.4178	0.0000	0	0	0	0.0000	-1	0.00
ceod022401	0.0000	651	0.3687	0.0000	0	0	0	0.0000	-1	0.00
ceod022406	1.5515	651	0.4378	22.4270	146	3	7	0.4079	0	3.28
ceod022407	1.0860	651	0.3729	24.2704	158	3	4	0.4625	0	2.23
ceod022411	0.0000	651	0.4018	0.0000	0	0	0	0.0000	-1	0.00
ceod022419	0.0000	650	0.3815	0.0000	0	0	0	0.0000	-1	0.00
ceod022423	18.0246	650	0.3631	31.6923	206	57	59	0.4008	0	32.97
ceod022424	0.0000	650	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod022426	7.4585	650	0.3723	67.0769	436	12	36	0.3727	2	9.73
ceod022432	0.6215	650	0.3938	33.0769	215	1	3	0.4431	0	1.04
ceod022437	0.0000	650	0.3492	0.0000	0	0	0	0.0000	-1	0.00
ceod022453	0.0000	649	0.3775	0.0000	0	0	0	0.0000	-1	0.00
ceod022467	0.0000	649	0.3220	0.0000	0	0	0	0.0000	-1	0.00
ceod022475	0.0000	648	0.3858	0.0000	0	0	0	0.0000	-1	0.00
ceod022488	0.1605	648	0.3951	16.0494	104	1	0	0.4158	0	0.37
ceod022494	3.5386	648	0.4151	74.6914	484	7	16	0.3999	3	3.41
ceod022498	0.0000	648	0.4290	0.0000	0	0	0	0.0000	-1	0.00
ceod022501	0.0000	647	0.4376	0.0000	0	0	0	0.0000	-1	0.00
ceod022510	0.0000	647	0.3369	0.0000	0	0	0	0.0000	-1	0.00
ceod022511	0.0000	647	0.4281	0.0000	0	0	0	0.0000	-1	0.00
ceod022518	0.1561	647	0.3478	15.6105	101	0	1	0.3168	0	0.36
ceod022527	0.0000	647	0.3648	0.0000	0	0	0	0.0000	-1	0.00
ceod022531	0.4683	647	0.4235	34.4668	223	1	2	0.4026	0	0.70
ceod022534	0.0000	647	0.3509	0.0000	0	0	0	0.0000	-1	0.00
ceod022535	0.0000	647	0.3584	0.0000	0	0	0	0.0000	-1	0.00
ceod022536	0.0000	647	0.4065	0.0000	0	0	0	0.0000	-1	0.00
ceod022537	0.1561	647	0.3833	15.6105	101	1	0	0.4554	0	0.36
ceod022541	0.0000	647	0.3787	0.0000	0	0	0	0.0000	-1	0.00
ceod022552	0.0000	646	0.4133	0.0000	0	0	0	0.0000	-1	0.00
ceod022553	0.0000	646	0.3901	0.0000	0	0	0	0.0000	-1	0.00
ceod022561	0.0000	646	0.4288	0.0000	0	0	0	0.0000	-1	0.00
ceod022567	0.0000	646	0.3777	0.0000	0	0	0	0.0000	-1	0.00
ceod022568	4.2214	646	0.3978	35.2941	228	8	19	0.4928	0	8.84
ceod022569	0.0000	646	0.4087	0.0000	0	0	0	0.0000	-1	0.00
ceod022571	0.0000	645	0.3435	0.0000	0	0	0	0.0000	-1	0.00
ceod022573	5.5147	645	0.4050	26.9767	174	11	24	0.3590	0	10.57
ceod022579	0.0000	645	0.3752	0.0000	0	0	0	0.0000	-1	0.00
ceod022580	0.0000	645	0.3628	0.0000	0	0	0	0.0000	-1	0.00
ceod022582	1.0961	645	0.3535	18.7597	121	4	3	0.3861	0	2.41
ceod022589	5.3240	645	0.4403	28.5271	184	14	20	0.3946	0	10.24
ceod022593	0.0000	645	0.3964	0.0000	0	0	0	0.0000	-1	0.00
ceod022597	0.0000	645	0.3848	0.0000	0	0	0	0.0000	-1	0.00
ceod022602	0.0000	645	0.3488	0.0000	0	0	0	0.0000	-1	0.00
ceod022612	0.0000	644	0.3301	0.0000	0	0	0	0.0000	-1	0.00
ceod022619	0.0000	644	0.3339	0.0000	0	0	0	0.0000	-1	0.00
ceod022621	0.3137	644	0.4115	15.6832	101	1	1	0.3911	0	0.73
ceod022622	7.7112	644	0.3571	35.4037	228	17	32	0.3536	0	12.12
ceod022627	1.2593	644	0.3374	20.1863	130	4	4	0.2611	0	2.71
ceod022629	0.0000	644	0.3478	0.0000	0	0	0	0.0000	-1	0.00
ceod022633	0.0000	644	0.3183	0.0000	0	0	0	0.0000	-1	0.00
ceod022634	0.0000	644	0.4022	0.0000	0	0	0	0.0000	-1	0.00
ceod022635	5.6460	644	0.3907	51.8634	334	25	11	0.4488	2	7.04
ceod022639	5.3556	644	0.4149	40.0621	258	11	23	0.3905	0	8.27
ceod022646	1.7278	643	0.3463	18.6625	120	3	8	0.3879	0	3.82
ceod022649	0.0000	643	0.3235	0.0000	0	0	0	0.0000	-1	0.00
ceod022667	0.3142	643	0.3857	17.7294	114	0	2	0.3416	0	0.70
ceod022668	0.6293	642	0.4121	17.2897	111	2	2	0.4653	0	1.42
ceod022674	0.0000	642	0.3847	0.0000	0	0	0	0.0000	-1	0.00
