ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod019145	10.8138	768	0.3633	48.5677	373	22	61	0.4058	0	15.56
ceod019158	8.1682	767	0.3729	58.1486	446	8	54	0.4202	1	14.23
ceod019159	16.6102	767	0.3625	58.5398	449	39	90	0.4288	1	25.26
ceod019161	0.7901	767	0.3681	21.5124	165	0	6	0.3828	0	1.76
ceod019170	14.5046	767	0.3820	58.1486	446	46	64	0.4028	3	23.69
ceod019185	3.5914	766	0.3120	20.3655	156	7	21	0.3554	0	8.13
ceod019192	10.9230	766	0.3168	71.0183	544	25	58	0.3387	1	14.56
ceod019193	22.0914	766	0.4191	61.6188	472	48	120	0.3906	1	32.20
ceod019212	0.0000	765	0.4366	0.0000	0	0	0	0.0000	-1	0.00
ceod019225	1.9830	764	0.4385	32.8534	251	5	10	0.4297	0	3.07
ceod019231	17.5196	764	0.3582	73.9529	565	45	88	0.3924	1	25.74
ceod019236	11.6178	764	0.4138	56.8063	434	35	53	0.4341	4	15.27
ceod019237	7.4882	764	0.3534	42.8010	327	19	38	0.3351	0	12.35
ceod019238	7.8050	764	0.4188	40.7068	311	26	33	0.4615	0	13.93
ceod019245	12.0459	763	0.3814	43.3814	331	27	64	0.3693	0	19.86
ceod019249	0.0000	763	0.4142	0.0000	0	0	0	0.0000	-1	0.00
ceod019256	1.4561	763	0.3866	26.4744	202	1	10	0.4626	0	2.93
ceod019261	1.3290	763	0.3054	37.3526	285	0	10	0.4099	0	2.00
ceod019273	7.4856	762	0.3150	46.4567	354	9	48	0.3167	0	10.19
ceod019278	29.2388	762	0.3728	60.6299	462	55	166	0.3520	3	44.05
ceod019281	6.2310	762	0.3832	67.5853	515	8	39	0.3160	1	7.96
ceod019286	21.7375	762	0.4081	68.2415	520	61	103	0.4335	9	26.64
ceod019290	5.8688	762	0.3269	39.5013	301	8	37	0.3635	0	8.14
ceod019292	3.4423	762	0.3950	64.8294	494	12	14	0.4010	1	5.29
ceod019301	17.7622	761	0.3995	45.5979	347	46	89	0.3632	0	28.08
ceod019304	12.8725	761	0.3921	46.1235	351	29	68	0.4045	0	26.46
ceod019312	7.8055	761	0.3732	42.9698	327	18	41	0.4419	0	12.79
ceod019313	5.5782	761	0.4026	55.8476	425	6	36	0.3832	1	8.95
ceod019316	2.2671	760	0.4159	34.6053	263	8	9	0.4741	0	4.39
ceod019318	8.7592	760	0.3711	42.3684	322	19	47	0.2775	0	15.15
ceod019338	4.1026	760	0.3250	40.1316	305	7	24	0.3307	0	5.58
ceod019339	1.1776	760	0.3718	30.0000	228	4	5	0.3773	0	2.51
ceod019344	1.9960	759	0.3320	30.9618	235	3	12	0.3300	0	3.77
ceod019345	5.1989	759	0.3004	36.7589	279	10	29	0.2778	0	7.63
ceod019349	6.7628	759	0.3888	66.4032	504	31	21	0.3825	1	11.48
ceod019360	10.3386	759	0.3650	67.7207	514	31	47	0.3445	7	10.49
ceod019361	6.9460	759	0.3188	53.2279	404	12	40	0.3425	1	10.98
ceod019366	3.7260	759	0.3360	40.0527	304	6	22	0.3409	0	5.48
ceod019370	0.9315	759	0.4045	26.3505	200	2	5	0.4257	0	1.76
ceod019371	3.9934	759	0.3324	20.0264	152	16	14	0.4129	0	9.22
ceod019374	0.0000	759	0.4374	0.0000	0	0	0	0.0000	-1	0.00
ceod019378	12.3865	758	0.4499	35.3562	268	35	58	0.5028	0	23.75
ceod019380	10.1887	758	0.3602	39.5778	300	26	51	0.3580	0	16.26
ceod019385	2.9314	758	0.3945	15.9631	121	8	14	0.4419	0	7.20
ceod019386	4.2480	758	0.4063	54.8813	416	9	23	0.4511	1	7.02
ceod019403	0.0000	758	0.4367	0.0000	0	0	0	0.0000	-1	0.00
ceod019405	1.7203	758	0.3528	18.6016	141	2	11	0.2993	0	4.05
ceod019407	5.4631	758	0.4400	56.9921	432	13	28	0.4661	3	6.49
ceod019410	2.5350	757	0.4280	26.1559	198	4	15	0.4482	0	5.11
ceod019416	1.0634	757	0.3287	30.5152	231	1	7	0.3651	0	1.93
ceod019429	1.7305	757	0.3405	64.2008	486	8	5	0.3473	1	2.00
ceod019444	1.6019	756	0.4114	24.3386	184	2	10	0.4794	0	3.33
ceod019460	5.5516	756	0.4458	31.8783	241	16	26	0.4451	0	9.23
ceod019461	19.6442	756	0.3945	52.1164	394	50	99	0.3964	3	29.26
ceod019468	6.6596	755	0.3152	47.9470	362	14	33	0.3086	0	9.80
ceod019470	11.6384	755	0.3712	33.9073	256	20	67	0.4072	0	19.90
ceod019473	2.5417	755	0.4080	40.7947	308	5	14	0.3590	0	3.93
ceod019477	0.0000	755	0.3510	0.0000	0	0	0	0.0000	-1	0.00
ceod019478	6.2834	755	0.3682	39.8675	301	13	34	0.3135	0	9.90
ceod019494	0.0000	754	0.4218	0.0000	0	0	0	0.0000	-1	0.00
ceod019496	7.5889	754	0.3515	42.3077	319	10	47	0.3769	0	12.97
ceod019497	11.6936	754	0.4324	80.6366	608	21	67	0.3897	4	14.40
ceod019511	6.2639	754	0.3700	48.2759	364	21	26	0.3817	0	8.53
ceod019525	12.7503	753	0.3904	75.4316	568	38	58	0.4026	3	19.82
ceod019526	15.8858	753	0.3652	42.0983	317	18	100	0.3719	0	25.40
ceod019527	4.4263	753	0.3607	45.8167	345	9	24	0.3819	0	5.68
ceod019537	7.7543	753	0.3373	51.2616	386	19	39	0.3518	1	10.82
ceod019538	3.0691	752	0.3418	47.3404	356	6	17	0.3310	0	5.59
ceod019550	0.2686	752	0.3923	13.5638	102	1	1	0.4307	0	0.68
ceod019555	8.1928	752	0.4006	28.7234	216	15	46	0.4160	0	16.68
ceod019556	0.1343	752	0.3870	13.4309	101	0	1	0.3168	0	0.34
ceod019564	4.6085	751	0.3449	37.6831	283	4	30	0.3259	0	8.43
ceod019570	2.2863	751	0.3564	45.6724	343	7	10	0.3716	0	4.25
ceod019579	5.4820	751	0.3639	27.6964	208	11	30	0.3270	0	10.49
ceod019582	8.8668	751	0.3450	82.8229	622	17	43	0.3378	3	13.16
ceod019589	17.0587	750	0.3480	90.8000	681	45	82	0.3592	8	21.76
ceod019590	13.6720	750	0.3720	49.7333	373	21	81	0.3694	0	20.30
ceod019591	32.3160	750	0.3949	50.6667	380	62	178	0.4725	1	64.29
ceod019593	7.4720	750	0.3675	57.2000	429	16	39	0.3325	1	10.79
ceod019595	2.6933	750	0.3627	49.4667	371	7	13	0.3708	0	3.52
ceod019603	9.5520	750	0.3640	43.2000	324	18	56	0.3970	0	16.24
ceod019606	32.1640	750	0.3725	89.2000	669	60	154	0.3493	11	39.09
ceod019617	8.5381	749	0.3378	76.3685	572	26	38	0.2969	3	9.84
ceod019618	19.7049	749	0.3431	89.0521	667	50	98	0.4000	14	23.22
ceod019630	14.7877	749	0.3097	42.4566	318	27	83	0.3267	0	23.17
ceod019631	5.7944	749	0.4099	69.8264	523	7	24	0.4293	4	6.49
ceod019632	6.2029	749	0.3901	37.1162	278	18	28	0.3604	0	10.22
ceod019633	10.3218	749	0.3791	43.2577	324	19	57	0.3532	0	16.99
ceod019635	7.3690	748	0.3463	43.5829	326	10	45	0.3989	0	10.81
ceod019640	0.0000	748	0.4029	0.0000	0	0	0	0.0000	-1	0.00
ceod019641	0.6751	748	0.3477	17.3797	130	0	5	0.3545	0	1.61
ceod019649	8.3329	748	0.3503	31.8182	238	25	38	0.4097	0	13.85
ceod019653	8.8489	748	0.2981	40.9091	306	26	40	0.2915	0	13.49
ceod019657	5.6511	748	0.3235	71.7914	537	13	29	0.3232	3	7.04
ceod019660	0.9531	747	0.3948	32.5301	243	3	4	0.4074	0	1.70
ceod019676	9.4511	747	0.3574	33.6011	251	23	47	0.4190	0	16.16
ceod019680	6.2279	746	0.3994	87.5335	653	21	25	0.4143	4	5.31
ceod019681	8.0979	746	0.3351	52.4129	391	8	52	0.3096	2	11.42
ceod019695	0.0000	746	0.4214	0.0000	0	0	0	0.0000	-1	0.00
ceod019700	6.6340	746	0.3803	26.8097	200	18	31	0.3939	0	13.74
ceod019703	12.2440	746	0.3525	99.8660	745	22	69	0.3519	5	13.61
ceod019706	0.0000	746	0.3874	0.0000	0	0	0	0.0000	-1	0.00
ceod019707	6.3606	746	0.3094	57.3727	428	10	37	0.3173	1	9.82
ceod019718	2.5624	745	0.3287	28.5906	213	6	14	0.4332	0	5.94
ceod019726	8.8134	745	0.4416	48.8591	364	15	51	0.5113	0	15.61
ceod019736	9.9812	744	0.3495	63.9785	476	28	46	0.3760	6	11.89
ceod019737	3.2366	744	0.3522	65.5914	488	7	17	0.3867	1	4.30
ceod019751	14.5954	744	0.4069	42.3387	315	23	84	0.4692	0	21.94
ceod019761	2.5753	744	0.4476	37.6344	280	6	13	0.4091	0	3.91
ceod019765	0.0000	744	0.3844	0.0000	0	0	0	0.0000	-1	0.00
ceod019766	2.5793	744	0.4086	18.9516	141	4	15	0.4112	0	6.00
ceod019773	2.9664	744	0.3384	32.5269	242	10	12	0.4100	0	4.85
ceod019775	2.4637	744	0.3750	26.2097	195	9	9	0.3465	0	4.82
ceod019777	5.3728	743	0.4065	19.7847	147	6	34	0.3599	0	12.14
ceod019781	4.6070	743	0.3262	28.1292	209	9	25	0.3404	0	8.27
ceod019784	9.9017	743	0.3319	38.7618	288	30	42	0.3073	0	14.28
ceod019792	2.4764	743	0.3683	27.4563	204	4	15	0.3809	0	5.67
ceod019795	1.2234	743	0.4051	53.1629	395	6	3	0.3982	1	1.77
ceod019800	5.7120	743	0.3311	61.2382	455	13	29	0.3718	1	8.90
ceod019802	15.1119	742	0.3544	81.2668	603	34	78	0.3695	11	14.70
ceod019805	4.0458	742	0.4394	31.1321	231	7	23	0.5152	0	7.80
ceod019809	2.2992	742	0.3588	25.2022	187	2	15	0.3786	0	4.47
ceod019815	2.8585	742	0.3885	33.2884	247	8	13	0.4257	0	5.29
ceod019820	0.2749	742	0.3059	18.1941	135	0	2	0.2673	0	0.62
ceod019832	4.4777	741	0.3806	85.2901	632	12	21	0.3924	2	5.17
ceod019844	0.0000	740	0.3071	0.0000	0	0	0	0.0000	-1	0.00
ceod019845	3.6473	740	0.4014	35.2703	261	14	13	0.4767	0	6.64
ceod019850	17.6257	740	0.3527	38.3784	284	24	106	0.3997	0	28.14
ceod019851	3.0189	740	0.4017	27.7027	205	7	15	0.3825	0	6.11
ceod019854	3.0027	740	0.3568	28.7838	213	3	19	0.3699	0	5.25
ceod019860	9.5405	740	0.3473	57.4324	425	30	40	0.3740	1	16.43
ceod019875	1.9608	740	0.3970	15.8108	117	4	11	0.3677	0	4.80
ceod019904	19.3672	738	0.4011	50.4065	372	36	105	0.4334	3	29.63
ceod019906	4.0976	738	0.3403	44.9864	332	7	23	0.3142	0	6.72
ceod019907	7.9377	738	0.4214	19.9187	147	17	41	0.4409	0	18.25
ceod019908	6.1450	738	0.3591	48.7805	360	15	30	0.3721	0	9.12
ceod019917	8.8957	738	0.4009	43.7669	323	19	46	0.3357	0	14.05
ceod019923	7.5650	738	0.3374	71.4092	527	19	37	0.3393	4	9.04
ceod019924	5.4458	738	0.3782	55.2846	408	18	22	0.3804	1	7.57
ceod019926	2.1206	738	0.4038	76.2873	563	4	7	0.4086	2	1.67
ceod019928	4.7100	738	0.4065	57.7236	426	11	24	0.3703	2	6.04
ceod019935	7.9227	737	0.3843	35.0068	258	18	40	0.4012	0	17.87
ceod019943	2.9254	737	0.3216	38.5346	284	6	16	0.3560	0	5.60
ceod019949	10.5699	737	0.3949	52.3745	386	21	57	0.4572	1	21.05
ceod019956	10.8114	737	0.3216	86.4315	637	36	43	0.3405	9	8.83
ceod019960	4.1168	736	0.4402	61.2772	451	13	17	0.4548	2	4.25
ceod019961	2.1236	736	0.3723	30.0272	221	4	12	0.4066	0	3.44
ceod019966	8.3302	736	0.3102	54.0761	398	21	40	0.2853	1	12.66
ceod019972	26.6943	736	0.3750	86.1413	634	81	114	0.4121	7	34.73
ceod019975	3.9918	736	0.3691	45.5163	335	9	20	0.3179	0	6.73
ceod020006	20.1158	734	0.3474	40.8719	300	46	104	0.3866	0	35.77
ceod020007	11.9183	734	0.3583	57.3569	421	29	58	0.3559	1	17.19
ceod020008	9.1621	734	0.3692	48.0926	353	14	53	0.3550	0	13.13
ceod020010	11.9714	734	0.4033	52.0436	382	27	60	0.3629	1	18.87
ceod020022	2.5703	733	0.4120	21.0095	154	5	14	0.4242	0	5.63
ceod020030	2.2046	733	0.4379	43.3834	318	13	3	0.3620	0	3.06
ceod020041	2.2046	733	0.3929	31.7872	233	7	9	0.3861	0	4.80
ceod020044	7.8158	733	0.3516	49.1132	360	15	42	0.3436	0	11.59
ceod020051	7.1230	732	0.3415	63.6612	466	13	38	0.3176	1	10.71
ceod020052	1.7691	732	0.3975	32.3770	237	4	9	0.3587	0	3.76
ceod020064	0.9658	732	0.3262	18.1694	133	2	5	0.4017	0	2.22
ceod020070	2.3488	731	0.4569	32.9685	241	7	10	0.4054	0	4.21
ceod020074	17.7278	731	0.3549	42.8181	313	38	91	0.3559	0	27.27
ceod020083	0.0000	731	0.3201	0.0000	0	0	0	0.0000	-1	0.00
ceod020084	14.3543	731	0.3432	39.9453	292	22	81	0.3449	0	22.99
ceod020101	6.3288	730	0.3452	45.3425	331	12	34	0.3674	0	8.51
ceod020110	6.4959	730	0.3507	65.7534	480	16	31	0.3098	2	9.31
ceod020112	7.3329	730	0.3986	30.9589	226	24	29	0.4407	0	13.67
ceod020118	17.1811	729	0.3704	35.9396	262	33	91	0.3817	0	28.97
ceod020130	3.8354	729	0.3676	44.7188	326	9	19	0.3504	0	5.50
ceod020132	8.8299	729	0.3463	39.0947	285	17	47	0.3465	0	13.77
ceod020134	8.7901	729	0.3717	58.4362	426	27	36	0.3737	1	15.60
ceod020138	14.2702	729	0.3745	66.3923	484	30	74	0.3522	7	15.82
ceod020140	6.3429	729	0.3306	48.0110	350	13	33	0.3297	0	8.72
ceod020141	1.2469	729	0.4362	19.4787	142	0	9	0.4906	0	2.81
ceod020142	4.9026	729	0.3525	36.4883	266	15	21	0.3914	0	10.21
ceod020145	0.0000	728	0.3581	0.0000	0	0	0	0.0000	-1	0.00
ceod020150	8.1992	728	0.4464	57.8297	421	19	40	0.4240	2	9.62
ceod020162	11.0989	728	0.3668	66.7582	486	27	53	0.3587	5	13.87
ceod020166	1.5371	728	0.4020	33.2418	242	2	9	0.3672	0	2.82
ceod020167	0.0000	728	0.3929	0.0000	0	0	0	0.0000	-1	0.00
ceod020170	9.6300	727	0.3109	45.1169	328	20	50	0.3399	0	15.04
ceod020173	11.0069	727	0.3411	44.9794	327	22	58	0.3396	0	16.70
ceod020179	0.0000	727	0.4952	0.0000	0	0	0	0.0000	-1	0.00
ceod020180	15.8404	727	0.3136	73.1774	532	45	69	0.3215	6	21.90
ceod020192	2.4759	727	0.2916	43.4663	316	3	15	0.2800	0	3.77
ceod020193	12.6506	727	0.3961	67.4003	490	42	50	0.3985	5	15.30
ceod020195	0.7620	727	0.4012	25.9972	189	3	3	0.4571	0	1.39
ceod020206	37.0055	726	0.5029	62.9477	457	107	159	0.5105	5	49.02
ceod020210	4.1736	726	0.3691	46.1433	335	7	23	0.3399	0	7.18
ceod020214	5.2727	726	0.3857	58.9532	428	5	33	0.3861	1	8.29
ceod020216	0.6956	726	0.3024	16.8044	122	2	3	0.2574	0	1.65
ceod020217	0.6956	726	0.3815	31.1295	226	3	2	0.3869	0	1.11
ceod020220	3.3388	726	0.3609	28.6501	208	8	16	0.4002	0	6.35
ceod020222	10.4601	726	0.4077	51.3774	373	26	49	0.3699	1	17.87
ceod020226	7.2359	725	0.3986	47.4483	344	18	34	0.3904	0	12.25
ceod020229	0.5559	725	0.3710	24.0000	174	1	3	0.4851	0	1.08
ceod020230	8.9297	725	0.3324	39.1724	284	27	37	0.3371	0	13.09
ceod020234	6.7241	725	0.3669	41.2414	299	9	39	0.3932	0	12.19
ceod020242	0.2786	725	0.3960	13.9310	101	0	2	0.4158	0	0.69
ceod020245	7.4083	725	0.3451	48.5517	352	7	47	0.3324	0	11.88
ceod020251	5.0152	725	0.3876	20.1379	146	14	22	0.5297	0	11.51
ceod020268	7.7956	724	0.3923	43.2320	313	18	38	0.3455	0	12.60
ceod020282	8.6326	724	0.3854	71.4088	517	12	47	0.3323	3	12.27
ceod020283	1.9530	724	0.3564	31.0773	225	5	9	0.4342	0	3.29
ceod020294	1.2573	723	0.3762	15.9059	115	3	6	0.4268	0	3.00
ceod020298	12.0484	723	0.3624	58.9212	426	20	67	0.3638	2	16.82
ceod020303	2.1895	723	0.3333	27.3859	198	9	7	0.3168	0	4.12
ceod020307	2.2351	723	0.3721	36.6528	265	2	14	0.3131	0	4.16
ceod020312	9.1950	723	0.3302	59.8893	433	21	45	0.3531	6	10.09
ceod020314	5.0719	723	0.3665	67.6349	489	10	24	0.3847	1	7.48
ceod020315	0.2794	723	0.3982	17.5657	127	1	1	0.4158	0	0.64
ceod020317	10.6842	722	0.3805	87.1191	629	39	37	0.3881	11	8.18
ceod020326	5.3102	722	0.4037	88.3657	638	9	29	0.4149	6	3.71
ceod020328	1.9584	722	0.3385	31.3019	226	2	12	0.2893	0	3.86
ceod020341	2.2202	722	0.2867	39.6122	286	7	9	0.3236	0	3.03
ceod020350	3.4577	721	0.3398	61.9972	447	9	14	0.3573	1	4.98
ceod020359	2.9417	721	0.3051	48.9598	353	8	13	0.2805	0	4.80
ceod020369	16.2167	720	0.3618	45.9722	331	38	76	0.3730	0	23.85
ceod020371	2.9458	720	0.3806	16.9444	122	4	17	0.4649	0	7.00
ceod020379	0.7014	720	0.3792	21.9444	158	0	5	0.3980	0	1.48
ceod020383	2.2444	720	0.3953	28.4722	205	5	11	0.3775	0	4.35
ceod020384	1.9625	720	0.3319	46.1111	332	6	8	0.3140	0	3.35
ceod020389	0.8456	719	0.3942	18.0807	130	4	2	0.3152	0	1.96
ceod020393	17.9013	719	0.3713	58.8317	423	30	98	0.3934	2	24.79
ceod020400	12.4910	719	0.3811	53.4075	384	16	72	0.4269	1	19.99
ceod020409	0.0000	719	0.3780	0.0000	0	0	0	0.0000	-1	0.00
ceod020411	0.0000	719	0.3394	0.0000	0	0	0	0.0000	-1	0.00
ceod020412	5.2462	719	0.3971	42.5591	306	10	27	0.4030	0	7.55
ceod020416	0.8454	718	0.3426	19.6379	141	1	5	0.3581	0	1.93
ceod020426	13.7716	718	0.3574	51.9499	373	24	74	0.4367	1	22.66
ceod020427	0.0000	718	0.3947	0.0000	0	0	0	0.0000	-1	0.00
ceod020434	4.5000	718	0.3662	76.7409	551	17	15	0.3728	1	5.43
ceod020435	0.2841	718	0.2967	14.4847	104	0	2	0.3564	0	0.69
ceod020438	3.0656	717	0.3794	33.3333	239	5	17	0.3290	0	5.25
ceod020448	6.6081	717	0.3696	73.0823	524	15	32	0.3714	3	8.47
ceod020462	2.4142	717	0.3623	33.6123	241	5	12	0.3593	0	4.74
ceod020463	0.0000	717	0.3654	0.0000	0	0	0	0.0000	-1	0.00
ceod020464	13.6987	717	0.3459	74.8954	537	26	71	0.4014	2	22.82
ceod020469	12.2552	717	0.3756	41.8410	300	13	74	0.4437	0	22.54
ceod020471	8.0293	717	0.4045	50.3487	361	17	40	0.3725	1	12.83
ceod020474	0.2821	716	0.3932	14.5251	104	1	1	0.4455	0	0.69
ceod020476	8.7207	716	0.3673	57.6816	413	17	45	0.3681	3	12.59
ceod020478	9.0307	716	0.3897	30.1676	216	21	43	0.4499	0	17.41
ceod020481	6.3478	716	0.4008	42.3184	303	13	32	0.3672	0	11.64
ceod020486	2.5978	716	0.4022	39.6648	284	3	16	0.4336	0	3.61
ceod020487	7.8673	716	0.3310	44.4134	318	24	32	0.2900	0	11.66
ceod020494	2.9483	716	0.3679	30.5866	219	3	18	0.3126	0	4.98
ceod020500	0.0000	715	0.4056	0.0000	0	0	0	0.0000	-1	0.00
ceod020506	2.4266	715	0.3531	34.2657	245	6	12	0.3361	0	4.18
ceod020514	11.3105	715	0.3175	48.3916	346	24	56	0.3432	0	16.42
ceod020515	7.2042	715	0.3538	44.4755	318	7	44	0.3918	0	9.96
ceod020522	2.8252	715	0.3189	46.4336	332	8	12	0.3015	0	4.13
ceod020532	2.7801	714	0.3473	49.4398	353	4	16	0.3238	0	4.43
ceod020533	1.3866	714	0.4078	15.2661	109	5	5	0.4693	0	3.34
ceod020549	4.4762	714	0.3543	21.4286	153	11	21	0.3778	0	9.58
ceod020550	11.2563	714	0.3067	61.9048	442	24	56	0.3469	1	16.09
ceod020558	0.2665	713	0.3380	16.2693	116	0	2	0.2871	0	0.63
ceod020560	12.2118	713	0.3212	53.1557	379	24	63	0.3868	1	20.63
ceod020563	8.0729	713	0.3675	85.8345	612	24	33	0.3868	4	7.66
ceod020575	9.8794	713	0.3338	43.8990	313	18	52	0.3153	0	14.46
ceod020588	15.2767	712	0.3329	65.8708	469	34	74	0.3322	11	15.61
ceod020593	2.8371	712	0.3222	18.9607	135	9	11	0.3762	0	6.47
ceod020599	4.4059	712	0.4105	47.3315	337	4	27	0.3829	0	7.09
ceod020605	8.4916	712	0.3315	50.7022	361	21	39	0.3571	1	12.07
ceod020611	12.0140	712	0.3947	28.7921	205	14	71	0.5179	0	22.30
ceod020614	4.9719	711	0.3685	38.8186	276	11	24	0.3895	0	8.38
ceod020616	14.3938	711	0.3193	64.5570	459	32	70	0.3453	8	17.92
ceod020617	0.0000	711	0.3615	0.0000	0	0	0	0.0000	-1	0.00
ceod020628	4.4037	711	0.3756	50.0703	356	6	25	0.3347	1	5.94
ceod020631	1.5443	711	0.4093	23.9100	170	5	6	0.4041	0	3.19
ceod020633	0.2841	711	0.3671	14.2053	101	0	2	0.3960	0	0.70
ceod020635	1.5626	711	0.3727	28.4107	202	5	6	0.3423	0	2.85
ceod020641	9.1927	711	0.3572	38.3966	273	13	52	0.4043	0	14.16
ceod020642	2.4149	711	0.4057	40.3657	287	3	14	0.3739	0	3.75
ceod020644	4.2278	711	0.3755	43.7412	311	9	21	0.3904	0	6.10
ceod020659	16.8155	710	0.3517	58.4507	415	44	76	0.3660	1	22.30
ceod020661	1.3986	710	0.3366	17.7465	126	3	7	0.4119	0	3.23
ceod020673	8.1958	710	0.4351	80.7042	573	8	35	0.5017	8	7.35
ceod020675	0.4225	710	0.3612	28.7324	204	0	3	0.3003	0	0.72
ceod020676	0.9958	710	0.4254	31.2676	222	2	5	0.4526	0	1.71
ceod020677	7.4000	710	0.3338	69.2958	492	17	36	0.3262	3	9.04
ceod020693	1.2116	709	0.3413	28.7729	204	2	7	0.3784	0	2.33
ceod020702	0.1269	709	0.3935	12.6939	90	0	1	0.4059	0	0.33
ceod020707	6.9605	709	0.3620	39.7743	282	18	31	0.4063	0	10.96
ceod020710	23.4633	708	0.3347	64.8305	459	49	116	0.3530	2	34.21
ceod020714	4.4548	708	0.3353	46.0452	326	10	21	0.3408	0	7.09
ceod020725	1.8460	708	0.3404	37.7119	267	6	7	0.4044	0	3.15
ceod020731	9.8432	708	0.4110	58.1921	412	16	53	0.3960	1	15.15
ceod020738	14.0665	707	0.3663	86.8458	614	32	67	0.3897	2	18.42
ceod020744	0.8571	707	0.3409	33.2390	235	2	4	0.2904	0	1.37
ceod020747	6.7044	707	0.3833	47.9491	339	10	37	0.4190	0	11.34
ceod020750	7.9632	707	0.3701	43.5644	308	20	36	0.3662	0	11.27
ceod020756	0.0000	707	0.4356	0.0000	0	0	0	0.0000	-1	0.00
ceod020758	3.6747	707	0.3168	33.0976	234	6	20	0.3420	0	6.06
ceod020762	4.7210	706	0.4079	32.5779	230	6	27	0.4089	0	8.09
ceod020770	3.0042	706	0.3952	23.0878	163	9	12	0.4154	0	6.31
ceod020787	2.8851	705	0.4196	68.3688	482	9	11	0.3851	2	3.36
ceod020800	1.9957	705	0.3722	55.1773	389	2	12	0.3607	1	2.36
ceod020802	0.0000	705	0.2532	0.0000	0	0	0	0.0000	-1	0.00
ceod020822	7.8054	704	0.3931	56.6761	399	18	37	0.4844	1	13.09
ceod020834	3.0128	704	0.3338	40.6250	286	8	13	0.3036	0	4.43
ceod020836	1.4347	704	0.4219	37.9261	267	0	10	0.4931	0	2.47
ceod020841	4.4068	703	0.3798	54.9075	386	7	24	0.4893	1	7.52
ceod020842	7.0526	703	0.3599	60.3129	424	10	39	0.3025	1	9.70
ceod020846	4.4538	703	0.3627	37.9801	267	7	24	0.3543	0	8.04
ceod020858	9.4822	703	0.3871	63.5846	447	35	31	0.3510	3	13.14
ceod020875	1.5883	702	0.4202	21.6524	152	5	6	0.4680	0	3.41
ceod020878	0.5755	702	0.4473	16.9516	119	1	3	0.5099	0	1.34
ceod020890	8.1197	702	0.4231	78.4900	551	19	38	0.4339	8	7.95
ceod020892	15.5036	701	0.3795	73.6091	516	41	69	0.3698	4	22.95
ceod020894	6.7489	701	0.3994	42.2254	296	14	33	0.3826	0	10.15
ceod020898	2.3010	701	0.3680	42.9387	301	1	15	0.3948	0	3.51
ceod020908	1.2197	701	0.4137	30.2425	212	3	6	0.4576	0	1.96
ceod020911	8.4351	701	0.4108	63.0528	442	13	46	0.3944	4	11.09
ceod020914	8.6448	701	0.3671	58.7732	412	19	41	0.3878	2	14.24
ceod020918	6.1571	700	0.3500	47.1429	330	11	32	0.3488	0	8.93
ceod020924	0.0000	700	0.3968	0.0000	0	0	0	0.0000	-1	0.00
ceod020929	10.9571	700	0.3522	66.8571	468	32	44	0.4359	4	13.56
ceod020942	18.6943	700	0.3486	69.0000	483	34	96	0.3575	12	21.12
ceod020943	3.2557	700	0.3529	65.5714	459	5	18	0.3625	1	4.29
ceod020947	22.2103	699	0.4049	86.1230	602	33	121	0.4069	9	30.63
ceod020952	1.4449	699	0.2877	36.1946	253	3	7	0.2396	0	2.73
ceod020960	0.0000	699	0.3791	0.0000	0	0	0	0.0000	-1	0.00
ceod020963	2.0258	699	0.4126	14.8784	104	0	15	0.4475	0	5.02
ceod020972	8.5708	699	0.3908	55.6509	389	26	31	0.3526	2	12.31
ceod020982	11.1074	698	0.3782	54.4413	380	22	55	0.3324	2	15.71
ceod020987	5.1934	698	0.3750	33.6676	235	5	30	0.4569	0	10.66
ceod020991	17.6648	698	0.4250	59.8854	418	44	78	0.3801	2	24.47
ceod021003	18.5487	698	0.3725	75.7880	529	41	88	0.3966	7	21.31
ceod021010	3.6227	697	0.4405	30.1291	210	5	20	0.4139	0	6.85
ceod021011	9.2224	697	0.3128	50.5022	352	16	49	0.3211	1	11.35
ceod021016	8.3286	697	0.3486	47.0588	328	19	38	0.3450	0	12.91
ceod021017	3.1047	697	0.3845	65.8537	459	3	18	0.3498	2	3.59
ceod021020	10.2468	697	0.3415	54.2324	378	23	48	0.3663	1	14.39
ceod021027	4.3659	697	0.3357	72.1664	503	9	20	0.3274	1	5.39
ceod021028	21.8060	696	0.3534	90.9483	633	63	88	0.3560	12	24.22
ceod021040	11.8894	696	0.4296	62.2126	433	23	59	0.4226	3	16.19
ceod021048	6.3381	695	0.3799	71.7986	499	12	32	0.3929	2	8.19
ceod021049	4.0388	695	0.3942	32.8058	228	13	15	0.4581	0	6.06
ceod021059	7.8345	695	0.4029	34.8201	242	14	40	0.3700	0	12.43
ceod021060	7.9180	695	0.3424	51.2230	356	16	39	0.3338	2	9.81
ceod021074	7.6273	695	0.3982	74.5324	518	7	46	0.3892	1	10.09
ceod021079	20.1614	694	0.3835	45.1009	313	25	114	0.4759	0	31.46
ceod021087	2.5951	694	0.3783	42.7954	297	5	13	0.3478	0	4.38
ceod021090	0.1441	694	0.4135	14.4092	100	1	0	0.3465	0	0.35
ceod021091	17.4294	694	0.4013	56.1960	390	30	91	0.4493	3	23.59
