ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod022976	0.0000	633	0.4028	0.0000	0	0	0	0.0000	-1	0.00
ceod022978	1.2575	633	0.3681	19.1153	121	5	3	0.3874	0	2.76
ceod022983	2.7168	632	0.4183	26.8987	170	7	10	0.4892	0	5.45
ceod022990	0.0000	632	0.4035	0.0000	0	0	0	0.0000	-1	0.00
ceod023009	0.1598	632	0.4104	15.9810	101	1	0	0.4257	0	0.37
ceod023014	0.0000	631	0.3281	0.0000	0	0	0	0.0000	-1	0.00
ceod023015	0.0000	631	0.3138	0.0000	0	0	0	0.0000	-1	0.00
ceod023017	0.0000	631	0.3360	0.0000	0	0	0	0.0000	-1	0.00
ceod023025	2.0824	631	0.4010	60.6973	383	2	11	0.4097	1	2.77
ceod023028	0.0000	631	0.3391	0.0000	0	0	0	0.0000	-1	0.00
ceod023044	0.0000	631	0.3439	0.0000	0	0	0	0.0000	-1	0.00
ceod023047	0.0000	631	0.3566	0.0000	0	0	0	0.0000	-1	0.00
ceod023050	0.0000	630	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod023051	0.0000	630	0.3873	0.0000	0	0	0	0.0000	-1	0.00
ceod023056	4.4889	630	0.3746	40.1587	253	8	20	0.3582	0	7.00
ceod023058	2.0921	630	0.3286	41.4286	261	5	8	0.3450	0	3.70
ceod023060	0.0000	630	0.3785	0.0000	0	0	0	0.0000	-1	0.00
ceod023061	1.2825	630	0.4111	30.3175	191	1	7	0.3700	0	2.27
ceod023062	11.2222	630	0.3746	35.3968	223	31	39	0.3836	0	18.81
ceod023073	0.4762	630	0.3729	18.8889	119	3	0	0.4719	0	1.04
ceod023075	2.9111	630	0.4206	51.5873	325	6	12	0.4032	1	3.58
ceod023084	0.0000	630	0.3714	0.0000	0	0	0	0.0000	-1	0.00
ceod023085	0.0000	630	0.3937	0.0000	0	0	0	0.0000	-1	0.00
ceod023088	3.6873	630	0.3661	19.6825	124	10	13	0.4111	0	8.06
ceod023091	0.7997	629	0.3514	32.2734	203	0	5	0.3287	0	1.19
ceod023094	0.3211	629	0.3577	16.6932	105	0	2	0.3317	0	0.73
ceod023098	0.6423	629	0.4057	22.5755	142	4	0	0.3515	0	1.30
ceod023099	0.3211	629	0.3736	16.3752	103	1	1	0.3911	0	0.73
ceod023104	0.0000	629	0.3196	0.0000	0	0	0	0.0000	-1	0.00
ceod023110	0.9793	629	0.3466	20.3498	128	4	2	0.3993	0	2.10
ceod023114	0.3275	629	0.3466	16.5342	104	0	2	0.3564	0	0.74
ceod023116	0.0000	629	0.3975	0.0000	0	0	0	0.0000	-1	0.00
ceod023117	5.4579	629	0.4022	72.3370	455	16	18	0.4004	5	4.92
ceod023121	0.0000	629	0.3863	0.0000	0	0	0	0.0000	-1	0.00
ceod023137	0.0000	628	0.3245	0.0000	0	0	0	0.0000	-1	0.00
ceod023142	0.3217	628	0.4013	19.2675	121	0	2	0.4208	0	0.69
ceod023143	3.8487	628	0.3230	40.1274	252	13	11	0.4064	0	7.23
ceod023151	0.0000	628	0.4013	0.0000	0	0	0	0.0000	-1	0.00
ceod023161	0.8054	627	0.3301	20.5742	129	1	4	0.3782	0	1.73
ceod023167	0.0000	627	0.3103	0.0000	0	0	0	0.0000	-1	0.00
ceod023170	0.1611	627	0.3636	16.1085	101	0	1	0.4653	0	0.37
ceod023177	0.4785	627	0.3238	18.0223	113	1	2	0.2871	0	1.06
ceod023181	1.5933	627	0.3691	26.9537	169	7	3	0.4248	0	2.91
ceod023186	3.5495	626	0.4265	41.6933	261	8	14	0.4806	0	5.18
ceod023191	0.0000	626	0.3713	0.0000	0	0	0	0.0000	-1	0.00
ceod023194	0.1613	626	0.4073	16.1342	101	1	0	0.5050	0	0.37
ceod023197	3.0655	626	0.3317	21.7252	136	6	13	0.3872	0	6.49
ceod023204	1.1294	626	0.4010	38.8179	243	2	5	0.4625	0	1.72
ceod023206	0.0000	626	0.3419	0.0000	0	0	0	0.0000	-1	0.00
ceod023209	0.4840	626	0.3322	16.2939	102	0	3	0.4026	0	1.10
ceod023212	0.1613	626	0.3450	16.1342	101	0	1	0.3960	0	0.37
ceod023216	5.4856	626	0.3403	34.8243	218	2	32	0.4694	0	9.65
ceod023224	0.0000	626	0.3672	0.0000	0	0	0	0.0000	-1	0.00
ceod023226	0.0000	625	0.3552	0.0000	0	0	0	0.0000	-1	0.00
ceod023227	0.0000	625	0.3776	0.0000	0	0	0	0.0000	-1	0.00
ceod023228	0.4848	625	0.3734	17.7600	111	2	1	0.3861	0	1.07
ceod023232	0.0000	625	0.3152	0.0000	0	0	0	0.0000	-1	0.00
ceod023238	0.0000	625	0.3792	0.0000	0	0	0	0.0000	-1	0.00
ceod023247	0.3232	625	0.3520	16.4800	103	1	1	0.3515	0	0.73
ceod023248	0.0000	625	0.3648	0.0000	0	0	0	0.0000	-1	0.00
ceod023253	0.0000	625	0.3264	0.0000	0	0	0	0.0000	-1	0.00
ceod023254	0.0000	625	0.3936	0.0000	0	0	0	0.0000	-1	0.00
ceod023260	0.0000	625	0.3178	0.0000	0	0	0	0.0000	-1	0.00
ceod023268	0.0000	624	0.3253	0.0000	0	0	0	0.0000	-1	0.00
ceod023278	0.0000	624	0.4006	0.0000	0	0	0	0.0000	-1	0.00
ceod023281	0.0000	624	0.4215	0.0000	0	0	0	0.0000	-1	0.00
ceod023284	0.0000	624	0.4263	0.0000	0	0	0	0.0000	-1	0.00
ceod023288	0.4856	624	0.4317	25.8013	161	3	0	0.4719	0	0.91
ceod023293	0.0000	624	0.3526	0.0000	0	0	0	0.0000	-1	0.00
ceod023296	0.0000	624	0.3622	0.0000	0	0	0	0.0000	-1	0.00
ceod023297	2.2697	623	0.3130	25.2006	157	5	9	0.3331	0	4.56
ceod023300	0.8106	623	0.4029	17.4960	109	2	3	0.4337	0	1.81
ceod023302	3.0803	623	0.3719	24.7191	154	9	10	0.3731	0	6.20
ceod023307	0.0000	623	0.3321	0.0000	0	0	0	0.0000	-1	0.00
ceod023309	0.0000	623	0.3429	0.0000	0	0	0	0.0000	-1	0.00
ceod023314	0.0000	623	0.3724	0.0000	0	0	0	0.0000	-1	0.00
ceod023316	0.0000	623	0.3826	0.0000	0	0	0	0.0000	-1	0.00
ceod023317	4.8636	623	0.3640	26.0032	162	14	16	0.4528	0	9.74
ceod023318	0.1621	623	0.3771	16.2119	101	0	1	0.4455	0	0.37
ceod023321	0.9727	623	0.3573	18.9406	118	1	5	0.4389	0	2.14
ceod023322	0.1621	623	0.4007	16.2119	101	0	1	0.4356	0	0.37
ceod023324	0.0000	623	0.3562	0.0000	0	0	0	0.0000	-1	0.00
ceod023332	0.0000	623	0.4033	0.0000	0	0	0	0.0000	-1	0.00
ceod023333	0.0000	623	0.4125	0.0000	0	0	0	0.0000	-1	0.00
ceod023336	0.3242	623	0.3034	17.0144	106	1	1	0.3960	0	0.73
ceod023337	0.0000	623	0.3756	0.0000	0	0	0	0.0000	-1	0.00
ceod023338	0.3242	623	0.3307	18.1380	113	0	2	0.3218	0	0.71
ceod023350	0.0000	622	0.3875	0.0000	0	0	0	0.0000	-1	0.00
ceod023352	4.5466	622	0.3987	44.8553	279	15	13	0.4120	0	7.81
ceod023354	0.0000	622	0.3457	0.0000	0	0	0	0.0000	-1	0.00
ceod023363	0.0000	621	0.3720	0.0000	0	0	0	0.0000	-1	0.00
ceod023369	61.4138	621	0.4052	52.1739	324	163	215	0.4659	5	82.72
ceod023371	0.0000	621	0.3720	0.0000	0	0	0	0.0000	-1	0.00
ceod023374	0.0000	621	0.3500	0.0000	0	0	0	0.0000	-1	0.00
ceod023375	0.0000	621	0.3363	0.0000	0	0	0	0.0000	-1	0.00
ceod023376	0.0000	621	0.3322	0.0000	0	0	0	0.0000	-1	0.00
ceod023377	0.0000	621	0.3311	0.0000	0	0	0	0.0000	-1	0.00
ceod023381	0.0000	621	0.4355	0.0000	0	0	0	0.0000	-1	0.00
ceod023393	0.0000	620	0.3406	0.0000	0	0	0	0.0000	-1	0.00
ceod023401	1.1403	620	0.4032	22.4194	139	5	2	0.4059	0	2.36
ceod023402	0.0000	620	0.3565	0.0000	0	0	0	0.0000	-1	0.00
ceod023407	0.0000	620	0.4160	0.0000	0	0	0	0.0000	-1	0.00
ceod023408	0.0000	620	0.2672	0.0000	0	0	0	0.0000	-1	0.00
ceod023413	1.2952	620	0.2831	17.7419	110	3	5	0.2550	0	2.88
ceod023414	0.0000	620	0.4086	0.0000	0	0	0	0.0000	-1	0.00
ceod023420	0.4895	619	0.3395	16.4782	102	1	2	0.3300	0	1.10
ceod023426	0.0000	619	0.3662	0.0000	0	0	0	0.0000	-1	0.00
ceod023428	0.6527	619	0.3254	19.0630	118	1	3	0.3663	0	1.41
ceod023430	0.6575	619	0.3470	34.0872	211	0	4	0.2797	0	1.08
ceod023431	0.6527	619	0.4453	16.8013	104	1	3	0.3762	0	1.47
ceod023432	0.0000	619	0.3473	0.0000	0	0	0	0.0000	-1	0.00
ceod023433	0.0000	619	0.3118	0.0000	0	0	0	0.0000	-1	0.00
ceod023444	0.8158	619	0.4332	17.7706	110	4	1	0.4851	0	1.80
ceod023447	0.0000	619	0.3796	0.0000	0	0	0	0.0000	-1	0.00
ceod023449	0.0000	618	0.2910	0.0000	0	0	0	0.0000	-1	0.00
ceod023457	5.2298	618	0.4315	26.5372	164	16	16	0.5127	0	10.26
ceod023466	0.4903	618	0.3479	24.2718	150	0	3	0.3564	0	0.96
ceod023473	5.0663	618	0.4013	48.5437	300	4	27	0.4561	0	6.46
ceod023475	16.6699	618	0.4013	37.3786	231	30	72	0.3718	0	28.47
ceod023476	5.5559	617	0.3874	36.7909	227	10	24	0.4194	0	9.48
ceod023480	0.0000	617	0.3566	0.0000	0	0	0	0.0000	-1	0.00
ceod023483	0.0000	617	0.3919	0.0000	0	0	0	0.0000	-1	0.00
ceod023486	0.4911	617	0.3707	34.5219	213	1	2	0.4323	0	0.74
ceod023493	7.2237	617	0.3663	32.9011	203	33	11	0.3792	0	12.35
ceod023494	0.0000	617	0.3802	0.0000	0	0	0	0.0000	-1	0.00
ceod023499	0.0000	617	0.4473	0.0000	0	0	0	0.0000	-1	0.00
ceod023513	1.6370	617	0.3647	27.2285	168	4	6	0.3990	0	3.06
ceod023522	4.1702	617	0.3355	22.5284	139	18	8	0.3736	0	8.72
ceod023525	0.0000	617	0.3857	0.0000	0	0	0	0.0000	-1	0.00
ceod023530	0.0000	616	0.3052	0.0000	0	0	0	0.0000	-1	0.00
ceod023536	0.0000	616	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod023545	3.1055	616	0.3362	25.9740	160	10	9	0.3309	0	6.11
ceod023546	0.0000	616	0.4334	0.0000	0	0	0	0.0000	-1	0.00
ceod023550	0.8198	616	0.3815	22.0779	136	3	2	0.4139	0	1.71
ceod023557	3.2439	615	0.3041	29.2683	180	16	4	0.3272	0	5.66
ceod023561	0.0000	615	0.3382	0.0000	0	0	0	0.0000	-1	0.00
ceod023567	0.0000	615	0.3268	0.0000	0	0	0	0.0000	-1	0.00
ceod023588	0.1642	615	0.3951	16.4228	101	0	1	0.4356	0	0.37
ceod023589	0.0000	615	0.5171	0.0000	0	0	0	0.0000	-1	0.00
ceod023593	0.1642	615	0.3772	16.4228	101	0	1	0.4455	0	0.37
ceod023600	0.0000	615	0.3675	0.0000	0	0	0	0.0000	-1	0.00
ceod023604	0.0000	615	0.3512	0.0000	0	0	0	0.0000	-1	0.00
ceod023617	5.7573	614	0.3567	30.2932	186	19	16	0.3641	0	10.94
ceod023622	0.1645	614	0.3966	16.4495	101	1	0	0.4257	0	0.37
ceod023623	0.0000	614	0.3664	0.0000	0	0	0	0.0000	-1	0.00
ceod023626	7.8958	614	0.3787	47.2313	290	19	29	0.4204	0	12.04
ceod023631	0.0000	614	0.3374	0.0000	0	0	0	0.0000	-1	0.00
ceod023646	3.2899	614	0.4235	80.4560	494	5	15	0.3980	3	3.07
ceod023656	3.2953	613	0.4000	49.2659	302	12	8	0.4416	0	4.25
ceod023660	0.1648	613	0.3638	16.4763	101	0	1	0.4653	0	0.37
ceod023666	0.3295	613	0.3861	32.9527	202	1	1	0.4356	0	0.47
ceod023672	0.0000	613	0.3067	0.0000	0	0	0	0.0000	-1	0.00
ceod023674	0.0000	613	0.4095	0.0000	0	0	0	0.0000	-1	0.00
ceod023675	0.3165	613	0.3087	16.1501	99	1	1	0.3762	0	0.72
ceod023678	0.1648	613	0.4356	16.4763	101	0	1	0.4059	0	0.37
ceod023679	0.0000	612	0.3137	0.0000	0	0	0	0.0000	-1	0.00
ceod023681	0.0000	612	0.3791	0.0000	0	0	0	0.0000	-1	0.00
ceod023684	0.0000	612	0.3595	0.0000	0	0	0	0.0000	-1	0.00
ceod023693	4.9510	612	0.3546	43.1373	264	9	21	0.3680	0	7.64
ceod023702	0.4951	612	0.3693	17.8105	109	1	2	0.4257	0	1.09
ceod023711	1.1552	612	0.3485	25.6536	157	3	4	0.4724	0	2.25
ceod023714	0.0000	612	0.4592	0.0000	0	0	0	0.0000	-1	0.00
ceod023721	0.0000	612	0.3529	0.0000	0	0	0	0.0000	-1	0.00
ceod023726	1.3224	611	0.4190	26.1866	160	2	6	0.4381	0	2.54
ceod023732	2.3535	611	0.3682	38.9525	238	7	7	0.4420	0	4.04
ceod023743	1.6530	611	0.3159	20.7856	127	7	3	0.3604	0	3.51
ceod023745	2.7840	611	0.3388	20.1309	123	10	7	0.3815	0	5.95
ceod023747	15.2079	611	0.4108	36.0065	220	45	47	0.4272	0	25.35
ceod023751	0.6612	611	0.3250	18.0033	110	4	0	0.3614	0	1.45
ceod023757	0.9918	611	0.3635	27.3322	167	5	1	0.3993	0	1.80
ceod023760	0.0000	611	0.3507	0.0000	0	0	0	0.0000	-1	0.00
ceod023761	0.0000	611	0.2979	0.0000	0	0	0	0.0000	-1	0.00
ceod023768	0.0000	610	0.3773	0.0000	0	0	0	0.0000	-1	0.00
ceod023775	0.3311	610	0.3762	16.7213	102	2	0	0.4307	0	0.74
ceod023780	0.6508	610	0.3590	17.8689	109	2	2	0.3861	0	1.44
ceod023785	0.0000	610	0.3738	0.0000	0	0	0	0.0000	-1	0.00
ceod023786	0.4967	610	0.3879	34.4262	210	1	2	0.4554	0	0.74
ceod023787	0.1656	610	0.4000	16.5574	101	0	1	0.4851	0	0.37
ceod023790	2.3180	610	0.4106	32.1311	196	6	8	0.4448	0	4.00
ceod023791	5.7951	610	0.4213	56.8852	347	26	9	0.4600	3	7.96
ceod023795	0.0000	610	0.3885	0.0000	0	0	0	0.0000	-1	0.00
ceod023797	0.0000	610	0.3869	0.0000	0	0	0	0.0000	-1	0.00
ceod023798	0.3311	610	0.3525	18.0328	110	1	1	0.3762	0	0.72
ceod023800	1.1623	610	0.3689	32.2951	197	2	5	0.3465	0	2.14
ceod023809	0.0000	609	0.3744	0.0000	0	0	0	0.0000	-1	0.00
ceod023811	0.8292	609	0.3787	25.7800	157	3	2	0.4297	0	1.59
ceod023812	0.0000	609	0.3300	0.0000	0	0	0	0.0000	-1	0.00
ceod023817	0.9951	609	0.3399	18.3908	112	0	6	0.2987	0	2.17
ceod023821	0.0000	609	0.3645	0.0000	0	0	0	0.0000	-1	0.00
ceod023826	0.0000	609	0.3860	0.0000	0	0	0	0.0000	-1	0.00
ceod023831	0.8292	609	0.3103	24.1379	147	4	1	0.3604	0	1.65
ceod023832	0.0000	609	0.3660	0.0000	0	0	0	0.0000	-1	0.00
ceod023833	3.6486	609	0.3667	22.0033	134	11	11	0.4460	0	7.66
ceod023834	0.0000	609	0.3793	0.0000	0	0	0	0.0000	-1	0.00
ceod023836	0.3317	609	0.3366	22.0033	134	2	0	0.3762	0	0.67
ceod023837	0.1658	609	0.4533	16.5846	101	0	1	0.3663	0	0.37
ceod023838	0.0000	609	0.3685	0.0000	0	0	0	0.0000	-1	0.00
ceod023840	0.0000	609	0.3440	0.0000	0	0	0	0.0000	-1	0.00
ceod023854	0.0000	608	0.3454	0.0000	0	0	0	0.0000	-1	0.00
ceod023856	0.0000	608	0.3980	0.0000	0	0	0	0.0000	-1	0.00
ceod023858	2.4918	608	0.3487	25.6579	156	10	5	0.3373	0	4.88
ceod023866	0.9967	608	0.3503	20.8882	127	3	3	0.3531	0	2.09
ceod023870	1.3289	608	0.3158	17.5987	107	6	2	0.3676	0	2.93
ceod023871	0.0000	608	0.3791	0.0000	0	0	0	0.0000	-1	0.00
ceod023878	0.0000	608	0.3816	0.0000	0	0	0	0.0000	-1	0.00
ceod023883	0.8320	607	0.3114	20.0988	122	4	1	0.4139	0	1.76
ceod023889	0.0000	607	0.3683	0.0000	0	0	0	0.0000	-1	0.00
ceod023890	0.0000	607	0.3377	0.0000	0	0	0	0.0000	-1	0.00
ceod023894	0.0000	607	0.3509	0.0000	0	0	0	0.0000	-1	0.00
ceod023912	0.6606	607	0.3624	17.9572	109	1	3	0.3960	0	1.45
ceod023922	0.0000	606	0.4076	0.0000	0	0	0	0.0000	-1	0.00
ceod023925	0.0000	606	0.4026	0.0000	0	0	0	0.0000	-1	0.00
ceod023926	5.1667	606	0.4406	46.5347	282	12	19	0.4979	0	9.22
ceod023941	0.1683	606	0.3498	16.8317	102	0	1	0.4158	0	0.37
ceod023943	2.0000	606	0.4653	25.9076	157	2	10	0.3804	0	3.94
ceod023956	0.1669	605	0.3917	16.6942	101	1	0	0.4158	0	0.37
ceod023961	0.0000	605	0.3190	0.0000	0	0	0	0.0000	-1	0.00
ceod023962	2.0033	605	0.3240	48.5950	294	6	6	0.3284	0	2.91
ceod023965	0.0000	605	0.3901	0.0000	0	0	0	0.0000	-1	0.00
ceod023968	0.0000	605	0.3837	0.0000	0	0	0	0.0000	-1	0.00
ceod023972	0.8231	605	0.3686	18.1818	110	2	3	0.3941	0	1.81
ceod023984	0.0000	604	0.4089	0.0000	0	0	0	0.0000	-1	0.00
ceod024003	0.0000	604	0.3931	0.0000	0	0	0	0.0000	-1	0.00
ceod024005	4.0132	604	0.4321	65.7285	397	11	13	0.4530	1	4.76
ceod024008	0.0000	604	0.4255	0.0000	0	0	0	0.0000	-1	0.00
ceod024017	0.1672	604	0.3825	16.7219	101	0	1	0.3762	0	0.37
ceod024018	0.0000	604	0.3217	0.0000	0	0	0	0.0000	-1	0.00
ceod024020	0.0000	604	0.4338	0.0000	0	0	0	0.0000	-1	0.00
ceod024022	0.0000	603	0.3466	0.0000	0	0	0	0.0000	-1	0.00
ceod024029	0.0000	603	0.3615	0.0000	0	0	0	0.0000	-1	0.00
ceod024031	0.0000	603	0.3532	0.0000	0	0	0	0.0000	-1	0.00
ceod024038	4.3516	603	0.3748	28.5240	172	12	14	0.3793	0	8.63
ceod024042	0.1658	603	0.3250	16.5837	100	0	1	0.2970	0	0.37
ceod024044	0.3350	603	0.3831	29.6849	179	2	0	0.3366	0	0.55
ceod024047	10.2172	603	0.3798	30.6799	185	37	24	0.4048	0	18.95
ceod024048	6.0299	603	0.3532	33.3333	201	13	23	0.3603	0	10.79
ceod024059	0.0000	603	0.3383	0.0000	0	0	0	0.0000	-1	0.00
ceod024070	0.6711	602	0.3821	29.4020	177	3	1	0.4653	0	1.17
ceod024087	0.3355	602	0.3735	18.2724	110	1	1	0.3564	0	0.73
ceod024089	0.0000	602	0.3459	0.0000	0	0	0	0.0000	-1	0.00
ceod024096	0.0000	601	0.3534	0.0000	0	0	0	0.0000	-1	0.00
ceod024098	1.5125	601	0.3993	35.2745	212	5	4	0.4103	0	2.82
ceod024103	1.8536	601	0.3917	42.0965	253	2	9	0.3847	0	2.67
ceod024105	0.0000	601	0.3927	0.0000	0	0	0	0.0000	-1	0.00
ceod024110	3.8453	601	0.4027	32.1131	193	14	9	0.3857	0	6.62
ceod024118	5.0416	601	0.3511	30.1165	181	17	13	0.3284	0	9.14
ceod024126	0.0000	601	0.3461	0.0000	0	0	0	0.0000	-1	0.00
ceod024141	1.1783	600	0.3400	20.6667	124	3	4	0.4526	0	2.48
ceod024144	0.0000	600	0.3704	0.0000	0	0	0	0.0000	-1	0.00
ceod024145	0.0000	600	0.3133	0.0000	0	0	0	0.0000	-1	0.00
ceod024147	2.0200	600	0.3417	38.3333	230	7	5	0.3919	0	3.77
ceod024149	0.0000	600	0.4236	0.0000	0	0	0	0.0000	-1	0.00
ceod024154	0.0000	599	0.3272	0.0000	0	0	0	0.0000	-1	0.00
ceod024158	0.1686	599	0.3664	16.8614	101	0	1	0.3960	0	0.37
ceod024159	5.4407	599	0.3539	36.2270	217	10	23	0.4095	0	10.22
ceod024161	0.0000	599	0.4311	0.0000	0	0	0	0.0000	-1	0.00
ceod024165	0.1686	599	0.3840	16.8614	101	0	1	0.3663	0	0.37
ceod024172	0.1686	599	0.4407	16.8614	101	0	1	0.4455	0	0.37
ceod024173	0.1686	599	0.3606	16.8614	101	0	1	0.3960	0	0.37
ceod024178	16.0184	599	0.4140	41.2354	247	48	47	0.5087	0	26.31
ceod024179	0.0000	599	0.3472	0.0000	0	0	0	0.0000	-1	0.00
ceod024185	0.0000	599	0.4107	0.0000	0	0	0	0.0000	-1	0.00
ceod024188	0.0000	599	0.3990	0.0000	0	0	0	0.0000	-1	0.00
ceod024191	0.0000	599	0.4157	0.0000	0	0	0	0.0000	-1	0.00
ceod024201	0.0000	598	0.4011	0.0000	0	0	0	0.0000	-1	0.00
ceod024207	0.0000	598	0.3926	0.0000	0	0	0	0.0000	-1	0.00
ceod024212	0.0000	598	0.3662	0.0000	0	0	0	0.0000	-1	0.00
ceod024214	0.8445	598	0.4281	20.4013	122	0	5	0.4772	0	1.78
ceod024215	0.0000	598	0.2877	0.0000	0	0	0	0.0000	-1	0.00
ceod024218	0.1759	597	0.3484	17.5879	105	0	1	0.3762	0	0.38
ceod024220	0.0000	597	0.3501	0.0000	0	0	0	0.0000	-1	0.00
ceod024227	0.0000	597	0.3199	0.0000	0	0	0	0.0000	-1	0.00
ceod024229	0.0000	597	0.3786	0.0000	0	0	0	0.0000	-1	0.00
ceod024238	0.0000	597	0.3752	0.0000	0	0	0	0.0000	-1	0.00
ceod024244	0.0000	597	0.4020	0.0000	0	0	0	0.0000	-1	0.00
ceod024251	0.0000	596	0.3456	0.0000	0	0	0	0.0000	-1	0.00
ceod024257	1.1862	596	0.4178	22.3154	133	3	4	0.5233	0	2.40
ceod024259	0.0000	596	0.4530	0.0000	0	0	0	0.0000	-1	0.00
ceod024260	2.7181	596	0.3479	32.5503	194	5	11	0.3620	0	4.70
ceod024263	0.1695	596	0.3960	16.9463	101	0	1	0.4059	0	0.37
ceod024268	9.3121	596	0.3773	33.5570	200	19	36	0.4403	0	16.39
ceod024269	0.0000	596	0.3272	0.0000	0	0	0	0.0000	-1	0.00
ceod024270	0.0000	596	0.3473	0.0000	0	0	0	0.0000	-1	0.00
ceod024272	0.0000	596	0.3842	0.0000	0	0	0	0.0000	-1	0.00
ceod024273	0.1695	596	0.3722	16.9463	101	0	1	0.4356	0	0.37
ceod024275	0.1711	596	0.3792	17.1141	102	1	0	0.3762	0	0.38
ceod024276	0.1695	596	0.3272	16.9463	101	1	0	0.3861	0	0.37
ceod024281	0.0000	596	0.3612	0.0000	0	0	0	0.0000	-1	0.00
ceod024282	0.0000	596	0.3440	0.0000	0	0	0	0.0000	-1	0.00
ceod024288	0.0000	596	0.4144	0.0000	0	0	0	0.0000	-1	0.00
ceod024296	0.0000	595	0.3714	0.0000	0	0	0	0.0000	-1	0.00
ceod024307	0.0000	595	0.3214	0.0000	0	0	0	0.0000	-1	0.00
ceod024310	0.1697	595	0.2939	16.9748	101	0	1	0.3267	0	0.38
ceod024317	1.9042	595	0.3846	19.8319	118	3	8	0.4446	0	4.02
ceod024318	0.0000	595	0.3563	0.0000	0	0	0	0.0000	-1	0.00
ceod024328	1.0151	595	0.3310	22.6891	135	4	2	0.3795	0	2.07
ceod024330	0.0000	595	0.4309	0.0000	0	0	0	0.0000	-1	0.00
ceod024331	0.1697	595	0.4034	16.9748	101	1	0	0.3564	0	0.38
ceod024335	15.6084	595	0.4218	43.6975	260	33	59	0.4119	0	23.95
ceod024339	0.0000	594	0.3554	0.0000	0	0	0	0.0000	-1	0.00
ceod024344	0.8451	594	0.3771	52.1886	310	2	3	0.4000	1	0.88
ceod024346	0.0000	594	0.3876	0.0000	0	0	0	0.0000	-1	0.00
ceod024348	3.0606	594	0.3434	29.2929	174	8	10	0.4087	0	5.61
ceod024352	4.7609	594	0.3728	36.5320	217	10	18	0.4512	0	7.40
ceod024359	4.6852	594	0.4495	25.2525	150	10	18	0.4455	0	9.12
ceod024368	0.0000	594	0.3721	0.0000	0	0	0	0.0000	-1	0.00
ceod024370	2.0455	594	0.3855	26.4310	157	6	6	0.4653	0	4.07
ceod024376	0.0000	594	0.2982	0.0000	0	0	0	0.0000	-1	0.00
ceod024384	0.5110	593	0.3616	17.7066	105	1	2	0.4422	0	1.11
ceod024392	1.3609	593	0.3505	20.0675	119	1	7	0.3540	0	2.89
ceod024395	8.8567	593	0.4047	35.2445	209	27	25	0.3919	0	14.66
ceod024402	0.0000	593	0.4081	0.0000	0	0	0	0.0000	-1	0.00
ceod024407	0.0000	593	0.2917	0.0000	0	0	0	0.0000	-1	0.00
ceod024425	0.0000	592	0.3024	0.0000	0	0	0	0.0000	-1	0.00
ceod024427	0.3395	592	0.3530	29.0541	172	0	2	0.3614	0	0.57
ceod024430	0.6824	592	0.3986	21.4527	127	0	4	0.4530	0	1.41
ceod024432	1.1841	592	0.3851	34.9662	207	5	2	0.4257	0	1.66
ceod024440	1.0473	592	0.3412	25.1689	149	2	4	0.3317	0	2.08
ceod024446	0.0000	592	0.3190	0.0000	0	0	0	0.0000	-1	0.00
ceod024447	2.3885	592	0.3530	40.5405	240	1	13	0.3967	0	3.18
ceod024453	0.0000	591	0.3469	0.0000	0	0	0	0.0000	-1	0.00
ceod024454	0.8054	591	0.3638	18.6125	110	3	2	0.3703	0	1.78
ceod024455	0.0000	591	0.3299	0.0000	0	0	0	0.0000	-1	0.00
ceod024463	0.0000	591	0.2995	0.0000	0	0	0	0.0000	-1	0.00
ceod024473	0.3418	591	0.3909	24.5347	145	0	2	0.3416	0	0.65
ceod024475	0.0000	591	0.3084	0.0000	0	0	0	0.0000	-1	0.00
ceod024477	1.0508	591	0.2876	27.7496	164	4	2	0.3927	0	2.13
ceod024481	2.3966	590	0.3153	29.8305	176	8	6	0.3444	0	4.26
ceod024485	2.7322	590	0.4020	20.8475	123	11	5	0.4319	0	5.69
ceod024490	0.0000	590	0.3627	0.0000	0	0	0	0.0000	-1	0.00
ceod024500	0.1712	590	0.3475	17.1186	101	0	1	0.3168	0	0.38
ceod024501	2.3949	590	0.4110	42.0339	248	1	13	0.4342	0	3.60
ceod024518	0.6847	590	0.3966	38.6441	228	2	2	0.3911	0	0.90
ceod024520	0.0000	590	0.3492	0.0000	0	0	0	0.0000	-1	0.00
ceod024521	1.0271	590	0.3702	18.1356	107	1	5	0.3581	0	2.23
ceod024528	0.0000	589	0.3966	0.0000	0	0	0	0.0000	-1	0.00
ceod024536	0.0000	589	0.3862	0.0000	0	0	0	0.0000	-1	0.00
ceod024546	0.1715	589	0.4313	17.1477	101	0	1	0.4950	0	0.38
ceod024552	0.0000	589	0.4011	0.0000	0	0	0	0.0000	-1	0.00
ceod024553	0.5144	589	0.3600	31.7487	187	2	1	0.4323	0	0.83
ceod024556	3.8656	588	0.3570	45.7483	269	13	9	0.3951	0	6.70
ceod024557	4.4660	588	0.3759	37.0748	218	9	17	0.3576	0	7.12
ceod024563	0.0000	588	0.3044	0.0000	0	0	0	0.0000	-1	0.00
ceod024569	0.0000	588	0.3609	0.0000	0	0	0	0.0000	-1	0.00
