ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod025332	0.7113	568	0.3303	18.8380	107	0	4	0.3812	0	1.51
ceod025335	6.4894	568	0.3961	65.1408	370	15	22	0.3797	7	6.15
ceod025338	1.7782	568	0.3143	42.7817	243	5	5	0.3416	0	2.56
ceod025356	3.7690	567	0.3633	73.8977	419	12	9	0.3913	3	4.09
ceod025357	2.8501	567	0.4392	24.3386	138	7	9	0.4189	0	5.53
ceod025363	4.7372	567	0.3729	35.2734	200	17	10	0.3443	0	7.44
ceod025368	5.3704	567	0.3486	58.2011	330	6	24	0.3290	4	5.84
ceod025369	2.9647	567	0.3558	62.9630	357	5	12	0.3937	1	4.07
ceod025372	8.0088	567	0.3422	39.3298	223	19	27	0.3930	0	12.50
ceod025380	10.3263	567	0.3862	48.8536	277	31	27	0.4393	0	18.69
ceod025387	5.1431	566	0.4152	28.0919	159	5	24	0.4018	0	9.72
ceod025398	13.2173	566	0.3840	82.6855	468	6	49	0.4463	13	9.20
ceod025399	10.1113	566	0.3445	79.6820	451	6	51	0.3432	8	9.34
ceod025401	3.7473	566	0.4289	53.3569	302	8	13	0.4536	1	5.19
ceod025408	4.9965	566	0.3811	57.4205	325	1	27	0.3858	2	5.64
ceod025419	7.8074	566	0.3868	76.6784	434	10	34	0.4095	3	8.33
ceod025422	4.5062	565	0.3752	54.8673	310	21	4	0.3307	3	5.75
ceod025432	11.4319	565	0.3080	55.3982	313	19	45	0.3089	3	15.75
ceod025434	4.1027	565	0.4347	37.5221	212	6	17	0.5157	0	6.15
ceod025435	9.4726	565	0.3681	73.8053	417	22	31	0.4394	1	14.17
ceod025446	0.0000	565	0.3540	0.0000	0	0	0	0.0000	-1	0.00
ceod025448	20.8053	565	0.4053	69.0265	390	42	74	0.4108	18	21.51
ceod025453	2.6720	564	0.3121	64.0071	361	0	15	0.3267	2	2.55
ceod025454	6.6259	564	0.3760	49.1135	277	11	26	0.4140	0	8.42
ceod025463	4.5496	564	0.3085	65.0709	367	11	12	0.2966	4	5.28
ceod025466	3.7695	564	0.3440	88.6525	500	3	18	0.3503	3	2.48
ceod025474	0.1809	564	0.3402	18.0851	102	0	1	0.4158	0	0.38
ceod025477	4.0833	564	0.2979	37.7660	213	10	13	0.2622	0	6.18
ceod025482	8.8245	564	0.4149	32.2695	182	4	46	0.3811	0	15.49
ceod025484	5.5532	564	0.4037	57.0922	322	12	19	0.4324	3	7.46
ceod025486	3.5869	564	0.3564	53.9007	304	8	12	0.3574	1	4.63
ceod025488	2.3493	564	0.3275	72.3404	408	9	4	0.3481	2	2.43
ceod025489	12.9663	564	0.3316	91.8440	518	37	36	0.3520	14	10.40
ceod025492	5.5957	564	0.2926	69.8582	394	14	17	0.2961	1	8.04
ceod025493	0.7039	564	0.4025	20.2128	114	1	3	0.4381	0	1.46
ceod025498	15.3925	563	0.3321	93.9609	529	39	45	0.3346	10	14.98
ceod025500	6.6590	563	0.3659	64.8313	365	16	21	0.3465	6	7.43
ceod025503	1.7940	563	0.3810	20.9591	118	0	10	0.4658	0	3.71
ceod025506	17.0426	563	0.3738	70.3375	396	40	55	0.4093	7	21.32
ceod025513	1.6004	563	0.3339	55.5950	313	5	4	0.3509	1	2.03
ceod025515	11.8259	563	0.4274	71.0480	400	11	55	0.5225	3	16.36
ceod025518	11.4298	563	0.3535	89.5204	504	10	54	0.3434	5	10.89
ceod025524	1.7709	563	0.3250	46.0036	259	1	9	0.2703	0	2.93
ceod025528	10.3570	563	0.3233	66.0746	372	29	29	0.3691	3	11.62
ceod025531	11.4796	563	0.4067	81.3499	458	23	41	0.3313	4	15.91
ceod025532	8.0604	563	0.3775	72.2913	407	16	30	0.3709	7	8.10
ceod025534	4.3203	562	0.3879	61.0320	343	9	15	0.3713	2	5.62
ceod025551	1.7829	562	0.3434	41.4591	233	4	6	0.3238	0	2.46
ceod025558	24.0676	562	0.3467	61.7438	347	58	76	0.4013	9	30.36
ceod025561	7.3310	562	0.3897	78.4698	441	5	36	0.4115	4	7.52
ceod025563	8.4466	562	0.3327	81.4947	458	16	31	0.3501	5	7.86
ceod025576	0.0000	561	0.3797	0.0000	0	0	0	0.0000	-1	0.00
ceod025578	10.3779	561	0.3547	75.9358	426	2	56	0.3576	6	10.97
ceod025583	4.1426	561	0.3547	56.3280	316	10	13	0.3508	3	4.79
ceod025584	2.3476	561	0.3597	55.2585	310	1	12	0.3138	3	2.62
ceod025587	0.0000	561	0.3957	0.0000	0	0	0	0.0000	-1	0.00
ceod025588	2.6364	561	0.3476	59.7148	335	7	8	0.3446	2	3.13
ceod025595	10.4385	561	0.3690	65.2406	366	15	43	0.3143	4	12.76
ceod025597	11.1622	561	0.4363	62.0321	348	20	42	0.4435	8	12.17
ceod025601	6.8342	561	0.3556	67.3797	378	13	25	0.3241	5	6.75
ceod025612	5.7714	560	0.3679	71.2500	399	7	25	0.3427	4	6.99
ceod025618	3.7875	560	0.4163	26.6071	149	15	6	0.3512	0	7.27
ceod025622	32.1214	560	0.4232	57.8571	324	46	133	0.5422	10	46.59
ceod025625	2.5089	560	0.4286	52.3214	293	3	11	0.4809	1	3.42
ceod025633	17.1339	560	0.3805	43.5714	244	44	51	0.3772	0	26.18
ceod025635	5.5893	560	0.3569	62.6786	351	7	24	0.3347	4	6.90
ceod025642	14.4357	560	0.3486	74.8214	419	37	43	0.3435	7	15.09
ceod025654	1.8068	559	0.3381	65.4741	366	4	6	0.3050	1	1.83
ceod025655	0.0000	559	0.4386	0.0000	0	0	0	0.0000	-1	0.00
ceod025658	1.6261	559	0.3435	41.6816	233	3	6	0.3190	0	2.10
ceod025659	23.0233	559	0.3309	97.3166	544	39	89	0.3051	16	22.85
ceod025661	7.9499	559	0.4383	66.7263	373	31	13	0.4273	6	8.32
ceod025669	5.7818	559	0.5134	44.0072	246	21	11	0.5118	0	8.24
ceod025670	9.0340	559	0.3445	59.0340	330	20	30	0.3309	3	11.02
ceod025672	0.1807	559	0.4329	18.0680	101	1	0	0.4455	0	0.38
ceod025680	4.4365	559	0.3725	40.6082	227	9	16	0.3714	0	6.21
ceod025690	15.9946	558	0.3943	61.8280	345	32	57	0.3814	10	15.84
ceod025691	4.7025	558	0.3851	75.8065	423	4	22	0.3583	4	4.69
ceod025693	11.3441	558	0.3548	100.0000	558	42	21	0.3520	11	7.06
ceod025694	16.7599	558	0.3612	72.4014	404	26	67	0.3701	7	18.01
ceod025701	10.3172	558	0.3348	58.7814	328	21	36	0.3462	1	13.12
ceod025710	43.9606	558	0.3845	61.4695	343	94	151	0.4042	34	45.56
ceod025712	0.0000	558	0.2760	0.0000	0	0	0	0.0000	-1	0.00
ceod025714	7.3297	558	0.3984	48.3871	270	13	27	0.3671	0	10.59
ceod025715	1.8835	558	0.4068	17.2043	96	0	11	0.4239	0	4.13
ceod025723	5.2599	558	0.3692	51.0753	285	5	24	0.3592	1	6.51
ceod025736	17.6948	557	0.3775	63.7343	355	43	55	0.3670	6	19.66
ceod025751	11.8636	557	0.3662	83.3034	464	16	49	0.4364	3	15.86
ceod025753	0.0000	557	0.4205	0.0000	0	0	0	0.0000	-1	0.00
ceod025754	12.1095	557	0.3480	35.7271	199	46	21	0.3854	0	19.56
ceod025759	17.5458	557	0.3555	82.5853	460	35	62	0.3372	9	19.00
ceod025769	19.2230	556	0.3597	75.1799	418	43	63	0.3614	6	22.44
ceod025780	6.7212	556	0.3399	63.1295	351	14	23	0.3398	3	8.36
ceod025789	6.8831	556	0.3471	83.6331	465	13	25	0.3077	3	7.13
ceod025793	3.0881	556	0.4071	37.0504	206	6	11	0.4683	0	5.39
ceod025806	3.4577	555	0.4018	61.6216	342	2	17	0.3710	2	3.77
ceod025810	2.0018	555	0.4335	30.4505	169	5	6	0.4581	0	3.72
ceod025823	0.0000	555	0.3802	0.0000	0	0	0	0.0000	-1	0.00
ceod025827	0.5459	555	0.3117	26.6667	148	0	3	0.3168	0	1.00
ceod025828	13.1027	555	0.4133	50.9910	283	38	34	0.4124	1	22.71
ceod025835	19.8360	555	0.4865	58.3784	324	40	69	0.4831	5	26.07
ceod025839	0.9152	554	0.3718	55.2347	306	1	4	0.3921	1	1.08
ceod025841	19.4332	554	0.3809	81.4079	451	20	87	0.3935	19	16.87
ceod025849	4.0560	554	0.4368	38.9892	216	2	19	0.4465	0	6.01
ceod025855	65.6968	554	0.3827	99.4585	551	103	260	0.3997	42	60.75
ceod025857	1.6408	554	0.3890	29.6029	164	0	9	0.3421	0	3.16
ceod025858	6.5632	554	0.3538	58.1227	322	13	23	0.4117	5	6.93
ceod025861	13.9477	554	0.3610	99.4585	551	25	52	0.3675	10	9.60
ceod025865	4.8123	554	0.3339	59.2058	328	10	18	0.3380	4	6.24
ceod025866	6.1913	554	0.3863	78.8809	437	15	19	0.3818	5	5.24
ceod025868	8.1606	554	0.3448	62.4549	346	18	27	0.3358	1	8.98
ceod025869	8.1083	554	0.3574	58.4838	324	21	23	0.3641	3	10.73
ceod025871	8.1498	554	0.3989	74.0072	410	16	29	0.3580	5	8.71
ceod025872	7.5217	554	0.3214	62.4549	346	14	28	0.2739	3	9.67
ceod025884	8.5841	553	0.3363	68.3544	378	20	27	0.3250	2	10.70
ceod025888	3.1049	553	0.4076	76.3110	422	5	12	0.4269	4	2.32
ceod025889	4.0506	553	0.3797	61.8445	342	3	19	0.4113	2	4.67
ceod025894	0.0000	553	0.3797	0.0000	0	0	0	0.0000	-1	0.00
ceod025895	8.0362	553	0.3962	45.9313	254	15	29	0.4176	0	10.86
ceod025901	16.6203	553	0.3658	80.4702	445	40	51	0.4189	4	21.32
ceod025902	6.7143	553	0.3340	56.2387	311	18	19	0.3744	1	9.47
ceod025909	4.3038	553	0.4322	76.4919	423	2	21	0.3939	4	3.96
ceod025912	6.2098	553	0.4268	68.5353	379	16	18	0.4557	3	7.28
ceod025915	7.4882	553	0.3635	68.7161	380	17	24	0.3331	2	8.05
ceod025926	3.2935	552	0.3623	33.5145	185	11	7	0.3251	0	6.12
ceod025928	12.9909	552	0.4076	36.0507	199	38	33	0.3578	0	20.88
ceod025929	0.7319	552	0.3659	36.9565	204	4	0	0.3861	0	1.13
ceod025932	2.7446	552	0.3688	33.1522	183	4	11	0.3201	0	4.73
ceod025935	5.8895	552	0.3931	53.9855	298	25	9	0.4059	1	11.05
ceod025939	5.6902	552	0.4239	48.9130	270	15	16	0.4430	0	6.63
ceod025940	3.9783	552	0.3134	80.4348	444	16	6	0.3164	4	2.87
ceod025949	0.3370	552	0.3913	33.6957	186	2	0	0.3663	0	0.47
ceod025963	3.9293	552	0.3696	64.3116	355	9	13	0.3857	1	4.99
ceod025965	8.0507	552	0.3841	70.2899	388	11	33	0.3677	3	10.36
ceod025971	2.7931	551	0.3848	33.3938	184	7	9	0.3713	0	4.90
ceod025975	4.0327	551	0.3358	56.6243	312	9	13	0.3857	1	6.15
ceod025979	17.0472	551	0.4356	58.6207	323	69	24	0.4046	1	27.06
ceod025982	5.4991	551	0.3410	61.1615	337	14	16	0.3647	4	6.79
ceod025985	1.6497	551	0.3648	23.2305	128	1	8	0.2838	0	3.28
ceod025992	0.7441	551	0.4338	37.2051	205	0	4	0.4158	0	0.97
ceod025998	9.1670	551	0.3394	50.0907	276	12	38	0.3905	1	13.97
ceod026000	12.0799	551	0.3285	91.6515	505	24	42	0.3776	3	17.88
ceod026004	6.7945	550	0.3869	74.7273	411	10	27	0.4306	3	7.86
ceod026009	6.2836	550	0.3564	51.4545	283	12	22	0.3224	1	7.72
ceod026014	9.7327	550	0.3859	44.3636	244	19	34	0.4218	0	14.35
ceod026018	2.7545	550	0.4091	38.7273	213	9	6	0.3927	0	3.67
ceod026025	9.3655	550	0.3636	69.0909	380	24	27	0.3625	4	11.95
ceod026033	6.0382	550	0.4464	53.0909	292	17	16	0.4476	1	7.58
ceod026041	43.0436	550	0.3822	85.8182	472	52	183	0.4363	23	44.45
ceod026044	3.2618	550	0.4091	44.9091	247	3	15	0.4147	0	4.59
ceod026046	2.5756	549	0.4153	25.8652	142	7	7	0.5170	0	5.01
ceod026050	14.5974	549	0.3206	88.8889	488	40	38	0.3601	3	17.76
ceod026052	12.5082	549	0.3825	89.4353	491	33	35	0.4024	2	17.51
ceod026064	1.1056	549	0.3825	37.5228	206	1	5	0.3696	0	1.87
ceod026067	4.0601	549	0.4353	34.2441	188	6	16	0.4356	0	6.60
ceod026070	2.7832	549	0.3436	69.5811	382	0	15	0.3848	1	2.84
ceod026074	9.2769	549	0.3260	86.1566	473	28	23	0.3500	11	6.29
ceod026079	14.7104	549	0.4390	67.0310	368	36	44	0.3691	1	25.02
ceod026085	8.0947	549	0.3846	66.3024	364	8	36	0.3783	3	10.57
ceod026086	2.5719	549	0.3916	67.0310	368	6	8	0.3635	1	3.66
ceod026090	12.1642	548	0.3723	81.7518	448	17	49	0.3509	8	12.00
ceod026093	5.1606	548	0.4653	38.5036	211	11	17	0.5131	0	8.85
ceod026095	6.7573	548	0.4231	62.0438	340	12	25	0.4338	4	7.54
ceod026100	0.8449	548	0.4431	36.4964	200	4	1	0.4653	0	1.43
ceod026103	4.2993	548	0.3540	70.0730	384	6	17	0.3917	1	5.09
ceod026112	5.1569	548	0.3619	53.8321	295	3	25	0.4226	1	7.56
ceod026113	3.1332	548	0.3832	62.5912	343	11	6	0.3273	1	4.55
ceod026114	4.6150	548	0.3616	55.4745	304	11	14	0.3228	2	6.27
ceod026116	0.0000	548	0.4234	0.0000	0	0	0	0.0000	-1	0.00
ceod026117	2.7591	548	0.3036	39.5985	217	1	14	0.3472	0	4.52
ceod026120	7.9471	548	0.4161	85.2190	467	21	23	0.4066	7	7.68
ceod026121	13.5858	548	0.3021	66.9708	367	20	54	0.3532	13	13.40
ceod026124	10.1752	548	0.3485	66.0584	362	25	29	0.3317	4	12.47
ceod026128	1.2888	547	0.2596	43.5101	238	5	2	0.2390	0	1.58
ceod026129	36.9433	547	0.3763	80.4388	440	31	171	0.4521	9	43.53
ceod026130	6.9671	547	0.3583	80.0731	438	11	27	0.3491	7	6.72
ceod026138	0.3583	547	0.4223	18.6472	102	1	1	0.4059	0	0.76
ceod026142	1.4771	547	0.3638	56.3071	308	3	5	0.3936	1	2.03
ceod026144	1.4808	547	0.3025	58.5009	320	1	7	0.2661	1	1.72
ceod026146	9.8940	547	0.3840	65.2651	357	12	41	0.4110	9	9.61
ceod026158	16.9872	547	0.3547	65.6307	359	46	46	0.3780	9	18.10
ceod026163	5.1920	547	0.3763	67.4589	369	8	20	0.3943	6	4.76
ceod026170	0.1846	547	0.3510	18.4644	101	0	1	0.3366	0	0.39
ceod026173	1.0458	546	0.3833	29.6703	162	3	2	0.4178	0	1.74
ceod026176	9.0110	546	0.3077	100.0000	546	35	14	0.3130	9	4.94
ceod026180	0.6960	546	0.4377	19.0476	104	0	4	0.3960	0	1.47
ceod026182	15.5311	546	0.3425	72.8938	398	33	51	0.3291	11	15.28
ceod026186	4.4542	546	0.3290	65.7509	359	12	12	0.2900	3	5.44
ceod026191	0.3700	546	0.4615	23.0769	126	0	2	0.4505	0	0.71
ceod026196	13.1905	546	0.4114	63.1868	345	26	44	0.3856	7	16.07
ceod026199	0.0000	546	0.4121	0.0000	0	0	0	0.0000	-1	0.00
ceod026204	8.8608	546	0.3223	89.0110	486	17	31	0.3243	6	8.33
ceod026211	1.4799	546	0.3448	53.1136	290	4	4	0.2933	1	1.66
ceod026217	8.6477	545	0.3791	83.4862	455	18	29	0.3868	6	9.13
ceod026219	14.4349	545	0.4073	73.3945	400	47	31	0.4096	7	16.46
ceod026224	4.0771	545	0.3671	57.2477	312	12	10	0.3479	2	5.60
ceod026232	6.2917	545	0.4018	51.9266	283	17	16	0.3345	1	10.57
ceod026236	2.8422	545	0.4404	54.8624	299	5	11	0.3998	3	3.64
ceod026249	6.0037	545	0.3589	58.8991	321	14	19	0.3891	5	6.06
ceod026257	2.7077	544	0.3290	49.0809	267	8	7	0.3518	0	4.28
ceod026259	9.4688	544	0.3952	34.0074	185	23	28	0.3990	0	16.16
ceod026260	1.8548	544	0.3448	55.3309	301	6	4	0.4307	1	2.51
ceod026270	0.0000	544	0.3946	0.0000	0	0	0	0.0000	-1	0.00
ceod026271	4.9706	544	0.4185	49.4485	269	9	18	0.4360	0	7.49
ceod026274	4.0846	544	0.3732	58.4559	318	15	7	0.3542	3	4.78
ceod026282	0.0000	544	0.4577	0.0000	0	0	0	0.0000	-1	0.00
ceod026287	3.9890	544	0.3640	61.5809	335	8	13	0.3475	3	4.67
ceod026293	1.8619	543	0.2965	65.7459	357	0	10	0.3020	1	2.05
ceod026305	6.0700	543	0.4033	78.0847	424	6	27	0.3890	6	4.85
ceod026314	4.7661	543	0.4082	69.6133	378	8	18	0.3789	1	6.53
ceod026322	12.7735	543	0.4420	73.1123	397	9	60	0.4344	3	18.41
ceod026324	3.8950	543	0.3829	46.9613	255	7	14	0.3989	0	5.86
ceod026326	1.1160	543	0.2978	49.5396	269	0	6	0.2475	0	1.25
ceod026327	4.3057	543	0.3831	83.2413	452	8	15	0.3724	4	3.22
ceod026330	6.8764	542	0.3948	40.0369	217	6	31	0.3500	0	10.17
ceod026332	3.1679	542	0.3598	30.2583	164	6	11	0.2999	0	5.91
ceod026339	22.8450	542	0.4317	49.0775	266	39	84	0.4660	0	30.27
ceod026340	5.2177	542	0.4594	38.7454	210	9	19	0.4728	0	8.30
ceod026341	0.3339	542	0.3875	16.7897	91	1	1	0.4802	0	0.74
ceod026343	16.9428	542	0.3542	91.6974	497	30	62	0.3622	12	15.12
ceod026348	19.4631	542	0.3764	82.8413	449	28	77	0.3684	10	22.20
ceod026350	0.0000	542	0.3819	0.0000	0	0	0	0.0000	-1	0.00
ceod026351	8.1661	542	0.4188	92.9889	504	16	28	0.4235	6	5.37
ceod026362	26.3985	542	0.3930	62.1771	337	20	123	0.4343	6	31.96
ceod026366	3.1144	542	0.3965	38.0074	206	10	6	0.3713	0	4.67
ceod026367	8.0775	542	0.4373	80.6273	437	15	14	0.4370	9	7.52
ceod026376	0.0000	541	0.3845	0.0000	0	0	0	0.0000	-1	0.00
ceod026390	1.8651	541	0.2939	51.3863	278	3	7	0.3188	1	2.62
ceod026396	7.5194	541	0.3031	72.6433	393	9	32	0.3238	2	8.20
ceod026410	2.5823	541	0.3014	58.5952	317	5	9	0.3112	1	3.25
ceod026411	5.3863	541	0.3272	78.7431	426	5	24	0.2827	4	5.38
ceod026412	10.4333	540	0.3759	77.5926	419	16	40	0.3909	9	8.97
ceod026415	0.0000	540	0.2559	0.0000	0	0	0	0.0000	-1	0.00
ceod026418	17.9481	540	0.4574	35.5556	192	42	54	0.3940	0	30.75
ceod026425	13.0370	540	0.3778	77.4074	418	13	57	0.3816	9	14.17
ceod026431	3.1796	540	0.3812	48.8889	264	7	10	0.4595	0	4.64
ceod026432	4.8630	540	0.3827	71.6667	387	6	20	0.4014	4	5.12
ceod026434	4.6759	540	0.3815	32.4074	175	14	11	0.4669	0	7.78
ceod026437	2.7944	540	0.2740	50.1852	271	3	12	0.2587	1	3.32
ceod026439	15.8185	540	0.3796	63.1481	341	13	71	0.4347	1	21.68
ceod026447	15.3370	540	0.3667	37.7778	204	20	62	0.4300	0	24.31
ceod026448	2.0574	540	0.3981	47.4074	256	6	5	0.4077	0	2.61
ceod026449	6.7426	540	0.2962	91.1111	492	2	15	0.2628	7	3.61
ceod026451	3.7315	540	0.3204	69.0741	373	6	14	0.3213	4	3.25
ceod026452	57.9130	540	0.3981	100.0000	540	67	224	0.4297	27	59.12
ceod026458	14.9072	539	0.3367	74.7681	403	34	47	0.3814	10	14.65
ceod026466	3.1299	539	0.2931	78.2931	422	0	17	0.3203	2	3.16
ceod026467	12.9406	539	0.3506	50.4638	272	25	44	0.3811	1	18.33
ceod026469	0.3748	539	0.3803	18.7384	101	0	2	0.4059	0	0.78
ceod026470	1.8015	539	0.3859	47.3098	255	3	7	0.4228	0	2.53
ceod026479	8.4323	539	0.4119	53.2468	287	7	38	0.4286	6	8.98
ceod026489	21.5446	538	0.3916	71.5613	385	34	81	0.4098	6	25.63
ceod026492	0.0000	538	0.3123	0.0000	0	0	0	0.0000	-1	0.00
ceod026497	1.5019	538	0.3649	26.0223	140	4	4	0.3960	0	2.81
ceod026502	0.1914	538	0.3488	19.1450	103	1	0	0.2970	0	0.39
ceod026504	0.1877	538	0.3799	18.7732	101	0	1	0.3564	0	0.39
ceod026511	5.6320	538	0.4331	26.5799	143	6	24	0.3964	0	10.72
ceod026512	3.7007	538	0.3370	62.2677	335	3	17	0.3604	1	4.01
ceod026513	5.8197	538	0.3566	39.2193	211	12	19	0.3932	0	8.64
ceod026514	4.3439	538	0.3668	42.0074	226	7	17	0.3655	0	7.68
ceod026518	20.7788	538	0.3406	71.5613	385	36	77	0.3816	12	20.37
ceod026523	1.1285	537	0.3662	25.5121	137	1	5	0.3960	0	2.15
ceod026524	1.3166	537	0.4444	19.1806	103	6	1	0.5050	0	2.73
ceod026526	7.1806	537	0.4227	52.5140	282	9	29	0.4351	3	7.83
ceod026528	0.0000	537	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod026538	0.0000	537	0.3966	0.0000	0	0	0	0.0000	-1	0.00
ceod026541	18.2737	537	0.3724	68.9013	370	23	74	0.3781	5	21.80
ceod026545	10.3445	537	0.3054	50.4655	271	9	46	0.4023	2	12.48
ceod026546	9.5922	537	0.3520	61.2663	329	20	31	0.3549	2	13.78
ceod026550	10.0726	537	0.3613	76.9088	413	9	44	0.4041	2	15.35
ceod026552	7.8752	537	0.3855	32.2160	173	10	33	0.3726	0	14.33
ceod026553	5.1155	537	0.3687	62.1974	334	16	11	0.3139	3	5.81
ceod026556	0.1899	537	0.3834	18.9944	102	1	0	0.2970	0	0.39
ceod026557	12.2253	537	0.3816	62.9423	338	14	51	0.3573	13	11.71
ceod026558	30.2402	537	0.3464	53.8175	289	82	79	0.3634	5	38.21
ceod026565	0.0000	536	0.4310	0.0000	0	0	0	0.0000	-1	0.00
ceod026572	4.9216	536	0.2966	64.1791	344	19	7	0.2784	1	6.73
ceod026579	44.8470	536	0.4086	85.4478	458	52	186	0.4048	35	34.44
ceod026584	41.7332	536	0.4082	53.1716	285	110	114	0.4224	4	50.49
ceod026585	9.7817	536	0.2985	55.4104	297	9	44	0.3486	3	11.30
ceod026586	1.1306	536	0.3635	38.8060	208	1	5	0.3515	0	1.45
ceod026591	4.5056	536	0.4440	72.5746	389	4	20	0.3998	2	5.27
ceod026602	19.4262	535	0.3720	81.8692	438	54	49	0.3715	15	19.04
ceod026603	14.0897	535	0.3607	87.8505	470	15	59	0.3812	7	15.88
ceod026606	0.0000	535	0.3773	0.0000	0	0	0	0.0000	-1	0.00
ceod026618	7.1084	535	0.4243	66.3551	355	11	27	0.4226	3	9.88
ceod026619	2.9234	535	0.3533	66.3551	355	12	3	0.3835	1	4.52
ceod026624	7.1589	535	0.3757	64.4860	345	6	32	0.3325	2	7.77
ceod026626	0.0000	535	0.3607	0.0000	0	0	0	0.0000	-1	0.00
ceod026640	19.3839	534	0.4251	83.1461	444	37	66	0.4284	14	18.80
ceod026649	9.0843	534	0.3676	72.8464	389	16	32	0.3795	3	9.53
ceod026656	3.7828	534	0.4120	68.5393	366	2	18	0.4074	2	3.90
ceod026658	0.0000	534	0.3109	0.0000	0	0	0	0.0000	-1	0.00
ceod026664	3.8146	534	0.3727	88.9513	475	5	15	0.3965	2	4.33
ceod026668	3.8333	534	0.4055	38.0150	203	11	10	0.3942	0	5.29
ceod026669	0.0000	534	0.3914	0.0000	0	0	0	0.0000	-1	0.00
ceod026673	6.2360	534	0.3408	50.0000	267	8	25	0.4497	0	10.28
ceod026675	0.0000	534	0.4307	0.0000	0	0	0	0.0000	-1	0.00
ceod026676	4.3502	534	0.3476	68.1648	364	6	17	0.3282	1	6.23
ceod026682	3.1667	534	0.3333	77.1536	412	1	16	0.3454	4	2.29
ceod026688	3.6648	534	0.3895	62.1723	332	16	3	0.4158	1	4.31
ceod026702	3.9794	533	0.3865	66.0413	352	1	20	0.3849	2	4.61
ceod026706	3.6023	533	0.3696	65.6660	350	3	16	0.3564	3	3.60
ceod026707	3.4071	533	0.4278	56.2852	300	1	17	0.4868	3	3.58
ceod026715	0.7542	533	0.3415	27.5797	147	0	4	0.2995	0	1.36
ceod026716	5.1163	533	0.3407	69.0432	368	5	22	0.3520	3	5.38
ceod026717	0.0000	533	0.3002	0.0000	0	0	0	0.0000	-1	0.00
ceod026719	11.7486	533	0.3547	63.4146	338	36	26	0.3905	5	14.10
ceod026721	8.6923	533	0.4268	76.1726	406	14	32	0.4185	6	7.93
ceod026725	7.5141	533	0.3809	89.8687	479	8	32	0.4035	5	6.46
ceod026729	22.3114	533	0.3016	63.0394	336	40	78	0.3183	2	28.87
ceod026730	9.8368	533	0.3302	92.3077	492	19	33	0.3490	7	8.51
ceod026737	7.5733	532	0.4254	60.7143	323	11	29	0.4827	3	11.05
ceod026741	9.1090	532	0.3401	47.3684	252	9	39	0.3738	0	11.92
ceod026752	13.3496	532	0.3365	93.0451	495	18	53	0.3583	9	10.65
ceod026753	14.9981	532	0.4236	51.5038	274	20	59	0.4442	1	22.43
ceod026755	12.4248	532	0.4267	50.0000	266	15	51	0.4289	0	14.36
ceod026763	0.0000	532	0.3693	0.0000	0	0	0	0.0000	-1	0.00
ceod026774	10.8418	531	0.3621	67.6083	359	24	33	0.3599	6	12.97
ceod026777	8.5367	531	0.3697	38.9831	207	26	19	0.4218	0	12.44
ceod026778	26.0584	531	0.3917	62.3352	331	20	117	0.4273	12	30.27
ceod026785	19.7439	531	0.3917	78.1544	415	15	89	0.3878	19	17.11
ceod026795	7.3992	531	0.3026	56.8738	302	18	21	0.3519	1	10.58
ceod026797	0.5706	531	0.3879	22.5989	120	0	3	0.3333	0	1.11
ceod026798	20.0282	531	0.3661	78.1544	415	41	65	0.3826	13	18.40
ceod026803	2.2825	531	0.4030	30.8851	164	0	12	0.4116	0	3.83
ceod026816	4.2113	530	0.3188	62.8302	333	7	15	0.3096	3	4.33
ceod026817	6.2208	530	0.3623	71.1321	377	14	19	0.3471	4	6.36
ceod026819	10.9302	530	0.3528	66.4151	352	22	36	0.3598	12	9.40
ceod026822	5.5321	530	0.3433	60.5660	321	4	25	0.4001	1	7.88
ceod026824	4.9509	530	0.3640	53.7736	285	9	17	0.3545	2	5.67
ceod026830	10.1000	530	0.3996	83.2075	441	39	14	0.3645	10	7.69
ceod026848	13.6087	529	0.3800	73.5350	389	18	53	0.3357	11	12.95
ceod026853	31.7845	529	0.3498	88.0907	466	30	137	0.3578	20	31.72
ceod026865	11.7391	529	0.3667	42.9112	227	22	38	0.4658	0	17.80
ceod026867	7.0397	529	0.3308	56.1437	297	12	25	0.3219	5	7.20
ceod026876	18.3478	529	0.3478	100.0000	529	58	38	0.3356	15	11.54
ceod026884	0.0000	528	0.4043	0.0000	0	0	0	0.0000	-1	0.00
ceod026886	8.2860	528	0.4082	81.4394	430	11	32	0.4221	5	9.27
ceod026887	9.1818	528	0.3712	71.2121	376	13	35	0.3395	6	8.79
ceod026889	5.6894	528	0.3268	24.2424	128	18	12	0.5102	0	10.88
ceod026890	0.3826	528	0.3778	19.3182	102	0	2	0.3119	0	0.78
ceod026893	25.2803	528	0.4217	46.0227	243	19	109	0.4285	0	33.74
ceod026896	12.0511	528	0.3674	41.8561	221	27	36	0.4089	0	17.52
ceod026899	14.9205	528	0.3794	66.0985	349	12	66	0.3976	9	16.71
ceod026902	2.8693	528	0.4697	23.2955	123	10	5	0.4564	0	5.66
ceod026903	0.1913	528	0.3750	19.1288	101	1	0	0.3762	0	0.39
