ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod024161	0.0000	599	0.4311	0.0000	0	0	0	0.0000	-1	0.00
ceod024165	0.0000	599	0.3840	0.0000	0	0	0	0.0000	-1	0.00
ceod024172	0.1619	599	0.4407	16.1937	97	0	1	0.4851	0	0.37
ceod024173	0.0000	599	0.3606	0.0000	0	0	0	0.0000	-1	0.00
ceod024178	13.4891	599	0.4140	38.8982	233	32	48	0.5300	0	21.78
ceod024179	0.0000	599	0.3472	0.0000	0	0	0	0.0000	-1	0.00
ceod024185	0.0000	599	0.4107	0.0000	0	0	0	0.0000	-1	0.00
ceod024188	0.0000	599	0.3990	0.0000	0	0	0	0.0000	-1	0.00
ceod024191	0.0000	599	0.4157	0.0000	0	0	0	0.0000	-1	0.00
ceod024201	0.0000	598	0.4011	0.0000	0	0	0	0.0000	-1	0.00
ceod024207	0.0000	598	0.3926	0.0000	0	0	0	0.0000	-1	0.00
ceod024212	0.0000	598	0.3662	0.0000	0	0	0	0.0000	-1	0.00
ceod024214	0.0000	598	0.4281	0.0000	0	0	0	0.0000	-1	0.00
ceod024215	0.0000	598	0.2877	0.0000	0	0	0	0.0000	-1	0.00
ceod024218	0.0000	597	0.3484	0.0000	0	0	0	0.0000	-1	0.00
ceod024220	0.0000	597	0.3501	0.0000	0	0	0	0.0000	-1	0.00
ceod024227	0.0000	597	0.3199	0.0000	0	0	0	0.0000	-1	0.00
ceod024229	0.0000	597	0.3786	0.0000	0	0	0	0.0000	-1	0.00
ceod024238	0.0000	597	0.3752	0.0000	0	0	0	0.0000	-1	0.00
ceod024244	0.0000	597	0.4020	0.0000	0	0	0	0.0000	-1	0.00
ceod024251	0.0000	596	0.3456	0.0000	0	0	0	0.0000	-1	0.00
ceod024257	0.0000	596	0.4178	0.0000	0	0	0	0.0000	-1	0.00
ceod024259	0.0000	596	0.4530	0.0000	0	0	0	0.0000	-1	0.00
ceod024260	0.8473	596	0.3479	22.1477	132	2	3	0.4119	0	1.72
ceod024263	0.0000	596	0.3960	0.0000	0	0	0	0.0000	-1	0.00
ceod024268	4.5520	596	0.3773	28.1879	168	13	14	0.4386	0	8.65
ceod024269	0.0000	596	0.3272	0.0000	0	0	0	0.0000	-1	0.00
ceod024270	0.0000	596	0.3473	0.0000	0	0	0	0.0000	-1	0.00
ceod024272	0.0000	596	0.3842	0.0000	0	0	0	0.0000	-1	0.00
ceod024273	0.0000	596	0.3722	0.0000	0	0	0	0.0000	-1	0.00
ceod024275	0.0000	596	0.3792	0.0000	0	0	0	0.0000	-1	0.00
ceod024276	0.0000	596	0.3272	0.0000	0	0	0	0.0000	-1	0.00
ceod024281	0.0000	596	0.3612	0.0000	0	0	0	0.0000	-1	0.00
ceod024282	0.0000	596	0.3440	0.0000	0	0	0	0.0000	-1	0.00
ceod024288	0.0000	596	0.4144	0.0000	0	0	0	0.0000	-1	0.00
ceod024296	0.0000	595	0.3714	0.0000	0	0	0	0.0000	-1	0.00
ceod024307	0.0000	595	0.3214	0.0000	0	0	0	0.0000	-1	0.00
ceod024310	0.0000	595	0.2939	0.0000	0	0	0	0.0000	-1	0.00
ceod024317	0.0000	595	0.3846	0.0000	0	0	0	0.0000	-1	0.00
ceod024318	0.0000	595	0.3563	0.0000	0	0	0	0.0000	-1	0.00
ceod024328	0.0000	595	0.3310	0.0000	0	0	0	0.0000	-1	0.00
ceod024330	0.5092	595	0.4309	22.3529	133	2	1	0.4917	0	1.03
ceod024331	0.0000	595	0.4034	0.0000	0	0	0	0.0000	-1	0.00
ceod024335	0.3395	595	0.4218	16.9748	101	1	1	0.4059	0	0.75
ceod024339	0.1700	594	0.3554	17.0034	101	1	0	0.3960	0	0.38
ceod024344	0.0000	594	0.3771	0.0000	0	0	0	0.0000	-1	0.00
ceod024346	0.0000	594	0.3876	0.0000	0	0	0	0.0000	-1	0.00
ceod024348	0.5101	594	0.3434	20.8754	124	2	1	0.4257	0	1.06
ceod024352	1.7003	594	0.3728	30.3030	180	2	8	0.4287	0	3.15
ceod024359	0.0000	594	0.4495	0.0000	0	0	0	0.0000	-1	0.00
ceod024368	0.0000	594	0.3721	0.0000	0	0	0	0.0000	-1	0.00
ceod024370	0.0000	594	0.3855	0.0000	0	0	0	0.0000	-1	0.00
ceod024376	0.0000	594	0.2982	0.0000	0	0	0	0.0000	-1	0.00
ceod024384	0.0000	593	0.3616	0.0000	0	0	0	0.0000	-1	0.00
ceod024392	0.0000	593	0.3505	0.0000	0	0	0	0.0000	-1	0.00
ceod024395	0.0000	593	0.4047	0.0000	0	0	0	0.0000	-1	0.00
ceod024402	0.0000	593	0.4081	0.0000	0	0	0	0.0000	-1	0.00
ceod024407	0.0000	593	0.2917	0.0000	0	0	0	0.0000	-1	0.00
ceod024425	0.0000	592	0.3024	0.0000	0	0	0	0.0000	-1	0.00
ceod024427	0.0000	592	0.3530	0.0000	0	0	0	0.0000	-1	0.00
ceod024430	0.0000	592	0.3986	0.0000	0	0	0	0.0000	-1	0.00
ceod024432	0.0000	592	0.3851	0.0000	0	0	0	0.0000	-1	0.00
ceod024440	0.0000	592	0.3412	0.0000	0	0	0	0.0000	-1	0.00
ceod024446	0.0000	592	0.3190	0.0000	0	0	0	0.0000	-1	0.00
ceod024447	0.0000	592	0.3530	0.0000	0	0	0	0.0000	-1	0.00
ceod024453	0.0000	591	0.3469	0.0000	0	0	0	0.0000	-1	0.00
ceod024454	0.1692	591	0.3638	16.9205	100	0	1	0.3564	0	0.37
ceod024455	0.0000	591	0.3299	0.0000	0	0	0	0.0000	-1	0.00
ceod024463	0.0000	591	0.2995	0.0000	0	0	0	0.0000	-1	0.00
ceod024473	0.0000	591	0.3909	0.0000	0	0	0	0.0000	-1	0.00
ceod024475	0.0000	591	0.3084	0.0000	0	0	0	0.0000	-1	0.00
ceod024477	0.0000	591	0.2876	0.0000	0	0	0	0.0000	-1	0.00
ceod024481	0.0000	590	0.3153	0.0000	0	0	0	0.0000	-1	0.00
ceod024485	0.0000	590	0.4020	0.0000	0	0	0	0.0000	-1	0.00
ceod024490	0.0000	590	0.3627	0.0000	0	0	0	0.0000	-1	0.00
ceod024500	0.0000	590	0.3475	0.0000	0	0	0	0.0000	-1	0.00
ceod024501	0.0000	590	0.4110	0.0000	0	0	0	0.0000	-1	0.00
ceod024518	0.1712	590	0.3966	17.1186	101	0	1	0.3861	0	0.38
ceod024520	0.0000	590	0.3492	0.0000	0	0	0	0.0000	-1	0.00
ceod024521	0.0000	590	0.3702	0.0000	0	0	0	0.0000	-1	0.00
ceod024528	0.0000	589	0.3966	0.0000	0	0	0	0.0000	-1	0.00
ceod024536	0.0000	589	0.3862	0.0000	0	0	0	0.0000	-1	0.00
ceod024546	0.0000	589	0.4313	0.0000	0	0	0	0.0000	-1	0.00
ceod024552	0.0000	589	0.4011	0.0000	0	0	0	0.0000	-1	0.00
ceod024553	0.0000	589	0.3600	0.0000	0	0	0	0.0000	-1	0.00
ceod024556	0.0000	588	0.3570	0.0000	0	0	0	0.0000	-1	0.00
ceod024557	0.1718	588	0.3759	17.1769	101	0	1	0.3564	0	0.38
ceod024563	0.0000	588	0.3044	0.0000	0	0	0	0.0000	-1	0.00
ceod024569	0.0000	588	0.3609	0.0000	0	0	0	0.0000	-1	0.00
ceod024570	0.0000	588	0.3895	0.0000	0	0	0	0.0000	-1	0.00
ceod024573	0.0000	588	0.3299	0.0000	0	0	0	0.0000	-1	0.00
ceod024579	0.0000	588	0.3078	0.0000	0	0	0	0.0000	-1	0.00
ceod024580	0.3435	588	0.3740	17.1769	101	1	1	0.3663	0	0.75
ceod024596	0.1721	587	0.4101	17.2061	101	0	1	0.3861	0	0.38
ceod024604	0.0000	587	0.4416	0.0000	0	0	0	0.0000	-1	0.00
ceod024611	0.0000	587	0.3932	0.0000	0	0	0	0.0000	-1	0.00
ceod024625	0.0000	587	0.3500	0.0000	0	0	0	0.0000	-1	0.00
ceod024626	0.0000	587	0.3591	0.0000	0	0	0	0.0000	-1	0.00
ceod024633	0.0000	586	0.3786	0.0000	0	0	0	0.0000	-1	0.00
ceod024635	0.0000	586	0.3584	0.0000	0	0	0	0.0000	-1	0.00
ceod024638	0.0000	586	0.3089	0.0000	0	0	0	0.0000	-1	0.00
ceod024639	0.0000	586	0.3640	0.0000	0	0	0	0.0000	-1	0.00
ceod024643	0.0000	586	0.4044	0.0000	0	0	0	0.0000	-1	0.00
ceod024646	0.0000	586	0.3735	0.0000	0	0	0	0.0000	-1	0.00
ceod024650	0.0000	586	0.3003	0.0000	0	0	0	0.0000	-1	0.00
ceod024651	0.1724	586	0.3562	17.2355	101	0	1	0.4455	0	0.38
ceod024653	0.0000	585	0.4581	0.0000	0	0	0	0.0000	-1	0.00
ceod024657	0.0000	585	0.3812	0.0000	0	0	0	0.0000	-1	0.00
ceod024667	0.0000	585	0.3651	0.0000	0	0	0	0.0000	-1	0.00
ceod024675	0.0000	585	0.3829	0.0000	0	0	0	0.0000	-1	0.00
ceod024676	0.0000	585	0.2872	0.0000	0	0	0	0.0000	-1	0.00
ceod024677	0.0000	585	0.3538	0.0000	0	0	0	0.0000	-1	0.00
ceod024681	0.0000	585	0.4427	0.0000	0	0	0	0.0000	-1	0.00
ceod024699	0.0000	584	0.3532	0.0000	0	0	0	0.0000	-1	0.00
ceod024701	0.0000	584	0.3664	0.0000	0	0	0	0.0000	-1	0.00
ceod024702	0.0000	584	0.3390	0.0000	0	0	0	0.0000	-1	0.00
ceod024706	0.0000	584	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod024712	0.3459	584	0.3917	20.3767	119	0	2	0.4059	0	0.71
ceod024720	1.2842	584	0.4298	28.7671	168	5	2	0.3720	0	2.49
ceod024721	0.0000	584	0.4384	0.0000	0	0	0	0.0000	-1	0.00
ceod024723	0.0000	584	0.3853	0.0000	0	0	0	0.0000	-1	0.00
ceod024726	0.0000	584	0.3375	0.0000	0	0	0	0.0000	-1	0.00
ceod024727	0.0000	584	0.3716	0.0000	0	0	0	0.0000	-1	0.00
ceod024730	0.0000	583	0.3619	0.0000	0	0	0	0.0000	-1	0.00
ceod024733	0.0000	583	0.3328	0.0000	0	0	0	0.0000	-1	0.00
ceod024736	0.0000	583	0.3259	0.0000	0	0	0	0.0000	-1	0.00
ceod024741	0.0000	583	0.3242	0.0000	0	0	0	0.0000	-1	0.00
ceod024742	0.0000	583	0.3367	0.0000	0	0	0	0.0000	-1	0.00
ceod024747	0.0000	583	0.3580	0.0000	0	0	0	0.0000	-1	0.00
ceod024751	0.0000	583	0.3584	0.0000	0	0	0	0.0000	-1	0.00
ceod024753	0.0000	583	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod024756	0.0000	583	0.3053	0.0000	0	0	0	0.0000	-1	0.00
ceod024757	0.0000	583	0.3825	0.0000	0	0	0	0.0000	-1	0.00
ceod024761	0.0000	583	0.3553	0.0000	0	0	0	0.0000	-1	0.00
ceod024764	0.0000	583	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod024772	0.0000	583	0.3328	0.0000	0	0	0	0.0000	-1	0.00
ceod024774	0.0000	583	0.3585	0.0000	0	0	0	0.0000	-1	0.00
ceod024782	0.0000	582	0.3883	0.0000	0	0	0	0.0000	-1	0.00
ceod024785	0.0000	582	0.3986	0.0000	0	0	0	0.0000	-1	0.00
ceod024787	0.0000	582	0.3591	0.0000	0	0	0	0.0000	-1	0.00
ceod024788	0.0000	582	0.3505	0.0000	0	0	0	0.0000	-1	0.00
ceod024800	0.0000	582	0.3327	0.0000	0	0	0	0.0000	-1	0.00
ceod024811	0.0000	582	0.3436	0.0000	0	0	0	0.0000	-1	0.00
ceod024817	1.2117	581	0.3760	27.5387	160	1	6	0.4045	0	2.19
ceod024820	0.0000	581	0.3632	0.0000	0	0	0	0.0000	-1	0.00
ceod024822	0.0000	581	0.4114	0.0000	0	0	0	0.0000	-1	0.00
ceod024833	0.0000	581	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod024835	0.6954	581	0.4217	37.3494	217	4	0	0.4010	0	0.92
ceod024842	0.0000	581	0.4148	0.0000	0	0	0	0.0000	-1	0.00
ceod024859	0.0000	580	0.3948	0.0000	0	0	0	0.0000	-1	0.00
ceod024863	0.1741	580	0.3828	17.4138	101	1	0	0.4653	0	0.38
ceod024866	0.0000	580	0.3828	0.0000	0	0	0	0.0000	-1	0.00
ceod024867	0.0000	580	0.3483	0.0000	0	0	0	0.0000	-1	0.00
ceod024870	0.0000	580	0.4207	0.0000	0	0	0	0.0000	-1	0.00
ceod024871	0.0000	580	0.3860	0.0000	0	0	0	0.0000	-1	0.00
ceod024874	0.0000	580	0.3923	0.0000	0	0	0	0.0000	-1	0.00
ceod024880	0.0000	580	0.3621	0.0000	0	0	0	0.0000	-1	0.00
ceod024881	0.0000	580	0.3345	0.0000	0	0	0	0.0000	-1	0.00
ceod024896	0.0000	579	0.4076	0.0000	0	0	0	0.0000	-1	0.00
ceod024902	0.0000	579	0.4133	0.0000	0	0	0	0.0000	-1	0.00
ceod024911	0.5233	579	0.3682	22.7979	132	0	3	0.3960	0	1.04
ceod024915	0.0000	579	0.3883	0.0000	0	0	0	0.0000	-1	0.00
ceod024922	0.0000	579	0.3696	0.0000	0	0	0	0.0000	-1	0.00
ceod024932	0.0000	579	0.3489	0.0000	0	0	0	0.0000	-1	0.00
ceod024935	0.0000	578	0.3030	0.0000	0	0	0	0.0000	-1	0.00
ceod024939	0.0000	578	0.4066	0.0000	0	0	0	0.0000	-1	0.00
ceod024949	0.0000	578	0.4217	0.0000	0	0	0	0.0000	-1	0.00
ceod024956	0.0000	578	0.3735	0.0000	0	0	0	0.0000	-1	0.00
ceod024957	0.0000	578	0.3789	0.0000	0	0	0	0.0000	-1	0.00
ceod024962	0.0000	578	0.4152	0.0000	0	0	0	0.0000	-1	0.00
ceod024967	0.0000	578	0.3495	0.0000	0	0	0	0.0000	-1	0.00
ceod024974	0.8752	577	0.3694	21.6638	125	0	5	0.4238	0	1.77
ceod024978	0.0000	577	0.3847	0.0000	0	0	0	0.0000	-1	0.00
ceod024985	0.0000	577	0.4283	0.0000	0	0	0	0.0000	-1	0.00
ceod024997	0.0000	577	0.3761	0.0000	0	0	0	0.0000	-1	0.00
ceod025001	0.0000	577	0.4245	0.0000	0	0	0	0.0000	-1	0.00
ceod025007	0.0000	577	0.3449	0.0000	0	0	0	0.0000	-1	0.00
ceod025014	0.0000	576	0.3515	0.0000	0	0	0	0.0000	-1	0.00
ceod025019	0.0000	576	0.3819	0.0000	0	0	0	0.0000	-1	0.00
ceod025021	0.0000	576	0.3932	0.0000	0	0	0	0.0000	-1	0.00
ceod025022	3.6823	576	0.3872	40.2778	232	7	14	0.3678	0	5.36
ceod025040	0.0000	576	0.3665	0.0000	0	0	0	0.0000	-1	0.00
ceod025044	2.2795	576	0.3646	47.3958	273	9	4	0.4052	0	3.77
ceod025046	0.0000	576	0.3403	0.0000	0	0	0	0.0000	-1	0.00
ceod025053	0.0000	576	0.3611	0.0000	0	0	0	0.0000	-1	0.00
ceod025061	2.9809	576	0.4097	37.8472	218	4	13	0.4129	0	4.32
ceod025066	0.0000	575	0.3826	0.0000	0	0	0	0.0000	-1	0.00
ceod025070	0.1757	575	0.3462	17.5652	101	0	1	0.3564	0	0.38
ceod025074	0.0000	575	0.3692	0.0000	0	0	0	0.0000	-1	0.00
ceod025083	0.0000	575	0.3652	0.0000	0	0	0	0.0000	-1	0.00
ceod025088	0.0000	575	0.4017	0.0000	0	0	0	0.0000	-1	0.00
ceod025091	1.9322	575	0.4211	44.6957	257	3	8	0.4734	0	2.42
ceod025094	1.0522	575	0.3078	22.2609	128	1	5	0.3086	0	2.13
ceod025107	0.0000	574	0.3659	0.0000	0	0	0	0.0000	-1	0.00
ceod025108	0.0000	574	0.4127	0.0000	0	0	0	0.0000	-1	0.00
ceod025109	0.0000	574	0.3652	0.0000	0	0	0	0.0000	-1	0.00
ceod025114	5.9826	574	0.4129	30.8362	177	10	24	0.4298	0	11.01
ceod025115	0.0000	574	0.4181	0.0000	0	0	0	0.0000	-1	0.00
ceod025120	0.0000	574	0.3641	0.0000	0	0	0	0.0000	-1	0.00
ceod025127	0.0000	574	0.3868	0.0000	0	0	0	0.0000	-1	0.00
ceod025137	0.0000	573	0.3298	0.0000	0	0	0	0.0000	-1	0.00
ceod025142	0.0000	573	0.3368	0.0000	0	0	0	0.0000	-1	0.00
ceod025146	0.0000	573	0.3054	0.0000	0	0	0	0.0000	-1	0.00
ceod025148	0.0000	573	0.3264	0.0000	0	0	0	0.0000	-1	0.00
ceod025149	0.3525	573	0.4084	35.2531	202	0	2	0.4109	0	0.48
ceod025156	0.3525	573	0.4136	17.6265	101	0	2	0.4950	0	0.76
ceod025176	0.0000	572	0.3606	0.0000	0	0	0	0.0000	-1	0.00
ceod025177	0.0000	572	0.3427	0.0000	0	0	0	0.0000	-1	0.00
ceod025185	0.0000	572	0.3549	0.0000	0	0	0	0.0000	-1	0.00
ceod025197	0.0000	572	0.3759	0.0000	0	0	0	0.0000	-1	0.00
ceod025201	0.0000	572	0.3811	0.0000	0	0	0	0.0000	-1	0.00
ceod025207	0.0000	572	0.3217	0.0000	0	0	0	0.0000	-1	0.00
ceod025208	0.0000	572	0.3654	0.0000	0	0	0	0.0000	-1	0.00
ceod025209	0.0000	572	0.3287	0.0000	0	0	0	0.0000	-1	0.00
ceod025216	0.0000	571	0.3835	0.0000	0	0	0	0.0000	-1	0.00
ceod025222	0.0000	571	0.3503	0.0000	0	0	0	0.0000	-1	0.00
ceod025229	0.0000	571	0.3030	0.0000	0	0	0	0.0000	-1	0.00
ceod025230	0.0000	571	0.3743	0.0000	0	0	0	0.0000	-1	0.00
ceod025233	0.1769	571	0.3888	17.6883	101	1	0	0.4752	0	0.38
ceod025234	0.0000	571	0.3625	0.0000	0	0	0	0.0000	-1	0.00
ceod025238	0.0000	571	0.3450	0.0000	0	0	0	0.0000	-1	0.00
ceod025240	2.2539	571	0.4063	41.6813	238	6	7	0.3930	0	2.94
ceod025246	0.0000	570	0.3316	0.0000	0	0	0	0.0000	-1	0.00
ceod025247	0.0000	570	0.2860	0.0000	0	0	0	0.0000	-1	0.00
ceod025249	0.0000	570	0.3346	0.0000	0	0	0	0.0000	-1	0.00
ceod025251	0.0000	570	0.3308	0.0000	0	0	0	0.0000	-1	0.00
ceod025253	0.0000	570	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod025260	0.0000	570	0.3752	0.0000	0	0	0	0.0000	-1	0.00
ceod025267	0.0000	570	0.2699	0.0000	0	0	0	0.0000	-1	0.00
ceod025271	0.1775	569	0.3761	17.7504	101	0	1	0.4257	0	0.38
ceod025272	0.0000	569	0.3392	0.0000	0	0	0	0.0000	-1	0.00
ceod025273	1.9525	569	0.3620	22.6714	129	5	6	0.4320	0	4.00
ceod025276	0.0000	569	0.3620	0.0000	0	0	0	0.0000	-1	0.00
ceod025279	0.0000	569	0.3824	0.0000	0	0	0	0.0000	-1	0.00
ceod025284	0.0000	569	0.3984	0.0000	0	0	0	0.0000	-1	0.00
ceod025285	4.0826	569	0.3497	32.6889	186	5	18	0.4031	0	6.64
ceod025290	0.0000	569	0.3585	0.0000	0	0	0	0.0000	-1	0.00
ceod025312	0.0000	568	0.3468	0.0000	0	0	0	0.0000	-1	0.00
ceod025320	0.0000	568	0.3592	0.0000	0	0	0	0.0000	-1	0.00
ceod025331	0.0000	568	0.3546	0.0000	0	0	0	0.0000	-1	0.00
ceod025332	0.0000	568	0.3303	0.0000	0	0	0	0.0000	-1	0.00
ceod025335	0.0000	568	0.3961	0.0000	0	0	0	0.0000	-1	0.00
ceod025338	0.0000	568	0.3143	0.0000	0	0	0	0.0000	-1	0.00
ceod025356	0.0000	567	0.3633	0.0000	0	0	0	0.0000	-1	0.00
ceod025357	0.0000	567	0.4392	0.0000	0	0	0	0.0000	-1	0.00
ceod025363	0.0000	567	0.3729	0.0000	0	0	0	0.0000	-1	0.00
ceod025368	0.0000	567	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod025369	0.0000	567	0.3558	0.0000	0	0	0	0.0000	-1	0.00
ceod025372	0.1781	567	0.3422	17.8131	101	0	1	0.3861	0	0.38
ceod025380	3.9189	567	0.3862	28.3951	161	10	12	0.4356	0	7.30
ceod025387	0.0000	566	0.4152	0.0000	0	0	0	0.0000	-1	0.00
ceod025398	0.0000	566	0.3840	0.0000	0	0	0	0.0000	-1	0.00
ceod025399	0.0000	566	0.3445	0.0000	0	0	0	0.0000	-1	0.00
ceod025401	0.0000	566	0.4289	0.0000	0	0	0	0.0000	-1	0.00
ceod025408	0.0000	566	0.3811	0.0000	0	0	0	0.0000	-1	0.00
ceod025419	0.0000	566	0.3868	0.0000	0	0	0	0.0000	-1	0.00
ceod025422	0.0000	565	0.3752	0.0000	0	0	0	0.0000	-1	0.00
ceod025432	0.0000	565	0.3080	0.0000	0	0	0	0.0000	-1	0.00
ceod025434	1.0389	565	0.4347	22.6549	128	2	4	0.5149	0	2.08
ceod025435	0.0000	565	0.3681	0.0000	0	0	0	0.0000	-1	0.00
ceod025446	0.0000	565	0.3540	0.0000	0	0	0	0.0000	-1	0.00
ceod025448	0.0000	565	0.4053	0.0000	0	0	0	0.0000	-1	0.00
ceod025453	0.0000	564	0.3121	0.0000	0	0	0	0.0000	-1	0.00
ceod025454	0.0000	564	0.3760	0.0000	0	0	0	0.0000	-1	0.00
ceod025463	0.0000	564	0.3085	0.0000	0	0	0	0.0000	-1	0.00
ceod025466	0.0000	564	0.3440	0.0000	0	0	0	0.0000	-1	0.00
ceod025474	0.0000	564	0.3402	0.0000	0	0	0	0.0000	-1	0.00
ceod025477	0.0000	564	0.2979	0.0000	0	0	0	0.0000	-1	0.00
ceod025482	0.3582	564	0.4149	17.9078	101	1	1	0.3663	0	0.77
ceod025484	0.0000	564	0.4037	0.0000	0	0	0	0.0000	-1	0.00
ceod025486	0.0000	564	0.3564	0.0000	0	0	0	0.0000	-1	0.00
ceod025488	0.0000	564	0.3275	0.0000	0	0	0	0.0000	-1	0.00
ceod025489	0.5372	564	0.3316	18.7943	106	1	2	0.4323	0	1.13
ceod025492	0.0000	564	0.2926	0.0000	0	0	0	0.0000	-1	0.00
ceod025493	0.0000	564	0.4025	0.0000	0	0	0	0.0000	-1	0.00
ceod025498	0.0000	563	0.3321	0.0000	0	0	0	0.0000	-1	0.00
ceod025500	0.0000	563	0.3659	0.0000	0	0	0	0.0000	-1	0.00
ceod025503	0.0000	563	0.3810	0.0000	0	0	0	0.0000	-1	0.00
ceod025506	5.0337	563	0.3738	36.5897	206	8	20	0.4222	0	8.41
ceod025513	0.0000	563	0.3339	0.0000	0	0	0	0.0000	-1	0.00
ceod025515	1.7940	563	0.4274	27.3535	154	1	9	0.5267	0	3.42
ceod025518	0.0000	563	0.3535	0.0000	0	0	0	0.0000	-1	0.00
ceod025524	0.0000	563	0.3250	0.0000	0	0	0	0.0000	-1	0.00
ceod025528	0.0000	563	0.3233	0.0000	0	0	0	0.0000	-1	0.00
ceod025531	0.0000	563	0.4067	0.0000	0	0	0	0.0000	-1	0.00
ceod025532	0.3588	563	0.3775	20.7815	117	1	1	0.3911	0	0.73
ceod025534	0.0000	562	0.3879	0.0000	0	0	0	0.0000	-1	0.00
ceod025551	0.0000	562	0.3434	0.0000	0	0	0	0.0000	-1	0.00
ceod025558	0.0000	562	0.3467	0.0000	0	0	0	0.0000	-1	0.00
ceod025561	0.1797	562	0.3897	17.9715	101	0	1	0.4653	0	0.38
ceod025563	0.0000	562	0.3327	0.0000	0	0	0	0.0000	-1	0.00
ceod025576	0.0000	561	0.3797	0.0000	0	0	0	0.0000	-1	0.00
ceod025578	0.0000	561	0.3547	0.0000	0	0	0	0.0000	-1	0.00
ceod025583	0.0000	561	0.3547	0.0000	0	0	0	0.0000	-1	0.00
ceod025584	0.0000	561	0.3597	0.0000	0	0	0	0.0000	-1	0.00
ceod025587	0.0000	561	0.3957	0.0000	0	0	0	0.0000	-1	0.00
ceod025588	0.0000	561	0.3476	0.0000	0	0	0	0.0000	-1	0.00
ceod025595	0.0000	561	0.3690	0.0000	0	0	0	0.0000	-1	0.00
ceod025597	0.0000	561	0.4363	0.0000	0	0	0	0.0000	-1	0.00
ceod025601	0.0000	561	0.3556	0.0000	0	0	0	0.0000	-1	0.00
ceod025612	0.0000	560	0.3679	0.0000	0	0	0	0.0000	-1	0.00
ceod025618	0.0000	560	0.4163	0.0000	0	0	0	0.0000	-1	0.00
ceod025622	0.0000	560	0.4232	0.0000	0	0	0	0.0000	-1	0.00
ceod025625	2.1643	560	0.4286	26.2500	147	3	9	0.3861	0	4.11
ceod025633	0.0000	560	0.3805	0.0000	0	0	0	0.0000	-1	0.00
ceod025635	0.0000	560	0.3569	0.0000	0	0	0	0.0000	-1	0.00
ceod025642	0.0000	560	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod025654	0.0000	559	0.3381	0.0000	0	0	0	0.0000	-1	0.00
ceod025655	0.0000	559	0.4386	0.0000	0	0	0	0.0000	-1	0.00
ceod025658	0.0000	559	0.3435	0.0000	0	0	0	0.0000	-1	0.00
ceod025659	0.0000	559	0.3309	0.0000	0	0	0	0.0000	-1	0.00
ceod025661	0.3614	559	0.4383	18.9624	106	2	0	0.3861	0	0.76
ceod025669	0.0000	559	0.5134	0.0000	0	0	0	0.0000	-1	0.00
ceod025670	0.0000	559	0.3445	0.0000	0	0	0	0.0000	-1	0.00
ceod025672	0.0000	559	0.4329	0.0000	0	0	0	0.0000	-1	0.00
ceod025680	0.0000	559	0.3725	0.0000	0	0	0	0.0000	-1	0.00
ceod025690	0.0000	558	0.3943	0.0000	0	0	0	0.0000	-1	0.00
ceod025691	0.0000	558	0.3851	0.0000	0	0	0	0.0000	-1	0.00
ceod025693	0.3620	558	0.3548	18.9964	106	1	1	0.4109	0	0.76
ceod025694	0.0000	558	0.3612	0.0000	0	0	0	0.0000	-1	0.00
ceod025701	0.0000	558	0.3348	0.0000	0	0	0	0.0000	-1	0.00
ceod025710	0.1774	558	0.3845	17.7419	99	1	0	0.3960	0	0.38
ceod025712	0.0000	558	0.2760	0.0000	0	0	0	0.0000	-1	0.00
ceod025714	0.0000	558	0.3984	0.0000	0	0	0	0.0000	-1	0.00
ceod025715	0.0000	558	0.4068	0.0000	0	0	0	0.0000	-1	0.00
ceod025723	0.0000	558	0.3692	0.0000	0	0	0	0.0000	-1	0.00
ceod025736	0.0000	557	0.3775	0.0000	0	0	0	0.0000	-1	0.00
ceod025751	0.0000	557	0.3662	0.0000	0	0	0	0.0000	-1	0.00
ceod025753	0.0000	557	0.4205	0.0000	0	0	0	0.0000	-1	0.00
ceod025754	1.0880	557	0.3480	31.0592	173	4	2	0.3630	0	1.88
ceod025759	0.0000	557	0.3555	0.0000	0	0	0	0.0000	-1	0.00
ceod025769	0.0000	556	0.3597	0.0000	0	0	0	0.0000	-1	0.00
ceod025780	0.0000	556	0.3399	0.0000	0	0	0	0.0000	-1	0.00
ceod025789	0.0000	556	0.3471	0.0000	0	0	0	0.0000	-1	0.00
ceod025793	0.0000	556	0.4071	0.0000	0	0	0	0.0000	-1	0.00
ceod025806	0.0000	555	0.4018	0.0000	0	0	0	0.0000	-1	0.00
ceod025810	0.0000	555	0.4335	0.0000	0	0	0	0.0000	-1	0.00
ceod025823	0.0000	555	0.3802	0.0000	0	0	0	0.0000	-1	0.00
ceod025827	0.0000	555	0.3117	0.0000	0	0	0	0.0000	-1	0.00
ceod025828	0.0000	555	0.4133	0.0000	0	0	0	0.0000	-1	0.00
ceod025835	0.0000	555	0.4865	0.0000	0	0	0	0.0000	-1	0.00
