ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod022961	3.1564	633	0.3333	49.2891	312	7	13	0.3267	0	4.01
ceod022964	5.0979	633	0.4060	81.2006	514	12	20	0.3920	5	3.99
ceod022966	1.4360	633	0.3702	48.3412	306	3	6	0.3866	0	2.19
ceod022975	6.6414	633	0.3617	77.4092	490	17	25	0.3244	2	8.53
ceod022976	15.6019	633	0.4028	54.9763	348	40	58	0.4197	5	21.33
ceod022978	21.1833	633	0.3681	82.1485	520	32	101	0.3647	11	23.03
ceod022983	5.7532	632	0.4183	46.6772	295	15	21	0.4922	0	9.54
ceod022990	1.2785	632	0.4035	58.8608	372	0	8	0.3800	1	1.36
ceod023009	3.9953	632	0.4104	44.1456	279	4	21	0.4329	0	6.27
ceod023014	2.5499	631	0.3281	30.5864	193	6	10	0.3657	0	4.33
ceod023015	4.1616	631	0.3138	39.6197	250	18	8	0.3020	0	6.02
ceod023017	9.4073	631	0.3360	44.5325	281	27	32	0.3313	0	12.96
ceod023025	18.5214	631	0.4010	64.9762	410	61	55	0.3914	7	22.31
ceod023028	3.9208	631	0.3391	58.4786	369	9	16	0.3477	2	4.63
ceod023044	0.1601	631	0.3439	16.0063	101	1	0	0.2673	0	0.37
ceod023047	10.7338	631	0.3566	93.0269	587	37	25	0.3837	5	12.24
ceod023050	3.0270	630	0.4000	33.9683	214	10	9	0.3674	0	4.90
ceod023051	5.1286	630	0.3873	56.8254	358	9	23	0.3298	2	8.56
ceod023056	24.8492	630	0.3746	72.5397	457	48	107	0.3859	11	30.00
ceod023058	5.1302	630	0.3286	60.1587	379	6	26	0.3400	1	7.68
ceod023060	0.7921	630	0.3785	40.9524	258	1	4	0.3327	0	1.04
ceod023061	6.8937	630	0.4111	62.3810	393	8	35	0.3963	4	8.95
ceod023062	22.8635	630	0.3746	95.7143	603	62	81	0.3816	9	26.31
ceod023073	14.3190	630	0.3729	63.6508	401	19	71	0.4574	6	19.54
ceod023075	14.2683	630	0.4206	63.4921	400	46	43	0.4239	6	19.92
ceod023084	2.8857	630	0.3714	54.6032	344	4	14	0.2998	2	3.40
ceod023085	0.4810	630	0.3937	21.5873	136	2	1	0.2871	0	0.99
ceod023088	10.5810	630	0.3661	61.2698	386	24	42	0.3731	5	13.55
ceod023091	10.6328	629	0.3514	70.7472	445	23	43	0.3306	6	14.36
ceod023094	4.6566	629	0.3577	51.3514	323	8	21	0.3650	1	6.17
ceod023098	0.1606	629	0.4057	16.0572	101	1	0	0.3366	0	0.37
ceod023099	1.2846	629	0.3736	35.4531	223	2	6	0.3824	0	2.06
ceod023104	4.6566	629	0.3196	42.4483	267	7	22	0.3100	0	6.96
ceod023110	15.6868	629	0.3466	95.2305	599	38	60	0.3470	15	9.65
ceod023114	5.7472	629	0.3466	50.3975	317	11	25	0.3842	1	9.35
ceod023116	0.0000	629	0.3975	0.0000	0	0	0	0.0000	-1	0.00
ceod023117	60.5103	629	0.4022	80.9221	509	229	148	0.4068	60	42.80
ceod023121	10.8521	629	0.3863	89.1892	561	37	31	0.3666	3	14.24
ceod023137	5.4092	628	0.3245	78.5032	493	11	22	0.3828	2	6.82
ceod023142	4.1497	628	0.4013	45.2229	284	5	21	0.4541	0	6.02
ceod023143	3.2166	628	0.3230	41.4013	260	4	16	0.3738	0	5.37
ceod023151	0.3217	628	0.4013	16.5605	104	2	0	0.4059	0	0.73
ceod023161	11.4530	627	0.3301	74.3222	466	16	55	0.3486	7	12.17
ceod023167	4.4912	627	0.3103	73.2057	459	10	18	0.3607	2	5.14
ceod023170	1.1276	627	0.3636	53.1100	333	1	6	0.4045	1	1.34
ceod023177	5.9856	627	0.3238	89.6332	562	14	22	0.2665	3	7.28
ceod023181	8.0463	627	0.3691	59.8086	375	24	26	0.3774	5	9.08
ceod023186	24.6853	626	0.4265	47.1246	295	32	121	0.4796	0	36.27
ceod023191	10.9521	626	0.3713	83.2268	521	22	46	0.4115	7	10.62
ceod023194	2.4201	626	0.4073	22.6837	142	7	8	0.4858	0	4.99
ceod023197	21.2987	626	0.3317	70.2875	440	42	90	0.3374	5	27.44
ceod023204	0.9633	626	0.4010	18.6901	117	5	1	0.4571	0	2.10
ceod023206	4.1789	626	0.3419	37.8594	237	21	5	0.3515	0	7.23
ceod023209	7.9377	626	0.3322	65.1757	408	20	28	0.3856	4	10.01
ceod023212	14.7923	626	0.3450	80.9904	507	73	20	0.3816	1	19.37
ceod023216	14.6054	626	0.3403	66.4537	416	19	72	0.4236	1	18.61
ceod023224	8.8738	626	0.3672	77.9553	488	26	29	0.3806	8	7.86
ceod023226	11.4144	625	0.3552	48.4800	303	12	59	0.3295	0	16.12
ceod023227	2.2560	625	0.3776	73.6000	460	10	4	0.3734	3	1.96
ceod023228	4.5264	625	0.3734	53.6000	335	3	25	0.3773	1	6.45
ceod023232	3.2560	625	0.3152	66.4000	415	3	17	0.3495	3	2.99
ceod023238	12.1376	625	0.3792	70.0800	438	33	42	0.3649	4	15.14
ceod023247	11.2960	625	0.3520	53.4400	334	31	39	0.3714	2	14.23
ceod023248	6.3024	625	0.3648	69.6000	435	13	26	0.3587	6	5.45
ceod023253	1.9392	625	0.3264	41.6000	260	10	2	0.2723	0	2.83
ceod023254	1.7760	625	0.3936	32.4800	203	10	1	0.3843	0	3.34
ceod023260	4.4576	625	0.3178	71.8400	449	20	6	0.3420	2	6.34
ceod023268	5.7740	624	0.3253	93.2692	582	21	15	0.3512	4	5.16
ceod023278	0.6538	624	0.4006	48.3974	302	2	2	0.4307	0	0.75
ceod023281	9.2292	624	0.4215	56.0897	350	15	42	0.4634	1	11.62
ceod023284	1.7372	624	0.4263	23.2372	145	10	1	0.3141	0	3.74
ceod023288	1.6186	624	0.4317	29.6474	185	3	7	0.4832	0	3.11
ceod023293	6.5673	624	0.3526	56.4103	352	19	22	0.3835	2	8.21
ceod023296	3.8125	624	0.3622	81.5705	509	6	14	0.3743	3	3.70
ceod023297	6.6469	623	0.3130	62.1188	387	20	21	0.3282	1	9.46
ceod023300	0.0000	623	0.4029	0.0000	0	0	0	0.0000	-1	0.00
ceod023302	1.6212	623	0.3719	23.9165	149	5	5	0.3683	0	3.44
ceod023307	3.2424	623	0.3321	52.8090	329	12	8	0.3960	2	4.24
ceod023309	2.4334	623	0.3429	67.4157	420	6	9	0.2983	1	3.56
ceod023314	13.5955	623	0.3724	57.1429	356	21	63	0.3468	5	18.34
ceod023316	5.0161	623	0.3826	54.4141	339	15	16	0.3932	2	6.43
ceod023317	3.5666	623	0.3640	25.3612	158	9	13	0.4946	0	7.28
ceod023318	13.9518	623	0.3771	61.4767	383	32	54	0.3990	7	16.42
ceod023321	15.0770	623	0.3573	68.5393	427	15	78	0.3983	9	17.19
ceod023322	6.1605	623	0.4007	65.3291	407	17	21	0.3670	6	5.96
ceod023324	4.5393	623	0.3562	51.6854	322	7	21	0.4349	1	5.85
ceod023332	0.6597	623	0.4033	46.0674	287	1	3	0.4158	0	0.79
ceod023333	0.0000	623	0.4125	0.0000	0	0	0	0.0000	-1	0.00
ceod023336	7.7335	623	0.3034	78.9727	492	19	29	0.3531	7	6.39
ceod023337	27.7352	623	0.3756	73.3547	457	35	136	0.3872	9	37.57
ceod023338	5.3291	623	0.3307	72.7127	453	9	24	0.3261	3	5.42
ceod023350	0.0000	622	0.3875	0.0000	0	0	0	0.0000	-1	0.00
ceod023352	8.1270	622	0.3987	87.2990	543	14	36	0.3966	3	8.78
ceod023354	4.2219	622	0.3457	50.6431	315	6	20	0.2993	1	5.10
ceod023363	2.5813	621	0.3720	58.1320	361	3	13	0.3137	1	3.50
ceod023369	68.6329	621	0.4052	76.3285	474	163	260	0.4547	17	93.64
ceod023371	10.0354	621	0.3720	86.3124	536	35	27	0.3603	7	8.04
ceod023374	0.9710	621	0.3500	29.1465	181	1	5	0.3086	0	1.67
ceod023375	12.0048	621	0.3363	58.4541	363	24	50	0.3483	2	19.63
ceod023376	4.0612	621	0.3322	63.7681	396	9	16	0.3406	2	5.84
ceod023377	10.3961	621	0.3311	58.4541	363	20	44	0.3391	4	13.48
ceod023381	1.2576	621	0.4355	44.1224	274	5	3	0.4220	0	1.58
ceod023393	1.9339	620	0.3406	46.1290	286	5	7	0.3432	0	2.78
ceod023401	1.2903	620	0.4032	38.8710	241	6	2	0.4072	0	1.80
ceod023402	14.2919	620	0.3565	93.8710	582	40	48	0.3934	6	15.59
ceod023407	3.9113	620	0.4160	39.0323	242	8	16	0.4073	0	7.04
ceod023408	0.0000	620	0.2672	0.0000	0	0	0	0.0000	-1	0.00
ceod023413	5.2935	620	0.2831	60.0000	372	8	25	0.2733	1	8.13
ceod023414	9.6113	620	0.4086	36.1290	224	24	35	0.4982	0	15.32
ceod023420	12.2391	619	0.3395	76.7367	475	37	38	0.3442	7	13.91
ceod023426	8.7868	619	0.3662	78.9984	489	19	36	0.3917	2	10.71
ceod023428	6.2892	619	0.3254	70.7593	438	10	29	0.3374	1	8.61
ceod023430	6.9984	619	0.3470	77.0598	477	14	29	0.3183	1	11.41
ceod023431	0.1632	619	0.4453	16.3166	101	1	0	0.4752	0	0.37
ceod023432	2.9418	619	0.3473	39.5800	245	4	14	0.3515	0	4.95
ceod023433	0.8029	619	0.3118	49.2730	305	3	2	0.3050	0	0.97
ceod023444	0.4895	619	0.4332	16.6397	103	0	3	0.4785	0	1.10
ceod023447	10.4410	619	0.3796	61.5509	381	26	38	0.4213	1	14.58
ceod023449	3.5922	618	0.2910	39.4822	244	14	8	0.3087	0	5.08
ceod023457	50.5000	618	0.4315	60.6796	375	147	162	0.4992	14	85.54
ceod023466	15.3625	618	0.3479	80.4207	497	48	46	0.3406	2	22.61
ceod023473	6.5388	618	0.4013	46.7638	289	15	25	0.3899	0	10.76
ceod023475	29.2557	618	0.4013	37.7023	233	26	153	0.3759	0	48.46
ceod023476	3.2723	617	0.3874	35.0081	216	6	14	0.4134	0	5.35
ceod023480	6.0567	617	0.3566	84.4408	521	18	19	0.3365	3	6.41
ceod023483	9.4943	617	0.3919	36.6288	226	25	33	0.4539	0	15.28
ceod023486	6.8752	617	0.3707	63.8574	394	21	21	0.3927	1	8.63
ceod023493	18.8639	617	0.3663	68.3955	422	60	56	0.3548	9	26.37
ceod023494	8.3485	617	0.3802	62.0746	383	7	44	0.3935	5	9.03
ceod023499	0.0000	617	0.4473	0.0000	0	0	0	0.0000	-1	0.00
ceod023513	2.1053	617	0.3647	28.6872	177	2	11	0.4105	0	3.78
ceod023522	15.2836	617	0.3355	84.2788	520	30	65	0.3503	4	17.03
ceod023525	2.2934	617	0.3857	55.1053	340	3	11	0.3310	1	2.50
ceod023530	0.4692	616	0.3052	19.4805	120	1	2	0.3168	0	1.01
ceod023536	30.4594	616	0.3750	97.7273	602	70	116	0.3884	25	27.98
ceod023545	2.8117	616	0.3362	29.3831	181	8	9	0.3361	0	5.12
ceod023546	1.3977	616	0.4334	48.5390	299	2	7	0.4444	0	1.58
ceod023550	2.4594	616	0.3815	20.2922	125	2	13	0.4304	0	5.20
ceod023557	7.8846	615	0.3041	65.6911	404	19	29	0.3030	8	8.04
ceod023561	5.4195	615	0.3382	72.6829	447	6	27	0.3028	2	5.92
ceod023567	9.9480	615	0.3268	59.8374	368	13	45	0.3339	6	11.38
ceod023588	0.8211	615	0.3951	18.5366	114	0	5	0.3723	0	1.80
ceod023589	0.1642	615	0.5171	16.4228	101	0	1	0.5446	0	0.37
ceod023593	2.7707	615	0.3772	56.4228	347	6	11	0.3250	2	4.02
ceod023600	1.9577	615	0.3675	63.5772	391	6	6	0.3226	1	2.44
ceod023604	2.1610	615	0.3512	56.0976	345	4	9	0.3991	1	3.38
ceod023617	8.2248	614	0.3567	30.4560	187	25	25	0.3584	0	15.69
ceod023622	3.9479	614	0.3966	37.4593	230	13	11	0.4459	0	6.49
ceod023623	11.7736	614	0.3664	59.1205	363	39	33	0.3287	2	15.93
ceod023626	9.8697	614	0.3787	66.1238	406	16	44	0.3907	4	13.01
ceod023631	2.3029	614	0.3374	61.0749	375	8	6	0.3168	2	2.31
ceod023646	9.1710	614	0.4235	81.2704	499	23	33	0.3932	8	7.66
ceod023656	15.0212	613	0.4000	74.2251	455	48	43	0.4309	13	13.54
ceod023660	3.2953	613	0.3638	73.7357	452	4	16	0.3703	2	4.75
ceod023666	0.8385	613	0.3861	35.5628	218	2	3	0.3703	0	1.20
ceod023672	2.8059	613	0.3067	37.6835	231	0	17	0.2848	0	4.94
ceod023674	2.2382	613	0.4095	65.9054	404	6	8	0.4017	1	2.13
ceod023675	2.4405	613	0.3087	42.9038	263	5	10	0.3215	0	4.23
ceod023678	7.5432	613	0.4356	70.1468	430	13	33	0.4197	6	6.83
ceod023679	4.9412	612	0.3137	84.9673	520	5	25	0.3119	4	5.22
ceod023681	3.7958	612	0.3791	45.2614	277	1	22	0.3638	0	5.27
ceod023684	5.2843	612	0.3595	66.1765	405	12	20	0.3741	5	5.31
ceod023693	4.9248	612	0.3546	68.3007	418	3	27	0.3719	1	6.48
ceod023702	5.2810	612	0.3693	59.4771	364	14	18	0.4344	5	5.40
ceod023711	1.4853	612	0.3485	24.0196	147	2	7	0.4840	0	3.05
ceod023714	14.0490	612	0.4592	46.2418	283	29	56	0.5147	0	18.12
ceod023721	7.3889	612	0.3529	80.3922	492	16	29	0.3243	7	6.23
ceod023726	6.2259	611	0.4190	32.8969	201	12	26	0.4257	0	10.95
ceod023732	3.8412	611	0.3682	44.3535	271	6	18	0.4171	0	5.53
ceod023743	3.7725	611	0.3159	53.0278	324	12	11	0.3323	1	4.55
ceod023745	33.0442	611	0.3388	81.8331	500	54	146	0.3454	18	39.31
ceod023747	25.4566	611	0.4108	50.5728	309	68	86	0.4060	2	44.36
ceod023751	4.4239	611	0.3250	36.0065	220	8	19	0.3737	0	9.04
ceod023757	4.1113	611	0.3635	52.8642	323	8	17	0.3842	1	5.64
ceod023760	5.9247	611	0.3507	78.2324	478	14	20	0.3468	4	6.28
ceod023761	4.3273	611	0.2979	73.3224	448	6	21	0.2974	2	5.13
ceod023768	7.6066	610	0.3773	54.7541	334	22	24	0.3836	6	8.18
ceod023775	0.8279	610	0.3762	38.3607	234	1	4	0.4158	0	1.32
ceod023780	12.4279	610	0.3590	93.7705	572	29	46	0.3537	4	13.66
ceod023785	0.4902	610	0.3738	24.2623	148	3	0	0.3927	0	0.96
ceod023786	2.9803	610	0.3879	39.8361	243	3	15	0.4593	0	4.70
ceod023787	6.2918	610	0.4000	52.2951	319	7	31	0.3478	1	7.06
ceod023790	13.1148	610	0.4106	80.0000	488	30	50	0.4621	2	20.33
ceod023791	18.8541	610	0.4213	51.8033	316	81	33	0.4748	2	31.18
ceod023795	2.3180	610	0.3885	41.8033	255	7	7	0.3536	0	3.80
ceod023797	8.5836	610	0.3869	56.8852	347	19	33	0.4335	1	14.14
ceod023798	4.0574	610	0.3525	64.0984	391	11	14	0.3450	2	5.33
ceod023800	2.1197	610	0.3689	37.5410	229	7	6	0.3740	0	3.62
ceod023809	0.9951	609	0.3744	32.5123	198	3	3	0.3383	0	1.69
ceod023811	1.8276	609	0.3787	53.6946	327	5	6	0.4041	1	2.21
ceod023812	0.9934	609	0.3300	37.2742	227	4	2	0.3119	0	1.71
ceod023817	5.4269	609	0.3399	55.0082	335	7	26	0.3174	3	6.18
ceod023821	11.2742	609	0.3645	76.6831	467	21	47	0.3780	8	10.75
ceod023826	1.9819	609	0.3860	39.0805	238	4	8	0.3144	0	3.43
ceod023831	18.2841	609	0.3103	95.0739	579	32	78	0.2913	10	18.94
ceod023832	1.3268	609	0.3660	34.6470	211	0	8	0.2884	0	2.02
ceod023833	6.1363	609	0.3667	21.8391	133	30	7	0.4300	0	12.86
ceod023834	11.5698	609	0.3793	55.5008	338	29	41	0.3526	8	12.77
ceod023836	8.7865	609	0.3366	87.0279	530	22	31	0.3452	8	7.07
ceod023837	20.8966	609	0.4533	66.8309	407	64	62	0.4044	12	25.48
ceod023838	1.4926	609	0.3685	26.4368	161	4	5	0.2915	0	2.80
ceod023840	1.8818	609	0.3440	56.6502	345	3	8	0.3339	1	2.54
ceod023854	5.4474	608	0.3454	73.0263	444	7	26	0.3123	4	5.63
ceod023856	1.4951	608	0.3980	48.0263	292	4	5	0.3465	0	2.19
ceod023858	8.9655	608	0.3487	56.0855	341	21	33	0.3638	3	12.00
ceod023866	2.2993	608	0.3503	42.4342	258	4	10	0.3338	0	3.27
ceod023870	7.8076	608	0.3158	52.1382	317	19	28	0.3208	1	12.18
ceod023871	2.4770	608	0.3791	54.9342	334	6	9	0.3822	1	3.03
ceod023878	7.0576	608	0.3816	98.6842	600	9	28	0.3669	6	4.60
ceod023883	3.1614	607	0.3114	67.3806	409	15	4	0.3054	1	4.00
ceod023889	0.0000	607	0.3683	0.0000	0	0	0	0.0000	-1	0.00
ceod023890	0.1664	607	0.3377	16.6392	101	1	0	0.3069	0	0.37
ceod023894	12.5634	607	0.3509	70.0165	425	41	34	0.3409	8	13.77
ceod023912	18.0066	607	0.3624	89.6211	544	48	60	0.3728	12	18.24
ceod023922	14.2954	606	0.4076	81.5182	494	58	28	0.3730	7	18.17
ceod023925	4.3333	606	0.4026	60.2310	365	2	24	0.3865	2	5.33
ceod023926	17.1667	606	0.4406	72.2772	438	53	50	0.4727	3	22.54
ceod023941	2.3267	606	0.3498	36.7987	223	0	14	0.3289	0	3.92
ceod023943	0.0000	606	0.4653	0.0000	0	0	0	0.0000	-1	0.00
ceod023956	5.5157	605	0.3917	77.3554	468	12	21	0.4290	4	5.13
ceod023961	7.0281	605	0.3190	47.7686	289	22	20	0.3541	0	9.87
ceod023962	7.5769	605	0.3240	74.8760	453	9	36	0.3525	4	8.24
ceod023965	15.0248	605	0.3901	57.8512	350	23	67	0.3391	6	19.63
ceod023968	7.1190	605	0.3837	60.3306	365	24	19	0.3617	2	11.52
ceod023972	9.5107	605	0.3686	40.6612	246	15	43	0.3776	0	15.02
ceod023984	2.8427	604	0.4089	49.6689	300	7	10	0.4089	0	4.74
ceod024003	3.8725	604	0.3931	64.2384	388	1	22	0.4003	1	4.94
ceod024005	7.1921	604	0.4321	80.9603	489	20	23	0.4575	5	7.69
ceod024008	2.3411	604	0.4255	40.8940	247	10	4	0.4859	0	4.32
ceod024017	2.3841	604	0.3825	82.7815	500	6	7	0.3511	1	2.29
ceod024018	6.0182	604	0.3217	66.5563	402	12	24	0.3435	2	7.82
ceod024020	7.0546	604	0.4338	68.5430	414	9	33	0.4769	1	9.59
ceod024022	0.0000	603	0.3466	0.0000	0	0	0	0.0000	-1	0.00
ceod024029	30.9685	603	0.3615	100.0000	603	118	68	0.3570	27	15.68
ceod024031	3.4859	603	0.3532	46.9320	283	4	17	0.3541	0	5.00
ceod024038	15.6650	603	0.3748	84.4113	509	56	38	0.3627	13	14.68
ceod024042	0.0000	603	0.3250	0.0000	0	0	0	0.0000	-1	0.00
ceod024044	7.0813	603	0.3831	64.1791	387	22	21	0.3716	2	8.84
ceod024047	15.5937	603	0.3798	75.6219	456	30	63	0.4116	1	19.92
ceod024048	30.4776	603	0.3532	37.8109	228	96	87	0.3748	0	46.06
ceod024059	17.8093	603	0.3383	83.7479	505	26	81	0.3603	7	20.81
ceod024070	9.7990	602	0.3821	73.9203	445	24	35	0.4684	7	9.05
ceod024087	7.0831	602	0.3735	51.3289	309	25	17	0.3464	1	8.71
ceod024089	2.0415	602	0.3459	44.0199	265	8	4	0.3391	0	3.25
ceod024096	5.5058	601	0.3534	67.5541	406	4	29	0.3384	1	6.58
ceod024098	4.5374	601	0.3993	57.9035	348	12	15	0.4085	4	4.83
ceod024103	3.4260	601	0.3917	47.0882	283	6	14	0.4302	0	4.61
ceod024105	0.8070	601	0.3927	48.2529	290	1	4	0.3782	0	1.06
ceod024110	16.8785	601	0.4027	62.8952	378	43	58	0.3921	6	19.06
ceod024118	6.8037	601	0.3511	81.3644	489	14	27	0.3197	3	8.17
ceod024126	0.2995	601	0.3461	15.1414	91	1	1	0.3762	0	0.71
ceod024141	3.0217	600	0.3400	64.1667	385	7	11	0.3850	2	2.94
ceod024144	7.5750	600	0.3704	69.6667	418	12	33	0.3327	4	8.54
ceod024145	3.3700	600	0.3133	61.3333	368	8	12	0.3228	2	4.06
ceod024147	5.2183	600	0.3417	78.5000	471	20	11	0.3912	4	4.56
ceod024149	2.2567	600	0.4236	55.1667	331	6	8	0.4710	1	2.59
ceod024154	1.1803	599	0.3272	51.0851	306	2	5	0.3055	1	1.36
ceod024158	21.3890	599	0.3664	80.6344	483	66	61	0.3820	25	16.24
ceod024159	12.4591	599	0.3539	57.4290	344	27	49	0.4033	5	13.99
ceod024161	7.7696	599	0.4311	32.8881	197	30	16	0.4143	0	13.22
ceod024165	21.7513	599	0.3840	67.6127	405	51	78	0.3939	9	26.11
ceod024172	0.8431	599	0.4407	39.0651	234	2	3	0.4524	0	1.14
ceod024173	11.1285	599	0.3606	81.4691	488	20	46	0.3377	8	11.93
ceod024178	45.6962	599	0.4140	68.6144	411	158	113	0.5003	7	67.40
ceod024179	15.3272	599	0.3472	74.2905	445	41	50	0.3276	11	16.73
ceod024185	0.0000	599	0.4107	0.0000	0	0	0	0.0000	-1	0.00
ceod024188	8.6728	599	0.3990	48.2471	289	17	35	0.3513	0	11.90
ceod024191	6.1302	599	0.4157	78.1302	468	14	23	0.3658	4	7.24
ceod024201	6.7609	598	0.4011	87.9599	526	23	17	0.3782	4	5.90
ceod024207	4.3913	598	0.3926	77.5920	464	12	14	0.3842	3	4.42
ceod024212	0.0000	598	0.3662	0.0000	0	0	0	0.0000	-1	0.00
ceod024214	3.8946	598	0.4281	49.6656	297	17	7	0.3705	0	4.62
ceod024215	0.0000	598	0.2877	0.0000	0	0	0	0.0000	-1	0.00
ceod024218	5.9213	597	0.3484	54.7739	327	6	29	0.3825	3	8.45
ceod024220	6.0704	597	0.3501	62.3116	372	20	16	0.3809	3	7.18
ceod024227	7.9497	597	0.3199	72.8643	435	22	25	0.3177	4	8.42
ceod024229	19.9966	597	0.3786	76.8844	459	52	67	0.3730	12	23.10
ceod024238	1.8610	597	0.3752	51.5913	308	0	11	0.3924	1	2.03
ceod024244	0.0000	597	0.4020	0.0000	0	0	0	0.0000	-1	0.00
ceod024251	12.5319	596	0.3456	71.3087	425	23	51	0.3300	10	11.71
ceod024257	3.3591	596	0.4178	37.5839	224	11	9	0.4460	0	5.26
ceod024259	1.5252	596	0.4530	23.4899	140	7	2	0.4774	0	3.08
ceod024260	2.8809	596	0.3479	49.4966	295	2	15	0.3343	0	4.69
ceod024263	7.9614	596	0.3960	64.2617	383	24	23	0.3480	3	11.32
ceod024268	33.3138	596	0.3773	44.4631	265	25	172	0.4527	0	53.20
ceod024269	11.2550	596	0.3272	70.3020	419	28	39	0.3220	4	11.50
ceod024270	11.4832	596	0.3473	63.7584	380	30	38	0.4271	5	15.59
ceod024272	0.5084	596	0.3842	18.4564	110	1	2	0.3663	0	1.10
ceod024273	0.5084	596	0.3722	35.5705	212	1	2	0.4224	0	0.74
ceod024275	8.4564	596	0.3792	76.0067	453	15	35	0.3850	3	11.22
ceod024276	2.1628	596	0.3272	67.2819	401	3	10	0.3374	1	2.36
ceod024281	3.5252	596	0.3612	49.1611	293	8	13	0.3432	0	4.59
ceod024282	25.0654	596	0.3440	69.4631	414	85	63	0.3807	6	34.16
ceod024288	1.5252	596	0.4144	22.6510	135	4	5	0.4433	0	3.13
ceod024296	0.0000	595	0.3714	0.0000	0	0	0	0.0000	-1	0.00
ceod024307	4.7126	595	0.3214	63.0252	375	10	17	0.3484	2	5.12
ceod024310	1.9815	595	0.2939	36.6387	218	3	9	0.2921	0	2.90
ceod024317	12.2739	595	0.3846	86.0504	512	30	43	0.4007	8	10.91
ceod024318	1.7076	595	0.3563	66.0504	393	3	7	0.3723	1	1.83
ceod024328	1.6891	595	0.3310	67.8992	404	7	3	0.3337	1	1.98
ceod024330	1.1882	595	0.4309	38.9916	232	4	3	0.4795	0	1.73
ceod024331	0.8235	595	0.4034	40.0000	238	5	0	0.4317	0	1.31
ceod024335	12.0118	595	0.4218	43.6975	260	25	46	0.4091	0	17.60
ceod024339	3.5471	594	0.3554	50.0000	297	12	9	0.3495	0	4.17
ceod024344	13.0758	594	0.3771	99.4949	591	40	37	0.3966	11	8.48
ceod024346	1.8704	594	0.3876	44.1077	262	0	11	0.4518	0	2.74
ceod024348	6.2963	594	0.3434	63.9731	380	12	25	0.3739	3	7.79
ceod024352	23.7138	594	0.3728	86.7003	515	44	96	0.4322	3	34.02
ceod024359	65.1616	594	0.4495	73.0640	434	90	295	0.4512	13	79.61
ceod024368	7.0522	594	0.3721	75.0842	446	25	18	0.3616	6	6.49
ceod024370	3.3586	594	0.3855	29.9663	178	6	14	0.4480	0	6.05
ceod024376	3.5657	594	0.2982	60.2694	358	9	12	0.3102	1	5.16
ceod024384	4.4283	593	0.3616	39.4604	234	16	10	0.3968	0	7.49
ceod024392	2.5413	593	0.3505	52.9511	314	2	13	0.4053	1	2.76
ceod024395	5.4503	593	0.4047	78.5835	466	4	28	0.3710	5	4.63
ceod024402	6.2867	593	0.4081	35.2445	209	24	14	0.3236	0	10.13
ceod024407	3.7437	593	0.2917	46.3744	275	14	8	0.3447	0	6.49
ceod024425	9.8834	592	0.3024	70.7770	419	24	34	0.3291	5	10.03
ceod024427	2.9003	592	0.3530	71.6216	424	9	8	0.3157	1	3.16
ceod024430	5.7753	592	0.3986	65.5405	388	13	21	0.4284	3	7.24
ceod024432	4.0946	592	0.3851	72.9730	432	8	16	0.4377	2	4.35
ceod024440	4.4459	592	0.3412	70.4392	417	8	18	0.3126	2	4.56
ceod024446	3.6385	592	0.3190	51.1824	303	5	17	0.3011	1	4.65
ceod024447	3.9747	592	0.3530	59.6284	353	4	19	0.3409	4	4.44
ceod024453	0.0000	591	0.3469	0.0000	0	0	0	0.0000	-1	0.00
ceod024454	4.8443	591	0.3638	94.0778	556	9	18	0.3440	3	4.60
ceod024455	2.9086	591	0.3299	64.9746	384	1	16	0.3361	1	3.69
ceod024463	4.6142	591	0.2995	59.0525	349	11	16	0.3147	2	5.32
ceod024473	11.6379	591	0.3909	63.1134	373	21	48	0.3369	2	16.88
ceod024475	1.7090	591	0.3084	47.7157	282	3	7	0.3059	0	2.44
ceod024477	3.7039	591	0.2876	70.7276	418	4	18	0.2984	5	3.47
ceod024481	4.0831	590	0.3153	72.2034	426	9	15	0.3342	3	4.07
ceod024485	49.0746	590	0.4020	57.9661	342	152	141	0.4059	14	63.77
ceod024490	22.5153	590	0.3627	56.6102	334	35	97	0.3646	15	24.84
ceod024500	13.9729	590	0.3475	74.5763	440	27	52	0.3428	6	14.89
ceod024501	32.0678	590	0.4110	81.1864	479	87	102	0.4395	20	37.69
ceod024518	6.0000	590	0.3966	75.2542	444	18	17	0.3822	5	5.66
ceod024520	6.0000	590	0.3492	50.0000	295	11	24	0.3932	0	8.01
ceod024521	14.8034	590	0.3702	93.7288	553	34	46	0.3539	11	11.02
ceod024528	17.6367	589	0.3966	50.0849	295	44	59	0.4219	1	29.40
ceod024536	2.7419	589	0.3862	38.3701	226	9	7	0.3849	0	3.88
ceod024546	2.5229	589	0.4313	55.8574	329	6	9	0.3637	1	3.45
ceod024552	3.2581	589	0.4011	59.7623	352	8	11	0.3710	1	4.99
ceod024553	9.4312	589	0.3600	46.0102	271	28	27	0.4032	0	13.86
ceod024556	13.9133	588	0.3570	80.6122	474	25	56	0.3752	9	15.40
ceod024557	9.4473	588	0.3759	73.9796	435	14	41	0.3534	4	11.73
ceod024563	4.9626	588	0.3044	55.2721	325	7	22	0.2985	3	6.27
