ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod023099	0.0000	629	0.3736	0.0000	0	0	0	0.0000	-1	0.00
ceod023104	0.0000	629	0.3196	0.0000	0	0	0	0.0000	-1	0.00
ceod023110	0.0000	629	0.3466	0.0000	0	0	0	0.0000	-1	0.00
ceod023114	0.0000	629	0.3466	0.0000	0	0	0	0.0000	-1	0.00
ceod023116	0.0000	629	0.3975	0.0000	0	0	0	0.0000	-1	0.00
ceod023117	0.0000	629	0.4022	0.0000	0	0	0	0.0000	-1	0.00
ceod023121	0.0000	629	0.3863	0.0000	0	0	0	0.0000	-1	0.00
ceod023137	0.0000	628	0.3245	0.0000	0	0	0	0.0000	-1	0.00
ceod023142	1.1258	628	0.4013	18.3121	115	5	2	0.5106	0	2.49
ceod023143	0.4825	628	0.3230	18.9490	119	3	0	0.4125	0	1.05
ceod023151	0.0000	628	0.4013	0.0000	0	0	0	0.0000	-1	0.00
ceod023161	0.0000	627	0.3301	0.0000	0	0	0	0.0000	-1	0.00
ceod023167	0.0000	627	0.3103	0.0000	0	0	0	0.0000	-1	0.00
ceod023170	0.0000	627	0.3636	0.0000	0	0	0	0.0000	-1	0.00
ceod023177	0.0000	627	0.3238	0.0000	0	0	0	0.0000	-1	0.00
ceod023181	0.0000	627	0.3691	0.0000	0	0	0	0.0000	-1	0.00
ceod023186	0.3227	626	0.4265	16.4537	103	1	1	0.5000	0	0.73
ceod023191	0.0000	626	0.3713	0.0000	0	0	0	0.0000	-1	0.00
ceod023194	0.0000	626	0.4073	0.0000	0	0	0	0.0000	-1	0.00
ceod023197	0.0000	626	0.3317	0.0000	0	0	0	0.0000	-1	0.00
ceod023204	0.0000	626	0.4010	0.0000	0	0	0	0.0000	-1	0.00
ceod023206	0.0000	626	0.3419	0.0000	0	0	0	0.0000	-1	0.00
ceod023209	0.0000	626	0.3322	0.0000	0	0	0	0.0000	-1	0.00
ceod023212	0.0000	626	0.3450	0.0000	0	0	0	0.0000	-1	0.00
ceod023216	0.0000	626	0.3403	0.0000	0	0	0	0.0000	-1	0.00
ceod023224	0.0000	626	0.3672	0.0000	0	0	0	0.0000	-1	0.00
ceod023226	0.0000	625	0.3552	0.0000	0	0	0	0.0000	-1	0.00
ceod023227	0.0000	625	0.3776	0.0000	0	0	0	0.0000	-1	0.00
ceod023228	0.0000	625	0.3734	0.0000	0	0	0	0.0000	-1	0.00
ceod023232	0.0000	625	0.3152	0.0000	0	0	0	0.0000	-1	0.00
ceod023238	0.0000	625	0.3792	0.0000	0	0	0	0.0000	-1	0.00
ceod023247	0.0000	625	0.3520	0.0000	0	0	0	0.0000	-1	0.00
ceod023248	0.0000	625	0.3648	0.0000	0	0	0	0.0000	-1	0.00
ceod023253	0.0000	625	0.3264	0.0000	0	0	0	0.0000	-1	0.00
ceod023254	0.0000	625	0.3936	0.0000	0	0	0	0.0000	-1	0.00
ceod023260	0.0000	625	0.3178	0.0000	0	0	0	0.0000	-1	0.00
ceod023268	0.0000	624	0.3253	0.0000	0	0	0	0.0000	-1	0.00
ceod023278	0.0000	624	0.4006	0.0000	0	0	0	0.0000	-1	0.00
ceod023281	0.0000	624	0.4215	0.0000	0	0	0	0.0000	-1	0.00
ceod023284	0.0000	624	0.4263	0.0000	0	0	0	0.0000	-1	0.00
ceod023288	0.0000	624	0.4317	0.0000	0	0	0	0.0000	-1	0.00
ceod023293	0.0000	624	0.3526	0.0000	0	0	0	0.0000	-1	0.00
ceod023296	0.0000	624	0.3622	0.0000	0	0	0	0.0000	-1	0.00
ceod023297	0.0000	623	0.3130	0.0000	0	0	0	0.0000	-1	0.00
ceod023300	0.0000	623	0.4029	0.0000	0	0	0	0.0000	-1	0.00
ceod023302	0.0000	623	0.3719	0.0000	0	0	0	0.0000	-1	0.00
ceod023307	0.0000	623	0.3321	0.0000	0	0	0	0.0000	-1	0.00
ceod023309	0.0000	623	0.3429	0.0000	0	0	0	0.0000	-1	0.00
ceod023314	0.0000	623	0.3724	0.0000	0	0	0	0.0000	-1	0.00
ceod023316	0.0000	623	0.3826	0.0000	0	0	0	0.0000	-1	0.00
ceod023317	0.8106	623	0.3640	20.2247	126	0	5	0.4614	0	1.72
ceod023318	0.8106	623	0.3771	24.8796	155	1	4	0.4099	0	1.56
ceod023321	0.0000	623	0.3573	0.0000	0	0	0	0.0000	-1	0.00
ceod023322	0.0000	623	0.4007	0.0000	0	0	0	0.0000	-1	0.00
ceod023324	0.0000	623	0.3562	0.0000	0	0	0	0.0000	-1	0.00
ceod023332	0.0000	623	0.4033	0.0000	0	0	0	0.0000	-1	0.00
ceod023333	0.0000	623	0.4125	0.0000	0	0	0	0.0000	-1	0.00
ceod023336	0.0000	623	0.3034	0.0000	0	0	0	0.0000	-1	0.00
ceod023337	0.0000	623	0.3756	0.0000	0	0	0	0.0000	-1	0.00
ceod023338	0.0000	623	0.3307	0.0000	0	0	0	0.0000	-1	0.00
ceod023350	0.0000	622	0.3875	0.0000	0	0	0	0.0000	-1	0.00
ceod023352	0.0000	622	0.3987	0.0000	0	0	0	0.0000	-1	0.00
ceod023354	0.0000	622	0.3457	0.0000	0	0	0	0.0000	-1	0.00
ceod023363	0.0000	621	0.3720	0.0000	0	0	0	0.0000	-1	0.00
ceod023369	32.8535	621	0.4052	44.6055	277	89	113	0.4666	0	50.67
ceod023371	0.0000	621	0.3720	0.0000	0	0	0	0.0000	-1	0.00
ceod023374	0.0000	621	0.3500	0.0000	0	0	0	0.0000	-1	0.00
ceod023375	0.0000	621	0.3363	0.0000	0	0	0	0.0000	-1	0.00
ceod023376	0.0000	621	0.3322	0.0000	0	0	0	0.0000	-1	0.00
ceod023377	0.0000	621	0.3311	0.0000	0	0	0	0.0000	-1	0.00
ceod023381	0.0000	621	0.4355	0.0000	0	0	0	0.0000	-1	0.00
ceod023393	0.0000	620	0.3406	0.0000	0	0	0	0.0000	-1	0.00
ceod023401	1.1403	620	0.4032	22.9032	142	1	6	0.4088	0	2.32
ceod023402	0.0000	620	0.3565	0.0000	0	0	0	0.0000	-1	0.00
ceod023407	0.0000	620	0.4160	0.0000	0	0	0	0.0000	-1	0.00
ceod023408	0.0000	620	0.2672	0.0000	0	0	0	0.0000	-1	0.00
ceod023413	0.0000	620	0.2831	0.0000	0	0	0	0.0000	-1	0.00
ceod023414	0.0000	620	0.4086	0.0000	0	0	0	0.0000	-1	0.00
ceod023420	0.0000	619	0.3395	0.0000	0	0	0	0.0000	-1	0.00
ceod023426	0.0000	619	0.3662	0.0000	0	0	0	0.0000	-1	0.00
ceod023428	0.0000	619	0.3254	0.0000	0	0	0	0.0000	-1	0.00
ceod023430	0.0000	619	0.3470	0.0000	0	0	0	0.0000	-1	0.00
ceod023431	0.0000	619	0.4453	0.0000	0	0	0	0.0000	-1	0.00
ceod023432	0.0000	619	0.3473	0.0000	0	0	0	0.0000	-1	0.00
ceod023433	0.0000	619	0.3118	0.0000	0	0	0	0.0000	-1	0.00
ceod023444	0.6527	619	0.4332	18.4168	114	3	1	0.4975	0	1.43
ceod023447	0.0000	619	0.3796	0.0000	0	0	0	0.0000	-1	0.00
ceod023449	0.0000	618	0.2910	0.0000	0	0	0	0.0000	-1	0.00
ceod023457	2.1246	618	0.4315	23.1392	143	10	3	0.4943	0	4.32
ceod023466	0.0000	618	0.3479	0.0000	0	0	0	0.0000	-1	0.00
ceod023473	0.3269	618	0.4013	19.4175	120	1	1	0.4307	0	0.70
ceod023475	3.1052	618	0.4013	31.8770	197	4	15	0.3528	0	5.25
ceod023476	0.0000	617	0.3874	0.0000	0	0	0	0.0000	-1	0.00
ceod023480	0.0000	617	0.3566	0.0000	0	0	0	0.0000	-1	0.00
ceod023483	0.0000	617	0.3919	0.0000	0	0	0	0.0000	-1	0.00
ceod023486	0.0000	617	0.3707	0.0000	0	0	0	0.0000	-1	0.00
ceod023493	0.0000	617	0.3663	0.0000	0	0	0	0.0000	-1	0.00
ceod023494	0.0000	617	0.3802	0.0000	0	0	0	0.0000	-1	0.00
ceod023499	0.0000	617	0.4473	0.0000	0	0	0	0.0000	-1	0.00
ceod023513	0.0000	617	0.3647	0.0000	0	0	0	0.0000	-1	0.00
ceod023522	0.0000	617	0.3355	0.0000	0	0	0	0.0000	-1	0.00
ceod023525	0.0000	617	0.3857	0.0000	0	0	0	0.0000	-1	0.00
ceod023530	0.0000	616	0.3052	0.0000	0	0	0	0.0000	-1	0.00
ceod023536	0.0000	616	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod023545	0.0000	616	0.3362	0.0000	0	0	0	0.0000	-1	0.00
ceod023546	0.0000	616	0.4334	0.0000	0	0	0	0.0000	-1	0.00
ceod023550	0.0000	616	0.3815	0.0000	0	0	0	0.0000	-1	0.00
ceod023557	0.0000	615	0.3041	0.0000	0	0	0	0.0000	-1	0.00
ceod023561	0.0000	615	0.3382	0.0000	0	0	0	0.0000	-1	0.00
ceod023567	0.0000	615	0.3268	0.0000	0	0	0	0.0000	-1	0.00
ceod023588	0.0000	615	0.3951	0.0000	0	0	0	0.0000	-1	0.00
ceod023589	0.0000	615	0.5171	0.0000	0	0	0	0.0000	-1	0.00
ceod023593	0.0000	615	0.3772	0.0000	0	0	0	0.0000	-1	0.00
ceod023600	0.0000	615	0.3675	0.0000	0	0	0	0.0000	-1	0.00
ceod023604	0.0000	615	0.3512	0.0000	0	0	0	0.0000	-1	0.00
ceod023617	0.0000	614	0.3567	0.0000	0	0	0	0.0000	-1	0.00
ceod023622	0.0000	614	0.3966	0.0000	0	0	0	0.0000	-1	0.00
ceod023623	0.0000	614	0.3664	0.0000	0	0	0	0.0000	-1	0.00
ceod023626	0.1645	614	0.3787	16.4495	101	0	1	0.4257	0	0.37
ceod023631	0.0000	614	0.3374	0.0000	0	0	0	0.0000	-1	0.00
ceod023646	0.0000	614	0.4235	0.0000	0	0	0	0.0000	-1	0.00
ceod023656	1.4829	613	0.4000	24.1436	148	6	3	0.4323	0	3.09
ceod023660	0.0000	613	0.3638	0.0000	0	0	0	0.0000	-1	0.00
ceod023666	0.0000	613	0.3861	0.0000	0	0	0	0.0000	-1	0.00
ceod023672	0.0000	613	0.3067	0.0000	0	0	0	0.0000	-1	0.00
ceod023674	0.0000	613	0.4095	0.0000	0	0	0	0.0000	-1	0.00
ceod023675	0.0000	613	0.3087	0.0000	0	0	0	0.0000	-1	0.00
ceod023678	0.0000	613	0.4356	0.0000	0	0	0	0.0000	-1	0.00
ceod023679	0.0000	612	0.3137	0.0000	0	0	0	0.0000	-1	0.00
ceod023681	0.0000	612	0.3791	0.0000	0	0	0	0.0000	-1	0.00
ceod023684	0.0000	612	0.3595	0.0000	0	0	0	0.0000	-1	0.00
ceod023693	0.1650	612	0.3546	16.5033	101	0	1	0.3663	0	0.37
ceod023702	0.8252	612	0.3693	17.8105	109	2	3	0.4079	0	1.82
ceod023711	0.0000	612	0.3485	0.0000	0	0	0	0.0000	-1	0.00
ceod023714	0.0000	612	0.4592	0.0000	0	0	0	0.0000	-1	0.00
ceod023721	0.0000	612	0.3529	0.0000	0	0	0	0.0000	-1	0.00
ceod023726	0.0000	611	0.4190	0.0000	0	0	0	0.0000	-1	0.00
ceod023732	0.0000	611	0.3682	0.0000	0	0	0	0.0000	-1	0.00
ceod023743	0.0000	611	0.3159	0.0000	0	0	0	0.0000	-1	0.00
ceod023745	0.0000	611	0.3388	0.0000	0	0	0	0.0000	-1	0.00
ceod023747	2.8101	611	0.4108	23.2406	142	5	12	0.4030	0	5.74
ceod023751	0.0000	611	0.3250	0.0000	0	0	0	0.0000	-1	0.00
ceod023757	0.1653	611	0.3635	16.5303	101	0	1	0.4455	0	0.37
ceod023760	0.0000	611	0.3507	0.0000	0	0	0	0.0000	-1	0.00
ceod023761	0.0000	611	0.2979	0.0000	0	0	0	0.0000	-1	0.00
ceod023768	0.0000	610	0.3773	0.0000	0	0	0	0.0000	-1	0.00
ceod023775	0.0000	610	0.3762	0.0000	0	0	0	0.0000	-1	0.00
ceod023780	0.0000	610	0.3590	0.0000	0	0	0	0.0000	-1	0.00
ceod023785	0.0000	610	0.3738	0.0000	0	0	0	0.0000	-1	0.00
ceod023786	0.0000	610	0.3879	0.0000	0	0	0	0.0000	-1	0.00
ceod023787	0.0000	610	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod023790	0.3311	610	0.4106	17.7049	108	1	1	0.4158	0	0.73
ceod023791	0.0000	610	0.4213	0.0000	0	0	0	0.0000	-1	0.00
ceod023795	0.0000	610	0.3885	0.0000	0	0	0	0.0000	-1	0.00
ceod023797	0.0000	610	0.3869	0.0000	0	0	0	0.0000	-1	0.00
ceod023798	0.0000	610	0.3525	0.0000	0	0	0	0.0000	-1	0.00
ceod023800	0.0000	610	0.3689	0.0000	0	0	0	0.0000	-1	0.00
ceod023809	0.0000	609	0.3744	0.0000	0	0	0	0.0000	-1	0.00
ceod023811	0.1658	609	0.3787	16.5846	101	0	1	0.4059	0	0.37
ceod023812	0.0000	609	0.3300	0.0000	0	0	0	0.0000	-1	0.00
ceod023817	0.0000	609	0.3399	0.0000	0	0	0	0.0000	-1	0.00
ceod023821	0.0000	609	0.3645	0.0000	0	0	0	0.0000	-1	0.00
ceod023826	0.0000	609	0.3860	0.0000	0	0	0	0.0000	-1	0.00
ceod023831	0.0000	609	0.3103	0.0000	0	0	0	0.0000	-1	0.00
ceod023832	0.0000	609	0.3660	0.0000	0	0	0	0.0000	-1	0.00
ceod023833	1.1609	609	0.3667	19.5402	119	4	3	0.4498	0	2.50
ceod023834	0.0000	609	0.3793	0.0000	0	0	0	0.0000	-1	0.00
ceod023836	0.0000	609	0.3366	0.0000	0	0	0	0.0000	-1	0.00
ceod023837	0.0000	609	0.4533	0.0000	0	0	0	0.0000	-1	0.00
ceod023838	0.0000	609	0.3685	0.0000	0	0	0	0.0000	-1	0.00
ceod023840	0.0000	609	0.3440	0.0000	0	0	0	0.0000	-1	0.00
ceod023854	0.0000	608	0.3454	0.0000	0	0	0	0.0000	-1	0.00
ceod023856	0.0000	608	0.3980	0.0000	0	0	0	0.0000	-1	0.00
ceod023858	0.0000	608	0.3487	0.0000	0	0	0	0.0000	-1	0.00
ceod023866	0.0000	608	0.3503	0.0000	0	0	0	0.0000	-1	0.00
ceod023870	0.0000	608	0.3158	0.0000	0	0	0	0.0000	-1	0.00
ceod023871	0.0000	608	0.3791	0.0000	0	0	0	0.0000	-1	0.00
ceod023878	0.0000	608	0.3816	0.0000	0	0	0	0.0000	-1	0.00
ceod023883	0.0000	607	0.3114	0.0000	0	0	0	0.0000	-1	0.00
ceod023889	0.0000	607	0.3683	0.0000	0	0	0	0.0000	-1	0.00
ceod023890	0.0000	607	0.3377	0.0000	0	0	0	0.0000	-1	0.00
ceod023894	0.0000	607	0.3509	0.0000	0	0	0	0.0000	-1	0.00
ceod023912	0.1614	607	0.3624	16.1450	98	0	1	0.3663	0	0.37
ceod023922	0.0000	606	0.4076	0.0000	0	0	0	0.0000	-1	0.00
ceod023925	0.0000	606	0.4026	0.0000	0	0	0	0.0000	-1	0.00
ceod023926	0.0000	606	0.4406	0.0000	0	0	0	0.0000	-1	0.00
ceod023941	0.0000	606	0.3498	0.0000	0	0	0	0.0000	-1	0.00
ceod023943	0.1667	606	0.4653	16.6667	101	0	1	0.3960	0	0.37
ceod023956	0.0000	605	0.3917	0.0000	0	0	0	0.0000	-1	0.00
ceod023961	0.0000	605	0.3190	0.0000	0	0	0	0.0000	-1	0.00
ceod023962	0.0000	605	0.3240	0.0000	0	0	0	0.0000	-1	0.00
ceod023965	0.0000	605	0.3901	0.0000	0	0	0	0.0000	-1	0.00
ceod023968	0.0000	605	0.3837	0.0000	0	0	0	0.0000	-1	0.00
ceod023972	0.9967	605	0.3686	18.0165	109	3	3	0.3680	0	2.18
ceod023984	0.0000	604	0.4089	0.0000	0	0	0	0.0000	-1	0.00
ceod024003	0.0000	604	0.3931	0.0000	0	0	0	0.0000	-1	0.00
ceod024005	0.6689	604	0.4321	18.5430	112	2	2	0.4975	0	1.45
ceod024008	0.0000	604	0.4255	0.0000	0	0	0	0.0000	-1	0.00
ceod024017	0.0000	604	0.3825	0.0000	0	0	0	0.0000	-1	0.00
ceod024018	0.0000	604	0.3217	0.0000	0	0	0	0.0000	-1	0.00
ceod024020	0.0000	604	0.4338	0.0000	0	0	0	0.0000	-1	0.00
ceod024022	0.0000	603	0.3466	0.0000	0	0	0	0.0000	-1	0.00
ceod024029	0.0000	603	0.3615	0.0000	0	0	0	0.0000	-1	0.00
ceod024031	0.0000	603	0.3532	0.0000	0	0	0	0.0000	-1	0.00
ceod024038	2.3416	603	0.3748	37.8109	228	2	12	0.3967	0	4.11
ceod024042	0.0000	603	0.3250	0.0000	0	0	0	0.0000	-1	0.00
ceod024044	0.0000	603	0.3831	0.0000	0	0	0	0.0000	-1	0.00
ceod024047	0.5025	603	0.3798	18.0763	109	2	1	0.3960	0	1.10
ceod024048	0.0000	603	0.3532	0.0000	0	0	0	0.0000	-1	0.00
ceod024059	0.0000	603	0.3383	0.0000	0	0	0	0.0000	-1	0.00
ceod024070	0.0000	602	0.3821	0.0000	0	0	0	0.0000	-1	0.00
ceod024087	0.0000	602	0.3735	0.0000	0	0	0	0.0000	-1	0.00
ceod024089	0.0000	602	0.3459	0.0000	0	0	0	0.0000	-1	0.00
ceod024096	0.0000	601	0.3534	0.0000	0	0	0	0.0000	-1	0.00
ceod024098	0.0000	601	0.3993	0.0000	0	0	0	0.0000	-1	0.00
ceod024103	0.0000	601	0.3917	0.0000	0	0	0	0.0000	-1	0.00
ceod024105	0.0000	601	0.3927	0.0000	0	0	0	0.0000	-1	0.00
ceod024110	0.0000	601	0.4027	0.0000	0	0	0	0.0000	-1	0.00
ceod024118	0.0000	601	0.3511	0.0000	0	0	0	0.0000	-1	0.00
ceod024126	0.0000	601	0.3461	0.0000	0	0	0	0.0000	-1	0.00
ceod024141	0.0000	600	0.3400	0.0000	0	0	0	0.0000	-1	0.00
ceod024144	0.0000	600	0.3704	0.0000	0	0	0	0.0000	-1	0.00
ceod024145	0.0000	600	0.3133	0.0000	0	0	0	0.0000	-1	0.00
ceod024147	0.0000	600	0.3417	0.0000	0	0	0	0.0000	-1	0.00
ceod024149	0.0000	600	0.4236	0.0000	0	0	0	0.0000	-1	0.00
ceod024154	0.0000	599	0.3272	0.0000	0	0	0	0.0000	-1	0.00
ceod024158	0.0000	599	0.3664	0.0000	0	0	0	0.0000	-1	0.00
ceod024159	2.1419	599	0.3539	35.8932	215	2	11	0.4108	0	3.31
ceod024161	0.0000	599	0.4311	0.0000	0	0	0	0.0000	-1	0.00
ceod024165	0.0000	599	0.3840	0.0000	0	0	0	0.0000	-1	0.00
ceod024172	0.0000	599	0.4407	0.0000	0	0	0	0.0000	-1	0.00
ceod024173	0.0000	599	0.3606	0.0000	0	0	0	0.0000	-1	0.00
ceod024178	16.3556	599	0.4140	40.2337	241	45	52	0.5289	0	26.36
ceod024179	0.0000	599	0.3472	0.0000	0	0	0	0.0000	-1	0.00
ceod024185	0.0000	599	0.4107	0.0000	0	0	0	0.0000	-1	0.00
ceod024188	0.0000	599	0.3990	0.0000	0	0	0	0.0000	-1	0.00
ceod024191	0.0000	599	0.4157	0.0000	0	0	0	0.0000	-1	0.00
ceod024201	0.1706	598	0.4011	17.0569	102	1	0	0.4554	0	0.38
ceod024207	0.0000	598	0.3926	0.0000	0	0	0	0.0000	-1	0.00
ceod024212	0.0000	598	0.3662	0.0000	0	0	0	0.0000	-1	0.00
ceod024214	0.0000	598	0.4281	0.0000	0	0	0	0.0000	-1	0.00
ceod024215	0.0000	598	0.2877	0.0000	0	0	0	0.0000	-1	0.00
ceod024218	0.0000	597	0.3484	0.0000	0	0	0	0.0000	-1	0.00
ceod024220	0.0000	597	0.3501	0.0000	0	0	0	0.0000	-1	0.00
ceod024227	0.0000	597	0.3199	0.0000	0	0	0	0.0000	-1	0.00
ceod024229	0.0000	597	0.3786	0.0000	0	0	0	0.0000	-1	0.00
ceod024238	0.0000	597	0.3752	0.0000	0	0	0	0.0000	-1	0.00
ceod024244	0.0000	597	0.4020	0.0000	0	0	0	0.0000	-1	0.00
ceod024251	0.0000	596	0.3456	0.0000	0	0	0	0.0000	-1	0.00
ceod024257	0.0000	596	0.4178	0.0000	0	0	0	0.0000	-1	0.00
ceod024259	0.0000	596	0.4530	0.0000	0	0	0	0.0000	-1	0.00
ceod024260	1.1862	596	0.3479	22.1477	132	1	6	0.4074	0	2.47
ceod024263	0.0000	596	0.3960	0.0000	0	0	0	0.0000	-1	0.00
ceod024268	2.2030	596	0.3773	29.1946	174	8	5	0.4478	0	3.89
ceod024269	0.0000	596	0.3272	0.0000	0	0	0	0.0000	-1	0.00
ceod024270	0.0000	596	0.3473	0.0000	0	0	0	0.0000	-1	0.00
ceod024272	0.0000	596	0.3842	0.0000	0	0	0	0.0000	-1	0.00
ceod024273	0.0000	596	0.3722	0.0000	0	0	0	0.0000	-1	0.00
ceod024275	0.0000	596	0.3792	0.0000	0	0	0	0.0000	-1	0.00
ceod024276	0.0000	596	0.3272	0.0000	0	0	0	0.0000	-1	0.00
ceod024281	0.0000	596	0.3612	0.0000	0	0	0	0.0000	-1	0.00
ceod024282	0.0000	596	0.3440	0.0000	0	0	0	0.0000	-1	0.00
ceod024288	0.0000	596	0.4144	0.0000	0	0	0	0.0000	-1	0.00
ceod024296	0.0000	595	0.3714	0.0000	0	0	0	0.0000	-1	0.00
ceod024307	0.0000	595	0.3214	0.0000	0	0	0	0.0000	-1	0.00
ceod024310	0.0000	595	0.2939	0.0000	0	0	0	0.0000	-1	0.00
ceod024317	0.0000	595	0.3846	0.0000	0	0	0	0.0000	-1	0.00
ceod024318	0.0000	595	0.3563	0.0000	0	0	0	0.0000	-1	0.00
ceod024328	0.0000	595	0.3310	0.0000	0	0	0	0.0000	-1	0.00
ceod024330	0.1697	595	0.4309	16.9748	101	1	0	0.5050	0	0.38
ceod024331	0.0000	595	0.4034	0.0000	0	0	0	0.0000	-1	0.00
ceod024335	0.0000	595	0.4218	0.0000	0	0	0	0.0000	-1	0.00
ceod024339	0.0000	594	0.3554	0.0000	0	0	0	0.0000	-1	0.00
ceod024344	0.0000	594	0.3771	0.0000	0	0	0	0.0000	-1	0.00
ceod024346	0.0000	594	0.3876	0.0000	0	0	0	0.0000	-1	0.00
ceod024348	0.6785	594	0.3434	22.3906	133	2	2	0.3911	0	1.37
ceod024352	0.6801	594	0.3728	28.2828	168	1	3	0.4109	0	1.23
ceod024359	0.1700	594	0.4495	17.0034	101	0	1	0.4752	0	0.38
ceod024368	0.0000	594	0.3721	0.0000	0	0	0	0.0000	-1	0.00
ceod024370	0.0000	594	0.3855	0.0000	0	0	0	0.0000	-1	0.00
ceod024376	0.0000	594	0.2982	0.0000	0	0	0	0.0000	-1	0.00
ceod024384	0.0000	593	0.3616	0.0000	0	0	0	0.0000	-1	0.00
ceod024392	0.0000	593	0.3505	0.0000	0	0	0	0.0000	-1	0.00
ceod024395	0.0000	593	0.4047	0.0000	0	0	0	0.0000	-1	0.00
ceod024402	0.0000	593	0.4081	0.0000	0	0	0	0.0000	-1	0.00
ceod024407	0.0000	593	0.2917	0.0000	0	0	0	0.0000	-1	0.00
ceod024425	0.0000	592	0.3024	0.0000	0	0	0	0.0000	-1	0.00
ceod024427	0.0000	592	0.3530	0.0000	0	0	0	0.0000	-1	0.00
ceod024430	0.0000	592	0.3986	0.0000	0	0	0	0.0000	-1	0.00
ceod024432	0.0000	592	0.3851	0.0000	0	0	0	0.0000	-1	0.00
ceod024440	0.1706	592	0.3412	17.0608	101	0	1	0.3168	0	0.38
ceod024446	0.0000	592	0.3190	0.0000	0	0	0	0.0000	-1	0.00
ceod024447	0.0000	592	0.3530	0.0000	0	0	0	0.0000	-1	0.00
ceod024453	0.0000	591	0.3469	0.0000	0	0	0	0.0000	-1	0.00
ceod024454	0.0000	591	0.3638	0.0000	0	0	0	0.0000	-1	0.00
ceod024455	0.0000	591	0.3299	0.0000	0	0	0	0.0000	-1	0.00
ceod024463	0.0000	591	0.2995	0.0000	0	0	0	0.0000	-1	0.00
ceod024473	0.0000	591	0.3909	0.0000	0	0	0	0.0000	-1	0.00
ceod024475	0.0000	591	0.3084	0.0000	0	0	0	0.0000	-1	0.00
ceod024477	0.0000	591	0.2876	0.0000	0	0	0	0.0000	-1	0.00
ceod024481	0.0000	590	0.3153	0.0000	0	0	0	0.0000	-1	0.00
ceod024485	0.0000	590	0.4020	0.0000	0	0	0	0.0000	-1	0.00
ceod024490	0.0000	590	0.3627	0.0000	0	0	0	0.0000	-1	0.00
ceod024500	0.0000	590	0.3475	0.0000	0	0	0	0.0000	-1	0.00
ceod024501	0.0000	590	0.4110	0.0000	0	0	0	0.0000	-1	0.00
ceod024518	0.3424	590	0.3966	17.6271	104	2	0	0.3911	0	0.75
ceod024520	0.0000	590	0.3492	0.0000	0	0	0	0.0000	-1	0.00
ceod024521	0.1712	590	0.3702	17.1186	101	0	1	0.3465	0	0.38
ceod024528	0.0000	589	0.3966	0.0000	0	0	0	0.0000	-1	0.00
ceod024536	0.0000	589	0.3862	0.0000	0	0	0	0.0000	-1	0.00
ceod024546	0.0000	589	0.4313	0.0000	0	0	0	0.0000	-1	0.00
ceod024552	0.0000	589	0.4011	0.0000	0	0	0	0.0000	-1	0.00
ceod024553	0.0000	589	0.3600	0.0000	0	0	0	0.0000	-1	0.00
ceod024556	0.0000	588	0.3570	0.0000	0	0	0	0.0000	-1	0.00
ceod024557	0.1718	588	0.3759	17.1769	101	1	0	0.3564	0	0.38
ceod024563	0.0000	588	0.3044	0.0000	0	0	0	0.0000	-1	0.00
ceod024569	0.0000	588	0.3609	0.0000	0	0	0	0.0000	-1	0.00
ceod024570	0.0000	588	0.3895	0.0000	0	0	0	0.0000	-1	0.00
ceod024573	0.0000	588	0.3299	0.0000	0	0	0	0.0000	-1	0.00
ceod024579	0.0000	588	0.3078	0.0000	0	0	0	0.0000	-1	0.00
ceod024580	0.3435	588	0.3740	17.1769	101	0	2	0.3663	0	0.75
ceod024596	0.0000	587	0.4101	0.0000	0	0	0	0.0000	-1	0.00
ceod024604	0.0000	587	0.4416	0.0000	0	0	0	0.0000	-1	0.00
ceod024611	0.0000	587	0.3932	0.0000	0	0	0	0.0000	-1	0.00
ceod024625	0.0000	587	0.3500	0.0000	0	0	0	0.0000	-1	0.00
ceod024626	0.0000	587	0.3591	0.0000	0	0	0	0.0000	-1	0.00
ceod024633	0.0000	586	0.3786	0.0000	0	0	0	0.0000	-1	0.00
ceod024635	0.0000	586	0.3584	0.0000	0	0	0	0.0000	-1	0.00
ceod024638	0.0000	586	0.3089	0.0000	0	0	0	0.0000	-1	0.00
ceod024639	0.0000	586	0.3640	0.0000	0	0	0	0.0000	-1	0.00
ceod024643	0.0000	586	0.4044	0.0000	0	0	0	0.0000	-1	0.00
ceod024646	0.0000	586	0.3735	0.0000	0	0	0	0.0000	-1	0.00
ceod024650	0.0000	586	0.3003	0.0000	0	0	0	0.0000	-1	0.00
ceod024651	0.0000	586	0.3562	0.0000	0	0	0	0.0000	-1	0.00
ceod024653	0.0000	585	0.4581	0.0000	0	0	0	0.0000	-1	0.00
ceod024657	0.0000	585	0.3812	0.0000	0	0	0	0.0000	-1	0.00
ceod024667	0.0000	585	0.3651	0.0000	0	0	0	0.0000	-1	0.00
ceod024675	0.0000	585	0.3829	0.0000	0	0	0	0.0000	-1	0.00
ceod024676	0.0000	585	0.2872	0.0000	0	0	0	0.0000	-1	0.00
ceod024677	0.0000	585	0.3538	0.0000	0	0	0	0.0000	-1	0.00
