ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod023375	15.2576	621	0.3363	46.3768	288	25	69	0.3406	0	19.95
ceod023376	7.1562	621	0.3322	34.7826	216	16	28	0.3263	0	12.61
ceod023377	18.7536	621	0.3311	56.0386	348	26	90	0.3432	4	23.49
ceod023381	1.1385	621	0.4355	17.2303	107	5	2	0.4229	0	2.54
ceod023393	5.8468	620	0.3406	51.4516	319	10	26	0.3351	1	7.16
ceod023401	5.8645	620	0.4032	25.6452	159	13	23	0.3850	0	11.76
ceod023402	9.1000	620	0.3565	40.8065	253	21	35	0.4038	0	12.97
ceod023407	1.4661	620	0.4160	37.7419	234	6	3	0.3784	0	2.09
ceod023408	0.9629	620	0.2672	20.8065	129	5	1	0.2426	0	2.02
ceod023413	10.4468	620	0.2831	67.4194	418	19	47	0.2783	1	16.42
ceod023414	14.5597	620	0.4086	36.6129	227	32	58	0.5138	0	21.37
ceod023420	11.5848	619	0.3395	57.0275	353	22	49	0.3384	2	14.91
ceod023426	11.0517	619	0.3662	49.1115	304	26	43	0.3917	0	17.73
ceod023428	13.6381	619	0.3254	71.7286	444	26	58	0.3464	1	19.86
ceod023430	4.2423	619	0.3470	53.3118	330	7	19	0.3031	1	5.87
ceod023431	0.6527	619	0.4453	18.0937	112	2	2	0.4926	0	1.44
ceod023432	8.4136	619	0.3473	44.1034	273	8	44	0.3658	0	11.70
ceod023433	3.5800	619	0.3118	38.2876	237	9	13	0.3461	0	6.27
ceod023444	1.9580	619	0.4332	33.1179	205	5	7	0.4769	0	3.52
ceod023447	3.5897	619	0.3796	47.4960	294	7	15	0.4363	0	6.01
ceod023449	4.0858	618	0.2910	38.6731	239	11	14	0.3339	0	6.59
ceod023457	22.5534	618	0.4315	48.2201	298	45	93	0.4988	0	39.59
ceod023466	13.0761	618	0.3479	44.3366	274	33	47	0.3547	0	20.57
ceod023473	5.3932	618	0.4013	51.1327	316	14	19	0.4065	1	8.35
ceod023475	21.2460	618	0.4013	38.5113	238	45	85	0.3702	0	34.77
ceod023476	12.4182	617	0.3874	35.9806	222	19	57	0.3960	0	20.75
ceod023480	6.4344	617	0.3566	48.1361	297	22	18	0.3233	0	8.54
ceod023483	12.7682	617	0.3919	36.3047	224	37	41	0.4720	0	22.59
ceod023486	9.6580	617	0.3707	48.7844	301	30	29	0.3992	0	14.97
ceod023493	27.2982	617	0.3663	60.9400	376	57	112	0.3676	1	40.22
ceod023494	10.3177	617	0.3802	58.6710	362	14	49	0.3704	6	11.29
ceod023499	0.3274	617	0.4473	30.1459	186	1	1	0.4901	0	0.52
ceod023513	9.5478	617	0.3647	29.4976	182	17	42	0.4061	0	16.78
ceod023522	10.3241	617	0.3355	40.5186	250	18	46	0.3468	0	14.82
ceod023525	2.5997	617	0.3857	66.2885	409	2	14	0.3527	2	2.61
ceod023530	0.9627	616	0.3052	21.1039	130	1	5	0.3366	0	2.03
ceod023536	27.6802	616	0.3750	71.2662	439	71	100	0.3939	23	28.74
ceod023545	5.7873	616	0.3362	30.0325	185	8	27	0.3250	0	11.06
ceod023546	0.7711	616	0.4334	48.0519	296	2	3	0.4218	0	1.02
ceod023550	7.5422	616	0.3815	21.5909	133	19	27	0.4307	0	15.95
ceod023557	8.8195	615	0.3041	55.9350	344	15	39	0.3060	4	9.88
ceod023561	1.7837	615	0.3382	49.2683	303	3	8	0.3231	0	2.50
ceod023567	6.8423	615	0.3268	65.8537	405	10	27	0.3243	1	8.41
ceod023588	0.0000	615	0.3951	0.0000	0	0	0	0.0000	-1	0.00
ceod023589	0.3285	615	0.5171	32.8455	202	1	1	0.5396	0	0.47
ceod023593	4.9935	615	0.3772	48.7805	300	10	21	0.2980	0	6.99
ceod023600	1.4325	615	0.3675	20.9756	129	3	6	0.2926	0	3.02
ceod023604	3.0927	615	0.3512	30.2439	186	5	13	0.4252	0	5.54
ceod023617	9.0472	614	0.3567	31.9218	196	16	39	0.3615	0	16.50
ceod023622	15.2980	614	0.3966	38.5993	237	49	44	0.4426	0	22.98
ceod023623	14.5440	614	0.3664	50.4886	310	40	49	0.3261	2	19.05
ceod023626	10.3632	614	0.3787	51.9544	319	12	51	0.4187	1	15.30
ceod023631	8.8909	614	0.3374	58.6319	360	24	30	0.3366	2	13.95
ceod023646	9.3567	614	0.4235	80.1303	492	15	42	0.3903	8	9.39
ceod023656	21.4486	613	0.4000	69.9837	429	51	79	0.4292	10	28.41
ceod023660	7.4878	613	0.3638	79.2822	486	16	30	0.3289	3	8.60
ceod023666	0.4943	613	0.3861	19.5759	120	1	2	0.3960	0	1.06
ceod023672	2.9657	613	0.3067	32.4633	199	14	4	0.3388	0	5.84
ceod023674	0.6591	613	0.4095	23.6542	145	0	4	0.4332	0	1.33
ceod023675	2.7765	613	0.3087	35.8891	220	5	12	0.3075	0	4.09
ceod023678	2.1387	613	0.4356	60.0326	368	1	12	0.4471	2	2.34
ceod023679	3.4657	612	0.3137	52.2876	320	4	17	0.2843	2	4.30
ceod023681	3.9869	612	0.3791	40.6863	249	4	21	0.3679	0	6.94
ceod023684	9.5866	612	0.3595	59.3137	363	22	36	0.3894	4	10.95
ceod023693	5.5899	612	0.3546	45.4248	278	15	19	0.3602	0	8.37
ceod023702	3.9608	612	0.3693	48.2026	295	16	8	0.4245	0	7.51
ceod023711	2.9755	612	0.3485	53.5948	328	6	12	0.4455	1	4.75
ceod023714	8.4167	612	0.4592	52.1242	319	13	38	0.4820	1	12.18
ceod023721	6.3987	612	0.3529	58.6601	359	11	28	0.3140	4	7.36
ceod023726	16.1227	611	0.4190	32.2422	197	34	65	0.4316	0	28.68
ceod023732	8.0196	611	0.3682	46.4812	284	25	25	0.4191	0	13.03
ceod023743	2.9607	611	0.3159	43.0442	263	5	13	0.4015	0	4.83
ceod023745	17.0164	611	0.3388	62.8478	384	31	72	0.3665	5	23.92
ceod023747	19.3355	611	0.4108	36.9885	226	39	78	0.4072	0	32.95
ceod023751	1.1555	611	0.3250	34.5336	211	3	4	0.3692	0	2.14
ceod023757	4.4632	611	0.3635	33.7152	206	10	17	0.3891	0	7.70
ceod023760	6.7774	611	0.3507	51.8822	317	10	31	0.3552	1	11.15
ceod023761	6.8363	611	0.2979	91.9804	562	13	29	0.2984	5	5.75
ceod023768	9.9328	610	0.3773	57.2131	349	21	39	0.3480	1	13.57
ceod023775	0.1656	610	0.3762	16.5574	101	0	1	0.4356	0	0.37
ceod023780	17.0475	610	0.3590	56.7213	346	35	69	0.3591	3	19.89
ceod023785	6.0984	610	0.3738	43.4426	265	13	24	0.3530	0	8.60
ceod023786	0.9934	610	0.3879	32.2951	197	0	6	0.4868	0	1.63
ceod023787	1.8410	610	0.4000	43.1148	263	1	10	0.3132	0	2.55
ceod023790	25.4410	610	0.4106	47.7049	291	68	87	0.4543	0	36.55
ceod023791	22.4541	610	0.4213	50.9836	311	65	71	0.4793	1	37.02
ceod023795	3.8803	610	0.3885	60.8197	371	12	12	0.3647	1	5.12
ceod023797	4.4672	610	0.3869	33.9344	207	5	22	0.4246	0	8.19
ceod023798	7.7623	610	0.3525	54.5902	333	8	39	0.3320	1	12.14
ceod023800	5.4492	610	0.3689	38.0328	232	9	24	0.3582	0	8.43
ceod023809	6.6338	609	0.3744	51.7241	315	5	35	0.3557	2	9.88
ceod023811	0.8030	609	0.3787	39.4089	240	2	3	0.4000	0	1.24
ceod023812	5.7619	609	0.3300	64.6962	394	7	28	0.3335	1	6.55
ceod023817	4.2972	609	0.3399	55.1724	336	8	18	0.3256	1	6.33
ceod023821	12.5813	609	0.3645	56.3218	343	29	47	0.3663	2	16.23
ceod023826	5.6502	609	0.3860	38.4236	234	5	29	0.3314	0	10.09
ceod023831	26.3300	609	0.3103	96.2233	586	43	116	0.3069	13	28.44
ceod023832	0.8292	609	0.3660	17.8982	109	2	3	0.5089	0	1.82
ceod023833	6.4680	609	0.3667	23.4811	143	23	16	0.4235	0	13.48
ceod023834	16.1642	609	0.3793	55.5008	338	28	70	0.3608	2	20.60
ceod023836	6.2923	609	0.3366	96.2233	586	20	18	0.3429	6	4.10
ceod023837	12.2726	609	0.4533	70.9360	432	20	54	0.3932	7	15.22
ceod023838	2.6683	609	0.3685	27.7504	169	4	12	0.3317	0	5.32
ceod023840	3.6782	609	0.3440	46.1412	281	3	18	0.4088	0	5.71
ceod023854	3.8207	608	0.3454	49.8355	303	7	16	0.3043	0	5.07
ceod023856	5.9457	608	0.3980	57.4013	349	11	25	0.4142	1	9.18
ceod023858	13.5789	608	0.3487	51.9737	316	28	54	0.3470	1	17.60
ceod023866	6.8059	608	0.3503	44.2434	269	10	31	0.3195	0	9.53
ceod023870	9.4622	608	0.3158	54.6053	332	22	35	0.3302	2	14.44
ceod023871	2.3109	608	0.3791	47.6974	290	3	11	0.3805	0	3.05
ceod023878	4.1151	608	0.3816	76.1513	463	7	18	0.3675	2	4.29
ceod023883	0.9984	607	0.3114	37.0675	225	6	0	0.3284	0	1.48
ceod023889	0.0000	607	0.3683	0.0000	0	0	0	0.0000	-1	0.00
ceod023890	0.0000	607	0.3377	0.0000	0	0	0	0.0000	-1	0.00
ceod023894	17.1120	607	0.3509	54.6952	332	38	63	0.3547	2	23.08
ceod023912	7.3740	607	0.3624	72.8171	442	19	26	0.3759	4	8.81
ceod023922	8.3020	606	0.4076	83.0033	503	19	31	0.3743	3	10.05
ceod023925	4.3333	606	0.4026	41.5842	252	3	23	0.3797	0	7.01
ceod023926	28.3317	606	0.4406	77.7228	471	65	105	0.4783	7	44.68
ceod023941	5.9224	606	0.3498	54.2904	329	14	22	0.3245	1	9.09
ceod023943	0.3333	606	0.4653	16.6667	101	0	2	0.4257	0	0.74
ceod023956	0.8347	605	0.3917	34.8760	211	3	2	0.4139	0	1.20
ceod023961	6.3240	605	0.3190	47.9339	290	14	24	0.3400	0	8.52
ceod023962	9.9223	605	0.3240	46.9421	284	13	47	0.3378	0	13.17
ceod023965	6.3438	605	0.3901	44.6281	270	19	19	0.3463	0	10.06
ceod023968	5.6231	605	0.3837	47.2727	286	14	20	0.3349	0	8.00
ceod023972	6.0678	605	0.3686	40.3306	244	11	26	0.3736	0	8.45
ceod023984	5.1838	604	0.4089	32.1192	194	7	24	0.4126	0	9.08
ceod024003	1.3377	604	0.3931	42.3841	256	4	4	0.3317	0	2.09
ceod024005	8.6954	604	0.4321	74.1722	448	16	36	0.4261	5	10.11
ceod024008	0.5017	604	0.4255	17.8808	108	2	1	0.4686	0	1.10
ceod024017	4.8808	604	0.3825	87.0861	526	11	13	0.3601	4	4.18
ceod024018	6.5215	604	0.3217	68.8742	416	14	25	0.3261	2	9.47
ceod024020	7.2053	604	0.4338	64.7351	391	11	32	0.4601	1	12.22
ceod024022	0.0000	603	0.3466	0.0000	0	0	0	0.0000	-1	0.00
ceod024029	16.6169	603	0.3615	83.7479	505	30	70	0.3443	5	23.28
ceod024031	2.8358	603	0.3532	39.6352	239	7	10	0.3663	0	5.32
ceod024038	7.8541	603	0.3748	66.0033	398	17	30	0.3625	2	12.23
ceod024042	0.5025	603	0.3250	18.7396	113	0	3	0.2739	0	1.08
ceod024044	8.9254	603	0.3831	49.7512	300	11	42	0.3817	0	10.66
ceod024047	19.7280	603	0.3798	48.9221	295	28	90	0.4072	0	31.64
ceod024048	24.2322	603	0.3532	39.3035	237	62	84	0.3737	0	33.86
ceod024059	11.8922	603	0.3383	62.8524	379	16	55	0.3615	1	16.43
ceod024070	18.5565	602	0.3821	58.4718	352	41	70	0.4891	4	24.35
ceod024087	5.5548	602	0.3735	61.4618	370	15	18	0.3402	2	6.72
ceod024089	3.5781	602	0.3459	44.3522	267	9	12	0.3574	0	6.43
ceod024096	6.3028	601	0.3534	50.5824	304	13	25	0.3421	1	8.49
ceod024098	5.3361	601	0.3993	76.8719	462	10	22	0.4121	3	5.91
ceod024103	5.3211	601	0.3917	45.5907	274	15	17	0.4400	0	9.51
ceod024105	2.0017	601	0.3927	33.7770	203	5	7	0.3696	0	3.54
ceod024110	10.3993	601	0.4027	54.4093	327	24	38	0.3996	2	13.90
ceod024118	6.8902	601	0.3511	50.2496	302	16	25	0.2951	1	9.01
ceod024126	4.0183	601	0.3461	65.7238	395	6	18	0.3449	2	4.57
ceod024141	7.8767	600	0.3400	54.3333	326	14	33	0.3874	2	9.92
ceod024144	6.5983	600	0.3704	50.8333	305	9	30	0.3252	2	8.12
ceod024145	6.8567	600	0.3133	45.5000	273	16	25	0.3325	0	9.54
ceod024147	9.0900	600	0.3417	64.5000	387	29	25	0.4063	3	11.33
ceod024149	3.2233	600	0.4236	51.3333	308	7	13	0.4921	1	4.00
ceod024154	3.0351	599	0.3272	41.2354	247	2	16	0.3152	0	4.36
ceod024158	17.0301	599	0.3664	69.6160	417	37	64	0.3710	17	16.33
ceod024159	15.3923	599	0.3539	61.1018	366	32	61	0.4013	2	19.15
ceod024161	11.2387	599	0.4311	35.0584	210	32	35	0.4098	0	18.36
ceod024165	9.7796	599	0.3840	43.7396	262	23	35	0.3950	0	16.34
ceod024172	4.8614	599	0.4407	38.2304	229	11	18	0.4527	0	7.03
ceod024173	7.8548	599	0.3606	36.5609	219	16	31	0.3343	0	12.19
ceod024178	85.1369	599	0.4140	47.4124	284	165	339	0.4957	0	128.24
ceod024179	18.5993	599	0.3472	53.5893	321	30	81	0.3335	2	23.62
ceod024185	0.0000	599	0.4107	0.0000	0	0	0	0.0000	-1	0.00
ceod024188	4.4057	599	0.3990	92.6544	555	4	19	0.3375	1	4.40
ceod024191	2.1920	599	0.4157	33.7229	202	3	10	0.3648	0	3.59
ceod024201	6.0585	598	0.4011	79.9331	478	14	22	0.4013	4	5.42
ceod024207	5.5736	598	0.3926	57.8595	346	9	24	0.3885	1	9.35
ceod024212	0.0000	598	0.3662	0.0000	0	0	0	0.0000	-1	0.00
ceod024214	1.6003	598	0.4281	41.8060	250	3	7	0.4089	0	2.23
ceod024215	0.0000	598	0.2877	0.0000	0	0	0	0.0000	-1	0.00
ceod024218	4.7370	597	0.3484	64.6566	386	7	21	0.3741	1	6.07
ceod024220	8.6080	597	0.3501	42.7136	255	23	28	0.3803	0	13.25
ceod024227	8.9832	597	0.3199	50.4188	301	11	42	0.3034	1	11.02
ceod024229	26.2496	597	0.3786	59.2965	354	52	105	0.3802	3	33.80
ceod024238	2.5377	597	0.3752	50.5863	302	2	13	0.3960	1	3.48
ceod024244	0.1692	597	0.4020	16.9179	101	1	0	0.3663	0	0.37
ceod024251	4.3809	596	0.3456	45.4698	271	6	20	0.2963	0	6.44
ceod024257	4.3826	596	0.4178	41.6107	248	8	18	0.4741	0	6.91
ceod024259	3.4010	596	0.4530	34.2282	204	10	10	0.4901	0	6.37
ceod024260	6.6258	596	0.3479	36.0738	215	5	34	0.3511	0	11.97
ceod024263	3.3893	596	0.3960	48.9933	292	7	13	0.3426	0	4.46
ceod024268	14.7282	596	0.3773	43.2886	258	25	62	0.4495	0	20.43
ceod024269	13.4950	596	0.3272	57.5503	343	30	51	0.3374	1	15.93
ceod024270	17.7819	596	0.3473	53.1879	317	41	64	0.4217	1	24.83
ceod024272	3.5587	596	0.3842	21.3087	127	3	18	0.3545	0	7.41
ceod024273	3.0503	596	0.3722	37.4161	223	8	10	0.4081	0	5.17
ceod024275	5.3859	596	0.3792	47.4832	283	6	26	0.3855	0	9.31
ceod024276	7.4564	596	0.3272	54.0268	322	13	31	0.3598	1	10.87
ceod024281	3.8490	596	0.3612	39.9329	238	6	15	0.3409	0	6.20
ceod024282	27.4547	596	0.3440	60.4027	360	54	109	0.3827	2	40.05
ceod024288	3.3893	596	0.4144	25.1678	150	10	10	0.4233	0	6.75
ceod024296	0.0000	595	0.3714	0.0000	0	0	0	0.0000	-1	0.00
ceod024307	5.8521	595	0.3214	47.2269	281	8	27	0.3482	0	7.90
ceod024310	2.4874	595	0.2939	40.1681	239	2	13	0.3175	0	4.21
ceod024317	17.6370	595	0.3846	70.9244	422	48	56	0.4105	17	17.01
ceod024318	4.2336	595	0.3563	43.8655	261	3	22	0.3811	0	8.07
ceod024328	0.8471	595	0.3310	48.5714	289	3	2	0.3426	0	1.03
ceod024330	1.1882	595	0.4309	42.3529	252	4	3	0.4696	0	1.73
ceod024331	1.1630	595	0.4034	20.8403	124	4	3	0.4696	0	2.43
ceod024335	18.8252	595	0.4218	45.0420	268	46	65	0.4171	0	27.28
ceod024339	2.0370	594	0.3554	33.6700	200	4	8	0.3894	0	3.46
ceod024344	21.3973	594	0.3771	82.4916	490	33	93	0.4031	14	22.50
ceod024346	0.0000	594	0.3876	0.0000	0	0	0	0.0000	-1	0.00
ceod024348	8.1616	594	0.3434	44.1077	262	22	26	0.3870	0	14.05
ceod024352	15.7828	594	0.3728	81.8182	486	23	71	0.4269	8	17.79
ceod024359	31.1970	594	0.4495	75.0842	446	48	137	0.4491	24	31.21
ceod024368	12.6902	594	0.3721	75.0842	446	33	44	0.3594	5	15.39
ceod024370	4.8838	594	0.3855	61.2795	364	9	20	0.4411	1	7.25
ceod024376	8.3316	594	0.2982	37.0370	220	25	24	0.3112	0	13.59
ceod024384	5.7926	593	0.3616	39.6290	235	9	25	0.4138	0	10.80
ceod024392	5.1922	593	0.3505	50.2530	298	5	26	0.3778	1	6.78
ceod024395	9.0270	593	0.4047	65.4300	388	11	42	0.4082	4	10.47
ceod024402	4.6644	593	0.4081	35.7504	212	11	17	0.3211	0	6.95
ceod024407	7.6610	593	0.2917	50.7589	301	20	25	0.3340	1	12.40
ceod024425	12.6081	592	0.3024	53.8851	319	27	47	0.3512	4	17.28
ceod024427	3.7128	592	0.3530	50.3378	298	4	17	0.3338	1	5.02
ceod024430	9.0068	592	0.3986	68.4122	405	25	28	0.4214	6	9.33
ceod024432	5.8699	592	0.3851	77.5338	459	22	13	0.3935	7	5.43
ceod024440	3.6199	592	0.3412	40.5405	240	9	12	0.2920	0	5.94
ceod024446	5.0355	592	0.3190	60.6419	359	16	14	0.3307	2	5.78
ceod024447	5.6824	592	0.3530	64.8649	384	5	28	0.3463	6	5.55
ceod024453	0.0000	591	0.3469	0.0000	0	0	0	0.0000	-1	0.00
ceod024454	5.7750	591	0.3638	76.3113	451	14	20	0.3564	2	6.06
ceod024455	8.0118	591	0.3299	58.3756	345	15	32	0.3381	1	11.78
ceod024463	5.9814	591	0.2995	38.4095	227	8	27	0.3805	0	10.17
ceod024473	11.1404	591	0.3909	54.1455	320	19	47	0.3396	1	16.67
ceod024475	5.0863	591	0.3084	51.4382	304	7	23	0.3528	1	7.69
ceod024477	4.6971	591	0.2876	35.1946	208	4	24	0.3511	0	7.61
ceod024481	3.3847	590	0.3153	46.4407	274	7	13	0.3668	0	5.39
ceod024485	32.2475	590	0.4020	61.5254	363	78	111	0.3961	12	40.94
ceod024490	7.8424	590	0.3627	49.8305	294	18	28	0.3625	0	10.51
ceod024500	13.0729	590	0.3475	56.7797	335	17	58	0.3442	5	16.04
ceod024501	34.3186	590	0.4110	63.3898	374	62	140	0.4413	8	44.90
ceod024518	8.0610	590	0.3966	77.1186	455	16	31	0.3901	6	8.44
ceod024520	5.6492	590	0.3492	37.4576	221	6	27	0.3843	0	8.61
ceod024521	5.2644	590	0.3702	52.8814	312	12	19	0.3322	1	7.01
ceod024528	14.4211	589	0.3966	36.5025	215	46	38	0.4142	0	24.78
ceod024536	2.4007	589	0.3862	20.7131	122	2	12	0.3564	0	5.01
ceod024546	1.2003	589	0.4313	23.9389	141	2	5	0.3338	0	2.37
ceod024552	2.5705	589	0.4011	54.8387	323	4	11	0.4066	1	3.10
ceod024553	14.4041	589	0.3600	64.5161	380	23	61	0.4164	2	21.18
ceod024556	8.4167	588	0.3570	45.5782	268	17	32	0.3760	0	14.85
ceod024557	14.2568	588	0.3759	53.0612	312	19	64	0.3573	2	20.35
ceod024563	9.8673	588	0.3044	53.9116	317	16	42	0.3279	1	14.71
ceod024569	14.3401	588	0.3609	51.1905	301	35	49	0.4084	2	18.68
ceod024570	11.5085	588	0.3895	25.6803	151	33	34	0.3969	0	23.03
ceod024573	4.4405	588	0.3299	50.0000	294	9	17	0.3177	0	5.27
ceod024579	0.3435	588	0.3078	26.1905	154	0	2	0.3366	0	0.62
ceod024580	24.7721	588	0.3740	73.6395	433	57	89	0.4014	3	31.29
ceod024596	15.7087	587	0.4101	60.3066	354	31	60	0.3668	5	21.21
ceod024604	7.7376	587	0.4416	59.2845	348	10	35	0.4191	8	7.24
ceod024611	25.3680	587	0.3932	40.3748	237	50	97	0.4204	0	38.79
ceod024625	5.4719	587	0.3500	24.7019	145	8	24	0.3512	0	10.93
ceod024626	6.2470	587	0.3591	48.2112	283	14	22	0.4222	0	8.80
ceod024633	4.3089	586	0.3786	47.2696	277	12	13	0.3628	0	6.30
ceod024635	10.8584	586	0.3584	46.7577	274	19	44	0.3823	0	17.21
ceod024638	5.1706	586	0.3089	49.8294	292	11	19	0.3191	0	7.51
ceod024639	8.1007	586	0.3640	40.9556	240	13	34	0.3550	0	12.65
ceod024643	1.1911	586	0.4044	41.4676	243	3	4	0.3239	0	1.75
ceod024646	5.8635	586	0.3735	51.8771	304	8	26	0.2988	2	7.69
ceod024650	5.1212	586	0.3003	48.9761	287	8	21	0.3581	0	7.27
ceod024651	3.9642	586	0.3562	63.3106	371	8	15	0.3474	2	4.20
ceod024653	0.3453	585	0.4581	17.2650	101	0	2	0.4455	0	0.76
ceod024657	4.6615	585	0.3812	62.9060	368	5	22	0.3828	1	6.39
ceod024667	9.4017	585	0.3651	30.9402	181	20	35	0.3995	0	16.83
ceod024675	1.8991	585	0.3829	20.6838	121	2	9	0.4320	0	4.03
ceod024676	1.3744	585	0.2872	27.0085	158	1	7	0.2698	0	2.65
ceod024677	3.0615	585	0.3538	40.5128	237	9	9	0.2849	0	4.08
ceod024681	0.6889	585	0.4427	17.7778	104	4	0	0.4802	0	1.50
ceod024699	10.7243	584	0.3532	57.1918	334	21	41	0.3429	2	14.22
ceod024701	10.1935	584	0.3664	66.0959	386	35	24	0.3804	5	11.21
ceod024702	5.3801	584	0.3390	55.6507	325	9	22	0.3571	2	7.02
ceod024706	0.8647	584	0.3373	25.0000	146	2	3	0.3743	0	1.69
ceod024712	1.9024	584	0.3917	22.9452	134	3	8	0.4032	0	3.79
ceod024720	1.2106	584	0.4298	22.0890	129	0	7	0.3791	0	2.47
ceod024721	7.9366	584	0.4384	46.2329	270	8	38	0.4087	0	12.95
ceod024723	6.0771	584	0.3853	54.4521	318	5	30	0.3369	2	7.69
ceod024726	10.4949	584	0.3375	76.3699	446	16	45	0.3735	6	12.40
ceod024727	4.2432	584	0.3716	56.6781	331	3	21	0.3754	1	5.53
ceod024730	5.4580	583	0.3619	47.5129	277	4	28	0.3775	0	7.83
ceod024733	8.2127	583	0.3328	36.0206	210	17	30	0.4106	0	13.01
ceod024736	4.9571	583	0.3259	49.2281	287	8	21	0.2735	0	6.60
ceod024741	0.5197	583	0.3242	48.3705	282	1	2	0.3069	0	0.57
ceod024742	11.4854	583	0.3367	57.9760	338	16	51	0.4299	3	16.12
ceod024747	10.9914	583	0.3580	53.5163	312	27	36	0.3819	1	16.99
ceod024751	8.9931	583	0.3584	56.0892	327	17	35	0.4404	1	13.95
ceod024753	6.0617	583	0.4185	21.4408	125	15	21	0.4024	0	12.49
ceod024756	6.7238	583	0.3053	45.7976	267	9	30	0.3116	0	10.20
ceod024757	2.7719	583	0.3825	31.5609	184	7	9	0.4134	0	4.90
ceod024761	5.7513	583	0.3553	50.0858	292	16	17	0.3762	1	7.60
ceod024764	0.2196	583	0.3571	21.9554	128	0	1	0.3168	0	0.41
ceod024772	4.9914	583	0.3328	57.1184	333	9	20	0.3107	1	5.80
ceod024774	3.6381	583	0.3585	62.9503	367	3	18	0.3286	4	3.52
ceod024782	10.8900	582	0.3883	54.2955	316	23	40	0.3615	1	13.45
ceod024785	0.0000	582	0.3986	0.0000	0	0	0	0.0000	-1	0.00
ceod024787	13.2715	582	0.3591	57.5601	335	14	63	0.3588	3	20.41
ceod024788	7.8935	582	0.3505	57.7320	336	11	34	0.3745	4	8.73
ceod024800	5.6512	582	0.3327	47.5945	277	9	22	0.3702	0	8.34
ceod024811	8.2388	582	0.3436	45.0172	262	11	37	0.3015	0	11.21
ceod024817	18.1756	581	0.3760	56.4544	328	33	72	0.4350	5	22.19
ceod024820	1.7522	581	0.3632	35.4561	206	1	9	0.3584	0	2.84
ceod024822	3.1291	581	0.4114	46.2995	269	9	9	0.4400	0	4.17
ceod024833	8.4578	581	0.3373	61.7900	359	14	36	0.3329	1	9.52
ceod024835	4.6764	581	0.4217	71.4286	415	10	18	0.4116	6	3.30
ceod024842	4.2530	581	0.4148	35.8003	208	9	16	0.3952	0	6.09
ceod024859	7.4448	580	0.3948	47.9310	278	18	25	0.3785	0	11.62
ceod024863	4.5276	580	0.3828	44.3103	257	8	18	0.4455	0	6.93
ceod024866	6.5776	580	0.3828	61.0345	354	11	27	0.3489	1	8.80
ceod024867	8.0103	580	0.3483	58.7931	341	11	35	0.3186	1	10.48
ceod024870	0.0000	580	0.4207	0.0000	0	0	0	0.0000	-1	0.00
ceod024871	4.0052	580	0.3860	70.0000	406	4	19	0.4320	1	4.35
ceod024874	1.8948	580	0.3923	49.4828	287	3	8	0.3969	0	2.21
ceod024880	4.8759	580	0.3621	50.8621	295	8	20	0.3876	1	7.35
ceod024881	4.5052	580	0.3345	51.7241	300	4	22	0.3435	1	5.99
ceod024896	6.0380	579	0.4076	37.9965	220	15	20	0.3607	0	8.80
ceod024902	2.3834	579	0.4133	49.2228	285	6	8	0.4257	0	3.12
ceod024911	17.2314	579	0.3682	67.7029	392	44	55	0.3520	2	22.79
ceod024915	11.1503	579	0.3883	43.1779	250	20	44	0.4666	0	17.24
ceod024922	5.3903	579	0.3696	74.4387	431	21	10	0.4075	2	5.58
ceod024932	2.4750	579	0.3489	56.6494	328	2	12	0.3416	2	2.69
ceod024935	2.1003	578	0.3030	41.1765	238	4	8	0.3020	0	3.14
ceod024939	1.5727	578	0.4066	37.1972	215	4	5	0.3861	0	2.87
ceod024949	2.7682	578	0.4217	29.9308	173	2	14	0.4901	0	4.79
ceod024956	8.8218	578	0.3735	62.1107	359	12	39	0.3825	6	9.14
ceod024957	0.0000	578	0.3789	0.0000	0	0	0	0.0000	-1	0.00
ceod024962	5.4758	578	0.4152	32.6990	189	10	21	0.4305	0	9.69
ceod024967	13.0035	578	0.3495	58.3045	337	19	56	0.3842	2	16.99
ceod024974	9.1334	577	0.3694	44.5407	257	19	34	0.4022	0	12.01
ceod024978	5.7764	577	0.3847	46.9671	271	10	23	0.3621	0	9.12
ceod024985	0.0000	577	0.4283	0.0000	0	0	0	0.0000	-1	0.00
ceod024997	4.7036	577	0.3761	60.3120	348	20	7	0.3381	3	5.40
ceod025001	3.0832	577	0.4245	36.5685	211	8	10	0.4488	0	4.95
ceod025007	3.3258	577	0.3449	73.6568	425	12	7	0.3538	3	2.78
ceod025014	14.9045	576	0.3515	67.3611	388	30	55	0.3519	3	20.11
ceod025019	4.3889	576	0.3819	74.3056	428	11	14	0.4016	3	4.65
ceod025021	37.1823	576	0.3932	52.9514	305	54	159	0.4268	12	44.01
ceod025022	23.3507	576	0.3872	71.1806	410	40	94	0.4120	1	32.02
ceod025040	9.4653	576	0.3665	63.8889	368	16	38	0.4099	5	12.57
ceod025044	7.1337	576	0.3646	59.0278	340	14	27	0.3830	5	8.63
ceod025046	2.4549	576	0.3403	24.3056	140	5	9	0.4236	0	4.87
ceod025053	3.7622	576	0.3611	25.6944	148	17	5	0.4046	0	7.13
ceod025061	28.6441	576	0.4097	40.9722	236	61	104	0.3973	0	43.71
