ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod021087	0.0000	694	0.3783	0.0000	0	0	0	0.0000	-1	0.00
ceod021090	0.0000	694	0.4135	0.0000	0	0	0	0.0000	-1	0.00
ceod021091	2.3285	694	0.4013	23.4870	163	3	13	0.4722	0	4.81
ceod021095	0.0000	694	0.3300	0.0000	0	0	0	0.0000	-1	0.00
ceod021101	0.0000	694	0.3573	0.0000	0	0	0	0.0000	-1	0.00
ceod021103	0.5821	694	0.3977	16.1383	112	1	3	0.4505	0	1.37
ceod021105	0.0000	694	0.3718	0.0000	0	0	0	0.0000	-1	0.00
ceod021106	0.0000	694	0.3883	0.0000	0	0	0	0.0000	-1	0.00
ceod021110	0.0000	693	0.2987	0.0000	0	0	0	0.0000	-1	0.00
ceod021119	0.0000	693	0.3579	0.0000	0	0	0	0.0000	-1	0.00
ceod021128	0.0000	693	0.3507	0.0000	0	0	0	0.0000	-1	0.00
ceod021133	0.0000	693	0.4069	0.0000	0	0	0	0.0000	-1	0.00
ceod021136	0.5830	693	0.4228	16.3059	113	3	1	0.3960	0	1.37
ceod021143	0.0000	692	0.4361	0.0000	0	0	0	0.0000	-1	0.00
ceod021158	0.1460	692	0.3772	14.5954	101	1	0	0.4653	0	0.35
ceod021161	0.0000	692	0.4393	0.0000	0	0	0	0.0000	-1	0.00
ceod021163	0.0000	692	0.4118	0.0000	0	0	0	0.0000	-1	0.00
ceod021174	0.0000	691	0.4356	0.0000	0	0	0	0.0000	-1	0.00
ceod021178	0.0000	691	0.3777	0.0000	0	0	0	0.0000	-1	0.00
ceod021180	0.0000	691	0.3734	0.0000	0	0	0	0.0000	-1	0.00
ceod021182	0.0000	691	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod021189	0.0000	691	0.3314	0.0000	0	0	0	0.0000	-1	0.00
ceod021193	0.0000	691	0.3271	0.0000	0	0	0	0.0000	-1	0.00
ceod021200	0.0000	690	0.4013	0.0000	0	0	0	0.0000	-1	0.00
ceod021202	0.0000	690	0.3493	0.0000	0	0	0	0.0000	-1	0.00
ceod021209	0.0000	690	0.4174	0.0000	0	0	0	0.0000	-1	0.00
ceod021212	0.0000	690	0.4149	0.0000	0	0	0	0.0000	-1	0.00
ceod021216	0.0000	690	0.3812	0.0000	0	0	0	0.0000	-1	0.00
ceod021218	0.0000	690	0.3768	0.0000	0	0	0	0.0000	-1	0.00
ceod021221	0.0000	690	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod021229	0.0000	689	0.3190	0.0000	0	0	0	0.0000	-1	0.00
ceod021245	0.0000	689	0.3164	0.0000	0	0	0	0.0000	-1	0.00
ceod021246	2.1988	689	0.3886	21.1901	146	9	6	0.3386	0	4.73
ceod021248	0.0000	689	0.3164	0.0000	0	0	0	0.0000	-1	0.00
ceod021251	0.0000	689	0.3287	0.0000	0	0	0	0.0000	-1	0.00
ceod021256	0.0000	689	0.3919	0.0000	0	0	0	0.0000	-1	0.00
ceod021262	0.0000	688	0.3299	0.0000	0	0	0	0.0000	-1	0.00
ceod021265	0.0000	688	0.3398	0.0000	0	0	0	0.0000	-1	0.00
ceod021270	0.0000	688	0.3614	0.0000	0	0	0	0.0000	-1	0.00
ceod021274	0.5872	688	0.4259	28.7791	198	4	0	0.4208	0	1.04
ceod021275	0.0000	688	0.3654	0.0000	0	0	0	0.0000	-1	0.00
ceod021276	0.0000	688	0.3261	0.0000	0	0	0	0.0000	-1	0.00
ceod021279	0.0000	688	0.3358	0.0000	0	0	0	0.0000	-1	0.00
ceod021282	0.0000	688	0.3372	0.0000	0	0	0	0.0000	-1	0.00
ceod021287	0.0000	688	0.3387	0.0000	0	0	0	0.0000	-1	0.00
ceod021290	0.0000	688	0.3227	0.0000	0	0	0	0.0000	-1	0.00
ceod021294	0.0000	688	0.3401	0.0000	0	0	0	0.0000	-1	0.00
ceod021297	0.0000	688	0.3314	0.0000	0	0	0	0.0000	-1	0.00
ceod021300	0.0000	688	0.3503	0.0000	0	0	0	0.0000	-1	0.00
ceod021301	0.0000	688	0.3924	0.0000	0	0	0	0.0000	-1	0.00
ceod021312	0.0000	687	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod021315	2.4993	687	0.3712	39.8836	274	6	11	0.4246	0	4.61
ceod021323	0.0000	687	0.3217	0.0000	0	0	0	0.0000	-1	0.00
ceod021325	0.0000	687	0.3712	0.0000	0	0	0	0.0000	-1	0.00
ceod021330	0.0000	686	0.3994	0.0000	0	0	0	0.0000	-1	0.00
ceod021340	0.0000	686	0.4140	0.0000	0	0	0	0.0000	-1	0.00
ceod021341	0.2945	686	0.3981	15.0146	103	0	2	0.4307	0	0.70
ceod021345	0.1472	686	0.3571	14.7230	101	0	1	0.4158	0	0.35
ceod021351	0.0000	686	0.3484	0.0000	0	0	0	0.0000	-1	0.00
ceod021352	0.0000	686	0.4329	0.0000	0	0	0	0.0000	-1	0.00
ceod021354	0.0000	685	0.3780	0.0000	0	0	0	0.0000	-1	0.00
ceod021355	0.0000	685	0.3679	0.0000	0	0	0	0.0000	-1	0.00
ceod021359	0.0000	685	0.3985	0.0000	0	0	0	0.0000	-1	0.00
ceod021369	0.0000	685	0.3343	0.0000	0	0	0	0.0000	-1	0.00
ceod021381	0.2953	684	0.4137	15.0585	103	1	1	0.4109	0	0.70
ceod021383	0.0000	684	0.4357	0.0000	0	0	0	0.0000	-1	0.00
ceod021386	0.0000	684	0.3819	0.0000	0	0	0	0.0000	-1	0.00
ceod021387	0.0000	684	0.3685	0.0000	0	0	0	0.0000	-1	0.00
ceod021394	2.3626	684	0.3661	27.1930	186	9	7	0.4295	0	4.95
ceod021395	0.1477	684	0.4056	14.7661	101	0	1	0.3366	0	0.35
ceod021398	0.2958	683	0.3698	14.9341	102	0	2	0.3564	0	0.71
ceod021409	0.0000	683	0.3798	0.0000	0	0	0	0.0000	-1	0.00
ceod021410	0.0000	683	0.3648	0.0000	0	0	0	0.0000	-1	0.00
ceod021417	0.0000	683	0.4063	0.0000	0	0	0	0.0000	-1	0.00
ceod021422	0.0000	682	0.3607	0.0000	0	0	0	0.0000	-1	0.00
ceod021427	0.0000	682	0.3372	0.0000	0	0	0	0.0000	-1	0.00
ceod021452	0.0000	681	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod021461	0.0000	681	0.3289	0.0000	0	0	0	0.0000	-1	0.00
ceod021476	0.0000	681	0.3965	0.0000	0	0	0	0.0000	-1	0.00
ceod021490	0.2971	680	0.4026	15.2941	104	0	2	0.4356	0	0.70
ceod021492	0.1485	680	0.3882	14.8529	101	0	1	0.3465	0	0.36
ceod021496	1.0397	680	0.3382	19.2647	131	0	7	0.3437	0	2.30
ceod021503	0.0000	680	0.3868	0.0000	0	0	0	0.0000	-1	0.00
ceod021504	3.1191	680	0.3853	24.4118	166	12	9	0.4257	0	6.75
ceod021510	0.0000	680	0.3397	0.0000	0	0	0	0.0000	-1	0.00
ceod021513	1.7824	680	0.3956	27.5000	187	4	8	0.3952	0	3.30
ceod021521	0.0000	679	0.3252	0.0000	0	0	0	0.0000	-1	0.00
ceod021523	0.0000	679	0.3598	0.0000	0	0	0	0.0000	-1	0.00
ceod021530	0.0000	679	0.3903	0.0000	0	0	0	0.0000	-1	0.00
ceod021532	0.0000	679	0.3844	0.0000	0	0	0	0.0000	-1	0.00
ceod021545	0.0000	678	0.4075	0.0000	0	0	0	0.0000	-1	0.00
ceod021547	0.0000	678	0.3599	0.0000	0	0	0	0.0000	-1	0.00
ceod021554	0.0000	678	0.3923	0.0000	0	0	0	0.0000	-1	0.00
ceod021558	0.0000	678	0.4115	0.0000	0	0	0	0.0000	-1	0.00
ceod021562	0.0000	678	0.3481	0.0000	0	0	0	0.0000	-1	0.00
ceod021564	0.5959	678	0.3829	16.6667	113	1	3	0.3985	0	1.37
ceod021567	0.0000	678	0.3466	0.0000	0	0	0	0.0000	-1	0.00
ceod021571	0.0000	678	0.3634	0.0000	0	0	0	0.0000	-1	0.00
ceod021577	0.0000	677	0.4235	0.0000	0	0	0	0.0000	-1	0.00
ceod021589	0.0000	677	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod021595	0.0000	677	0.3338	0.0000	0	0	0	0.0000	-1	0.00
ceod021599	0.0000	677	0.3767	0.0000	0	0	0	0.0000	-1	0.00
ceod021605	0.0000	676	0.4009	0.0000	0	0	0	0.0000	-1	0.00
ceod021611	0.0000	676	0.4144	0.0000	0	0	0	0.0000	-1	0.00
ceod021612	0.0000	676	0.3410	0.0000	0	0	0	0.0000	-1	0.00
ceod021614	0.0000	676	0.3417	0.0000	0	0	0	0.0000	-1	0.00
ceod021616	0.0000	676	0.3669	0.0000	0	0	0	0.0000	-1	0.00
ceod021618	0.0000	676	0.3521	0.0000	0	0	0	0.0000	-1	0.00
ceod021621	0.4482	676	0.4216	29.8817	202	3	0	0.4224	0	0.74
ceod021639	0.0000	675	0.3481	0.0000	0	0	0	0.0000	-1	0.00
ceod021640	0.0000	675	0.3585	0.0000	0	0	0	0.0000	-1	0.00
ceod021644	0.0000	675	0.3852	0.0000	0	0	0	0.0000	-1	0.00
ceod021646	0.0000	675	0.3230	0.0000	0	0	0	0.0000	-1	0.00
ceod021666	0.0000	674	0.3840	0.0000	0	0	0	0.0000	-1	0.00
ceod021668	0.0000	674	0.3650	0.0000	0	0	0	0.0000	-1	0.00
ceod021674	0.0000	674	0.3887	0.0000	0	0	0	0.0000	-1	0.00
ceod021680	0.8991	674	0.4011	16.4688	111	2	4	0.4340	0	2.09
ceod021681	0.0000	674	0.3709	0.0000	0	0	0	0.0000	-1	0.00
ceod021684	0.0000	674	0.3338	0.0000	0	0	0	0.0000	-1	0.00
ceod021688	0.1499	674	0.4288	14.9852	101	0	1	0.4356	0	0.36
ceod021697	0.0000	673	0.3730	0.0000	0	0	0	0.0000	-1	0.00
ceod021708	0.0000	673	0.4235	0.0000	0	0	0	0.0000	-1	0.00
ceod021711	0.0000	673	0.3715	0.0000	0	0	0	0.0000	-1	0.00
ceod021718	0.0000	672	0.4226	0.0000	0	0	0	0.0000	-1	0.00
ceod021719	0.0000	672	0.3854	0.0000	0	0	0	0.0000	-1	0.00
ceod021722	0.0000	672	0.3794	0.0000	0	0	0	0.0000	-1	0.00
ceod021723	0.0000	672	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod021726	0.0000	672	0.3797	0.0000	0	0	0	0.0000	-1	0.00
ceod021727	0.0000	672	0.3452	0.0000	0	0	0	0.0000	-1	0.00
ceod021735	0.0000	672	0.3672	0.0000	0	0	0	0.0000	-1	0.00
ceod021743	0.0000	672	0.3423	0.0000	0	0	0	0.0000	-1	0.00
ceod021747	0.0000	671	0.3174	0.0000	0	0	0	0.0000	-1	0.00
ceod021751	0.0000	671	0.4071	0.0000	0	0	0	0.0000	-1	0.00
ceod021752	3.0104	671	0.4039	27.8689	187	2	18	0.3876	0	5.83
ceod021765	0.0000	671	0.3815	0.0000	0	0	0	0.0000	-1	0.00
ceod021770	0.0000	671	0.3666	0.0000	0	0	0	0.0000	-1	0.00
ceod021773	0.0000	671	0.4143	0.0000	0	0	0	0.0000	-1	0.00
ceod021780	0.0000	671	0.3517	0.0000	0	0	0	0.0000	-1	0.00
ceod021783	0.0000	670	0.4179	0.0000	0	0	0	0.0000	-1	0.00
ceod021787	0.0000	670	0.3194	0.0000	0	0	0	0.0000	-1	0.00
ceod021792	0.1507	670	0.3791	15.0746	101	0	1	0.4455	0	0.36
ceod021798	0.0000	670	0.4098	0.0000	0	0	0	0.0000	-1	0.00
ceod021800	0.0000	670	0.3269	0.0000	0	0	0	0.0000	-1	0.00
ceod021806	0.0000	670	0.3644	0.0000	0	0	0	0.0000	-1	0.00
ceod021813	0.0000	670	0.3224	0.0000	0	0	0	0.0000	-1	0.00
ceod021816	0.0000	669	0.3378	0.0000	0	0	0	0.0000	-1	0.00
ceod021820	0.0000	669	0.2990	0.0000	0	0	0	0.0000	-1	0.00
ceod021824	0.0000	669	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod021833	0.0000	669	0.3124	0.0000	0	0	0	0.0000	-1	0.00
ceod021842	0.0000	669	0.4295	0.0000	0	0	0	0.0000	-1	0.00
ceod021849	0.0000	668	0.3513	0.0000	0	0	0	0.0000	-1	0.00
ceod021856	0.0000	668	0.3847	0.0000	0	0	0	0.0000	-1	0.00
ceod021861	0.0000	668	0.3323	0.0000	0	0	0	0.0000	-1	0.00
ceod021864	0.0000	668	0.3533	0.0000	0	0	0	0.0000	-1	0.00
ceod021871	4.2320	668	0.4147	29.9401	200	12	16	0.4798	0	8.58
ceod021873	0.0000	668	0.4072	0.0000	0	0	0	0.0000	-1	0.00
ceod021875	0.0000	668	0.4134	0.0000	0	0	0	0.0000	-1	0.00
ceod021885	0.0000	667	0.4063	0.0000	0	0	0	0.0000	-1	0.00
ceod021888	0.0000	667	0.3863	0.0000	0	0	0	0.0000	-1	0.00
ceod021895	0.0000	667	0.3253	0.0000	0	0	0	0.0000	-1	0.00
ceod021917	0.1517	666	0.3490	15.1652	101	0	1	0.3366	0	0.36
ceod021919	0.0000	666	0.3514	0.0000	0	0	0	0.0000	-1	0.00
ceod021923	0.3033	666	0.4264	24.7748	165	1	1	0.4010	0	0.57
ceod021926	0.0000	666	0.3048	0.0000	0	0	0	0.0000	-1	0.00
ceod021927	0.0000	666	0.3859	0.0000	0	0	0	0.0000	-1	0.00
ceod021930	0.0000	666	0.3905	0.0000	0	0	0	0.0000	-1	0.00
ceod021934	0.0000	666	0.3536	0.0000	0	0	0	0.0000	-1	0.00
ceod021936	0.0000	666	0.4474	0.0000	0	0	0	0.0000	-1	0.00
ceod021938	0.0000	666	0.3649	0.0000	0	0	0	0.0000	-1	0.00
ceod021940	0.0000	666	0.4107	0.0000	0	0	0	0.0000	-1	0.00
ceod021944	0.0000	665	0.3727	0.0000	0	0	0	0.0000	-1	0.00
ceod021947	0.1519	665	0.3641	15.1880	101	1	0	0.4851	0	0.36
ceod021949	0.0000	665	0.3719	0.0000	0	0	0	0.0000	-1	0.00
ceod021957	0.0000	665	0.4063	0.0000	0	0	0	0.0000	-1	0.00
ceod021962	0.0000	665	0.3158	0.0000	0	0	0	0.0000	-1	0.00
ceod021970	0.0000	664	0.2756	0.0000	0	0	0	0.0000	-1	0.00
ceod021983	0.0000	664	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod021984	0.0000	664	0.3868	0.0000	0	0	0	0.0000	-1	0.00
ceod021985	0.0000	664	0.3780	0.0000	0	0	0	0.0000	-1	0.00
ceod021986	0.7605	664	0.3750	15.9639	106	2	3	0.4297	0	1.78
ceod021993	0.0000	664	0.3599	0.0000	0	0	0	0.0000	-1	0.00
ceod021998	0.0000	664	0.3539	0.0000	0	0	0	0.0000	-1	0.00
ceod022003	0.0000	664	0.3313	0.0000	0	0	0	0.0000	-1	0.00
ceod022006	0.0000	664	0.4187	0.0000	0	0	0	0.0000	-1	0.00
ceod022011	0.0000	664	0.3710	0.0000	0	0	0	0.0000	-1	0.00
ceod022022	0.0000	663	0.3258	0.0000	0	0	0	0.0000	-1	0.00
ceod022043	0.1523	663	0.4691	15.2338	101	1	0	0.4257	0	0.36
ceod022046	0.0000	662	0.3474	0.0000	0	0	0	0.0000	-1	0.00
ceod022048	0.0000	662	0.3172	0.0000	0	0	0	0.0000	-1	0.00
ceod022050	0.0000	662	0.3520	0.0000	0	0	0	0.0000	-1	0.00
ceod022053	0.0000	662	0.3958	0.0000	0	0	0	0.0000	-1	0.00
ceod022062	0.0000	662	0.3248	0.0000	0	0	0	0.0000	-1	0.00
ceod022071	0.0000	662	0.3323	0.0000	0	0	0	0.0000	-1	0.00
ceod022075	0.0000	661	0.3422	0.0000	0	0	0	0.0000	-1	0.00
ceod022076	0.0000	661	0.4079	0.0000	0	0	0	0.0000	-1	0.00
ceod022080	1.6808	661	0.4219	28.5930	189	4	7	0.5050	0	3.19
ceod022083	0.1528	661	0.3302	15.2799	101	1	0	0.3168	0	0.36
ceod022088	0.0000	661	0.3629	0.0000	0	0	0	0.0000	-1	0.00
ceod022095	0.0000	661	0.4145	0.0000	0	0	0	0.0000	-1	0.00
ceod022096	0.7640	661	0.3386	20.1210	133	2	3	0.4554	0	1.64
ceod022098	0.0000	661	0.4206	0.0000	0	0	0	0.0000	-1	0.00
ceod022101	0.0000	661	0.4100	0.0000	0	0	0	0.0000	-1	0.00
ceod022106	0.0000	661	0.3858	0.0000	0	0	0	0.0000	-1	0.00
ceod022107	0.0000	661	0.3636	0.0000	0	0	0	0.0000	-1	0.00
ceod022117	0.0000	660	0.4537	0.0000	0	0	0	0.0000	-1	0.00
ceod022118	0.1530	660	0.4061	15.3030	101	0	1	0.4554	0	0.36
ceod022120	0.0000	660	0.3303	0.0000	0	0	0	0.0000	-1	0.00
ceod022127	0.0000	660	0.3788	0.0000	0	0	0	0.0000	-1	0.00
ceod022134	0.0000	660	0.3772	0.0000	0	0	0	0.0000	-1	0.00
ceod022148	0.0000	659	0.3217	0.0000	0	0	0	0.0000	-1	0.00
ceod022154	0.4598	659	0.4188	17.1472	113	2	1	0.4950	0	1.05
ceod022159	0.0000	659	0.3583	0.0000	0	0	0	0.0000	-1	0.00
ceod022167	0.0000	658	0.3687	0.0000	0	0	0	0.0000	-1	0.00
ceod022184	0.0000	658	0.3860	0.0000	0	0	0	0.0000	-1	0.00
ceod022192	5.1537	657	0.4018	19.4825	128	17	17	0.4380	0	11.42
ceod022208	0.0000	657	0.3924	0.0000	0	0	0	0.0000	-1	0.00
ceod022217	0.0000	657	0.3354	0.0000	0	0	0	0.0000	-1	0.00
ceod022222	0.0000	657	0.3832	0.0000	0	0	0	0.0000	-1	0.00
ceod022247	0.0000	656	0.3491	0.0000	0	0	0	0.0000	-1	0.00
ceod022264	0.0000	655	0.4504	0.0000	0	0	0	0.0000	-1	0.00
ceod022271	0.0000	655	0.3410	0.0000	0	0	0	0.0000	-1	0.00
ceod022277	0.0000	655	0.4076	0.0000	0	0	0	0.0000	-1	0.00
ceod022283	0.0000	655	0.3389	0.0000	0	0	0	0.0000	-1	0.00
ceod022302	2.6254	654	0.3502	20.6422	135	5	12	0.4126	0	5.74
ceod022305	0.1544	654	0.3789	15.4434	101	1	0	0.4158	0	0.36
ceod022306	0.0000	654	0.3104	0.0000	0	0	0	0.0000	-1	0.00
ceod022313	0.0000	654	0.4037	0.0000	0	0	0	0.0000	-1	0.00
ceod022317	1.3807	654	0.4037	23.7003	155	6	3	0.4081	0	2.78
ceod022318	0.0000	654	0.3563	0.0000	0	0	0	0.0000	-1	0.00
ceod022336	0.0000	653	0.4192	0.0000	0	0	0	0.0000	-1	0.00
ceod022341	0.0000	653	0.3308	0.0000	0	0	0	0.0000	-1	0.00
ceod022348	0.0000	653	0.3892	0.0000	0	0	0	0.0000	-1	0.00
ceod022351	0.0000	653	0.3890	0.0000	0	0	0	0.0000	-1	0.00
ceod022353	0.0000	653	0.4165	0.0000	0	0	0	0.0000	-1	0.00
ceod022354	0.0000	653	0.3456	0.0000	0	0	0	0.0000	-1	0.00
ceod022362	0.1547	653	0.4489	15.4671	101	0	1	0.4653	0	0.36
ceod022364	1.8560	653	0.4323	25.5743	167	8	4	0.4579	0	3.70
ceod022370	0.0000	652	0.3827	0.0000	0	0	0	0.0000	-1	0.00
ceod022371	0.0000	652	0.3819	0.0000	0	0	0	0.0000	-1	0.00
ceod022380	0.0000	652	0.2946	0.0000	0	0	0	0.0000	-1	0.00
ceod022386	0.0000	652	0.4476	0.0000	0	0	0	0.0000	-1	0.00
ceod022389	2.4187	652	0.3236	23.4663	153	7	9	0.3282	0	4.88
ceod022390	0.0000	651	0.3287	0.0000	0	0	0	0.0000	-1	0.00
ceod022391	0.0000	651	0.4178	0.0000	0	0	0	0.0000	-1	0.00
ceod022401	0.0000	651	0.3687	0.0000	0	0	0	0.0000	-1	0.00
ceod022406	0.7757	651	0.4378	18.4332	120	2	3	0.4059	0	1.74
ceod022407	0.1551	651	0.3729	15.5146	101	1	0	0.4752	0	0.36
ceod022411	0.0000	651	0.4018	0.0000	0	0	0	0.0000	-1	0.00
ceod022419	0.0000	650	0.3815	0.0000	0	0	0	0.0000	-1	0.00
ceod022423	2.5108	650	0.3631	22.7692	148	8	7	0.3855	0	5.16
ceod022424	0.0000	650	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod022426	0.0000	650	0.3723	0.0000	0	0	0	0.0000	-1	0.00
ceod022432	0.9323	650	0.3938	19.2308	125	4	2	0.4307	0	2.05
ceod022437	0.0000	650	0.3492	0.0000	0	0	0	0.0000	-1	0.00
ceod022453	0.0000	649	0.3775	0.0000	0	0	0	0.0000	-1	0.00
ceod022467	0.0000	649	0.3220	0.0000	0	0	0	0.0000	-1	0.00
ceod022475	0.0000	648	0.3858	0.0000	0	0	0	0.0000	-1	0.00
ceod022488	0.0000	648	0.3951	0.0000	0	0	0	0.0000	-1	0.00
ceod022494	1.5432	648	0.4151	18.2099	118	4	6	0.4040	0	3.46
ceod022498	0.4676	648	0.4290	15.8951	103	3	0	0.4191	0	1.08
ceod022501	0.0000	647	0.4376	0.0000	0	0	0	0.0000	-1	0.00
ceod022510	0.0000	647	0.3369	0.0000	0	0	0	0.0000	-1	0.00
ceod022511	0.0000	647	0.4281	0.0000	0	0	0	0.0000	-1	0.00
ceod022518	0.0000	647	0.3478	0.0000	0	0	0	0.0000	-1	0.00
ceod022527	0.0000	647	0.3648	0.0000	0	0	0	0.0000	-1	0.00
ceod022531	0.0000	647	0.4235	0.0000	0	0	0	0.0000	-1	0.00
ceod022534	0.0000	647	0.3509	0.0000	0	0	0	0.0000	-1	0.00
ceod022535	0.0000	647	0.3584	0.0000	0	0	0	0.0000	-1	0.00
ceod022536	0.0000	647	0.4065	0.0000	0	0	0	0.0000	-1	0.00
ceod022537	0.0000	647	0.3833	0.0000	0	0	0	0.0000	-1	0.00
ceod022541	0.0000	647	0.3787	0.0000	0	0	0	0.0000	-1	0.00
ceod022552	0.0000	646	0.4133	0.0000	0	0	0	0.0000	-1	0.00
ceod022553	0.0000	646	0.3901	0.0000	0	0	0	0.0000	-1	0.00
ceod022561	0.0000	646	0.4288	0.0000	0	0	0	0.0000	-1	0.00
ceod022567	0.0000	646	0.3777	0.0000	0	0	0	0.0000	-1	0.00
ceod022568	4.0789	646	0.3978	18.4211	119	13	13	0.4878	0	9.12
ceod022569	0.0000	646	0.4087	0.0000	0	0	0	0.0000	-1	0.00
ceod022571	0.0000	645	0.3435	0.0000	0	0	0	0.0000	-1	0.00
ceod022573	0.0000	645	0.4050	0.0000	0	0	0	0.0000	-1	0.00
ceod022579	0.0000	645	0.3752	0.0000	0	0	0	0.0000	-1	0.00
ceod022580	0.0000	645	0.3628	0.0000	0	0	0	0.0000	-1	0.00
ceod022582	0.0000	645	0.3535	0.0000	0	0	0	0.0000	-1	0.00
ceod022589	0.0000	645	0.4403	0.0000	0	0	0	0.0000	-1	0.00
ceod022593	0.0000	645	0.3964	0.0000	0	0	0	0.0000	-1	0.00
ceod022597	0.0000	645	0.3848	0.0000	0	0	0	0.0000	-1	0.00
ceod022602	0.0000	645	0.3488	0.0000	0	0	0	0.0000	-1	0.00
ceod022612	0.0000	644	0.3301	0.0000	0	0	0	0.0000	-1	0.00
ceod022619	0.0000	644	0.3339	0.0000	0	0	0	0.0000	-1	0.00
ceod022621	0.6273	644	0.4115	17.0807	110	3	1	0.3936	0	1.42
ceod022622	0.4689	644	0.3571	19.2547	124	3	0	0.3729	0	1.02
ceod022627	0.1615	644	0.3374	16.1491	104	1	0	0.2673	0	0.37
ceod022629	0.0000	644	0.3478	0.0000	0	0	0	0.0000	-1	0.00
ceod022633	0.0000	644	0.3183	0.0000	0	0	0	0.0000	-1	0.00
ceod022634	0.0000	644	0.4022	0.0000	0	0	0	0.0000	-1	0.00
ceod022635	1.0978	644	0.3907	17.5466	113	1	6	0.4922	0	2.48
ceod022639	0.0000	644	0.4149	0.0000	0	0	0	0.0000	-1	0.00
ceod022646	0.0000	643	0.3463	0.0000	0	0	0	0.0000	-1	0.00
ceod022649	0.0000	643	0.3235	0.0000	0	0	0	0.0000	-1	0.00
ceod022667	0.0000	643	0.3857	0.0000	0	0	0	0.0000	-1	0.00
ceod022668	0.0000	642	0.4121	0.0000	0	0	0	0.0000	-1	0.00
ceod022674	0.0000	642	0.3847	0.0000	0	0	0	0.0000	-1	0.00
ceod022678	0.0000	642	0.3692	0.0000	0	0	0	0.0000	-1	0.00
ceod022695	0.0000	642	0.4055	0.0000	0	0	0	0.0000	-1	0.00
ceod022696	0.0000	642	0.3411	0.0000	0	0	0	0.0000	-1	0.00
ceod022712	0.0000	641	0.3307	0.0000	0	0	0	0.0000	-1	0.00
ceod022721	0.0000	641	0.3250	0.0000	0	0	0	0.0000	-1	0.00
ceod022727	0.0000	641	0.3557	0.0000	0	0	0	0.0000	-1	0.00
ceod022731	0.0000	641	0.4228	0.0000	0	0	0	0.0000	-1	0.00
ceod022735	0.0000	641	0.3206	0.0000	0	0	0	0.0000	-1	0.00
ceod022743	0.0000	640	0.3844	0.0000	0	0	0	0.0000	-1	0.00
ceod022751	1.7359	640	0.4203	45.0000	288	1	10	0.4257	0	2.27
ceod022763	0.0000	640	0.3187	0.0000	0	0	0	0.0000	-1	0.00
ceod022764	0.0000	640	0.3393	0.0000	0	0	0	0.0000	-1	0.00
ceod022766	0.0000	640	0.3344	0.0000	0	0	0	0.0000	-1	0.00
ceod022768	0.0000	640	0.2967	0.0000	0	0	0	0.0000	-1	0.00
ceod022771	0.0000	640	0.3633	0.0000	0	0	0	0.0000	-1	0.00
ceod022773	0.0000	639	0.3255	0.0000	0	0	0	0.0000	-1	0.00
ceod022774	0.0000	639	0.3772	0.0000	0	0	0	0.0000	-1	0.00
ceod022776	0.0000	639	0.3944	0.0000	0	0	0	0.0000	-1	0.00
ceod022786	0.0000	639	0.4168	0.0000	0	0	0	0.0000	-1	0.00
ceod022792	0.0000	639	0.3785	0.0000	0	0	0	0.0000	-1	0.00
ceod022804	0.0000	638	0.3793	0.0000	0	0	0	0.0000	-1	0.00
ceod022816	0.0000	638	0.3197	0.0000	0	0	0	0.0000	-1	0.00
ceod022826	0.0000	638	0.3989	0.0000	0	0	0	0.0000	-1	0.00
ceod022830	0.0000	637	0.3108	0.0000	0	0	0	0.0000	-1	0.00
ceod022833	0.0000	637	0.3846	0.0000	0	0	0	0.0000	-1	0.00
ceod022846	0.0000	637	0.4129	0.0000	0	0	0	0.0000	-1	0.00
ceod022851	0.0000	637	0.4082	0.0000	0	0	0	0.0000	-1	0.00
ceod022859	0.0000	637	0.3595	0.0000	0	0	0	0.0000	-1	0.00
ceod022864	0.0000	636	0.3726	0.0000	0	0	0	0.0000	-1	0.00
ceod022866	0.0000	636	0.3377	0.0000	0	0	0	0.0000	-1	0.00
ceod022870	0.0000	636	0.4591	0.0000	0	0	0	0.0000	-1	0.00
ceod022871	0.0000	636	0.3412	0.0000	0	0	0	0.0000	-1	0.00
ceod022873	0.1588	636	0.4371	15.8805	101	1	0	0.4257	0	0.37
ceod022878	2.3695	636	0.4097	25.3145	161	5	10	0.4812	0	4.81
ceod022880	0.4764	636	0.3569	17.6101	112	0	3	0.3564	0	1.06
ceod022885	0.0000	636	0.3506	0.0000	0	0	0	0.0000	-1	0.00
ceod022888	0.0000	636	0.3019	0.0000	0	0	0	0.0000	-1	0.00
ceod022891	0.0000	636	0.3740	0.0000	0	0	0	0.0000	-1	0.00
ceod022900	0.0000	635	0.4142	0.0000	0	0	0	0.0000	-1	0.00
ceod022903	0.0000	635	0.4079	0.0000	0	0	0	0.0000	-1	0.00
