ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod017550	6.7081	836	0.4761	65.3110	546	31	25	0.4908	3	7.75
ceod017551	14.1148	836	0.3373	100.0000	836	36	79	0.3247	12	9.30
ceod017552	7.8110	836	0.3349	98.6842	825	25	40	0.3278	7	5.12
ceod017562	4.8373	836	0.3660	64.3541	538	8	32	0.3874	1	6.32
ceod017563	1.4067	836	0.3505	16.0287	134	2	10	0.4117	0	3.49
ceod017566	2.7859	836	0.4194	63.5167	531	6	17	0.4331	1	3.97
ceod017567	10.5084	836	0.3218	80.8612	676	19	68	0.3271	2	13.34
ceod017583	6.1473	835	0.3533	78.6826	657	17	34	0.3345	2	8.26
ceod017584	3.1317	835	0.3126	56.7665	474	4	22	0.3732	1	4.42
ceod017591	7.0156	835	0.3713	45.9880	384	17	41	0.3069	0	11.09
ceod017596	5.7962	834	0.3417	83.9329	700	19	29	0.3179	2	6.77
ceod017611	6.5120	834	0.3733	75.2998	628	23	31	0.3695	1	7.78
ceod017615	7.1139	834	0.3717	100.0000	834	20	38	0.3504	4	6.77
ceod017625	2.1393	833	0.3914	72.6291	605	10	7	0.4403	1	3.00
ceod017637	2.6675	833	0.4142	51.0204	425	5	17	0.3974	1	4.46
ceod017646	0.1214	832	0.4387	12.1394	101	1	0	0.3960	0	0.33
ceod017649	9.1887	832	0.3738	39.0625	325	19	57	0.4205	0	16.38
ceod017660	13.9591	832	0.3353	90.6250	754	32	84	0.3390	3	17.21
ceod017662	3.6286	832	0.3594	39.9038	332	7	23	0.3769	0	5.86
ceod017669	12.7124	831	0.3237	62.5752	520	33	73	0.2911	2	16.66
ceod017675	0.0000	831	0.3935	0.0000	0	0	0	0.0000	-1	0.00
ceod017682	7.2431	831	0.3119	91.9374	764	45	14	0.3266	4	6.77
ceod017683	0.1215	831	0.3514	12.1540	101	0	1	0.3762	0	0.33
ceod017685	13.5072	830	0.3940	75.7831	629	25	86	0.3528	8	16.27
ceod017689	5.2446	830	0.3639	54.6988	454	14	27	0.3714	1	8.87
ceod017696	0.2434	830	0.4060	13.2530	110	1	1	0.4554	0	0.64
ceod017697	4.1373	830	0.3783	61.3253	509	3	31	0.3943	1	6.70
ceod017703	7.4783	830	0.3301	60.2410	500	22	40	0.3432	3	9.70
ceod017704	13.0193	830	0.3560	63.1325	524	32	76	0.4050	8	17.70
ceod017706	2.6651	830	0.4090	62.8916	522	15	7	0.4253	2	2.72
ceod017719	6.2557	829	0.3691	53.1966	441	14	37	0.3640	1	8.40
ceod017721	4.1086	829	0.3387	62.0024	514	15	19	0.3620	1	6.15
ceod017724	11.6960	829	0.4220	24.1255	200	34	62	0.4325	0	25.10
ceod017729	2.8925	828	0.3998	57.9710	480	8	16	0.4385	1	4.09
ceod017730	2.8575	828	0.3841	34.1787	283	9	15	0.3853	0	5.81
ceod017744	7.2947	828	0.3499	80.1932	664	15	45	0.3512	4	8.02
ceod017745	4.7536	828	0.4481	34.7826	288	12	27	0.4600	0	7.45
ceod017746	10.7231	827	0.3688	70.7376	585	22	66	0.3756	1	15.93
ceod017748	1.8235	827	0.3930	31.1971	258	9	6	0.4053	0	3.18
ceod017749	16.3156	827	0.3712	77.3881	640	38	96	0.3553	10	18.19
ceod017753	8.7727	827	0.3652	62.7570	519	20	49	0.3252	6	11.54
ceod017755	0.3664	827	0.3767	24.6675	204	0	3	0.4125	0	0.69
ceod017758	7.6409	827	0.3386	66.1427	547	25	38	0.3391	3	10.06
ceod017780	8.5327	826	0.3341	88.8620	734	23	47	0.3103	3	9.20
ceod017785	5.3450	826	0.3850	72.5182	599	10	34	0.3558	3	5.17
ceod017790	1.4564	826	0.4217	34.0194	281	2	10	0.4530	0	2.49
ceod017810	9.0533	825	0.3685	77.3333	638	33	41	0.3889	2	11.70
ceod017813	0.6073	825	0.3777	25.4545	210	2	3	0.3406	0	1.27
ceod017815	5.2561	824	0.3615	60.9223	502	25	18	0.3721	3	5.91
ceod017816	5.7561	824	0.3107	78.1553	644	11	36	0.3290	1	7.88
ceod017824	9.4575	824	0.3859	66.0194	544	33	45	0.3427	2	13.55
ceod017828	7.9648	824	0.3471	67.2330	554	15	50	0.3654	2	9.70
ceod017830	9.1032	824	0.3505	57.4029	473	17	57	0.3297	3	12.97
ceod017834	4.4854	824	0.3684	24.8786	205	23	14	0.3964	0	9.31
ceod017837	2.0255	824	0.3422	50.0000	412	3	14	0.3227	0	3.81
ceod017839	4.7679	823	0.3621	48.2382	397	10	29	0.3755	0	5.95
ceod017840	1.4727	823	0.3888	18.8335	155	4	8	0.4076	0	3.41
ceod017843	0.2454	823	0.3721	14.8238	122	0	2	0.4059	0	0.62
ceod017847	10.1081	823	0.3244	80.4374	662	17	66	0.3280	6	10.20
ceod017857	9.3451	823	0.3792	78.3718	645	32	44	0.3403	6	9.89
ceod017858	9.5699	823	0.3434	33.0498	272	19	59	0.4401	0	18.85
ceod017862	3.9417	823	0.3293	63.6695	524	6	26	0.3249	3	4.91
ceod017864	0.9818	823	0.3621	41.7983	344	1	7	0.3267	0	1.40
ceod017880	7.7007	822	0.3540	89.7810	738	16	47	0.3483	4	8.04
ceod017884	9.1034	822	0.3610	45.7421	376	12	62	0.3868	0	14.57
ceod017887	4.0547	822	0.4125	55.2311	454	17	16	0.4545	2	5.50
ceod017893	6.4136	822	0.3637	61.4355	505	18	34	0.3572	3	9.22
ceod017896	6.7661	821	0.3678	62.3630	512	11	44	0.3244	1	9.88
ceod017900	0.7381	821	0.4180	27.8928	229	0	6	0.4340	0	1.27
ceod017910	3.6638	821	0.3581	31.0597	255	10	20	0.3531	0	5.98
ceod017912	5.1732	820	0.4401	55.7317	457	11	31	0.4717	3	7.03
ceod017927	7.2134	820	0.3549	77.3171	634	18	40	0.3493	7	5.83
ceod017931	8.4151	819	0.3724	67.8877	556	17	52	0.3904	4	9.53
ceod017950	0.7408	818	0.4364	32.0293	262	0	6	0.4604	0	1.24
ceod017955	1.9425	818	0.3980	46.8215	383	7	9	0.4585	0	2.82
ceod017966	7.1687	818	0.3851	75.0611	614	21	37	0.3744	3	8.61
ceod017969	7.1858	818	0.3548	38.8753	318	21	37	0.3204	0	11.16
ceod017994	8.1603	817	0.3924	60.9547	498	15	51	0.4730	2	11.95
ceod018004	0.9902	816	0.3875	29.1667	238	0	8	0.4728	0	1.70
ceod018008	4.4179	816	0.3811	51.7157	422	9	27	0.3859	1	6.36
ceod018022	4.2135	815	0.3865	57.9141	472	13	21	0.3955	3	4.60
ceod018031	2.4785	815	0.3951	57.5460	469	8	12	0.3936	1	3.03
ceod018044	2.1069	814	0.4148	51.3514	418	7	10	0.4409	1	2.78
ceod018058	0.6204	814	0.4201	14.8649	121	1	4	0.4158	0	1.57
ceod018062	1.2113	814	0.4497	35.6265	290	2	8	0.4812	0	2.26
ceod018091	1.1181	813	0.3702	18.6962	152	6	3	0.4059	0	2.63
ceod018103	4.2291	812	0.3929	39.0394	317	12	22	0.3946	0	7.42
ceod018106	11.2204	812	0.3374	99.7537	810	44	46	0.3568	10	8.18
ceod018112	1.8584	812	0.3418	59.9754	487	5	10	0.3452	1	2.51
ceod018113	10.1872	812	0.3719	81.5271	662	18	64	0.3598	7	10.67
ceod018114	5.3485	812	0.3708	65.2709	530	15	28	0.3746	3	6.37
ceod018138	3.9852	811	0.3958	67.5709	548	7	25	0.4177	2	4.46
ceod018140	5.7580	810	0.4370	66.9136	542	22	24	0.4765	4	6.71
ceod018142	3.2420	810	0.4198	21.4815	174	5	21	0.4075	0	7.18
ceod018148	22.7494	810	0.3827	100.0000	810	99	85	0.4097	21	15.03
ceod018162	8.7049	810	0.3519	86.7901	703	18	52	0.3315	2	10.42
ceod018166	2.2917	809	0.3993	17.3053	140	17	1	0.4098	0	5.60
ceod018168	15.6069	809	0.3251	66.1310	535	36	90	0.3232	8	19.54
ceod018174	5.1088	809	0.4197	41.7800	338	20	21	0.3934	0	8.46
ceod018183	2.9011	809	0.3263	51.4215	416	4	18	0.2867	2	3.48
ceod018184	9.1137	809	0.3868	78.3684	634	17	56	0.3624	7	9.17
ceod018185	4.2868	809	0.3312	34.4870	279	16	18	0.3238	0	7.05
ceod018200	1.6225	808	0.3874	16.5842	134	7	6	0.4410	0	4.02
ceod018201	4.8700	808	0.4011	42.2030	341	14	25	0.4130	0	8.39
ceod018202	1.6250	808	0.3837	19.6782	159	7	6	0.4090	0	3.75
ceod018205	12.8601	808	0.3441	72.5248	586	28	75	0.3247	2	15.84
ceod018221	4.3804	807	0.3664	57.3730	463	18	17	0.3813	2	5.43
ceod018228	5.0062	807	0.3519	53.0359	428	13	27	0.3619	2	6.24
ceod018233	7.3135	807	0.3631	89.2193	720	10	41	0.3285	6	6.11
ceod018243	1.1278	806	0.3685	27.7916	224	3	6	0.3729	0	2.53
ceod018259	8.1551	806	0.3710	94.5409	762	22	42	0.3323	9	6.55
ceod018260	3.6141	806	0.3809	34.3672	277	12	17	0.3829	0	7.70
ceod018261	0.3734	806	0.4082	16.7494	135	1	2	0.4455	0	0.90
ceod018271	4.4522	805	0.4163	57.3913	462	15	21	0.4098	1	7.62
ceod018289	0.2512	804	0.3994	14.4279	116	0	2	0.4703	0	0.63
ceod018291	11.8010	804	0.3708	94.2786	758	27	67	0.3729	8	11.18
ceod018296	0.7525	804	0.3934	43.5323	350	0	6	0.3861	0	1.00
ceod018301	1.4826	804	0.3682	25.9950	209	4	8	0.4290	0	2.68
ceod018303	11.4552	804	0.4044	59.2040	476	27	65	0.4203	5	14.42
ceod018309	1.6351	803	0.4222	19.6762	158	13	0	0.4326	0	3.81
ceod018310	0.7597	803	0.3948	17.8082	143	4	2	0.3812	0	1.82
ceod018311	10.1880	803	0.3361	88.1694	708	17	64	0.3148	9	7.93
ceod018337	14.1047	802	0.3466	96.8828	777	41	69	0.3398	9	16.96
ceod018340	1.5112	802	0.3416	44.1397	354	5	7	0.3894	0	2.55
ceod018359	3.9089	801	0.3720	73.6579	590	9	22	0.3561	2	4.97
ceod018361	4.5293	801	0.4245	65.2934	523	20	16	0.5171	1	6.06
ceod018366	0.6313	800	0.3988	13.1250	105	1	4	0.4475	0	1.64
ceod018368	13.7500	800	0.3675	99.7500	798	50	59	0.3800	10	11.33
ceod018373	1.1363	800	0.3800	29.8750	239	4	5	0.4224	0	2.41
ceod018380	5.1688	800	0.3616	56.7500	454	16	25	0.3444	2	6.17
ceod018381	0.6313	800	0.4575	28.7500	230	1	4	0.4851	0	1.23
ceod018386	3.6658	799	0.4175	41.0513	328	8	21	0.4124	0	6.09
ceod018390	2.2691	799	0.2928	76.5957	612	2	16	0.2855	2	1.82
ceod018401	1.4856	799	0.3567	52.4406	419	1	11	0.3754	1	2.15
ceod018406	7.6408	799	0.3209	64.9562	519	21	40	0.3456	2	9.76
ceod018413	7.2728	799	0.3579	95.3692	762	22	35	0.3646	4	6.99
ceod018416	12.3985	798	0.4079	48.2456	385	24	75	0.3654	0	21.43
ceod018437	9.8306	797	0.3413	54.5797	435	23	55	0.3750	2	13.17
ceod018444	6.0414	797	0.3977	53.0740	423	19	29	0.3540	1	7.31
ceod018448	5.7676	796	0.3009	47.7387	380	15	30	0.2857	0	8.51
ceod018450	8.8706	796	0.3505	97.6131	777	36	34	0.3656	9	6.24
ceod018451	22.7538	796	0.3418	59.4221	473	66	114	0.3188	10	27.93
ceod018456	3.4158	796	0.3668	62.3116	496	6	21	0.3602	2	3.43
ceod018471	0.0000	795	0.3698	0.0000	0	0	0	0.0000	-1	0.00
ceod018477	17.8591	795	0.3419	80.8805	643	51	90	0.3823	4	25.63
ceod018490	5.4440	795	0.3320	71.5723	569	21	22	0.3536	3	5.96
ceod018496	10.8390	795	0.3560	96.8553	770	25	58	0.3168	3	12.18
ceod018510	0.0000	794	0.3766	0.0000	0	0	0	0.0000	-1	0.00
ceod018520	1.2736	793	0.4136	40.8575	324	2	8	0.4168	0	2.36
ceod018534	13.8701	793	0.3707	99.7478	791	53	56	0.3787	9	11.54
ceod018536	8.0277	793	0.3380	60.2774	478	15	49	0.3569	5	9.78
ceod018537	10.4073	793	0.3858	64.0605	508	27	55	0.3750	4	13.34
ceod018541	10.2207	793	0.3884	85.1198	675	42	38	0.4219	6	11.80
ceod018543	7.3788	792	0.3573	61.9949	491	23	35	0.3428	2	11.11
ceod018547	3.3245	792	0.2866	75.5051	598	6	20	0.2997	1	4.16
ceod018549	7.6477	792	0.4280	53.9141	427	33	27	0.4366	4	10.54
ceod018556	8.8485	792	0.3819	57.5758	456	21	48	0.3584	1	12.20
ceod018557	16.9230	792	0.4634	99.8737	791	33	52	0.4627	19	7.97
ceod018563	2.0695	791	0.3932	58.5335	463	3	13	0.4517	1	2.65
ceod018571	1.4046	791	0.3666	28.8243	228	6	5	0.4608	0	2.83
ceod018576	7.0228	791	0.3729	57.6485	456	10	45	0.3849	1	8.63
ceod018580	5.0013	791	0.4235	23.1353	183	20	19	0.3965	0	10.77
ceod018584	8.4387	791	0.3616	64.7282	512	21	46	0.3610	5	9.03
ceod018590	1.0215	791	0.3692	34.6397	274	3	5	0.3032	0	1.82
ceod018592	8.2895	791	0.3515	78.0025	617	14	51	0.3214	4	9.57
ceod018601	10.7190	790	0.3304	82.1519	649	21	63	0.3241	5	10.71
ceod018609	1.9177	790	0.4025	19.7468	156	8	7	0.4224	0	4.52
ceod018610	5.5911	790	0.3736	28.1013	222	15	29	0.4235	0	10.90
ceod018625	4.1420	789	0.3764	75.2852	594	25	7	0.3499	3	4.58
ceod018627	11.5691	789	0.3612	62.6109	494	41	49	0.3329	1	12.70
ceod018629	0.5120	789	0.3194	37.5158	296	0	4	0.2822	0	0.72
ceod018635	1.5488	789	0.3764	34.2205	270	3	9	0.4802	0	3.10
ceod018637	10.5703	789	0.3980	78.7072	621	20	63	0.4080	3	12.83
ceod018647	8.0646	789	0.4178	86.5653	683	8	55	0.4426	6	6.47
ceod018653	7.9378	788	0.3579	50.6345	399	23	39	0.3595	1	11.73
ceod018679	10.7891	787	0.3202	74.5870	587	26	58	0.3214	5	13.00
ceod018689	5.5070	787	0.3647	36.7217	289	19	24	0.3324	0	9.33
ceod018693	2.2961	787	0.3621	48.7929	384	4	14	0.2866	0	2.76
ceod018696	0.1283	787	0.4161	12.8335	101	0	1	0.4356	0	0.33
ceod018701	1.5400	787	0.3685	58.4498	460	3	9	0.3388	1	1.95
ceod018710	2.8270	786	0.3529	28.6260	225	11	11	0.4140	0	6.75
ceod018713	0.0000	786	0.4440	0.0000	0	0	0	0.0000	-1	0.00
ceod018726	19.0445	786	0.3613	81.9338	644	44	105	0.3887	3	28.59
ceod018730	15.3906	786	0.3728	91.4758	719	41	79	0.3708	17	10.53
ceod018733	14.3363	785	0.3936	48.0255	377	33	79	0.3759	0	19.97
ceod018743	5.2064	785	0.3146	78.8535	619	6	35	0.3045	4	4.93
ceod018744	2.4535	785	0.3856	43.0573	338	11	9	0.4109	0	3.76
ceod018749	3.8497	785	0.4282	55.6688	437	7	23	0.4360	1	5.44
ceod018751	3.8229	785	0.3745	71.3376	560	7	22	0.3892	2	3.76
ceod018753	0.0000	785	0.4306	0.0000	0	0	0	0.0000	-1	0.00
ceod018757	16.6837	784	0.3520	100.0000	784	52	78	0.3436	11	12.66
ceod018760	0.5153	784	0.3980	14.4133	113	1	3	0.4109	0	1.30
ceod018761	0.0000	784	0.3954	0.0000	0	0	0	0.0000	-1	0.00
ceod018764	0.7730	784	0.3278	27.2959	214	0	6	0.3482	0	1.34
ceod018773	5.7347	784	0.3048	69.8980	548	16	29	0.2843	4	6.81
ceod018788	5.1418	783	0.3605	54.5338	427	17	23	0.3295	1	9.13
ceod018793	1.2810	783	0.3198	48.0204	376	1	9	0.3723	0	2.09
ceod018801	0.9068	783	0.3946	18.3908	144	1	6	0.3678	0	2.10
ceod018828	5.1176	782	0.3721	72.6343	568	12	28	0.3428	2	5.83
ceod018830	11.8604	781	0.3547	69.2702	541	20	71	0.3477	8	13.02
ceod018848	12.4149	781	0.4251	71.9590	562	34	62	0.4279	1	17.71
ceod018853	2.9744	781	0.3380	52.2407	408	7	16	0.3414	1	4.23
ceod018854	6.5851	781	0.3095	63.3803	495	14	38	0.3215	3	8.05
ceod018857	6.1385	780	0.3308	88.4615	690	25	23	0.4249	3	8.33
ceod018860	1.2949	780	0.3769	42.9487	335	2	8	0.3267	0	1.77
ceod018862	3.7256	780	0.3462	80.2564	626	7	22	0.2892	2	4.35
ceod018871	27.3449	780	0.3641	84.7436	661	48	157	0.4360	12	34.46
ceod018872	10.4821	780	0.3462	62.6923	489	26	55	0.3412	5	11.65
ceod018888	5.7407	779	0.3800	68.9345	537	16	29	0.3723	4	6.89
ceod018906	9.9614	778	0.3458	80.3342	625	27	50	0.3843	6	10.89
ceod018926	6.1120	777	0.4422	44.0154	342	20	27	0.4527	0	10.86
ceod018928	3.2651	777	0.3951	33.3333	259	11	14	0.4238	0	7.14
ceod018940	2.7297	777	0.4529	62.0335	482	8	13	0.4262	1	3.97
ceod018947	3.9046	776	0.3752	43.8144	340	14	16	0.4297	0	6.49
ceod018951	25.0477	776	0.3797	78.4794	609	48	145	0.4059	9	27.59
ceod018952	4.3235	776	0.3974	37.7577	293	21	13	0.3931	0	8.47
ceod018959	0.0000	776	0.4193	0.0000	0	0	0	0.0000	-1	0.00
ceod018964	11.6740	776	0.3634	84.9227	659	24	66	0.3536	3	13.18
ceod018967	2.7255	776	0.3306	49.2268	382	7	14	0.3682	0	5.00
ceod018970	10.8686	776	0.3930	81.4433	632	22	62	0.3518	7	11.48
ceod018977	7.1652	775	0.3737	86.1935	668	21	34	0.3852	7	5.24
ceod018982	0.3910	775	0.4206	33.9355	263	1	2	0.3861	0	0.58
ceod018988	9.4302	774	0.3631	84.4961	654	42	31	0.3590	6	9.15
ceod018989	13.9587	774	0.3230	70.5426	546	22	86	0.3387	3	17.51
ceod018993	0.1305	774	0.3533	13.0491	101	0	1	0.4752	0	0.34
ceod019008	6.1227	774	0.3389	70.1550	543	10	37	0.3188	2	6.71
ceod019009	1.8269	774	0.3147	31.6537	245	4	10	0.3579	0	3.57
ceod019029	9.3312	773	0.3596	79.6895	616	31	41	0.3475	6	10.07
ceod019039	5.0194	772	0.3899	21.5026	166	22	17	0.4605	0	11.24
ceod019049	3.1412	772	0.3446	68.7824	531	9	15	0.4080	2	4.36
ceod019071	5.1089	771	0.3869	26.0700	201	18	21	0.4308	0	10.25
ceod019074	2.8703	771	0.4021	21.2711	164	8	15	0.4081	0	6.76
ceod019085	1.9675	770	0.3857	40.0000	308	5	10	0.4726	0	3.58
ceod019092	4.8532	770	0.4018	56.2338	433	17	20	0.3551	1	7.31
ceod019094	4.9597	770	0.3403	80.7792	622	12	26	0.3434	2	6.13
ceod019103	6.4273	770	0.4286	62.3377	480	19	30	0.4464	1	12.46
ceod019104	4.4597	770	0.3221	35.1948	271	17	17	0.3413	0	6.97
ceod019108	9.5312	770	0.3642	81.1688	625	14	58	0.3903	3	10.71
ceod019110	11.5579	769	0.4137	51.4954	396	19	69	0.4008	2	14.46
ceod019112	10.2068	769	0.3464	81.9246	630	18	60	0.3157	7	11.09
ceod019113	10.7581	769	0.3862	62.0286	477	23	59	0.3506	3	14.49
ceod019117	1.6255	769	0.4343	13.2640	102	7	6	0.3724	0	4.23
ceod019118	17.1560	769	0.3758	76.9831	592	41	89	0.4275	4	23.74
ceod019128	2.0676	769	0.3758	32.3797	249	5	11	0.3818	0	3.43
ceod019135	4.9648	768	0.3424	97.9167	752	6	32	0.3330	4	3.99
ceod019145	11.4271	768	0.3633	73.0469	561	17	69	0.3947	6	12.91
ceod019158	6.0574	767	0.3729	74.3155	570	7	39	0.4307	1	7.34
ceod019159	12.5059	767	0.3625	79.6610	611	48	47	0.4098	6	13.80
ceod019161	0.7901	767	0.3681	40.4172	310	1	5	0.3680	0	1.24
ceod019170	9.4915	767	0.3820	66.1017	507	32	40	0.3805	4	12.02
ceod019185	1.5366	766	0.3120	36.6841	281	3	9	0.3474	0	2.99
ceod019192	7.1227	766	0.3168	84.5953	648	22	32	0.3302	3	8.59
ceod019193	22.6945	766	0.4191	87.3368	669	43	130	0.4015	15	22.56
ceod019212	0.2641	765	0.4366	26.4052	202	1	1	0.4406	0	0.44
ceod019225	1.0576	764	0.4385	28.7958	220	2	6	0.4567	0	1.96
ceod019231	10.9555	764	0.3582	78.5340	600	35	48	0.3879	5	13.21
ceod019236	6.8743	764	0.4138	68.9791	527	20	32	0.4179	3	8.01
ceod019237	8.8482	764	0.3534	73.0366	558	22	45	0.3275	3	10.22
ceod019238	7.5353	764	0.4188	42.8010	327	19	38	0.4722	0	11.00
ceod019245	11.7811	763	0.3814	68.4142	522	31	58	0.3639	5	12.47
ceod019249	0.6619	763	0.4142	37.2215	284	5	0	0.4059	0	1.07
ceod019256	1.5898	763	0.3866	47.3132	361	2	10	0.4010	0	2.45
ceod019261	2.1311	763	0.3054	86.3696	659	1	12	0.3168	1	2.98
ceod019273	8.8386	762	0.3150	74.4094	567	27	40	0.3140	4	11.23
ceod019278	31.3241	762	0.3728	86.6142	660	47	190	0.3676	21	33.57
ceod019281	6.1063	762	0.3832	63.3858	483	4	42	0.3078	3	7.24
ceod019286	13.6522	762	0.4081	66.0105	503	68	35	0.4471	1	15.24
ceod019290	5.2992	762	0.3269	50.0000	381	12	27	0.3511	0	6.34
ceod019292	2.9003	762	0.3950	74.8031	570	10	12	0.3785	2	2.56
ceod019301	16.4586	761	0.3995	50.9855	388	35	90	0.3712	5	19.82
ceod019304	11.6202	761	0.3921	69.2510	527	25	63	0.4017	2	21.60
ceod019312	10.1800	761	0.3732	64.1261	488	19	58	0.4479	2	13.48
ceod019313	3.9908	761	0.4026	84.0999	640	8	19	0.3883	2	4.10
ceod019316	2.7737	760	0.4159	39.0789	297	10	11	0.4672	0	4.71
ceod019318	9.8842	760	0.3711	62.7632	477	31	44	0.2957	3	11.72
ceod019338	3.5645	760	0.3250	56.7105	431	7	20	0.3421	2	4.38
ceod019339	2.5882	760	0.3718	51.5789	392	4	16	0.3802	1	3.90
ceod019344	6.2411	759	0.3320	63.5046	482	15	32	0.3478	4	6.66
ceod019345	6.7826	759	0.3004	74.0448	562	16	35	0.2928	4	7.39
ceod019349	6.2358	759	0.3888	89.1963	677	11	36	0.3573	5	4.62
ceod019360	12.3373	759	0.3650	85.1120	646	42	51	0.3458	15	10.09
ceod019361	5.4532	759	0.3188	72.0685	547	12	29	0.3436	2	7.14
ceod019366	5.4559	759	0.3360	57.4440	436	10	31	0.3294	2	7.44
ceod019370	0.3992	759	0.4045	26.7457	203	0	3	0.4224	0	0.71
ceod019371	2.3992	759	0.3324	48.8801	371	2	16	0.3465	0	2.93
ceod019374	0.0000	759	0.4374	0.0000	0	0	0	0.0000	-1	0.00
ceod019378	6.7955	758	0.4499	34.6966	263	22	29	0.5185	0	11.12
ceod019380	9.8483	758	0.3602	68.4697	519	28	47	0.3608	3	11.46
ceod019385	2.3839	758	0.3945	25.9894	197	9	9	0.4340	0	5.23
ceod019386	2.6649	758	0.4063	48.8127	370	4	16	0.4520	0	4.33
ceod019403	0.0000	758	0.4367	0.0000	0	0	0	0.0000	-1	0.00
ceod019405	1.8654	758	0.3528	52.5066	398	0	14	0.3168	1	3.08
ceod019407	4.5303	758	0.4400	60.4222	458	14	20	0.4266	2	5.69
ceod019410	1.4914	757	0.4280	29.7226	225	4	7	0.4617	0	2.75
ceod019416	3.0568	757	0.3287	71.9947	545	11	12	0.3646	2	3.95
ceod019429	2.1255	757	0.3405	44.9141	340	15	1	0.3861	0	3.26
ceod019444	1.0688	756	0.4114	33.9947	257	5	3	0.4554	0	2.03
ceod019460	3.7354	756	0.4458	48.5450	367	12	16	0.4413	0	4.94
ceod019461	12.6958	756	0.3945	68.3862	517	49	47	0.3948	4	16.98
ceod019468	9.1232	755	0.3152	93.9073	709	19	49	0.3058	5	8.76
ceod019470	10.1669	755	0.3712	34.8344	263	16	60	0.4069	0	16.58
ceod019473	3.6119	755	0.4080	58.0132	438	6	21	0.3781	4	3.67
ceod019477	0.0000	755	0.3510	0.0000	0	0	0	0.0000	-1	0.00
ceod019478	5.8742	755	0.3682	40.5298	306	17	27	0.3020	0	8.93
ceod019494	0.0000	754	0.4218	0.0000	0	0	0	0.0000	-1	0.00
ceod019496	9.5186	754	0.3515	87.0027	656	23	49	0.3717	3	12.93
ceod019497	7.3156	754	0.4324	86.0743	649	25	30	0.4093	4	8.09
ceod019511	5.5769	754	0.3700	50.6631	382	26	16	0.3840	2	7.24
ceod019525	10.8792	753	0.3904	89.1102	671	48	34	0.3992	5	15.24
ceod019526	12.7782	753	0.3652	93.6255	705	22	72	0.3566	6	15.22
ceod019527	3.6215	753	0.3607	52.5896	396	14	13	0.3821	1	4.85
ceod019537	7.4701	753	0.3373	72.9084	549	17	39	0.3392	2	8.26
ceod019538	3.2074	752	0.3418	47.4734	357	7	17	0.3271	0	5.43
ceod019550	0.4029	752	0.3923	34.0426	256	0	3	0.3795	0	0.60
ceod019555	5.6410	752	0.4006	67.9521	511	19	23	0.4210	1	9.13
ceod019556	1.2035	752	0.3870	25.7979	194	0	9	0.3564	0	2.62
ceod019564	8.5260	751	0.3449	76.0320	571	12	48	0.3439	4	8.47
ceod019570	1.8828	751	0.3564	55.6591	418	2	12	0.3678	1	2.03
ceod019579	7.5992	751	0.3639	67.5100	507	23	34	0.3389	3	10.54
ceod019582	6.8415	751	0.3450	90.6791	681	19	20	0.3430	6	5.98
ceod019589	16.6987	750	0.3480	99.4667	746	54	70	0.3494	14	12.76
ceod019590	16.1600	750	0.3720	91.7333	688	26	94	0.3711	11	15.78
ceod019591	25.0467	750	0.3949	70.8000	531	63	123	0.4706	3	46.83
ceod019593	7.7213	750	0.3675	83.8667	629	17	40	0.3366	2	8.68
ceod019595	2.6973	750	0.3627	65.0667	488	5	15	0.3772	1	2.90
ceod019603	7.3133	750	0.3640	75.2000	564	15	41	0.3840	2	10.15
ceod019606	25.7680	750	0.3725	94.5333	709	57	133	0.3468	15	28.96
ceod019617	9.6889	749	0.3378	100.0000	749	35	37	0.3197	9	5.23
ceod019618	19.0280	749	0.3431	95.8611	718	53	89	0.3825	16	17.32
ceod019630	19.3458	749	0.3097	72.2296	541	42	102	0.3155	6	24.15
ceod019631	3.6208	749	0.4099	53.6716	402	6	21	0.4125	1	4.42
ceod019632	4.3164	749	0.3901	37.7837	283	15	17	0.3388	0	6.54
ceod019633	6.7717	749	0.3791	43.5247	326	11	39	0.3699	0	10.28
ceod019635	7.8529	748	0.3463	48.6631	364	19	38	0.3832	0	9.92
ceod019640	0.5401	748	0.4029	16.3102	122	2	2	0.5000	0	1.30
ceod019641	2.3543	748	0.3477	18.5829	139	9	9	0.3575	0	5.45
ceod019649	5.5000	748	0.3503	33.8235	253	16	25	0.4056	0	9.29
ceod019653	6.9920	748	0.2981	83.8235	627	20	32	0.3093	6	6.38
ceod019657	5.9225	748	0.3235	73.2620	548	11	33	0.3245	4	6.11
ceod019660	1.0817	747	0.3948	38.6881	289	3	5	0.4059	0	1.70
ceod019676	4.6011	747	0.3574	48.4605	362	12	22	0.4126	0	7.51
ceod019680	6.3673	746	0.3994	81.3673	607	21	25	0.4180	4	6.04
ceod019681	9.7172	746	0.3351	63.9410	477	12	60	0.3071	4	10.88
ceod019695	0.0000	746	0.4214	0.0000	0	0	0	0.0000	-1	0.00
ceod019700	6.0885	746	0.3803	45.0402	336	16	29	0.3905	0	11.34
ceod019703	19.5697	746	0.3525	100.0000	746	55	90	0.3394	17	9.93
ceod019706	0.0000	746	0.3874	0.0000	0	0	0	0.0000	-1	0.00
ceod019707	9.8968	746	0.3094	88.7399	662	25	48	0.3067	3	11.41
