ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod024747	11.6141	583	0.3580	79.0738	461	18	49	0.3659	5	13.96
ceod024751	4.3310	583	0.3584	73.4134	428	5	20	0.4305	1	5.98
ceod024753	3.2298	583	0.4185	20.7547	121	9	10	0.3986	0	6.74
ceod024756	5.2144	583	0.3053	77.3585	451	6	24	0.3096	4	4.97
ceod024757	4.1767	583	0.3825	58.6621	342	3	21	0.4262	2	5.54
ceod024761	3.9846	583	0.3553	46.8268	273	10	13	0.3866	0	5.11
ceod024764	1.9125	583	0.3571	58.4906	341	3	8	0.3303	1	2.34
ceod024772	11.1955	583	0.3328	88.1647	514	12	53	0.3127	5	11.83
ceod024774	4.1647	583	0.3585	65.5232	382	8	16	0.3288	4	4.03
ceod024782	15.9347	582	0.3883	71.6495	417	52	40	0.3653	2	18.40
ceod024785	0.0000	582	0.3986	0.0000	0	0	0	0.0000	-1	0.00
ceod024787	16.5137	582	0.3591	94.8454	552	23	73	0.3452	10	14.69
ceod024788	5.0395	582	0.3505	55.4983	323	5	24	0.3674	3	5.64
ceod024800	10.4124	582	0.3327	54.6392	318	15	45	0.3711	2	14.49
ceod024811	13.4656	582	0.3436	79.2096	461	34	44	0.3153	4	17.07
ceod024817	18.8812	581	0.3760	69.5353	404	23	86	0.4208	6	23.42
ceod024820	5.5542	581	0.3632	73.6661	428	3	29	0.3558	2	6.53
ceod024822	0.8692	581	0.4114	25.4733	148	2	3	0.4614	0	1.70
ceod024833	6.3477	581	0.3373	78.1411	454	17	20	0.3214	7	6.18
ceod024835	5.1583	581	0.4217	87.9518	511	15	16	0.4088	4	3.83
ceod024842	3.7642	581	0.4148	35.1119	204	13	9	0.3852	0	5.92
ceod024859	4.5017	580	0.3948	46.5517	270	7	19	0.3515	0	6.28
ceod024863	5.3983	580	0.3828	47.9310	278	5	26	0.4585	0	8.58
ceod024866	6.4103	580	0.3828	55.1724	320	19	18	0.3378	2	9.05
ceod024867	4.1621	580	0.3483	52.5862	305	6	18	0.3032	1	5.79
ceod024870	0.0000	580	0.4207	0.0000	0	0	0	0.0000	-1	0.00
ceod024871	1.9155	580	0.3860	53.6207	311	3	8	0.4383	1	2.72
ceod024874	10.6828	580	0.3923	83.1034	482	17	45	0.3952	4	11.77
ceod024880	3.3224	580	0.3621	54.8276	318	4	15	0.3929	1	5.07
ceod024881	4.1983	580	0.3345	60.0000	348	9	16	0.3251	5	3.78
ceod024896	2.5199	579	0.4076	38.8601	225	7	8	0.3531	0	3.99
ceod024902	0.5078	579	0.4133	37.6511	218	1	2	0.4422	0	0.72
ceod024911	19.8791	579	0.3682	86.7012	502	50	64	0.3615	4	25.70
ceod024915	9.4197	579	0.3883	61.3126	355	20	34	0.4538	2	13.43
ceod024922	1.2159	579	0.3696	51.8135	300	5	2	0.3748	1	1.70
ceod024932	2.0984	579	0.3489	57.5130	333	1	11	0.3449	2	2.19
ceod024935	1.7474	578	0.3030	48.4429	280	8	2	0.3109	0	2.68
ceod024939	1.9429	578	0.4066	67.1280	388	4	8	0.3564	1	2.69
ceod024949	1.4031	578	0.4217	42.2145	244	6	2	0.4641	0	2.36
ceod024956	11.0087	578	0.3735	74.0484	428	16	47	0.3556	4	12.68
ceod024957	0.0000	578	0.3789	0.0000	0	0	0	0.0000	-1	0.00
ceod024962	7.7820	578	0.4152	36.5052	211	3	41	0.4287	0	12.49
ceod024967	10.1211	578	0.3495	73.0104	422	23	35	0.3488	6	10.34
ceod024974	5.3328	577	0.3694	40.3813	233	16	16	0.3707	0	7.38
ceod024978	8.2201	577	0.3847	71.5771	413	13	34	0.3647	4	9.26
ceod024985	0.0000	577	0.4283	0.0000	0	0	0	0.0000	-1	0.00
ceod024997	3.4367	577	0.3761	66.8977	386	19	1	0.3124	2	3.89
ceod025001	4.6343	577	0.4245	53.7262	310	17	10	0.4565	1	7.24
ceod025007	2.4454	577	0.3449	69.1508	399	12	2	0.3380	3	2.08
ceod025014	9.1215	576	0.3515	73.9583	426	15	37	0.3467	7	10.17
ceod025019	2.6406	576	0.3819	62.3264	359	4	11	0.3987	3	2.30
ceod025021	11.2118	576	0.3932	50.5208	291	14	50	0.4372	1	14.16
ceod025022	19.0035	576	0.3872	92.3611	532	43	66	0.3975	8	22.31
ceod025040	12.3628	576	0.3665	70.8333	408	20	51	0.4036	6	14.98
ceod025044	18.0469	576	0.3646	100.0000	576	35	65	0.4004	12	18.06
ceod025046	3.1563	576	0.3403	40.6250	234	7	11	0.4191	0	5.29
ceod025053	2.5503	576	0.3611	24.3056	140	13	2	0.4079	0	5.09
ceod025061	26.4549	576	0.4097	40.1042	231	66	85	0.4126	0	40.10
ceod025066	7.5461	575	0.3826	65.3913	376	16	27	0.4216	3	10.73
ceod025070	9.2957	575	0.3462	83.6522	481	49	4	0.3746	4	10.30
ceod025074	1.7496	575	0.3692	47.6522	274	4	6	0.3950	0	2.03
ceod025083	5.0939	575	0.3652	63.4783	365	8	21	0.3469	3	5.79
ceod025088	0.0000	575	0.4017	0.0000	0	0	0	0.0000	-1	0.00
ceod025091	1.0939	575	0.4211	17.5652	101	0	7	0.4526	0	2.51
ceod025094	7.0157	575	0.3078	71.8261	413	11	29	0.3010	4	7.46
ceod025107	9.1481	574	0.3659	72.4739	416	25	27	0.3856	10	7.65
ceod025108	0.0000	574	0.4127	0.0000	0	0	0	0.0000	-1	0.00
ceod025109	2.1115	574	0.3652	56.7944	326	3	9	0.3969	1	2.28
ceod025114	7.3902	574	0.4129	31.3589	180	28	14	0.4366	0	13.67
ceod025115	7.3763	574	0.4181	64.9826	373	13	29	0.4267	4	9.31
ceod025120	1.2317	574	0.3641	30.6620	176	0	7	0.3861	0	2.10
ceod025127	25.9286	574	0.3868	88.3275	507	43	101	0.3874	12	25.41
ceod025137	5.9930	573	0.3298	63.8743	366	13	21	0.3253	1	8.39
ceod025142	7.3560	573	0.3368	46.5969	267	18	24	0.3439	0	9.68
ceod025146	6.5009	573	0.3054	90.4014	518	8	29	0.2713	3	7.71
ceod025148	16.8918	573	0.3264	95.1134	545	22	74	0.3323	9	18.45
ceod025149	53.7435	573	0.4084	55.1483	316	65	245	0.4074	8	75.26
ceod025156	40.1187	573	0.4136	82.7225	474	62	165	0.4311	22	40.23
ceod025176	6.3462	572	0.3606	64.3357	368	12	24	0.3251	4	6.86
ceod025177	5.8269	572	0.3427	89.1608	510	9	24	0.3231	4	5.56
ceod025185	0.1766	572	0.3549	17.6573	101	0	1	0.3267	0	0.38
ceod025197	11.0927	572	0.3759	42.6573	244	22	41	0.3781	0	19.38
ceod025201	4.2308	572	0.3811	80.5944	461	17	7	0.3568	4	3.40
ceod025207	1.4003	572	0.3217	58.9161	337	2	6	0.3110	1	1.47
ceod025208	17.2552	572	0.3654	86.5385	495	40	58	0.3861	8	17.64
ceod025209	9.8339	572	0.3287	93.0070	532	24	32	0.3442	5	10.94
ceod025216	15.2312	571	0.3835	98.7741	564	59	27	0.3947	14	10.00
ceod025222	4.4221	571	0.3503	57.4431	328	7	18	0.3422	2	5.17
ceod025229	1.2644	571	0.3030	22.5919	129	5	2	0.3423	0	2.50
ceod025230	7.2890	571	0.3743	54.9912	314	7	34	0.4298	1	11.34
ceod025233	5.4413	571	0.3888	47.2855	270	11	20	0.4034	0	7.75
ceod025234	13.0893	571	0.3625	78.2837	447	24	50	0.4136	5	15.12
ceod025238	11.7846	571	0.3450	65.4991	374	20	47	0.3272	4	12.99
ceod025240	8.9457	571	0.4063	62.6970	358	17	34	0.4162	3	13.71
ceod025246	6.8825	570	0.3316	57.1930	326	11	28	0.3826	1	10.09
ceod025247	3.1982	570	0.2860	61.2281	349	2	16	0.2838	1	3.88
ceod025249	6.5298	570	0.3346	63.5088	362	23	14	0.3211	2	9.41
ceod025251	3.5632	570	0.3308	56.1404	320	2	18	0.2871	1	5.36
ceod025253	21.0596	570	0.3930	100.0000	570	16	103	0.3900	12	19.29
ceod025260	12.7614	570	0.3752	74.0351	422	22	50	0.3870	5	14.00
ceod025267	1.7719	570	0.2699	71.5789	408	5	5	0.2386	1	1.63
ceod025271	0.0000	569	0.3761	0.0000	0	0	0	0.0000	-1	0.00
ceod025272	9.0334	569	0.3392	65.9051	375	15	36	0.3182	4	10.20
ceod025273	29.0141	569	0.3620	71.3533	406	40	124	0.4175	9	36.72
ceod025276	6.5114	569	0.3620	90.1582	513	8	29	0.3484	2	7.95
ceod025279	8.8752	569	0.3824	45.5185	259	3	47	0.4731	0	13.46
ceod025284	2.8401	569	0.3984	73.4622	418	4	12	0.3397	2	2.59
ceod025285	8.8752	569	0.3497	35.8524	204	16	34	0.3937	0	14.94
ceod025290	10.2566	569	0.3585	66.2566	377	27	31	0.3554	7	11.00
ceod025312	15.7236	568	0.3468	91.9014	522	15	74	0.3776	11	15.03
ceod025320	1.9648	568	0.3592	59.8592	340	1	10	0.3888	1	2.58
ceod025331	6.9577	568	0.3546	70.7746	402	6	34	0.4015	3	8.59
ceod025332	2.3099	568	0.3303	59.6831	339	0	13	0.3869	1	3.58
ceod025335	11.2482	568	0.3961	86.4437	491	16	48	0.3628	4	12.11
ceod025338	2.1338	568	0.3143	48.0634	273	2	10	0.3688	0	3.15
ceod025356	4.9929	567	0.3633	53.0864	301	6	22	0.3741	1	6.37
ceod025357	4.4533	567	0.4392	46.0317	261	9	16	0.4273	0	7.83
ceod025363	7.6226	567	0.3729	35.4497	201	19	24	0.3415	0	12.87
ceod025368	6.6314	567	0.3486	70.3704	399	10	27	0.3061	4	8.65
ceod025369	3.7407	567	0.3558	69.8413	396	5	16	0.3630	2	4.19
ceod025372	10.9559	567	0.3422	69.1358	392	17	45	0.3812	3	12.60
ceod025380	9.6190	567	0.3862	32.2751	183	26	28	0.4399	0	17.26
ceod025387	4.7014	566	0.4152	26.6784	151	5	22	0.4155	0	8.81
ceod025398	9.9399	566	0.3840	76.8551	435	22	34	0.4183	5	11.50
ceod025399	6.0601	566	0.3445	81.4488	461	6	28	0.3698	3	7.24
ceod025401	3.5689	566	0.4289	24.2049	137	6	14	0.4599	0	7.01
ceod025408	8.1466	566	0.3811	86.3958	489	8	38	0.3963	7	6.94
ceod025419	7.1166	566	0.3868	67.8445	384	8	32	0.4322	3	7.81
ceod025422	7.6779	565	0.3752	88.8496	502	11	30	0.3844	6	6.37
ceod025432	14.1097	565	0.3080	59.8230	338	26	53	0.3237	9	15.02
ceod025434	8.0602	565	0.4347	57.3451	324	19	27	0.5041	1	11.68
ceod025435	11.6195	565	0.3681	67.4336	381	13	52	0.4254	4	17.32
ceod025446	0.0000	565	0.3540	0.0000	0	0	0	0.0000	-1	0.00
ceod025448	12.5982	565	0.4053	75.2212	425	23	47	0.3848	8	12.48
ceod025453	5.8511	564	0.3121	71.9858	406	7	26	0.3603	3	7.82
ceod025454	6.0957	564	0.3760	84.3972	476	11	23	0.3943	4	5.45
ceod025463	12.6099	564	0.3085	92.1986	520	19	50	0.2975	7	14.13
ceod025466	7.6525	564	0.3440	89.5390	505	8	35	0.3470	4	8.25
ceod025474	0.0000	564	0.3402	0.0000	0	0	0	0.0000	-1	0.00
ceod025477	5.3599	564	0.2979	92.9078	524	18	12	0.2594	3	4.99
ceod025482	5.6826	564	0.4149	34.9291	197	7	25	0.3994	0	8.85
ceod025484	7.5035	564	0.4037	60.4610	341	13	29	0.4290	3	9.44
ceod025486	4.2926	564	0.3564	86.1702	486	7	17	0.3486	2	4.12
ceod025488	17.9663	564	0.3275	81.5603	460	45	55	0.3542	9	19.34
ceod025489	8.5496	564	0.3316	94.6809	534	24	24	0.3521	7	5.54
ceod025492	8.1826	564	0.2926	77.4823	437	14	32	0.2970	7	7.31
ceod025493	1.4326	564	0.4025	25.7092	145	6	2	0.4641	0	2.81
ceod025498	9.5044	563	0.3321	74.6004	420	15	38	0.3359	4	11.77
ceod025500	7.5346	563	0.3659	62.5222	352	26	16	0.3008	2	10.20
ceod025503	2.3321	563	0.3810	22.9130	129	2	11	0.4798	0	4.63
ceod025506	12.5506	563	0.3738	66.6075	375	15	55	0.3993	12	12.85
ceod025513	1.4352	563	0.3339	42.2735	238	2	6	0.3391	0	2.14
ceod025515	10.5684	563	0.4274	67.4956	380	3	56	0.5340	2	14.77
ceod025518	10.8934	563	0.3535	66.0746	372	24	37	0.3443	9	10.86
ceod025524	0.5382	563	0.3250	30.7282	173	0	3	0.2706	0	0.90
ceod025528	7.3250	563	0.3233	73.1794	412	22	19	0.3816	1	9.35
ceod025531	12.2202	563	0.4067	82.5933	465	26	42	0.3276	5	16.62
ceod025532	7.9787	563	0.3775	72.1137	406	20	25	0.3754	7	8.41
ceod025534	9.3149	562	0.3879	89.5018	503	10	42	0.3637	5	8.84
ceod025551	3.2918	562	0.3434	54.2705	305	4	14	0.3075	1	3.70
ceod025558	24.4413	562	0.3467	61.5658	346	31	105	0.4086	8	28.88
ceod025561	3.2011	562	0.3897	45.7295	257	6	12	0.4048	0	4.76
ceod025563	4.4929	562	0.3327	83.4520	469	11	14	0.3209	3	4.34
ceod025576	0.0000	561	0.3797	0.0000	0	0	0	0.0000	-1	0.00
ceod025578	8.1052	561	0.3547	55.4367	311	12	33	0.3647	2	10.28
ceod025583	4.5009	561	0.3547	68.6275	385	7	18	0.3564	2	5.74
ceod025584	8.1016	561	0.3597	73.0838	410	21	24	0.3336	7	8.05
ceod025587	0.0000	561	0.3957	0.0000	0	0	0	0.0000	-1	0.00
ceod025588	5.4670	561	0.3476	81.2834	456	8	22	0.3488	3	6.13
ceod025595	12.2353	561	0.3690	81.8182	459	23	45	0.3208	3	14.07
ceod025597	11.3476	561	0.4363	69.3405	389	16	47	0.4374	9	11.37
ceod025601	14.5205	561	0.3556	72.3708	406	18	63	0.3253	10	14.45
ceod025612	9.1625	560	0.3679	77.1429	432	21	30	0.3182	6	9.57
ceod025618	2.8857	560	0.4163	35.3571	198	4	12	0.3311	0	4.96
ceod025622	32.1839	560	0.4232	64.1071	359	36	143	0.5446	6	47.53
ceod025625	1.4268	560	0.4286	43.2143	242	3	5	0.5025	0	2.32
ceod025633	11.7161	560	0.3805	39.1071	219	30	35	0.3729	0	18.48
ceod025635	5.0500	560	0.3569	56.0714	314	5	23	0.3370	1	7.16
ceod025642	3.7946	560	0.3486	75.1786	421	9	12	0.3418	3	3.58
ceod025654	5.0912	559	0.3381	69.0519	386	14	14	0.3136	3	5.76
ceod025655	0.1807	559	0.4386	18.0680	101	1	0	0.5248	0	0.38
ceod025658	1.2648	559	0.3435	48.8372	273	1	6	0.3310	0	1.51
ceod025659	11.1646	559	0.3309	93.7388	524	16	46	0.2994	7	11.17
ceod025661	9.3864	559	0.4383	78.3542	438	37	15	0.4313	8	10.28
ceod025669	10.1181	559	0.5134	71.1986	398	28	28	0.5191	2	15.30
ceod025670	10.8336	559	0.3445	82.2898	460	16	44	0.3310	10	10.13
ceod025672	0.8497	559	0.4329	50.9839	285	4	1	0.4257	1	1.07
ceod025680	2.6512	559	0.3725	40.0716	224	10	5	0.3564	0	3.42
ceod025690	23.5717	558	0.3943	60.7527	339	57	74	0.3782	16	25.35
ceod025691	8.3190	558	0.3851	60.3943	337	12	34	0.3517	3	11.10
ceod025693	11.8889	558	0.3548	100.0000	558	30	36	0.3414	7	9.30
ceod025694	12.2007	558	0.3612	75.4480	421	17	51	0.3577	12	10.72
ceod025701	11.4355	558	0.3348	73.8351	412	24	39	0.3391	7	12.14
ceod025710	45.4498	558	0.3845	83.6918	467	85	169	0.4094	42	42.67
ceod025712	0.0000	558	0.2760	0.0000	0	0	0	0.0000	-1	0.00
ceod025714	7.8853	558	0.3984	46.9534	262	17	23	0.4085	0	9.91
ceod025715	1.3459	558	0.4068	18.1004	101	3	5	0.4072	0	2.95
ceod025723	10.9211	558	0.3692	72.0430	402	20	41	0.3607	7	11.78
ceod025736	14.2855	557	0.3775	74.6858	416	34	45	0.3702	6	14.07
ceod025751	17.1436	557	0.3662	66.0682	368	20	74	0.4501	4	23.31
ceod025753	0.0000	557	0.4205	0.0000	0	0	0	0.0000	-1	0.00
ceod025754	4.8689	557	0.3480	35.0090	195	12	15	0.3788	0	8.00
ceod025759	15.9120	557	0.3555	84.5601	471	28	60	0.3410	14	15.92
ceod025769	15.9838	556	0.3597	78.0576	434	43	45	0.3552	12	15.64
ceod025780	7.2644	556	0.3399	85.7914	477	7	33	0.3438	3	7.08
ceod025789	4.4532	556	0.3471	42.4460	236	9	16	0.3204	0	5.70
ceod025793	7.6295	556	0.4071	41.0072	228	8	34	0.4802	0	12.66
ceod025806	5.0955	555	0.4018	64.6847	359	7	21	0.3846	4	5.83
ceod025810	2.0018	555	0.4335	48.6486	270	7	4	0.4586	0	2.97
ceod025823	3.6126	555	0.3802	54.0541	300	1	14	0.3947	3	4.09
ceod025827	1.4577	555	0.3117	74.5946	414	2	6	0.3119	1	1.18
ceod025828	5.4595	555	0.4133	48.6486	270	13	17	0.4149	0	9.59
ceod025835	22.0198	555	0.4865	60.0000	333	27	94	0.5133	6	24.29
ceod025839	1.4585	554	0.3718	21.2996	118	6	2	0.4158	0	2.96
ceod025841	26.7978	554	0.3809	81.4079	451	21	128	0.3937	17	26.89
ceod025849	8.9332	554	0.4368	39.3502	218	12	37	0.4542	0	13.55
ceod025855	58.4603	554	0.3827	100.0000	554	95	227	0.4085	30	57.17
ceod025857	0.9116	554	0.3890	42.5993	236	0	5	0.3782	0	1.37
ceod025858	3.0993	554	0.3538	82.4910	457	0	17	0.3710	3	2.62
ceod025861	20.9061	554	0.3610	96.0289	532	54	61	0.3887	12	22.46
ceod025865	14.9495	554	0.3339	74.3682	412	38	44	0.3562	5	20.59
ceod025866	10.8213	554	0.3863	90.0722	499	23	37	0.3979	10	8.61
ceod025868	7.2924	554	0.3448	65.7040	364	6	34	0.3640	1	10.15
ceod025869	12.3935	554	0.3574	76.3538	423	22	46	0.3461	3	17.11
ceod025871	5.1047	554	0.3989	66.2455	367	5	23	0.3702	4	5.23
ceod025872	8.3394	554	0.3214	73.6462	408	9	37	0.2856	9	6.99
ceod025884	8.6998	553	0.3363	94.3942	522	13	35	0.3181	3	9.95
ceod025888	2.4286	553	0.4076	67.2694	372	6	7	0.4547	1	3.23
ceod025889	6.2025	553	0.3797	60.7595	336	2	32	0.4118	2	8.35
ceod025894	0.0000	553	0.3797	0.0000	0	0	0	0.0000	-1	0.00
ceod025895	6.2098	553	0.3962	68.5353	379	12	22	0.4051	1	8.28
ceod025901	15.9946	553	0.3658	53.3454	295	17	72	0.4117	6	19.54
ceod025902	5.2694	553	0.3340	70.1627	388	9	20	0.3626	2	6.36
ceod025909	8.1989	553	0.4322	78.3002	433	11	34	0.3800	6	7.38
ceod025912	6.0271	553	0.4268	69.2586	383	13	20	0.4671	3	7.94
ceod025915	7.2875	553	0.3635	57.6854	319	15	25	0.3271	3	8.55
ceod025926	1.2591	552	0.3623	21.3768	118	6	1	0.2942	0	2.57
ceod025928	13.4746	552	0.4076	35.3261	195	36	38	0.3748	0	21.88
ceod025929	1.6467	552	0.3659	43.6594	241	6	3	0.3795	0	2.05
ceod025932	5.6721	552	0.3688	35.5072	196	17	14	0.3366	0	9.31
ceod025935	3.9420	552	0.3931	22.8261	126	16	6	0.4307	0	7.87
ceod025939	9.1793	552	0.4239	64.8551	358	20	30	0.4229	3	12.06
ceod025940	6.2011	552	0.3134	79.7101	440	27	7	0.3113	4	5.98
ceod025949	1.1033	552	0.3913	43.8406	242	2	4	0.3614	0	1.65
ceod025963	9.8605	552	0.3696	59.2391	327	9	45	0.3981	4	10.89
ceod025965	7.8605	552	0.3841	70.6522	390	12	31	0.3723	6	7.37
ceod025971	5.2704	551	0.3848	34.3013	189	9	20	0.3698	0	8.56
ceod025975	4.4029	551	0.3358	72.0508	397	5	19	0.3791	2	5.63
ceod025979	13.9183	551	0.4356	41.0163	226	21	55	0.4166	0	22.36
ceod025982	6.7568	551	0.3410	80.5808	444	14	23	0.3457	4	7.28
ceod025985	1.7731	551	0.3648	61.5245	339	3	7	0.3436	2	1.69
ceod025992	3.8494	551	0.4338	49.5463	273	7	14	0.4710	0	5.17
ceod025998	13.5699	551	0.3394	69.5100	383	25	49	0.3341	3	17.19
ceod026000	8.5590	551	0.3285	77.1325	425	15	32	0.3571	3	11.02
ceod026004	7.6800	550	0.3869	50.5455	278	10	32	0.4514	1	9.68
ceod026009	4.0327	550	0.3564	57.0909	314	6	16	0.3222	2	4.76
ceod026014	14.6909	550	0.3859	57.4545	316	17	63	0.4377	1	20.66
ceod026018	2.0200	550	0.4091	36.9091	203	7	4	0.3825	0	2.86
ceod026025	15.0473	550	0.3636	82.3636	453	24	58	0.3539	7	15.36
ceod026033	5.3255	550	0.4464	52.3636	288	11	18	0.4384	1	5.88
ceod026041	102.7345	550	0.3822	85.4545	470	109	452	0.4367	61	102.62
ceod026044	0.9182	550	0.4091	41.4545	228	1	4	0.4158	0	1.17
ceod026046	2.7596	549	0.4153	42.6230	234	4	11	0.5069	0	4.57
ceod026050	9.1202	549	0.3206	71.0383	390	17	33	0.3879	1	10.74
ceod026052	6.4007	549	0.3825	77.0492	423	13	22	0.4020	3	8.66
ceod026064	0.0000	549	0.3825	0.0000	0	0	0	0.0000	-1	0.00
ceod026067	6.0710	549	0.4353	52.8233	290	9	24	0.4332	3	8.57
ceod026070	2.9472	549	0.3436	48.9982	269	3	13	0.4226	0	3.54
ceod026074	7.4463	549	0.3260	100.0000	549	25	16	0.3364	7	4.61
ceod026079	13.2404	549	0.4390	69.2168	380	24	48	0.3696	3	18.85
ceod026085	3.2933	549	0.3846	60.1093	330	3	15	0.3894	1	4.17
ceod026086	4.5993	549	0.3916	51.7304	284	17	8	0.3580	1	7.07
ceod026090	10.5055	548	0.3723	71.7153	393	19	38	0.3521	6	10.48
ceod026093	2.7646	548	0.4653	44.5255	244	6	9	0.4785	0	3.65
ceod026095	6.8102	548	0.4231	80.8394	443	8	29	0.4384	3	8.67
ceod026100	1.3887	548	0.4431	44.1606	242	6	2	0.5198	0	2.14
ceod026103	1.6588	548	0.3540	55.2920	303	1	8	0.3916	1	1.76
ceod026112	4.3960	548	0.3619	53.8321	295	4	20	0.4121	1	6.78
ceod026113	4.9708	548	0.3832	66.7883	366	3	24	0.3704	3	4.82
ceod026114	9.2445	548	0.3616	67.7007	371	18	32	0.3238	1	12.20
ceod026116	0.3686	548	0.4234	18.4307	101	0	2	0.4356	0	0.77
ceod026117	5.4069	548	0.3036	51.2774	281	10	20	0.3535	1	9.05
ceod026120	7.8431	548	0.4161	82.2993	451	12	31	0.4039	5	8.45
ceod026121	14.2427	548	0.3021	82.4818	452	20	58	0.3515	8	14.49
ceod026124	14.1405	548	0.3485	81.2044	445	27	49	0.3096	7	16.08
ceod026128	1.4735	547	0.2596	68.5558	375	2	6	0.2673	1	1.40
ceod026129	23.8684	547	0.3763	85.5576	468	25	105	0.4455	6	28.99
ceod026130	7.3620	547	0.3583	89.7623	491	17	23	0.3597	5	8.00
ceod026138	0.1846	547	0.4223	18.4644	101	0	1	0.4356	0	0.39
ceod026142	3.8793	547	0.3638	55.9415	306	7	14	0.4163	1	4.79
ceod026144	3.9415	547	0.3025	56.4899	309	4	17	0.2456	1	5.70
ceod026146	8.6746	547	0.3840	80.2559	439	14	33	0.3853	7	8.75
ceod026158	19.9580	547	0.3547	65.4479	358	34	74	0.3556	17	19.67
ceod026163	7.9616	547	0.3763	77.6965	425	9	34	0.3686	5	8.61
ceod026170	0.3693	547	0.3510	36.9287	202	0	2	0.3168	0	0.48
ceod026173	1.1081	546	0.3833	24.7253	135	4	2	0.4488	0	2.14
ceod026176	11.5623	546	0.3077	100.0000	546	26	37	0.3219	8	9.24
ceod026180	1.0806	546	0.4377	20.8791	114	2	4	0.4092	0	2.19
ceod026182	17.7308	546	0.3425	90.8425	496	18	78	0.3471	10	15.59
ceod026186	8.7582	546	0.3290	50.5495	276	22	24	0.2919	1	12.21
ceod026191	0.5549	546	0.4615	29.3040	160	0	3	0.4719	0	0.96
ceod026196	11.6538	546	0.4114	63.0037	344	27	36	0.3788	3	13.24
ceod026199	0.0000	546	0.4121	0.0000	0	0	0	0.0000	-1	0.00
ceod026204	9.5751	546	0.3223	85.8974	469	16	36	0.3161	5	9.34
ceod026211	0.1850	546	0.3448	18.4982	101	1	0	0.2376	0	0.39
ceod026217	7.5945	545	0.3791	57.7982	315	18	23	0.3651	1	11.59
ceod026219	18.3468	545	0.4073	74.1284	404	54	45	0.4229	12	17.69
ceod026224	2.3872	545	0.3671	43.6697	238	5	8	0.3732	0	4.09
ceod026232	0.0000	545	0.4018	0.0000	0	0	0	0.0000	-1	0.00
ceod026236	2.1083	545	0.4404	56.1468	306	2	10	0.4035	2	2.53
ceod026249	10.8477	545	0.3589	79.2661	432	17	41	0.3841	7	10.27
ceod026257	5.2629	544	0.3290	48.7132	265	13	16	0.3643	0	8.94
ceod026259	5.5699	544	0.3952	35.4779	193	12	18	0.4050	0	9.09
ceod026260	1.3217	544	0.3448	47.6103	259	4	3	0.3324	0	1.66
ceod026270	0.0000	544	0.3946	0.0000	0	0	0	0.0000	-1	0.00
ceod026271	6.4357	544	0.4185	49.6324	270	9	26	0.4741	0	9.93
ceod026274	1.4853	544	0.3732	49.4485	269	6	2	0.3416	0	1.92
ceod026282	0.0000	544	0.4577	0.0000	0	0	0	0.0000	-1	0.00
ceod026287	3.9136	544	0.3640	80.3309	437	11	10	0.3404	2	4.21
ceod026293	4.9908	543	0.2965	82.3204	447	12	14	0.2768	3	5.19
ceod026305	9.1823	543	0.4033	83.6096	454	15	34	0.3948	8	8.03
ceod026314	2.4180	543	0.4082	64.2726	349	1	12	0.3747	2	2.63
ceod026322	18.0442	543	0.4420	62.6151	340	11	86	0.4284	1	31.11
ceod026324	2.6041	543	0.3829	48.9871	266	2	12	0.3798	0	3.41
ceod026326	0.9374	543	0.2978	53.7753	292	3	2	0.2396	1	1.13
ceod026327	6.1142	543	0.3831	88.5820	481	15	18	0.3595	3	6.46
ceod026330	5.1531	542	0.3948	50.5535	274	11	17	0.3338	1	6.17
ceod026332	5.9354	542	0.3598	28.2288	153	12	20	0.2877	0	11.20
ceod026339	8.5554	542	0.4317	50.1845	272	21	25	0.4475	1	10.98
ceod026340	6.8192	542	0.4594	39.6679	215	18	19	0.4597	0	9.90
ceod026341	0.0000	542	0.3875	0.0000	0	0	0	0.0000	-1	0.00
ceod026343	18.8192	542	0.3542	80.4428	436	30	73	0.3679	11	20.60
ceod026348	21.6993	542	0.3764	92.6199	502	17	100	0.3756	15	21.13
ceod026350	0.0000	542	0.3819	0.0000	0	0	0	0.0000	-1	0.00
ceod026351	13.8690	542	0.4188	90.7749	492	32	43	0.4273	11	10.13
ceod026362	20.5923	542	0.3930	79.7048	432	16	95	0.4373	5	23.53
ceod026366	11.3450	542	0.3965	40.7749	221	43	15	0.3775	0	17.48
ceod026367	7.0000	542	0.4373	79.3358	430	7	21	0.4409	6	8.30
ceod026376	0.0000	541	0.3845	0.0000	0	0	0	0.0000	-1	0.00
ceod026390	0.1867	541	0.2939	18.6691	101	0	1	0.2772	0	0.39
ceod026396	5.7190	541	0.3031	92.0518	498	11	20	0.3401	1	6.57
ceod026410	6.5139	541	0.3014	93.1608	504	11	21	0.3357	5	6.77
ceod026411	0.9298	541	0.3272	44.7320	242	1	4	0.2713	0	1.13
ceod026412	9.7556	540	0.3759	75.9259	410	11	41	0.3924	8	9.10
ceod026415	0.5407	540	0.2559	22.9630	124	0	3	0.2343	0	1.06
ceod026418	14.2111	540	0.4574	34.4444	186	35	41	0.3976	0	23.85
ceod026425	2.4315	540	0.3778	54.0741	292	0	13	0.3130	1	3.06
