ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod020858	0.0000	703	0.3871	0.0000	0	0	0	0.0000	-1	0.00
ceod020875	0.0000	702	0.4202	0.0000	0	0	0	0.0000	-1	0.00
ceod020878	0.0000	702	0.4473	0.0000	0	0	0	0.0000	-1	0.00
ceod020890	0.2877	702	0.4231	14.5299	102	0	2	0.4455	0	0.70
ceod020892	0.0000	701	0.3795	0.0000	0	0	0	0.0000	-1	0.00
ceod020894	0.0000	701	0.3994	0.0000	0	0	0	0.0000	-1	0.00
ceod020898	0.0000	701	0.3680	0.0000	0	0	0	0.0000	-1	0.00
ceod020908	0.4322	701	0.4137	15.5492	109	0	3	0.5479	0	1.03
ceod020911	0.0000	701	0.4108	0.0000	0	0	0	0.0000	-1	0.00
ceod020914	0.0000	701	0.3671	0.0000	0	0	0	0.0000	-1	0.00
ceod020918	0.0000	700	0.3500	0.0000	0	0	0	0.0000	-1	0.00
ceod020924	0.0000	700	0.3968	0.0000	0	0	0	0.0000	-1	0.00
ceod020929	0.0000	700	0.3522	0.0000	0	0	0	0.0000	-1	0.00
ceod020942	0.0000	700	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod020943	0.0000	700	0.3529	0.0000	0	0	0	0.0000	-1	0.00
ceod020947	1.8784	699	0.4049	32.0458	224	5	8	0.4311	0	3.36
ceod020952	0.0000	699	0.2877	0.0000	0	0	0	0.0000	-1	0.00
ceod020960	0.0000	699	0.3791	0.0000	0	0	0	0.0000	-1	0.00
ceod020963	0.0000	699	0.4126	0.0000	0	0	0	0.0000	-1	0.00
ceod020972	0.0000	699	0.3908	0.0000	0	0	0	0.0000	-1	0.00
ceod020982	0.0000	698	0.3782	0.0000	0	0	0	0.0000	-1	0.00
ceod020987	0.0000	698	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod020991	0.0000	698	0.4250	0.0000	0	0	0	0.0000	-1	0.00
ceod021003	0.1461	698	0.3725	14.6132	102	0	1	0.3168	0	0.35
ceod021010	0.0000	697	0.4405	0.0000	0	0	0	0.0000	-1	0.00
ceod021011	0.0000	697	0.3128	0.0000	0	0	0	0.0000	-1	0.00
ceod021016	0.0000	697	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod021017	0.1449	697	0.3845	14.4907	101	0	1	0.4158	0	0.35
ceod021020	0.0000	697	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod021027	0.0000	697	0.3357	0.0000	0	0	0	0.0000	-1	0.00
ceod021028	0.2917	696	0.3534	15.3736	107	0	2	0.4059	0	0.69
ceod021040	0.2902	696	0.4296	29.0230	202	1	1	0.4109	0	0.45
ceod021048	0.0000	695	0.3799	0.0000	0	0	0	0.0000	-1	0.00
ceod021049	0.8719	695	0.3942	29.6403	206	2	4	0.4554	0	1.47
ceod021059	0.0000	695	0.4029	0.0000	0	0	0	0.0000	-1	0.00
ceod021060	0.0000	695	0.3424	0.0000	0	0	0	0.0000	-1	0.00
ceod021074	0.1453	695	0.3982	14.5324	101	1	0	0.3861	0	0.35
ceod021079	0.5821	694	0.3835	22.0461	153	2	2	0.5050	0	1.23
ceod021087	0.0000	694	0.3783	0.0000	0	0	0	0.0000	-1	0.00
ceod021090	0.0000	694	0.4135	0.0000	0	0	0	0.0000	-1	0.00
ceod021091	0.8732	694	0.4013	23.0548	160	2	4	0.4736	0	1.86
ceod021095	0.0000	694	0.3300	0.0000	0	0	0	0.0000	-1	0.00
ceod021101	0.0000	694	0.3573	0.0000	0	0	0	0.0000	-1	0.00
ceod021103	0.0000	694	0.3977	0.0000	0	0	0	0.0000	-1	0.00
ceod021105	0.0000	694	0.3718	0.0000	0	0	0	0.0000	-1	0.00
ceod021106	0.0000	694	0.3883	0.0000	0	0	0	0.0000	-1	0.00
ceod021110	0.0000	693	0.2987	0.0000	0	0	0	0.0000	-1	0.00
ceod021119	0.0000	693	0.3579	0.0000	0	0	0	0.0000	-1	0.00
ceod021128	2.1861	693	0.3507	18.7590	130	7	8	0.4020	0	4.92
ceod021133	0.0000	693	0.4069	0.0000	0	0	0	0.0000	-1	0.00
ceod021136	0.7287	693	0.4228	16.0173	111	4	1	0.4020	0	1.72
ceod021143	0.0000	692	0.4361	0.0000	0	0	0	0.0000	-1	0.00
ceod021158	0.0000	692	0.3772	0.0000	0	0	0	0.0000	-1	0.00
ceod021161	0.0000	692	0.4393	0.0000	0	0	0	0.0000	-1	0.00
ceod021163	0.0000	692	0.4118	0.0000	0	0	0	0.0000	-1	0.00
ceod021174	0.0000	691	0.4356	0.0000	0	0	0	0.0000	-1	0.00
ceod021178	0.0000	691	0.3777	0.0000	0	0	0	0.0000	-1	0.00
ceod021180	0.0000	691	0.3734	0.0000	0	0	0	0.0000	-1	0.00
ceod021182	0.0000	691	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod021189	0.0000	691	0.3314	0.0000	0	0	0	0.0000	-1	0.00
ceod021193	0.0000	691	0.3271	0.0000	0	0	0	0.0000	-1	0.00
ceod021200	0.0000	690	0.4013	0.0000	0	0	0	0.0000	-1	0.00
ceod021202	0.0000	690	0.3493	0.0000	0	0	0	0.0000	-1	0.00
ceod021209	0.1464	690	0.4174	14.6377	101	0	1	0.4059	0	0.35
ceod021212	0.0000	690	0.4149	0.0000	0	0	0	0.0000	-1	0.00
ceod021216	0.0000	690	0.3812	0.0000	0	0	0	0.0000	-1	0.00
ceod021218	0.0000	690	0.3768	0.0000	0	0	0	0.0000	-1	0.00
ceod021221	0.0000	690	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod021229	0.0000	689	0.3190	0.0000	0	0	0	0.0000	-1	0.00
ceod021245	0.0000	689	0.3164	0.0000	0	0	0	0.0000	-1	0.00
ceod021246	1.7591	689	0.3886	23.2221	160	8	4	0.3358	0	3.71
ceod021248	0.0000	689	0.3164	0.0000	0	0	0	0.0000	-1	0.00
ceod021251	0.0000	689	0.3287	0.0000	0	0	0	0.0000	-1	0.00
ceod021256	0.0000	689	0.3919	0.0000	0	0	0	0.0000	-1	0.00
ceod021262	0.0000	688	0.3299	0.0000	0	0	0	0.0000	-1	0.00
ceod021265	0.0000	688	0.3398	0.0000	0	0	0	0.0000	-1	0.00
ceod021270	0.0000	688	0.3614	0.0000	0	0	0	0.0000	-1	0.00
ceod021274	1.6148	688	0.4259	29.6512	204	7	4	0.4293	0	2.90
ceod021275	0.0000	688	0.3654	0.0000	0	0	0	0.0000	-1	0.00
ceod021276	0.0000	688	0.3261	0.0000	0	0	0	0.0000	-1	0.00
ceod021279	0.2936	688	0.3358	29.3605	202	2	0	0.2970	0	0.46
ceod021282	0.0000	688	0.3372	0.0000	0	0	0	0.0000	-1	0.00
ceod021287	0.5843	688	0.3387	17.7326	122	2	2	0.2847	0	1.34
ceod021290	0.0000	688	0.3227	0.0000	0	0	0	0.0000	-1	0.00
ceod021294	0.0000	688	0.3401	0.0000	0	0	0	0.0000	-1	0.00
ceod021297	0.0000	688	0.3314	0.0000	0	0	0	0.0000	-1	0.00
ceod021300	0.0000	688	0.3503	0.0000	0	0	0	0.0000	-1	0.00
ceod021301	0.2936	688	0.3924	24.8547	171	0	2	0.4059	0	0.55
ceod021312	0.0000	687	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod021315	0.8821	687	0.3712	31.2955	215	1	5	0.4224	0	1.44
ceod021323	0.0000	687	0.3217	0.0000	0	0	0	0.0000	-1	0.00
ceod021325	0.0000	687	0.3712	0.0000	0	0	0	0.0000	-1	0.00
ceod021330	0.0000	686	0.3994	0.0000	0	0	0	0.0000	-1	0.00
ceod021340	2.2085	686	0.4140	24.0525	165	8	7	0.3967	0	4.75
ceod021341	0.1472	686	0.3981	14.7230	101	0	1	0.4257	0	0.35
ceod021345	0.2945	686	0.3571	15.3061	105	1	1	0.4703	0	0.70
ceod021351	0.0000	686	0.3484	0.0000	0	0	0	0.0000	-1	0.00
ceod021352	0.0000	686	0.4329	0.0000	0	0	0	0.0000	-1	0.00
ceod021354	0.0000	685	0.3780	0.0000	0	0	0	0.0000	-1	0.00
ceod021355	0.0000	685	0.3679	0.0000	0	0	0	0.0000	-1	0.00
ceod021359	0.0000	685	0.3985	0.0000	0	0	0	0.0000	-1	0.00
ceod021369	0.0000	685	0.3343	0.0000	0	0	0	0.0000	-1	0.00
ceod021381	0.7383	684	0.4137	18.2749	125	2	3	0.4515	0	1.66
ceod021383	0.0000	684	0.4357	0.0000	0	0	0	0.0000	-1	0.00
ceod021386	0.1477	684	0.3819	14.7661	101	0	1	0.5050	0	0.35
ceod021387	0.0000	684	0.3685	0.0000	0	0	0	0.0000	-1	0.00
ceod021394	2.0541	684	0.3661	32.7485	224	3	11	0.4300	0	3.66
ceod021395	0.0000	684	0.4056	0.0000	0	0	0	0.0000	-1	0.00
ceod021398	0.0000	683	0.3698	0.0000	0	0	0	0.0000	-1	0.00
ceod021409	0.0000	683	0.3798	0.0000	0	0	0	0.0000	-1	0.00
ceod021410	0.0000	683	0.3648	0.0000	0	0	0	0.0000	-1	0.00
ceod021417	0.0000	683	0.4063	0.0000	0	0	0	0.0000	-1	0.00
ceod021422	0.0000	682	0.3607	0.0000	0	0	0	0.0000	-1	0.00
ceod021427	0.0000	682	0.3372	0.0000	0	0	0	0.0000	-1	0.00
ceod021452	0.0000	681	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod021461	0.0000	681	0.3289	0.0000	0	0	0	0.0000	-1	0.00
ceod021476	0.1512	681	0.3965	15.1248	103	1	0	0.3861	0	0.36
ceod021490	0.1485	680	0.4026	14.8529	101	0	1	0.4653	0	0.36
ceod021492	0.0000	680	0.3882	0.0000	0	0	0	0.0000	-1	0.00
ceod021496	0.8912	680	0.3382	16.9118	115	3	3	0.3416	0	2.06
ceod021503	0.0000	680	0.3868	0.0000	0	0	0	0.0000	-1	0.00
ceod021504	4.3074	680	0.3853	22.7941	155	11	18	0.4022	0	9.22
ceod021510	0.0000	680	0.3397	0.0000	0	0	0	0.0000	-1	0.00
ceod021513	4.1750	680	0.3956	41.3235	281	9	19	0.4064	0	7.73
ceod021521	0.0000	679	0.3252	0.0000	0	0	0	0.0000	-1	0.00
ceod021523	0.0000	679	0.3598	0.0000	0	0	0	0.0000	-1	0.00
ceod021530	0.0000	679	0.3903	0.0000	0	0	0	0.0000	-1	0.00
ceod021532	0.0000	679	0.3844	0.0000	0	0	0	0.0000	-1	0.00
ceod021545	0.0000	678	0.4075	0.0000	0	0	0	0.0000	-1	0.00
ceod021547	0.0000	678	0.3599	0.0000	0	0	0	0.0000	-1	0.00
ceod021554	0.0000	678	0.3923	0.0000	0	0	0	0.0000	-1	0.00
ceod021558	0.0000	678	0.4115	0.0000	0	0	0	0.0000	-1	0.00
ceod021562	0.0000	678	0.3481	0.0000	0	0	0	0.0000	-1	0.00
ceod021564	0.1475	678	0.3829	14.7493	100	0	1	0.4356	0	0.35
ceod021567	0.0000	678	0.3466	0.0000	0	0	0	0.0000	-1	0.00
ceod021571	0.0000	678	0.3634	0.0000	0	0	0	0.0000	-1	0.00
ceod021577	0.0000	677	0.4235	0.0000	0	0	0	0.0000	-1	0.00
ceod021589	0.0000	677	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod021595	0.0000	677	0.3338	0.0000	0	0	0	0.0000	-1	0.00
ceod021599	0.0000	677	0.3767	0.0000	0	0	0	0.0000	-1	0.00
ceod021605	0.0000	676	0.4009	0.0000	0	0	0	0.0000	-1	0.00
ceod021611	0.0000	676	0.4144	0.0000	0	0	0	0.0000	-1	0.00
ceod021612	0.0000	676	0.3410	0.0000	0	0	0	0.0000	-1	0.00
ceod021614	0.1494	676	0.3417	14.9408	101	0	1	0.4158	0	0.36
ceod021616	0.0000	676	0.3669	0.0000	0	0	0	0.0000	-1	0.00
ceod021618	0.0000	676	0.3521	0.0000	0	0	0	0.0000	-1	0.00
ceod021621	0.0000	676	0.4216	0.0000	0	0	0	0.0000	-1	0.00
ceod021639	0.0000	675	0.3481	0.0000	0	0	0	0.0000	-1	0.00
ceod021640	0.0000	675	0.3585	0.0000	0	0	0	0.0000	-1	0.00
ceod021644	0.0000	675	0.3852	0.0000	0	0	0	0.0000	-1	0.00
ceod021646	0.0000	675	0.3230	0.0000	0	0	0	0.0000	-1	0.00
ceod021666	0.4496	674	0.3840	15.2819	103	3	0	0.4422	0	1.06
ceod021668	0.0000	674	0.3650	0.0000	0	0	0	0.0000	-1	0.00
ceod021674	0.0000	674	0.3887	0.0000	0	0	0	0.0000	-1	0.00
ceod021680	0.7255	674	0.4011	16.3205	110	2	3	0.4396	0	1.69
ceod021681	0.0000	674	0.3709	0.0000	0	0	0	0.0000	-1	0.00
ceod021684	0.0000	674	0.3338	0.0000	0	0	0	0.0000	-1	0.00
ceod021688	0.7493	674	0.4288	16.9139	114	2	3	0.4416	0	1.72
ceod021697	0.0000	673	0.3730	0.0000	0	0	0	0.0000	-1	0.00
ceod021708	0.6003	673	0.4235	31.6493	213	1	3	0.4208	0	1.04
ceod021711	0.0000	673	0.3715	0.0000	0	0	0	0.0000	-1	0.00
ceod021718	0.0000	672	0.4226	0.0000	0	0	0	0.0000	-1	0.00
ceod021719	0.0000	672	0.3854	0.0000	0	0	0	0.0000	-1	0.00
ceod021722	0.0000	672	0.3794	0.0000	0	0	0	0.0000	-1	0.00
ceod021723	0.0000	672	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod021726	0.0000	672	0.3797	0.0000	0	0	0	0.0000	-1	0.00
ceod021727	0.0000	672	0.3452	0.0000	0	0	0	0.0000	-1	0.00
ceod021735	0.0000	672	0.3672	0.0000	0	0	0	0.0000	-1	0.00
ceod021743	0.1324	672	0.3423	13.2440	89	1	0	0.3168	0	0.34
ceod021747	0.0000	671	0.3174	0.0000	0	0	0	0.0000	-1	0.00
ceod021751	0.3010	671	0.4071	21.4605	144	1	1	0.4703	0	0.62
ceod021752	0.4516	671	0.4039	20.5663	138	0	3	0.3828	0	0.96
ceod021765	0.0000	671	0.3815	0.0000	0	0	0	0.0000	-1	0.00
ceod021770	0.0000	671	0.3666	0.0000	0	0	0	0.0000	-1	0.00
ceod021773	0.1505	671	0.4143	15.0522	101	0	1	0.3267	0	0.36
ceod021780	0.0000	671	0.3517	0.0000	0	0	0	0.0000	-1	0.00
ceod021783	0.0000	670	0.4179	0.0000	0	0	0	0.0000	-1	0.00
ceod021787	0.0000	670	0.3194	0.0000	0	0	0	0.0000	-1	0.00
ceod021792	0.0000	670	0.3791	0.0000	0	0	0	0.0000	-1	0.00
ceod021798	0.3015	670	0.4098	15.0746	101	1	1	0.4158	0	0.72
ceod021800	0.0000	670	0.3269	0.0000	0	0	0	0.0000	-1	0.00
ceod021806	0.0000	670	0.3644	0.0000	0	0	0	0.0000	-1	0.00
ceod021813	0.1507	670	0.3224	15.0746	101	0	1	0.3564	0	0.36
ceod021816	0.0000	669	0.3378	0.0000	0	0	0	0.0000	-1	0.00
ceod021820	0.0000	669	0.2990	0.0000	0	0	0	0.0000	-1	0.00
ceod021824	0.0000	669	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod021833	0.0000	669	0.3124	0.0000	0	0	0	0.0000	-1	0.00
ceod021842	0.0000	669	0.4295	0.0000	0	0	0	0.0000	-1	0.00
ceod021849	0.0000	668	0.3513	0.0000	0	0	0	0.0000	-1	0.00
ceod021856	0.0000	668	0.3847	0.0000	0	0	0	0.0000	-1	0.00
ceod021861	0.0000	668	0.3323	0.0000	0	0	0	0.0000	-1	0.00
ceod021864	0.0000	668	0.3533	0.0000	0	0	0	0.0000	-1	0.00
ceod021871	2.7171	668	0.4147	29.7904	199	11	7	0.4736	0	5.01
ceod021873	0.1512	668	0.4072	15.1198	101	0	1	0.3861	0	0.36
ceod021875	0.0000	668	0.4134	0.0000	0	0	0	0.0000	-1	0.00
ceod021885	0.0000	667	0.4063	0.0000	0	0	0	0.0000	-1	0.00
ceod021888	0.0000	667	0.3863	0.0000	0	0	0	0.0000	-1	0.00
ceod021895	0.0000	667	0.3253	0.0000	0	0	0	0.0000	-1	0.00
ceod021917	0.0000	666	0.3490	0.0000	0	0	0	0.0000	-1	0.00
ceod021919	0.0000	666	0.3514	0.0000	0	0	0	0.0000	-1	0.00
ceod021923	0.1517	666	0.4264	15.1652	101	0	1	0.3960	0	0.36
ceod021926	0.0000	666	0.3048	0.0000	0	0	0	0.0000	-1	0.00
ceod021927	0.0000	666	0.3859	0.0000	0	0	0	0.0000	-1	0.00
ceod021930	0.0000	666	0.3905	0.0000	0	0	0	0.0000	-1	0.00
ceod021934	0.0000	666	0.3536	0.0000	0	0	0	0.0000	-1	0.00
ceod021936	0.4550	666	0.4474	15.6156	104	3	0	0.3729	0	1.07
ceod021938	0.0000	666	0.3649	0.0000	0	0	0	0.0000	-1	0.00
ceod021940	0.0000	666	0.4107	0.0000	0	0	0	0.0000	-1	0.00
ceod021944	0.0000	665	0.3727	0.0000	0	0	0	0.0000	-1	0.00
ceod021947	0.4556	665	0.3641	30.3759	202	0	3	0.4323	0	0.74
ceod021949	0.0000	665	0.3719	0.0000	0	0	0	0.0000	-1	0.00
ceod021957	0.0000	665	0.4063	0.0000	0	0	0	0.0000	-1	0.00
ceod021962	0.0000	665	0.3158	0.0000	0	0	0	0.0000	-1	0.00
ceod021970	0.0000	664	0.2756	0.0000	0	0	0	0.0000	-1	0.00
ceod021983	0.0000	664	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod021984	0.3042	664	0.3868	16.1145	107	2	0	0.3812	0	0.71
ceod021985	0.0000	664	0.3780	0.0000	0	0	0	0.0000	-1	0.00
ceod021986	0.0000	664	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod021993	0.0000	664	0.3599	0.0000	0	0	0	0.0000	-1	0.00
ceod021998	0.1521	664	0.3539	15.2108	101	0	1	0.3564	0	0.36
ceod022003	0.0000	664	0.3313	0.0000	0	0	0	0.0000	-1	0.00
ceod022006	0.0000	664	0.4187	0.0000	0	0	0	0.0000	-1	0.00
ceod022011	0.0000	664	0.3710	0.0000	0	0	0	0.0000	-1	0.00
ceod022022	0.0000	663	0.3258	0.0000	0	0	0	0.0000	-1	0.00
ceod022043	0.1523	663	0.4691	15.2338	101	1	0	0.4455	0	0.36
ceod022046	0.0000	662	0.3474	0.0000	0	0	0	0.0000	-1	0.00
ceod022048	0.0000	662	0.3172	0.0000	0	0	0	0.0000	-1	0.00
ceod022050	0.0000	662	0.3520	0.0000	0	0	0	0.0000	-1	0.00
ceod022053	0.1541	662	0.3958	15.4079	102	0	1	0.3465	0	0.36
ceod022062	0.0000	662	0.3248	0.0000	0	0	0	0.0000	-1	0.00
ceod022071	0.0000	662	0.3323	0.0000	0	0	0	0.0000	-1	0.00
ceod022075	0.0000	661	0.3422	0.0000	0	0	0	0.0000	-1	0.00
ceod022076	0.0000	661	0.4079	0.0000	0	0	0	0.0000	-1	0.00
ceod022080	2.1483	661	0.4219	38.8805	257	7	7	0.5120	0	3.70
ceod022083	0.0000	661	0.3302	0.0000	0	0	0	0.0000	-1	0.00
ceod022088	0.0000	661	0.3629	0.0000	0	0	0	0.0000	-1	0.00
ceod022095	0.4584	661	0.4145	15.4312	102	2	1	0.4554	0	1.08
ceod022096	0.4584	661	0.3386	21.0287	139	2	1	0.4158	0	0.97
ceod022098	0.0000	661	0.4206	0.0000	0	0	0	0.0000	-1	0.00
ceod022101	0.0000	661	0.4100	0.0000	0	0	0	0.0000	-1	0.00
ceod022106	0.0000	661	0.3858	0.0000	0	0	0	0.0000	-1	0.00
ceod022107	0.0000	661	0.3636	0.0000	0	0	0	0.0000	-1	0.00
ceod022117	0.0000	660	0.4537	0.0000	0	0	0	0.0000	-1	0.00
ceod022118	0.6121	660	0.4061	17.7273	117	4	0	0.4257	0	1.39
ceod022120	0.0000	660	0.3303	0.0000	0	0	0	0.0000	-1	0.00
ceod022127	0.0000	660	0.3788	0.0000	0	0	0	0.0000	-1	0.00
ceod022134	0.0000	660	0.3772	0.0000	0	0	0	0.0000	-1	0.00
ceod022148	0.0000	659	0.3217	0.0000	0	0	0	0.0000	-1	0.00
ceod022154	2.2989	659	0.4188	28.8316	190	1	14	0.4554	0	4.53
ceod022159	0.0000	659	0.3583	0.0000	0	0	0	0.0000	-1	0.00
ceod022167	0.0000	658	0.3687	0.0000	0	0	0	0.0000	-1	0.00
ceod022184	0.0000	658	0.3860	0.0000	0	0	0	0.0000	-1	0.00
ceod022192	3.9422	657	0.4018	18.5693	122	14	12	0.4339	0	8.77
ceod022208	0.3075	657	0.3924	30.7458	202	1	1	0.4604	0	0.46
ceod022217	0.0000	657	0.3354	0.0000	0	0	0	0.0000	-1	0.00
ceod022222	0.0000	657	0.3832	0.0000	0	0	0	0.0000	-1	0.00
ceod022247	0.0000	656	0.3491	0.0000	0	0	0	0.0000	-1	0.00
ceod022264	0.0000	655	0.4504	0.0000	0	0	0	0.0000	-1	0.00
ceod022271	0.0000	655	0.3410	0.0000	0	0	0	0.0000	-1	0.00
ceod022277	0.0000	655	0.4076	0.0000	0	0	0	0.0000	-1	0.00
ceod022283	0.0000	655	0.3389	0.0000	0	0	0	0.0000	-1	0.00
ceod022302	2.3165	654	0.3502	21.8654	143	7	8	0.3591	0	4.91
ceod022305	1.5443	654	0.3789	25.5352	167	4	6	0.3921	0	2.99
ceod022306	0.0000	654	0.3104	0.0000	0	0	0	0.0000	-1	0.00
ceod022313	0.0000	654	0.4037	0.0000	0	0	0	0.0000	-1	0.00
ceod022317	2.4557	654	0.4037	22.7829	149	10	6	0.4202	0	5.00
ceod022318	0.0000	654	0.3563	0.0000	0	0	0	0.0000	-1	0.00
ceod022336	0.0000	653	0.4192	0.0000	0	0	0	0.0000	-1	0.00
ceod022341	0.0000	653	0.3308	0.0000	0	0	0	0.0000	-1	0.00
ceod022348	0.0000	653	0.3892	0.0000	0	0	0	0.0000	-1	0.00
ceod022351	0.0000	653	0.3890	0.0000	0	0	0	0.0000	-1	0.00
ceod022353	0.1547	653	0.4165	15.4671	101	1	0	0.4257	0	0.36
ceod022354	0.0000	653	0.3456	0.0000	0	0	0	0.0000	-1	0.00
ceod022362	0.0000	653	0.4489	0.0000	0	0	0	0.0000	-1	0.00
ceod022364	0.0000	653	0.4323	0.0000	0	0	0	0.0000	-1	0.00
ceod022370	0.1549	652	0.3827	15.4908	101	0	1	0.4158	0	0.36
ceod022371	0.0000	652	0.3819	0.0000	0	0	0	0.0000	-1	0.00
ceod022380	0.0000	652	0.2946	0.0000	0	0	0	0.0000	-1	0.00
ceod022386	0.0000	652	0.4476	0.0000	0	0	0	0.0000	-1	0.00
ceod022389	0.7745	652	0.3236	16.7178	109	0	5	0.3149	0	1.77
ceod022390	0.0000	651	0.3287	0.0000	0	0	0	0.0000	-1	0.00
ceod022391	0.0000	651	0.4178	0.0000	0	0	0	0.0000	-1	0.00
ceod022401	0.0000	651	0.3687	0.0000	0	0	0	0.0000	-1	0.00
ceod022406	0.3103	651	0.4378	20.8909	136	1	1	0.4158	0	0.65
ceod022407	0.0000	651	0.3729	0.0000	0	0	0	0.0000	-1	0.00
ceod022411	0.0000	651	0.4018	0.0000	0	0	0	0.0000	-1	0.00
ceod022419	0.0000	650	0.3815	0.0000	0	0	0	0.0000	-1	0.00
ceod022423	4.1954	650	0.3631	28.7692	187	12	15	0.3828	0	8.46
ceod022424	0.0000	650	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod022426	1.0877	650	0.3723	35.3846	230	2	5	0.3649	0	2.00
ceod022432	0.9323	650	0.3938	19.0769	124	3	3	0.4488	0	2.06
ceod022437	0.0000	650	0.3492	0.0000	0	0	0	0.0000	-1	0.00
ceod022453	0.0000	649	0.3775	0.0000	0	0	0	0.0000	-1	0.00
ceod022467	0.0000	649	0.3220	0.0000	0	0	0	0.0000	-1	0.00
ceod022475	0.0000	648	0.3858	0.0000	0	0	0	0.0000	-1	0.00
ceod022488	0.0000	648	0.3951	0.0000	0	0	0	0.0000	-1	0.00
ceod022494	0.0000	648	0.4151	0.0000	0	0	0	0.0000	-1	0.00
ceod022498	0.0000	648	0.4290	0.0000	0	0	0	0.0000	-1	0.00
ceod022501	0.0000	647	0.4376	0.0000	0	0	0	0.0000	-1	0.00
ceod022510	0.0000	647	0.3369	0.0000	0	0	0	0.0000	-1	0.00
ceod022511	0.0000	647	0.4281	0.0000	0	0	0	0.0000	-1	0.00
ceod022518	0.0000	647	0.3478	0.0000	0	0	0	0.0000	-1	0.00
ceod022527	0.0000	647	0.3648	0.0000	0	0	0	0.0000	-1	0.00
ceod022531	0.0000	647	0.4235	0.0000	0	0	0	0.0000	-1	0.00
ceod022534	0.0000	647	0.3509	0.0000	0	0	0	0.0000	-1	0.00
ceod022535	0.0000	647	0.3584	0.0000	0	0	0	0.0000	-1	0.00
ceod022536	0.0000	647	0.4065	0.0000	0	0	0	0.0000	-1	0.00
ceod022537	0.3122	647	0.3833	31.2210	202	1	1	0.4307	0	0.46
ceod022541	0.0000	647	0.3787	0.0000	0	0	0	0.0000	-1	0.00
ceod022552	0.0000	646	0.4133	0.0000	0	0	0	0.0000	-1	0.00
ceod022553	0.0000	646	0.3901	0.0000	0	0	0	0.0000	-1	0.00
ceod022561	0.0000	646	0.4288	0.0000	0	0	0	0.0000	-1	0.00
ceod022567	0.0000	646	0.3777	0.0000	0	0	0	0.0000	-1	0.00
ceod022568	2.8204	646	0.3978	17.9567	116	7	11	0.4736	0	6.37
ceod022569	0.0000	646	0.4087	0.0000	0	0	0	0.0000	-1	0.00
ceod022571	0.0000	645	0.3435	0.0000	0	0	0	0.0000	-1	0.00
ceod022573	0.0000	645	0.4050	0.0000	0	0	0	0.0000	-1	0.00
ceod022579	0.0000	645	0.3752	0.0000	0	0	0	0.0000	-1	0.00
ceod022580	0.0000	645	0.3628	0.0000	0	0	0	0.0000	-1	0.00
ceod022582	0.0000	645	0.3535	0.0000	0	0	0	0.0000	-1	0.00
ceod022589	0.9395	645	0.4403	20.4651	132	3	3	0.3911	0	2.00
ceod022593	0.0000	645	0.3964	0.0000	0	0	0	0.0000	-1	0.00
ceod022597	0.0000	645	0.3848	0.0000	0	0	0	0.0000	-1	0.00
ceod022602	0.0000	645	0.3488	0.0000	0	0	0	0.0000	-1	0.00
ceod022612	0.0000	644	0.3301	0.0000	0	0	0	0.0000	-1	0.00
ceod022619	0.0000	644	0.3339	0.0000	0	0	0	0.0000	-1	0.00
ceod022621	0.3137	644	0.4115	16.6149	107	1	1	0.4010	0	0.71
ceod022622	0.3121	644	0.3571	17.7019	114	1	1	0.3663	0	0.70
ceod022627	0.1522	644	0.3374	15.2174	98	0	1	0.2673	0	0.36
ceod022629	0.0000	644	0.3478	0.0000	0	0	0	0.0000	-1	0.00
ceod022633	0.0000	644	0.3183	0.0000	0	0	0	0.0000	-1	0.00
ceod022634	0.0000	644	0.4022	0.0000	0	0	0	0.0000	-1	0.00
ceod022635	2.8230	644	0.3907	23.7578	153	2	16	0.4851	0	5.78
ceod022639	0.6304	644	0.4149	39.5963	255	2	2	0.3936	0	0.93
ceod022646	0.0000	643	0.3463	0.0000	0	0	0	0.0000	-1	0.00
ceod022649	0.0000	643	0.3235	0.0000	0	0	0	0.0000	-1	0.00
ceod022667	0.0000	643	0.3857	0.0000	0	0	0	0.0000	-1	0.00
ceod022668	0.1573	642	0.4121	15.7321	101	0	1	0.4950	0	0.36
ceod022674	0.0000	642	0.3847	0.0000	0	0	0	0.0000	-1	0.00
ceod022678	0.0000	642	0.3692	0.0000	0	0	0	0.0000	-1	0.00
ceod022695	0.0000	642	0.4055	0.0000	0	0	0	0.0000	-1	0.00
