ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod016451	0.0000	890	0.4536	0.0000	0	0	0	0.0000	-1	0.00
ceod016467	0.0000	889	0.3330	0.0000	0	0	0	0.0000	-1	0.00
ceod016468	0.0000	889	0.3733	0.0000	0	0	0	0.0000	-1	0.00
ceod016483	0.0000	888	0.3951	0.0000	0	0	0	0.0000	-1	0.00
ceod016491	0.0000	888	0.4268	0.0000	0	0	0	0.0000	-1	0.00
ceod016500	0.0000	887	0.3325	0.0000	0	0	0	0.0000	-1	0.00
ceod016540	0.0000	885	0.4249	0.0000	0	0	0	0.0000	-1	0.00
ceod016552	0.0000	885	0.4102	0.0000	0	0	0	0.0000	-1	0.00
ceod016554	0.0000	885	0.3107	0.0000	0	0	0	0.0000	-1	0.00
ceod016557	0.0000	885	0.3767	0.0000	0	0	0	0.0000	-1	0.00
ceod016565	0.5713	884	0.3956	14.1403	125	1	4	0.4376	0	1.51
ceod016575	0.0000	884	0.3231	0.0000	0	0	0	0.0000	-1	0.00
ceod016583	0.0000	883	0.3357	0.0000	0	0	0	0.0000	-1	0.00
ceod016585	0.0000	883	0.3477	0.0000	0	0	0	0.0000	-1	0.00
ceod016591	0.0000	883	0.3617	0.0000	0	0	0	0.0000	-1	0.00
ceod016596	0.0000	883	0.3465	0.0000	0	0	0	0.0000	-1	0.00
ceod016599	0.0000	882	0.3314	0.0000	0	0	0	0.0000	-1	0.00
ceod016613	0.5726	882	0.4343	18.2540	161	0	5	0.4554	0	1.36
ceod016614	0.0000	882	0.3554	0.0000	0	0	0	0.0000	-1	0.00
ceod016626	0.3439	881	0.3576	15.8910	140	0	3	0.3861	0	0.86
ceod016633	0.0000	880	0.4220	0.0000	0	0	0	0.0000	-1	0.00
ceod016637	0.1148	880	0.4170	11.4773	101	1	0	0.3960	0	0.32
ceod016645	0.0000	880	0.3513	0.0000	0	0	0	0.0000	-1	0.00
ceod016652	0.0000	879	0.3811	0.0000	0	0	0	0.0000	-1	0.00
ceod016661	0.0000	879	0.3555	0.0000	0	0	0	0.0000	-1	0.00
ceod016663	0.0000	879	0.3452	0.0000	0	0	0	0.0000	-1	0.00
ceod016666	0.0000	879	0.3579	0.0000	0	0	0	0.0000	-1	0.00
ceod016668	0.1150	878	0.3497	11.5034	101	0	1	0.3960	0	0.32
ceod016671	0.0000	878	0.3812	0.0000	0	0	0	0.0000	-1	0.00
ceod016682	0.0000	878	0.5057	0.0000	0	0	0	0.0000	-1	0.00
ceod016685	0.0000	878	0.3986	0.0000	0	0	0	0.0000	-1	0.00
ceod016695	0.0000	877	0.3751	0.0000	0	0	0	0.0000	-1	0.00
ceod016702	0.0000	877	0.3478	0.0000	0	0	0	0.0000	-1	0.00
ceod016704	0.0000	877	0.3797	0.0000	0	0	0	0.0000	-1	0.00
ceod016705	0.1153	876	0.3847	11.5297	101	1	0	0.4752	0	0.32
ceod016710	0.0000	876	0.3710	0.0000	0	0	0	0.0000	-1	0.00
ceod016720	0.0000	876	0.3276	0.0000	0	0	0	0.0000	-1	0.00
ceod016744	0.0000	875	0.3657	0.0000	0	0	0	0.0000	-1	0.00
ceod016752	0.0000	874	0.3638	0.0000	0	0	0	0.0000	-1	0.00
ceod016761	0.0000	874	0.3993	0.0000	0	0	0	0.0000	-1	0.00
ceod016764	0.0000	874	0.4062	0.0000	0	0	0	0.0000	-1	0.00
ceod016765	0.0000	874	0.3593	0.0000	0	0	0	0.0000	-1	0.00
ceod016769	0.0000	873	0.4068	0.0000	0	0	0	0.0000	-1	0.00
ceod016778	0.0000	873	0.3827	0.0000	0	0	0	0.0000	-1	0.00
ceod016782	3.5865	873	0.3872	30.4696	266	14	17	0.4382	0	7.65
ceod016784	0.0000	873	0.4616	0.0000	0	0	0	0.0000	-1	0.00
ceod016788	0.0000	872	0.3789	0.0000	0	0	0	0.0000	-1	0.00
ceod016795	0.0000	872	0.3919	0.0000	0	0	0	0.0000	-1	0.00
ceod016800	1.6216	872	0.3842	17.3165	151	10	4	0.3812	0	4.07
ceod016802	0.0000	872	0.3755	0.0000	0	0	0	0.0000	-1	0.00
ceod016806	0.0000	872	0.3396	0.0000	0	0	0	0.0000	-1	0.00
ceod016819	0.0000	871	0.3100	0.0000	0	0	0	0.0000	-1	0.00
ceod016827	0.0000	871	0.3651	0.0000	0	0	0	0.0000	-1	0.00
ceod016843	0.0000	870	0.3563	0.0000	0	0	0	0.0000	-1	0.00
ceod016851	0.0000	870	0.3862	0.0000	0	0	0	0.0000	-1	0.00
ceod016855	0.0000	869	0.3521	0.0000	0	0	0	0.0000	-1	0.00
ceod016873	0.0000	869	0.3671	0.0000	0	0	0	0.0000	-1	0.00
ceod016875	0.0000	869	0.3647	0.0000	0	0	0	0.0000	-1	0.00
ceod016896	0.0000	868	0.3767	0.0000	0	0	0	0.0000	-1	0.00
ceod016900	0.0000	868	0.3157	0.0000	0	0	0	0.0000	-1	0.00
ceod016901	0.0000	867	0.4179	0.0000	0	0	0	0.0000	-1	0.00
ceod016910	0.0000	867	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod016912	0.0000	867	0.3972	0.0000	0	0	0	0.0000	-1	0.00
ceod016926	0.0000	866	0.3982	0.0000	0	0	0	0.0000	-1	0.00
ceod016929	0.0000	866	0.3545	0.0000	0	0	0	0.0000	-1	0.00
ceod016937	0.0000	866	0.4053	0.0000	0	0	0	0.0000	-1	0.00
ceod016941	0.0000	865	0.3457	0.0000	0	0	0	0.0000	-1	0.00
ceod016955	0.0000	865	0.4008	0.0000	0	0	0	0.0000	-1	0.00
ceod016958	0.0000	864	0.3472	0.0000	0	0	0	0.0000	-1	0.00
ceod016983	0.0000	863	0.3048	0.0000	0	0	0	0.0000	-1	0.00
ceod016985	0.0000	863	0.3766	0.0000	0	0	0	0.0000	-1	0.00
ceod016987	0.0000	863	0.4009	0.0000	0	0	0	0.0000	-1	0.00
ceod017013	0.0000	861	0.3899	0.0000	0	0	0	0.0000	-1	0.00
ceod017014	0.0000	861	0.3473	0.0000	0	0	0	0.0000	-1	0.00
ceod017016	0.1173	861	0.4088	11.7305	101	1	0	0.4257	0	0.32
ceod017019	0.0000	861	0.3566	0.0000	0	0	0	0.0000	-1	0.00
ceod017022	0.0000	861	0.3833	0.0000	0	0	0	0.0000	-1	0.00
ceod017034	0.0000	861	0.4146	0.0000	0	0	0	0.0000	-1	0.00
ceod017046	0.0000	860	0.3372	0.0000	0	0	0	0.0000	-1	0.00
ceod017064	1.6442	860	0.3349	15.4651	133	3	11	0.4392	0	4.17
ceod017072	0.0000	859	0.3843	0.0000	0	0	0	0.0000	-1	0.00
ceod017073	0.0000	859	0.3946	0.0000	0	0	0	0.0000	-1	0.00
ceod017074	0.0000	859	0.3690	0.0000	0	0	0	0.0000	-1	0.00
ceod017078	0.0000	859	0.3883	0.0000	0	0	0	0.0000	-1	0.00
ceod017085	0.0000	859	0.3321	0.0000	0	0	0	0.0000	-1	0.00
ceod017089	0.0000	859	0.3644	0.0000	0	0	0	0.0000	-1	0.00
ceod017090	0.0000	859	0.4051	0.0000	0	0	0	0.0000	-1	0.00
ceod017094	0.0000	858	0.4114	0.0000	0	0	0	0.0000	-1	0.00
ceod017095	0.0000	858	0.3450	0.0000	0	0	0	0.0000	-1	0.00
ceod017104	3.2844	858	0.3357	38.3450	329	10	18	0.3960	0	6.46
ceod017106	0.0000	858	0.3811	0.0000	0	0	0	0.0000	-1	0.00
ceod017107	0.0000	858	0.3578	0.0000	0	0	0	0.0000	-1	0.00
ceod017114	0.0000	857	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod017125	0.2357	857	0.4166	23.5706	202	1	1	0.4158	0	0.42
ceod017131	0.1179	857	0.3804	11.7853	101	0	1	0.4455	0	0.32
ceod017133	0.0000	857	0.3769	0.0000	0	0	0	0.0000	-1	0.00
ceod017156	0.0000	856	0.3949	0.0000	0	0	0	0.0000	-1	0.00
ceod017158	3.4533	856	0.4404	15.5374	133	19	12	0.5145	0	9.25
ceod017159	0.0000	856	0.3808	0.0000	0	0	0	0.0000	-1	0.00
ceod017175	0.0000	854	0.3888	0.0000	0	0	0	0.0000	-1	0.00
ceod017178	1.1827	854	0.4262	13.2319	113	2	8	0.4762	0	3.15
ceod017181	0.0000	854	0.3372	0.0000	0	0	0	0.0000	-1	0.00
ceod017182	0.3525	854	0.3806	13.5831	116	1	2	0.3828	0	0.93
ceod017185	0.0000	854	0.3337	0.0000	0	0	0	0.0000	-1	0.00
ceod017189	0.0000	854	0.4052	0.0000	0	0	0	0.0000	-1	0.00
ceod017196	0.0000	854	0.3513	0.0000	0	0	0	0.0000	-1	0.00
ceod017206	0.0000	853	0.3716	0.0000	0	0	0	0.0000	-1	0.00
ceod017219	0.0000	853	0.3916	0.0000	0	0	0	0.0000	-1	0.00
ceod017229	0.0000	852	0.4014	0.0000	0	0	0	0.0000	-1	0.00
ceod017237	0.0000	852	0.3690	0.0000	0	0	0	0.0000	-1	0.00
ceod017240	0.8275	852	0.3875	18.8967	161	2	5	0.3989	0	1.91
ceod017243	0.0000	852	0.4120	0.0000	0	0	0	0.0000	-1	0.00
ceod017252	0.0000	852	0.3838	0.0000	0	0	0	0.0000	-1	0.00
ceod017254	0.0000	851	0.3715	0.0000	0	0	0	0.0000	-1	0.00
ceod017277	0.0000	850	0.3741	0.0000	0	0	0	0.0000	-1	0.00
ceod017288	0.0000	849	0.4217	0.0000	0	0	0	0.0000	-1	0.00
ceod017295	4.9965	849	0.3852	25.6773	218	16	26	0.3972	0	10.55
ceod017306	0.0000	849	0.3687	0.0000	0	0	0	0.0000	-1	0.00
ceod017314	0.0000	848	0.3188	0.0000	0	0	0	0.0000	-1	0.00
ceod017327	0.0000	848	0.4233	0.0000	0	0	0	0.0000	-1	0.00
ceod017328	0.0000	848	0.3608	0.0000	0	0	0	0.0000	-1	0.00
ceod017337	0.0000	847	0.3625	0.0000	0	0	0	0.0000	-1	0.00
ceod017352	0.0000	847	0.3790	0.0000	0	0	0	0.0000	-1	0.00
ceod017354	0.0000	847	0.3932	0.0000	0	0	0	0.0000	-1	0.00
ceod017355	0.0000	847	0.3325	0.0000	0	0	0	0.0000	-1	0.00
ceod017367	0.0000	846	0.4243	0.0000	0	0	0	0.0000	-1	0.00
ceod017368	0.0000	846	0.4078	0.0000	0	0	0	0.0000	-1	0.00
ceod017374	0.0000	846	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod017379	0.2388	846	0.4409	11.9385	101	1	1	0.5149	0	0.65
ceod017382	0.0000	845	0.3366	0.0000	0	0	0	0.0000	-1	0.00
ceod017391	0.0000	845	0.4043	0.0000	0	0	0	0.0000	-1	0.00
ceod017392	1.6734	845	0.4012	16.6864	141	6	8	0.4717	0	4.16
ceod017393	0.0000	845	0.3385	0.0000	0	0	0	0.0000	-1	0.00
ceod017397	0.0000	844	0.3555	0.0000	0	0	0	0.0000	-1	0.00
ceod017398	0.0000	844	0.4171	0.0000	0	0	0	0.0000	-1	0.00
ceod017399	0.0000	844	0.3483	0.0000	0	0	0	0.0000	-1	0.00
ceod017406	0.0000	844	0.4088	0.0000	0	0	0	0.0000	-1	0.00
ceod017411	0.0000	844	0.3423	0.0000	0	0	0	0.0000	-1	0.00
ceod017413	0.0000	843	0.3618	0.0000	0	0	0	0.0000	-1	0.00
ceod017416	0.0000	843	0.3701	0.0000	0	0	0	0.0000	-1	0.00
ceod017428	0.0000	843	0.3808	0.0000	0	0	0	0.0000	-1	0.00
ceod017435	0.0000	842	0.3872	0.0000	0	0	0	0.0000	-1	0.00
ceod017446	0.2435	842	0.3925	24.3468	205	0	2	0.3663	0	0.43
ceod017447	0.0000	842	0.3789	0.0000	0	0	0	0.0000	-1	0.00
ceod017449	0.9501	842	0.3470	13.8955	117	1	7	0.3700	0	2.50
ceod017452	0.0000	841	0.3876	0.0000	0	0	0	0.0000	-1	0.00
ceod017459	0.0000	841	0.3210	0.0000	0	0	0	0.0000	-1	0.00
ceod017467	0.0000	841	0.3591	0.0000	0	0	0	0.0000	-1	0.00
ceod017468	0.0000	841	0.3389	0.0000	0	0	0	0.0000	-1	0.00
ceod017476	0.0000	840	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod017488	0.0000	840	0.3471	0.0000	0	0	0	0.0000	-1	0.00
ceod017499	0.0000	839	0.3182	0.0000	0	0	0	0.0000	-1	0.00
ceod017515	0.7232	838	0.3783	14.5585	122	1	5	0.4604	0	1.86
ceod017517	0.4821	838	0.3807	12.4105	104	0	4	0.3441	0	1.29
ceod017518	0.0000	838	0.3890	0.0000	0	0	0	0.0000	-1	0.00
ceod017527	0.0000	838	0.3905	0.0000	0	0	0	0.0000	-1	0.00
ceod017528	0.0000	838	0.3819	0.0000	0	0	0	0.0000	-1	0.00
ceod017530	0.0000	838	0.3375	0.0000	0	0	0	0.0000	-1	0.00
ceod017534	0.2413	837	0.3812	13.1422	110	1	1	0.4010	0	0.63
ceod017541	0.0000	837	0.4217	0.0000	0	0	0	0.0000	-1	0.00
ceod017542	0.0000	837	0.3723	0.0000	0	0	0	0.0000	-1	0.00
ceod017544	0.0000	837	0.4471	0.0000	0	0	0	0.0000	-1	0.00
ceod017547	0.0000	836	0.4007	0.0000	0	0	0	0.0000	-1	0.00
ceod017550	0.1196	836	0.4761	11.9617	100	1	0	0.5050	0	0.32
ceod017551	0.0000	836	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod017552	0.0000	836	0.3349	0.0000	0	0	0	0.0000	-1	0.00
ceod017562	0.0000	836	0.3660	0.0000	0	0	0	0.0000	-1	0.00
ceod017563	0.2356	836	0.3505	11.8421	99	2	0	0.4158	0	0.64
ceod017566	0.0000	836	0.4194	0.0000	0	0	0	0.0000	-1	0.00
ceod017567	0.0000	836	0.3218	0.0000	0	0	0	0.0000	-1	0.00
ceod017583	0.0000	835	0.3533	0.0000	0	0	0	0.0000	-1	0.00
ceod017584	0.0000	835	0.3126	0.0000	0	0	0	0.0000	-1	0.00
ceod017591	0.0000	835	0.3713	0.0000	0	0	0	0.0000	-1	0.00
ceod017596	0.0000	834	0.3417	0.0000	0	0	0	0.0000	-1	0.00
ceod017611	0.0000	834	0.3733	0.0000	0	0	0	0.0000	-1	0.00
ceod017615	0.0000	834	0.3717	0.0000	0	0	0	0.0000	-1	0.00
ceod017625	0.0000	833	0.3914	0.0000	0	0	0	0.0000	-1	0.00
ceod017637	0.0000	833	0.4142	0.0000	0	0	0	0.0000	-1	0.00
ceod017646	0.0000	832	0.4387	0.0000	0	0	0	0.0000	-1	0.00
ceod017649	0.1214	832	0.3738	12.1394	101	1	0	0.4059	0	0.33
ceod017660	0.0000	832	0.3353	0.0000	0	0	0	0.0000	-1	0.00
ceod017662	0.0000	832	0.3594	0.0000	0	0	0	0.0000	-1	0.00
ceod017669	0.0000	831	0.3237	0.0000	0	0	0	0.0000	-1	0.00
ceod017675	0.0000	831	0.3935	0.0000	0	0	0	0.0000	-1	0.00
ceod017682	0.0000	831	0.3119	0.0000	0	0	0	0.0000	-1	0.00
ceod017683	0.0000	831	0.3514	0.0000	0	0	0	0.0000	-1	0.00
ceod017685	0.0000	830	0.3940	0.0000	0	0	0	0.0000	-1	0.00
ceod017689	0.0000	830	0.3639	0.0000	0	0	0	0.0000	-1	0.00
ceod017696	0.0000	830	0.4060	0.0000	0	0	0	0.0000	-1	0.00
ceod017697	0.0000	830	0.3783	0.0000	0	0	0	0.0000	-1	0.00
ceod017703	0.3639	830	0.3301	13.8554	115	1	2	0.3366	0	0.94
ceod017704	0.0000	830	0.3560	0.0000	0	0	0	0.0000	-1	0.00
ceod017706	0.0000	830	0.4090	0.0000	0	0	0	0.0000	-1	0.00
ceod017719	0.0000	829	0.3691	0.0000	0	0	0	0.0000	-1	0.00
ceod017721	0.0000	829	0.3387	0.0000	0	0	0	0.0000	-1	0.00
ceod017724	0.0000	829	0.4220	0.0000	0	0	0	0.0000	-1	0.00
ceod017729	0.0000	828	0.3998	0.0000	0	0	0	0.0000	-1	0.00
ceod017730	0.0000	828	0.3841	0.0000	0	0	0	0.0000	-1	0.00
ceod017744	0.0000	828	0.3499	0.0000	0	0	0	0.0000	-1	0.00
ceod017745	2.4396	828	0.4481	30.9179	256	12	8	0.4416	0	4.21
ceod017746	0.0000	827	0.3688	0.0000	0	0	0	0.0000	-1	0.00
ceod017748	0.0000	827	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod017749	0.0000	827	0.3712	0.0000	0	0	0	0.0000	-1	0.00
ceod017753	0.0000	827	0.3652	0.0000	0	0	0	0.0000	-1	0.00
ceod017755	0.0000	827	0.3767	0.0000	0	0	0	0.0000	-1	0.00
ceod017758	1.4208	827	0.3386	27.2068	225	3	9	0.3518	0	3.11
ceod017780	0.0000	826	0.3341	0.0000	0	0	0	0.0000	-1	0.00
ceod017785	0.0000	826	0.3850	0.0000	0	0	0	0.0000	-1	0.00
ceod017790	0.0000	826	0.4217	0.0000	0	0	0	0.0000	-1	0.00
ceod017810	0.0000	825	0.3685	0.0000	0	0	0	0.0000	-1	0.00
ceod017813	0.0000	825	0.3777	0.0000	0	0	0	0.0000	-1	0.00
ceod017815	0.0000	824	0.3615	0.0000	0	0	0	0.0000	-1	0.00
ceod017816	0.0000	824	0.3107	0.0000	0	0	0	0.0000	-1	0.00
ceod017824	0.0000	824	0.3859	0.0000	0	0	0	0.0000	-1	0.00
ceod017828	0.0000	824	0.3471	0.0000	0	0	0	0.0000	-1	0.00
ceod017830	0.0000	824	0.3505	0.0000	0	0	0	0.0000	-1	0.00
ceod017834	0.0000	824	0.3684	0.0000	0	0	0	0.0000	-1	0.00
ceod017837	0.0000	824	0.3422	0.0000	0	0	0	0.0000	-1	0.00
ceod017839	0.0000	823	0.3621	0.0000	0	0	0	0.0000	-1	0.00
ceod017840	0.1227	823	0.3888	12.2722	101	0	1	0.4257	0	0.33
ceod017843	0.0000	823	0.3721	0.0000	0	0	0	0.0000	-1	0.00
ceod017847	0.1227	823	0.3244	12.2722	101	0	1	0.3267	0	0.33
ceod017857	0.0000	823	0.3792	0.0000	0	0	0	0.0000	-1	0.00
ceod017858	0.9818	823	0.3434	17.3755	143	3	5	0.4691	0	2.37
ceod017862	0.0000	823	0.3293	0.0000	0	0	0	0.0000	-1	0.00
ceod017864	0.0000	823	0.3621	0.0000	0	0	0	0.0000	-1	0.00
ceod017880	0.0000	822	0.3540	0.0000	0	0	0	0.0000	-1	0.00
ceod017884	0.7372	822	0.3610	21.6545	178	4	2	0.4125	0	1.61
ceod017887	0.0000	822	0.4125	0.0000	0	0	0	0.0000	-1	0.00
ceod017893	0.0000	822	0.3637	0.0000	0	0	0	0.0000	-1	0.00
ceod017896	0.0000	821	0.3678	0.0000	0	0	0	0.0000	-1	0.00
ceod017900	0.0000	821	0.4180	0.0000	0	0	0	0.0000	-1	0.00
ceod017910	0.0000	821	0.3581	0.0000	0	0	0	0.0000	-1	0.00
ceod017912	0.2463	820	0.4401	13.7805	113	0	2	0.4554	0	0.63
ceod017927	0.0000	820	0.3549	0.0000	0	0	0	0.0000	-1	0.00
ceod017931	0.0000	819	0.3724	0.0000	0	0	0	0.0000	-1	0.00
ceod017950	0.0000	818	0.4364	0.0000	0	0	0	0.0000	-1	0.00
ceod017955	0.2469	818	0.3980	12.3472	101	0	2	0.4455	0	0.66
ceod017966	0.0000	818	0.3851	0.0000	0	0	0	0.0000	-1	0.00
ceod017969	0.0000	818	0.3548	0.0000	0	0	0	0.0000	-1	0.00
ceod017994	0.0000	817	0.3924	0.0000	0	0	0	0.0000	-1	0.00
ceod018004	0.0000	816	0.3875	0.0000	0	0	0	0.0000	-1	0.00
ceod018008	0.0000	816	0.3811	0.0000	0	0	0	0.0000	-1	0.00
ceod018022	0.0000	815	0.3865	0.0000	0	0	0	0.0000	-1	0.00
ceod018031	0.0000	815	0.3951	0.0000	0	0	0	0.0000	-1	0.00
ceod018044	0.0000	814	0.4148	0.0000	0	0	0	0.0000	-1	0.00
ceod018058	0.3722	814	0.4201	13.7592	112	2	1	0.4356	0	0.96
ceod018062	0.0000	814	0.4497	0.0000	0	0	0	0.0000	-1	0.00
ceod018091	0.0000	813	0.3702	0.0000	0	0	0	0.0000	-1	0.00
ceod018103	0.0000	812	0.3929	0.0000	0	0	0	0.0000	-1	0.00
ceod018106	0.0000	812	0.3374	0.0000	0	0	0	0.0000	-1	0.00
ceod018112	0.0000	812	0.3418	0.0000	0	0	0	0.0000	-1	0.00
ceod018113	0.1244	812	0.3719	12.4384	101	0	1	0.3861	0	0.33
ceod018114	0.0000	812	0.3708	0.0000	0	0	0	0.0000	-1	0.00
ceod018138	0.0000	811	0.3958	0.0000	0	0	0	0.0000	-1	0.00
ceod018140	0.0000	810	0.4370	0.0000	0	0	0	0.0000	-1	0.00
ceod018142	0.8728	810	0.4198	16.5432	134	3	4	0.3579	0	2.11
ceod018148	0.0000	810	0.3827	0.0000	0	0	0	0.0000	-1	0.00
ceod018162	0.0000	810	0.3519	0.0000	0	0	0	0.0000	-1	0.00
ceod018166	0.0000	809	0.3993	0.0000	0	0	0	0.0000	-1	0.00
ceod018168	0.0000	809	0.3251	0.0000	0	0	0	0.0000	-1	0.00
ceod018174	0.0000	809	0.4197	0.0000	0	0	0	0.0000	-1	0.00
ceod018183	0.0000	809	0.3263	0.0000	0	0	0	0.0000	-1	0.00
ceod018184	0.0000	809	0.3868	0.0000	0	0	0	0.0000	-1	0.00
ceod018185	0.0000	809	0.3312	0.0000	0	0	0	0.0000	-1	0.00
ceod018200	0.0000	808	0.3874	0.0000	0	0	0	0.0000	-1	0.00
ceod018201	0.6250	808	0.4011	22.1535	179	1	4	0.4356	0	1.27
ceod018202	0.3750	808	0.3837	15.8416	128	3	0	0.4191	0	0.92
ceod018205	0.0000	808	0.3441	0.0000	0	0	0	0.0000	-1	0.00
ceod018221	0.5006	807	0.3664	13.5068	109	1	3	0.3985	0	1.30
ceod018228	0.3755	807	0.3519	12.7633	103	3	0	0.4026	0	0.99
ceod018233	0.0000	807	0.3631	0.0000	0	0	0	0.0000	-1	0.00
ceod018243	0.0000	806	0.3685	0.0000	0	0	0	0.0000	-1	0.00
ceod018259	0.0000	806	0.3710	0.0000	0	0	0	0.0000	-1	0.00
ceod018260	0.0000	806	0.3809	0.0000	0	0	0	0.0000	-1	0.00
ceod018261	0.0000	806	0.4082	0.0000	0	0	0	0.0000	-1	0.00
ceod018271	0.0000	805	0.4163	0.0000	0	0	0	0.0000	-1	0.00
ceod018289	0.0000	804	0.3994	0.0000	0	0	0	0.0000	-1	0.00
ceod018291	0.0000	804	0.3708	0.0000	0	0	0	0.0000	-1	0.00
ceod018296	0.0000	804	0.3934	0.0000	0	0	0	0.0000	-1	0.00
ceod018301	0.0000	804	0.3682	0.0000	0	0	0	0.0000	-1	0.00
ceod018303	0.0000	804	0.4044	0.0000	0	0	0	0.0000	-1	0.00
ceod018309	0.0000	803	0.4222	0.0000	0	0	0	0.0000	-1	0.00
ceod018310	0.0000	803	0.3948	0.0000	0	0	0	0.0000	-1	0.00
ceod018311	0.0000	803	0.3361	0.0000	0	0	0	0.0000	-1	0.00
ceod018337	0.0000	802	0.3466	0.0000	0	0	0	0.0000	-1	0.00
ceod018340	0.0000	802	0.3416	0.0000	0	0	0	0.0000	-1	0.00
ceod018359	0.0000	801	0.3720	0.0000	0	0	0	0.0000	-1	0.00
ceod018361	0.6305	801	0.4245	25.8427	207	2	3	0.4792	0	1.11
ceod018366	0.0000	800	0.3988	0.0000	0	0	0	0.0000	-1	0.00
ceod018368	0.0000	800	0.3675	0.0000	0	0	0	0.0000	-1	0.00
ceod018373	0.0000	800	0.3800	0.0000	0	0	0	0.0000	-1	0.00
ceod018380	0.0000	800	0.3616	0.0000	0	0	0	0.0000	-1	0.00
ceod018381	0.0000	800	0.4575	0.0000	0	0	0	0.0000	-1	0.00
ceod018386	0.0000	799	0.4175	0.0000	0	0	0	0.0000	-1	0.00
ceod018390	0.0000	799	0.2928	0.0000	0	0	0	0.0000	-1	0.00
ceod018401	0.0000	799	0.3567	0.0000	0	0	0	0.0000	-1	0.00
ceod018406	0.0000	799	0.3209	0.0000	0	0	0	0.0000	-1	0.00
ceod018413	0.0000	799	0.3579	0.0000	0	0	0	0.0000	-1	0.00
ceod018416	0.0000	798	0.4079	0.0000	0	0	0	0.0000	-1	0.00
ceod018437	0.0000	797	0.3413	0.0000	0	0	0	0.0000	-1	0.00
ceod018444	0.0000	797	0.3977	0.0000	0	0	0	0.0000	-1	0.00
ceod018448	0.0000	796	0.3009	0.0000	0	0	0	0.0000	-1	0.00
ceod018450	0.0000	796	0.3505	0.0000	0	0	0	0.0000	-1	0.00
ceod018451	0.0000	796	0.3418	0.0000	0	0	0	0.0000	-1	0.00
ceod018456	0.0000	796	0.3668	0.0000	0	0	0	0.0000	-1	0.00
ceod018471	0.0000	795	0.3698	0.0000	0	0	0	0.0000	-1	0.00
ceod018477	0.0000	795	0.3419	0.0000	0	0	0	0.0000	-1	0.00
ceod018490	0.0000	795	0.3320	0.0000	0	0	0	0.0000	-1	0.00
ceod018496	0.0000	795	0.3560	0.0000	0	0	0	0.0000	-1	0.00
ceod018510	0.0000	794	0.3766	0.0000	0	0	0	0.0000	-1	0.00
ceod018520	0.0000	793	0.4136	0.0000	0	0	0	0.0000	-1	0.00
ceod018534	0.0000	793	0.3707	0.0000	0	0	0	0.0000	-1	0.00
ceod018536	0.0000	793	0.3380	0.0000	0	0	0	0.0000	-1	0.00
ceod018537	0.3670	793	0.3858	13.8714	110	3	0	0.3993	0	0.95
ceod018541	0.0000	793	0.3884	0.0000	0	0	0	0.0000	-1	0.00
ceod018543	0.0000	792	0.3573	0.0000	0	0	0	0.0000	-1	0.00
ceod018547	0.0000	792	0.2866	0.0000	0	0	0	0.0000	-1	0.00
ceod018549	0.0000	792	0.4280	0.0000	0	0	0	0.0000	-1	0.00
ceod018556	0.0000	792	0.3819	0.0000	0	0	0	0.0000	-1	0.00
ceod018557	0.1275	792	0.4634	12.7525	101	1	0	0.4554	0	0.33
ceod018563	0.0000	791	0.3932	0.0000	0	0	0	0.0000	-1	0.00
ceod018571	0.0000	791	0.3666	0.0000	0	0	0	0.0000	-1	0.00
ceod018576	0.0000	791	0.3729	0.0000	0	0	0	0.0000	-1	0.00
ceod018580	0.0000	791	0.4235	0.0000	0	0	0	0.0000	-1	0.00
ceod018584	0.0000	791	0.3616	0.0000	0	0	0	0.0000	-1	0.00
ceod018590	0.0000	791	0.3692	0.0000	0	0	0	0.0000	-1	0.00
ceod018592	0.0000	791	0.3515	0.0000	0	0	0	0.0000	-1	0.00
ceod018601	0.0000	790	0.3304	0.0000	0	0	0	0.0000	-1	0.00
ceod018609	0.0000	790	0.4025	0.0000	0	0	0	0.0000	-1	0.00
ceod018610	0.0000	790	0.3736	0.0000	0	0	0	0.0000	-1	0.00
ceod018625	0.0000	789	0.3764	0.0000	0	0	0	0.0000	-1	0.00
ceod018627	0.0000	789	0.3612	0.0000	0	0	0	0.0000	-1	0.00
ceod018629	0.0000	789	0.3194	0.0000	0	0	0	0.0000	-1	0.00
ceod018635	0.0000	789	0.3764	0.0000	0	0	0	0.0000	-1	0.00
ceod018637	3.2003	789	0.3980	29.0241	229	11	14	0.3984	0	6.01
ceod018647	1.1521	789	0.4178	30.5450	241	1	8	0.4653	0	2.44
ceod018653	0.0000	788	0.3579	0.0000	0	0	0	0.0000	-1	0.00
ceod018679	0.0000	787	0.3202	0.0000	0	0	0	0.0000	-1	0.00
ceod018689	0.0000	787	0.3647	0.0000	0	0	0	0.0000	-1	0.00
ceod018693	0.0000	787	0.3621	0.0000	0	0	0	0.0000	-1	0.00
