ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod021723	12.2396	672	0.3571	66.5179	447	28	54	0.3405	5	14.90
ceod021726	5.5491	672	0.3797	78.4226	527	13	24	0.3808	5	4.19
ceod021727	5.3884	672	0.3452	85.4167	574	14	22	0.3432	4	5.10
ceod021735	4.9539	672	0.3672	49.7024	334	7	26	0.3771	0	7.35
ceod021743	9.8214	672	0.3423	85.4167	574	29	37	0.3362	4	13.62
ceod021747	7.1535	671	0.3174	42.3249	284	20	28	0.3496	0	11.04
ceod021751	8.2787	671	0.4071	52.3100	351	14	41	0.4517	1	11.86
ceod021752	7.2250	671	0.4039	29.0611	195	6	42	0.4105	0	13.54
ceod021765	13.6781	671	0.3815	51.8629	348	28	63	0.4351	3	19.85
ceod021770	1.0820	671	0.3666	28.9121	194	2	6	0.4629	0	2.33
ceod021773	9.0030	671	0.4143	66.1699	444	19	41	0.3200	1	13.81
ceod021780	2.2593	671	0.3517	33.2340	223	4	11	0.3109	0	3.95
ceod021783	0.5955	670	0.4179	17.4627	117	3	1	0.3738	0	1.36
ceod021787	9.1672	670	0.3194	58.5075	392	25	36	0.3404	1	13.06
ceod021792	10.7030	670	0.3791	44.1791	296	29	42	0.4061	0	15.92
ceod021798	9.9493	670	0.4098	33.8806	227	14	52	0.4183	0	17.08
ceod021800	4.8239	670	0.3269	38.6567	259	16	16	0.3389	0	7.80
ceod021806	6.9343	670	0.3644	53.4328	358	15	31	0.3206	1	10.78
ceod021813	6.4522	670	0.3224	52.9851	355	17	26	0.3203	1	10.04
ceod021816	4.3543	669	0.3378	47.9821	321	9	20	0.3220	0	5.64
ceod021820	6.2975	669	0.2990	60.9865	408	19	23	0.3166	1	8.03
ceod021824	0.4664	669	0.3244	33.6323	225	1	2	0.2871	0	0.71
ceod021833	5.3333	669	0.3124	49.7758	333	10	26	0.2883	0	7.56
ceod021842	5.7698	669	0.4295	57.2496	383	15	24	0.4424	1	10.15
ceod021849	8.2844	668	0.3513	41.4671	277	17	39	0.3197	0	12.40
ceod021856	2.1168	668	0.3847	19.7605	132	7	7	0.4194	0	4.76
ceod021861	42.4731	668	0.3323	63.6228	425	69	172	0.3456	17	50.41
ceod021864	7.5838	668	0.3533	55.2395	369	18	32	0.3501	3	11.24
ceod021871	10.9805	668	0.4147	77.6946	519	21	53	0.4419	2	16.47
ceod021873	17.9835	668	0.4072	90.4192	604	60	59	0.3995	17	12.87
ceod021875	6.7695	668	0.4134	72.3054	483	16	29	0.3442	1	8.57
ceod021885	2.0870	667	0.4063	21.1394	141	6	8	0.4367	0	4.46
ceod021888	4.9970	667	0.3863	34.9325	233	11	22	0.4296	0	8.90
ceod021895	29.8891	667	0.3253	51.5742	344	80	119	0.3584	1	42.82
ceod021917	9.4024	666	0.3490	45.7958	305	20	42	0.3480	0	14.13
ceod021919	7.6982	666	0.3514	54.9550	366	13	38	0.3570	1	11.91
ceod021923	3.4700	666	0.4264	29.5796	197	9	14	0.4331	0	6.15
ceod021926	1.9715	666	0.3048	21.3213	142	6	7	0.3465	0	4.24
ceod021927	0.0000	666	0.3859	0.0000	0	0	0	0.0000	-1	0.00
ceod021930	1.8003	666	0.3905	34.0841	227	5	7	0.4274	0	3.56
ceod021934	9.6982	666	0.3536	58.2583	388	21	43	0.3674	3	13.59
ceod021936	15.6967	666	0.4474	99.6997	664	35	56	0.4040	9	15.61
ceod021938	0.0000	666	0.3649	0.0000	0	0	0	0.0000	-1	0.00
ceod021940	2.6261	666	0.4107	30.1802	201	5	12	0.4287	0	4.89
ceod021944	2.3053	665	0.3727	38.1955	254	5	10	0.4297	0	4.12
ceod021947	15.9474	665	0.3641	57.5940	383	38	67	0.4059	3	20.87
ceod021949	3.3414	665	0.3719	33.0827	220	10	12	0.3978	0	6.04
ceod021957	22.5564	665	0.4063	41.9549	279	68	78	0.3537	0	34.43
ceod021962	13.8632	665	0.3158	71.8797	478	35	59	0.3527	5	19.91
ceod021970	0.1521	664	0.2756	15.2108	101	0	1	0.2178	0	0.36
ceod021983	8.4804	664	0.3373	62.3494	414	15	41	0.3991	3	11.86
ceod021984	4.2801	664	0.3868	37.9518	252	17	11	0.3257	0	6.40
ceod021985	0.4563	664	0.3780	31.3253	208	1	2	0.4224	0	0.73
ceod021986	17.0361	664	0.3750	56.0241	372	28	84	0.4117	1	22.79
ceod021993	1.1099	664	0.3599	48.3434	321	4	3	0.3748	0	1.56
ceod021998	2.2816	664	0.3539	34.6386	230	9	6	0.3749	0	4.36
ceod022003	24.4895	664	0.3313	49.0964	326	61	100	0.3866	0	38.44
ceod022006	0.0000	664	0.4187	0.0000	0	0	0	0.0000	-1	0.00
ceod022011	4.4337	664	0.3710	53.0120	352	12	17	0.3267	1	6.13
ceod022022	3.6395	663	0.3258	38.1599	253	14	10	0.3300	0	5.59
ceod022043	2.5701	663	0.4691	33.4842	222	4	13	0.4688	0	3.94
ceod022046	5.1103	662	0.3474	54.6828	362	9	25	0.3634	1	6.52
ceod022048	13.1495	662	0.3172	70.3927	466	38	49	0.3171	5	15.49
ceod022050	6.1027	662	0.3520	52.1148	345	15	25	0.4267	2	8.58
ceod022053	8.3912	662	0.3958	53.1722	352	29	26	0.3750	3	10.56
ceod022062	4.5710	662	0.3248	46.6767	309	9	21	0.3314	0	7.21
ceod022071	7.9335	662	0.3323	92.2961	611	21	31	0.3387	5	7.59
ceod022075	3.0560	661	0.3422	45.9909	304	4	16	0.3079	0	4.68
ceod022076	3.1573	661	0.4079	44.4781	294	7	14	0.3126	0	5.77
ceod022080	5.3480	661	0.4219	52.9501	350	14	21	0.4829	1	8.48
ceod022083	15.7020	661	0.3302	31.9213	211	30	73	0.3428	0	26.88
ceod022088	1.9864	661	0.3629	31.4675	208	6	7	0.3382	0	3.23
ceod022095	0.6112	661	0.4145	28.1392	186	1	3	0.4183	0	1.10
ceod022096	13.7519	661	0.3386	27.8366	184	38	52	0.4196	0	26.65
ceod022098	0.3056	661	0.4206	16.6415	110	1	1	0.4554	0	0.70
ceod022101	0.1528	661	0.4100	15.2799	101	0	1	0.3762	0	0.36
ceod022106	4.7247	661	0.3858	38.8805	257	3	28	0.4008	0	7.40
ceod022107	8.5265	661	0.3636	41.6036	275	29	27	0.3896	0	13.67
ceod022117	6.8030	660	0.4537	64.0909	423	15	30	0.4717	1	10.58
ceod022118	32.0379	660	0.4061	65.7576	434	56	155	0.4061	4	41.35
ceod022120	5.1803	660	0.3303	56.2121	371	16	18	0.3369	3	6.69
ceod022127	2.6015	660	0.3788	19.6970	130	4	13	0.3593	0	5.76
ceod022134	13.3106	660	0.3772	80.7576	533	23	52	0.3716	11	12.56
ceod022148	5.5175	659	0.3217	45.8270	302	7	29	0.3223	0	7.72
ceod022154	3.0653	659	0.4188	33.5357	221	4	16	0.4723	0	5.88
ceod022159	8.5827	659	0.3583	64.4917	425	19	37	0.3632	3	11.94
ceod022167	7.8222	658	0.3687	62.1581	409	12	37	0.3296	2	10.59
ceod022184	9.0243	658	0.3860	85.5623	563	19	37	0.3941	1	10.71
ceod022192	9.6651	657	0.4018	20.2435	133	19	45	0.4354	0	21.10
ceod022208	4.7656	657	0.3924	39.5738	260	10	21	0.5022	0	7.41
ceod022217	7.8432	657	0.3354	62.2527	409	26	25	0.4024	3	12.02
ceod022222	5.3805	657	0.3832	62.8615	413	12	23	0.3772	2	8.34
ceod022247	8.0015	656	0.3491	43.5976	286	31	21	0.3581	0	12.97
ceod022264	1.5420	655	0.4504	41.8321	274	2	8	0.4218	0	2.54
ceod022271	3.3969	655	0.3410	47.4809	311	2	15	0.3966	0	4.64
ceod022277	4.0122	655	0.4076	23.5115	154	3	23	0.3545	0	8.18
ceod022283	2.6229	655	0.3389	47.1756	309	7	10	0.2941	0	3.79
ceod022302	5.8639	654	0.3502	50.0000	327	5	33	0.3517	0	9.11
ceod022305	13.1972	654	0.3789	55.0459	360	15	71	0.3882	1	18.97
ceod022306	3.0703	654	0.3104	58.7156	384	8	12	0.2728	1	3.97
ceod022313	1.3899	654	0.4037	28.4404	186	0	9	0.3344	0	2.70
ceod022317	5.3914	654	0.4037	54.5872	357	20	15	0.3808	1	7.02
ceod022318	8.9205	654	0.3563	44.9541	294	15	42	0.3839	0	13.84
ceod022336	6.0322	653	0.4192	44.4104	290	17	22	0.4123	0	10.88
ceod022341	4.5666	653	0.3308	35.0689	229	12	17	0.3551	0	7.42
ceod022348	2.5237	653	0.3892	34.9158	228	6	11	0.4205	0	4.78
ceod022351	11.2665	653	0.3890	79.6325	520	34	39	0.3849	10	10.35
ceod022353	1.5161	653	0.4165	33.8438	221	1	9	0.4119	0	2.30
ceod022354	2.0107	653	0.3456	34.7626	227	4	9	0.4052	0	3.69
ceod022362	1.5467	653	0.4489	17.9173	117	7	3	0.4584	0	3.49
ceod022364	13.3645	653	0.4323	31.0873	203	35	52	0.4562	0	23.94
ceod022370	17.3466	652	0.3827	51.6871	337	32	80	0.3859	1	22.02
ceod022371	0.7745	652	0.3819	27.3006	178	0	5	0.3980	0	1.44
ceod022380	3.2485	652	0.2946	27.1472	177	7	14	0.2786	0	6.29
ceod022386	0.0000	652	0.4476	0.0000	0	0	0	0.0000	-1	0.00
ceod022389	10.2071	652	0.3236	54.1411	353	18	49	0.3016	1	15.90
ceod022390	2.1720	651	0.3287	53.9171	351	2	12	0.3204	1	2.71
ceod022391	0.0000	651	0.4178	0.0000	0	0	0	0.0000	-1	0.00
ceod022401	0.0000	651	0.3687	0.0000	0	0	0	0.0000	-1	0.00
ceod022406	2.6375	651	0.4378	37.1736	242	7	10	0.4275	0	4.67
ceod022407	6.6713	651	0.3729	36.2519	236	12	31	0.4163	0	11.70
ceod022411	0.1551	651	0.4018	15.5146	101	1	0	0.3663	0	0.36
ceod022419	6.7000	650	0.3815	20.0000	130	12	33	0.3818	0	14.56
ceod022423	10.9554	650	0.3631	39.0769	254	29	41	0.3745	0	17.92
ceod022424	0.6215	650	0.3930	19.8462	129	1	3	0.2847	0	1.34
ceod022426	10.7738	650	0.3723	82.3077	535	15	55	0.3598	5	11.31
ceod022432	13.3538	650	0.3938	89.6923	583	42	44	0.4195	7	12.44
ceod022437	13.0108	650	0.3492	48.4615	315	40	44	0.3615	0	17.96
ceod022453	0.6271	649	0.3775	31.1248	202	0	4	0.3465	0	1.09
ceod022467	3.8552	649	0.3220	42.3729	275	3	22	0.3410	0	5.78
ceod022475	3.0571	648	0.3858	44.7531	290	12	8	0.3614	0	4.24
ceod022488	1.7145	648	0.3951	30.4012	197	5	6	0.3834	0	2.80
ceod022494	10.8889	648	0.4151	87.5000	567	13	55	0.4097	5	13.78
ceod022498	1.4028	648	0.4290	33.1790	215	9	0	0.4301	0	2.77
ceod022501	0.0000	647	0.4376	0.0000	0	0	0	0.0000	-1	0.00
ceod022510	5.2844	647	0.3369	48.3771	313	11	23	0.3148	0	7.91
ceod022511	4.6584	647	0.4281	25.0386	162	18	12	0.4518	0	9.44
ceod022518	5.2457	647	0.3478	55.3323	358	11	23	0.3626	1	7.48
ceod022527	5.6182	647	0.3648	38.0216	246	9	27	0.3559	0	9.85
ceod022531	6.5564	647	0.4235	45.7496	296	13	29	0.4222	0	10.00
ceod022534	2.1236	647	0.3509	42.6584	276	5	9	0.3642	0	3.95
ceod022535	3.4343	647	0.3584	22.1020	143	4	18	0.4527	0	7.31
ceod022536	0.0000	647	0.4065	0.0000	0	0	0	0.0000	-1	0.00
ceod022537	3.5935	647	0.3833	61.6692	399	10	13	0.4110	1	4.75
ceod022541	2.9212	647	0.3787	42.8130	277	7	11	0.3355	0	4.89
ceod022552	0.8204	646	0.4133	32.1981	208	0	5	0.3802	0	1.43
ceod022553	13.1331	646	0.3901	53.7152	347	27	57	0.4097	2	20.22
ceod022561	5.1594	646	0.4288	40.4025	261	10	23	0.4491	0	8.81
ceod022567	0.1563	646	0.3777	15.6347	101	0	1	0.4059	0	0.36
ceod022568	10.1672	646	0.3978	46.9040	303	17	48	0.4676	0	13.62
ceod022569	0.0000	646	0.4087	0.0000	0	0	0	0.0000	-1	0.00
ceod022571	1.2403	645	0.3435	33.1783	214	2	6	0.2946	0	2.09
ceod022573	15.2930	645	0.4050	84.3411	544	46	52	0.3931	15	11.74
ceod022579	1.2527	645	0.3752	30.2326	195	3	5	0.4233	0	2.05
ceod022580	4.5612	645	0.3628	46.5116	300	8	21	0.3670	0	6.71
ceod022582	1.3907	645	0.3535	26.2016	169	4	5	0.4202	0	2.66
ceod022589	6.8899	645	0.4403	30.8527	199	25	19	0.4008	0	12.62
ceod022593	4.3333	645	0.3964	42.9457	277	10	18	0.4353	0	6.10
ceod022597	4.7225	645	0.3848	57.5194	371	8	22	0.3591	2	6.42
ceod022602	1.2527	645	0.3488	49.1473	317	2	6	0.3589	0	1.83
ceod022612	0.3137	644	0.3301	21.4286	138	1	1	0.3218	0	0.64
ceod022619	6.0683	644	0.3339	59.1615	381	15	24	0.3620	2	7.48
ceod022621	0.3137	644	0.4115	17.2360	111	2	0	0.3911	0	0.71
ceod022622	11.0901	644	0.3571	74.2236	478	31	40	0.3513	2	13.45
ceod022627	2.9876	644	0.3374	29.9689	193	7	12	0.3163	0	5.16
ceod022629	10.1770	644	0.3478	74.6894	481	28	38	0.3789	5	12.60
ceod022633	5.8540	644	0.3183	51.3975	331	12	26	0.3116	2	7.26
ceod022634	8.6724	644	0.4022	62.7329	404	18	38	0.3462	1	12.74
ceod022635	15.6118	644	0.3907	71.7391	462	35	45	0.4004	19	13.01
ceod022639	18.1568	644	0.4149	86.4907	557	53	59	0.4028	8	21.28
ceod022646	8.9300	643	0.3463	53.9658	347	26	30	0.3492	3	12.91
ceod022649	10.2955	643	0.3235	93.6236	602	19	47	0.3215	3	13.47
ceod022667	3.4557	643	0.3857	34.3701	221	3	19	0.3965	0	5.67
ceod022668	1.7212	642	0.4121	18.0685	116	1	10	0.4725	0	3.86
ceod022674	6.4502	642	0.3847	44.3925	285	18	23	0.3518	0	9.65
ceod022678	7.8660	642	0.3692	36.7601	236	27	23	0.3820	0	12.93
ceod022695	5.8209	642	0.4055	43.9252	282	16	21	0.3990	0	8.96
ceod022696	3.7321	642	0.3411	43.4579	279	2	22	0.3822	0	6.07
ceod022712	4.6942	641	0.3307	59.1264	379	12	18	0.3498	1	7.61
ceod022721	2.9750	641	0.3250	57.0983	366	3	16	0.3142	1	3.55
ceod022727	11.9563	641	0.3557	76.9111	493	28	48	0.3897	8	12.21
ceod022731	0.0000	641	0.4228	0.0000	0	0	0	0.0000	-1	0.00
ceod022735	3.4727	641	0.3206	34.3214	220	5	17	0.3434	0	5.71
ceod022743	12.7656	640	0.3844	49.6875	318	32	49	0.3634	0	17.50
ceod022751	10.0859	640	0.4203	48.2813	309	25	40	0.4242	0	13.89
ceod022763	9.5203	640	0.3187	55.1563	353	22	38	0.3447	2	14.79
ceod022764	3.1563	640	0.3393	32.1875	206	2	18	0.3621	0	5.58
ceod022766	18.2672	640	0.3344	59.6875	382	35	83	0.4051	3	25.35
ceod022768	3.4016	640	0.2967	30.7813	197	12	10	0.4329	0	5.87
ceod022771	5.0500	640	0.3633	45.9375	294	15	17	0.3533	0	7.28
ceod022773	3.9202	639	0.3255	74.1784	474	11	14	0.3236	2	3.68
ceod022774	1.7387	639	0.3772	22.5352	144	1	10	0.4869	0	3.58
ceod022776	7.9765	639	0.3944	31.6119	202	15	36	0.4228	0	13.39
ceod022786	2.8216	639	0.4168	38.9671	249	6	12	0.3982	0	4.07
ceod022792	0.7903	639	0.3785	25.0391	160	2	3	0.4851	0	1.51
ceod022804	10.3150	638	0.3793	47.6489	304	20	46	0.3665	0	16.80
ceod022816	13.4201	638	0.3197	96.3950	615	35	50	0.3491	14	8.58
ceod022826	1.1082	638	0.3989	50.3135	321	5	2	0.3833	1	1.27
ceod022830	2.2198	637	0.3108	34.3799	219	9	5	0.3006	0	3.75
ceod022833	2.7159	637	0.3846	43.1711	275	6	11	0.3951	0	3.53
ceod022846	5.3909	637	0.4129	39.4035	251	14	20	0.3579	0	8.47
ceod022851	3.7896	637	0.4082	62.3234	397	10	14	0.3746	1	5.77
ceod022859	23.5369	637	0.3595	100.0000	637	51	67	0.3630	20	12.14
ceod022864	2.0645	636	0.3726	24.2138	154	10	3	0.4250	0	4.10
ceod022866	4.6053	636	0.3377	51.2579	326	16	13	0.4314	1	7.39
ceod022870	10.3994	636	0.4591	61.4780	391	15	51	0.4212	5	12.89
ceod022871	4.0597	636	0.3412	69.4969	442	13	13	0.3233	3	3.78
ceod022873	3.8113	636	0.4371	56.6038	360	14	10	0.4059	2	4.58
ceod022878	51.0456	636	0.4097	53.9308	343	82	241	0.4751	5	68.40
ceod022880	8.8931	636	0.3569	54.2453	345	16	40	0.3605	3	11.75
ceod022885	15.4843	636	0.3506	73.8994	470	33	65	0.3918	6	22.75
ceod022888	2.6997	636	0.3019	50.6289	322	7	10	0.3087	1	3.03
ceod022891	0.9371	636	0.3740	31.2893	199	3	3	0.3680	0	1.74
ceod022900	4.2835	635	0.4142	55.1181	350	10	17	0.4290	3	5.00
ceod022903	0.1591	635	0.4079	15.9055	101	0	1	0.3465	0	0.37
ceod022913	4.9480	635	0.3606	59.3701	377	11	21	0.4403	2	6.10
ceod022919	11.5937	635	0.3718	76.2205	484	27	46	0.3834	8	12.91
ceod022921	4.6709	635	0.3055	40.9449	260	10	20	0.2545	0	6.90
ceod022923	6.6488	635	0.3480	47.5591	302	10	32	0.3623	0	9.48
ceod022928	8.1246	634	0.3514	38.4858	244	20	31	0.4189	0	12.80
ceod022945	1.7729	634	0.3522	39.5899	251	3	8	0.2862	0	2.51
ceod022952	0.9779	634	0.4101	44.4795	282	1	5	0.3828	0	1.17
ceod022953	5.1356	634	0.3186	66.7192	423	12	21	0.3129	2	7.03
ceod022954	7.9653	634	0.4414	55.0473	349	18	32	0.4802	2	9.77
ceod022961	10.0063	633	0.3333	49.6051	314	29	34	0.3135	0	13.52
ceod022964	10.2923	633	0.4060	63.0332	399	17	48	0.3027	2	12.84
ceod022966	2.9084	633	0.3702	33.8073	214	5	13	0.3713	0	5.56
ceod022975	5.2259	633	0.3617	52.6066	333	14	19	0.3819	2	7.07
ceod022976	20.0000	633	0.4028	62.7172	397	49	77	0.4114	6	27.69
ceod022978	11.4186	633	0.3681	72.5118	459	14	58	0.3519	2	13.45
ceod022983	7.8307	632	0.4183	31.6456	200	13	36	0.4837	0	13.96
ceod022990	2.2373	632	0.4035	30.2215	191	6	8	0.4463	0	3.99
ceod023009	5.1139	632	0.4104	60.9177	385	9	23	0.4613	1	9.10
ceod023014	5.5372	631	0.3281	65.1347	411	13	22	0.3683	4	6.64
ceod023015	4.7876	631	0.3138	60.6973	383	8	22	0.3057	1	5.79
ceod023017	8.6910	631	0.3360	63.8669	403	17	37	0.3110	3	10.73
ceod023025	17.7433	631	0.4010	64.1838	405	59	52	0.3833	2	24.52
ceod023028	3.6355	631	0.3391	53.2488	336	10	13	0.3461	1	4.73
ceod023044	0.0000	631	0.3439	0.0000	0	0	0	0.0000	-1	0.00
ceod023047	15.3597	631	0.3566	69.7306	440	48	48	0.3990	3	21.40
ceod023050	3.8143	630	0.4000	52.0635	328	13	11	0.3729	1	5.45
ceod023051	4.1587	630	0.3873	63.3333	399	8	18	0.3286	1	6.26
ceod023056	18.1095	630	0.3746	64.4444	406	36	77	0.3879	2	26.77
ceod023058	6.5730	630	0.3286	35.7143	225	16	25	0.3370	0	11.47
ceod023060	2.9952	630	0.3785	26.3492	166	3	16	0.3236	0	5.71
ceod023061	6.4127	630	0.4111	51.5873	325	17	23	0.3885	1	10.89
ceod023062	21.0000	630	0.3746	80.3175	506	42	89	0.3843	4	26.70
ceod023073	16.0762	630	0.3729	52.5397	331	33	68	0.4582	1	21.62
ceod023075	10.8460	630	0.4206	59.8413	377	28	40	0.4156	3	14.17
ceod023084	2.7254	630	0.3714	35.7143	225	6	11	0.2819	0	5.06
ceod023085	0.1603	630	0.3937	16.0317	101	0	1	0.2673	0	0.37
ceod023088	12.8254	630	0.3661	56.5079	356	26	54	0.3698	2	21.37
ceod023091	11.5040	629	0.3514	39.2687	247	36	36	0.3159	0	17.53
ceod023094	3.8760	629	0.3577	39.5866	249	8	16	0.3498	0	6.04
ceod023098	0.9634	629	0.4057	21.9396	138	2	4	0.3317	0	2.03
ceod023099	0.4817	629	0.3736	31.4785	198	1	2	0.3762	0	0.77
ceod023104	3.8537	629	0.3196	40.0636	252	10	14	0.3061	0	5.80
ceod023110	14.2464	629	0.3466	91.8919	578	28	61	0.3560	7	13.73
ceod023114	9.1510	629	0.3466	42.4483	267	22	36	0.3646	0	14.18
ceod023116	0.0000	629	0.3975	0.0000	0	0	0	0.0000	-1	0.00
ceod023117	45.4165	629	0.4022	81.5580	513	118	165	0.4113	25	53.63
ceod023121	9.7695	629	0.3863	54.0541	340	18	44	0.3412	5	11.16
ceod023137	4.6369	628	0.3245	58.1210	365	15	13	0.3918	1	6.95
ceod023142	3.4443	628	0.4013	51.2739	322	0	21	0.4130	1	5.34
ceod023143	7.3981	628	0.3230	60.5096	380	12	34	0.3702	2	11.43
ceod023151	0.1608	628	0.4013	16.0828	101	0	1	0.3861	0	0.37
ceod023161	11.9330	627	0.3301	62.3604	391	21	53	0.3517	3	16.22
ceod023167	4.4482	627	0.3103	62.0415	389	10	18	0.3409	2	5.83
ceod023170	0.1611	627	0.3636	16.1085	101	0	1	0.4455	0	0.37
ceod023177	4.1882	627	0.3238	62.8389	394	12	14	0.2696	2	5.06
ceod023181	9.1866	627	0.3691	52.1531	327	12	45	0.3823	2	12.32
ceod023186	11.7780	626	0.4265	47.1246	295	13	60	0.4780	0	17.57
ceod023191	10.9712	626	0.3713	57.1885	358	12	56	0.4265	5	13.51
ceod023194	3.0655	626	0.4073	22.2045	139	10	9	0.4914	0	6.37
ceod023197	9.0431	626	0.3317	57.6677	361	19	37	0.3377	5	11.92
ceod023204	3.4569	626	0.4010	31.1502	195	13	9	0.4399	0	6.67
ceod023206	8.4585	626	0.3419	46.9649	294	17	36	0.3598	0	11.07
ceod023209	5.7093	626	0.3322	43.4505	272	9	25	0.3803	0	8.76
ceod023212	18.6981	626	0.3450	67.4121	422	59	57	0.3860	3	22.83
ceod023216	14.2923	626	0.3403	50.6390	317	30	59	0.4470	1	21.12
ceod023224	15.4936	626	0.3672	87.2204	546	30	66	0.3815	7	17.37
ceod023226	3.5536	625	0.3552	48.0000	300	4	18	0.3240	0	4.77
ceod023227	1.7776	625	0.3776	69.1200	432	6	5	0.3843	1	1.96
ceod023228	5.4944	625	0.3734	54.0800	338	10	24	0.3826	1	6.87
ceod023232	3.7504	625	0.3152	55.5200	347	7	16	0.3122	1	4.67
ceod023238	9.5296	625	0.3792	43.2000	270	29	30	0.3474	0	14.96
ceod023247	11.1072	625	0.3520	71.8400	449	29	40	0.3612	1	14.95
ceod023248	8.7264	625	0.3648	66.5600	416	18	36	0.3414	1	12.12
ceod023253	4.0272	625	0.3264	42.8800	268	8	17	0.2776	0	5.55
ceod023254	2.0736	625	0.3936	32.4800	203	4	9	0.3762	0	3.73
ceod023260	5.9296	625	0.3178	39.0400	244	19	18	0.3278	0	8.65
ceod023268	3.9904	624	0.3253	78.3654	489	19	6	0.3552	2	4.10
ceod023278	3.0064	624	0.4006	46.6346	291	3	16	0.4101	0	4.09
ceod023281	6.3125	624	0.4215	39.2628	245	7	32	0.4821	0	9.87
ceod023284	6.7580	624	0.4263	40.2244	251	20	22	0.3633	0	12.27
ceod023288	1.6186	624	0.4317	27.2436	170	5	5	0.4931	0	3.17
ceod023293	4.9071	624	0.3526	41.5064	259	6	25	0.3845	0	7.21
ceod023296	7.9663	624	0.3622	79.1667	494	9	24	0.3771	9	7.11
ceod023297	3.8909	623	0.3130	40.9310	255	13	11	0.3189	0	6.23
ceod023300	0.4864	623	0.4029	17.0144	106	0	3	0.4224	0	1.09
ceod023302	2.1075	623	0.3719	28.2504	176	3	10	0.3595	0	3.89
ceod023307	1.5971	623	0.3321	35.9551	224	5	5	0.4020	0	2.69
ceod023309	3.0899	623	0.3429	56.1798	350	7	12	0.3059	1	3.69
ceod023314	7.2215	623	0.3724	59.2295	369	11	34	0.3672	6	7.31
ceod023316	9.8844	623	0.3826	53.4510	333	26	36	0.3978	1	14.07
ceod023317	7.4575	623	0.3640	41.0915	256	18	28	0.4623	0	14.70
ceod023318	12.7689	623	0.3771	55.0562	343	21	58	0.3923	1	16.98
ceod023321	8.9213	623	0.3573	48.6356	303	21	34	0.4038	0	14.86
ceod023322	7.4286	623	0.4007	57.7849	360	17	29	0.3889	6	7.95
ceod023324	3.2424	623	0.3562	36.1156	225	13	7	0.4416	0	6.21
ceod023332	0.5201	623	0.4033	21.6693	135	0	3	0.5215	0	1.06
ceod023333	0.0000	623	0.4125	0.0000	0	0	0	0.0000	-1	0.00
ceod023336	10.9759	623	0.3034	68.3788	426	32	36	0.3609	8	10.66
ceod023337	17.8331	623	0.3756	52.3274	326	33	77	0.3887	1	27.38
ceod023338	6.7576	623	0.3307	65.4896	408	19	23	0.3187	5	6.98
ceod023350	3.4100	622	0.3875	53.5370	333	4	17	0.4036	2	4.92
ceod023352	5.0338	622	0.3987	45.9807	286	16	15	0.4142	0	8.28
ceod023354	3.5884	622	0.3457	40.1929	250	7	15	0.3146	0	5.23
ceod023363	5.4783	621	0.3720	48.1481	299	12	22	0.3101	0	7.51
ceod023369	67.8357	621	0.4052	58.1320	361	117	299	0.4649	11	91.74
ceod023371	2.5894	621	0.3720	38.1643	237	2	14	0.3824	0	3.71
ceod023374	2.6023	621	0.3500	31.4010	195	2	14	0.3274	0	4.84
ceod023375	13.8261	621	0.3363	45.7327	284	28	57	0.3470	0	20.67
ceod023376	6.5040	621	0.3322	49.7585	309	12	28	0.3436	0	9.75
ceod023377	15.2222	621	0.3311	56.1997	349	30	64	0.3428	1	19.76
ceod023381	0.1626	621	0.4355	16.2641	101	1	0	0.4257	0	0.37
ceod023393	3.0774	620	0.3406	50.0000	310	8	11	0.3314	0	3.78
ceod023401	3.8823	620	0.4032	24.6774	153	10	14	0.4014	0	7.85
ceod023402	10.8774	620	0.3565	59.6774	370	25	42	0.3795	1	14.79
ceod023407	1.6290	620	0.4160	55.8065	346	3	7	0.3950	1	2.21
ceod023408	0.0000	620	0.2672	0.0000	0	0	0	0.0000	-1	0.00
ceod023413	6.7516	620	0.2831	64.6774	401	16	26	0.2848	1	10.03
ceod023414	14.2887	620	0.4086	37.5806	233	29	59	0.5101	0	22.33
ceod023420	13.3796	619	0.3395	66.0743	409	27	55	0.3358	1	18.87
ceod023426	8.9499	619	0.3662	68.0129	421	14	42	0.4040	2	13.19
ceod023428	7.3296	619	0.3254	54.9273	340	12	33	0.3525	2	11.09
ceod023430	0.8158	619	0.3470	25.6866	159	2	3	0.3030	0	1.59
ceod023431	0.1632	619	0.4453	16.3166	101	1	0	0.4752	0	0.37
ceod023432	4.3780	619	0.3473	58.8045	364	11	16	0.3656	3	5.39
ceod023433	1.1519	619	0.3118	35.2181	218	3	3	0.3449	0	1.90
ceod023444	0.6527	619	0.4332	18.7399	116	1	3	0.4802	0	1.42
ceod023447	4.7318	619	0.3796	48.1422	298	11	18	0.4158	0	6.55
ceod023449	5.3770	618	0.2910	41.4239	256	11	22	0.3270	0	8.25
ceod023457	33.9951	618	0.4315	58.0906	359	73	135	0.5026	3	62.64
ceod023466	16.0162	618	0.3479	49.8382	308	36	62	0.3598	0	22.31
ceod023473	5.3932	618	0.4013	43.0421	266	13	20	0.4011	0	8.06
ceod023475	18.6311	618	0.4013	38.5113	238	34	80	0.3702	0	30.99
