ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod024339	1.6987	594	0.3554	43.9394	261	5	5	0.3436	0	2.24
ceod024344	20.3653	594	0.3771	95.2862	566	44	76	0.4212	9	22.59
ceod024346	1.3603	594	0.3876	35.6902	212	0	8	0.4691	0	2.24
ceod024348	9.6919	594	0.3434	69.1919	411	21	36	0.3846	3	13.29
ceod024352	18.4798	594	0.3728	86.7003	515	28	81	0.4315	4	23.17
ceod024359	40.1263	594	0.4495	74.9158	445	53	184	0.4574	35	38.94
ceod024368	9.4714	594	0.3721	75.5892	449	33	25	0.3742	6	9.74
ceod024370	5.1330	594	0.3855	70.0337	416	7	23	0.4155	4	5.08
ceod024376	8.4865	594	0.2982	52.1886	310	25	25	0.3119	2	11.81
ceod024384	3.4064	593	0.3616	61.0455	362	5	15	0.3921	1	4.61
ceod024392	1.5076	593	0.3505	38.2799	227	1	8	0.3707	0	2.35
ceod024395	4.9275	593	0.4047	75.0422	445	2	27	0.4102	3	5.50
ceod024402	5.1130	593	0.4081	35.4132	210	21	9	0.3244	0	8.47
ceod024407	3.7420	593	0.2917	52.6138	312	8	14	0.3326	1	4.90
ceod024425	6.4747	592	0.3024	55.0676	326	19	19	0.3403	2	8.23
ceod024427	2.0946	592	0.3530	46.4527	275	9	3	0.3086	0	3.16
ceod024430	8.4662	592	0.3986	68.5811	406	10	40	0.4378	5	11.02
ceod024432	3.7449	592	0.3851	93.9189	556	8	14	0.3875	4	2.36
ceod024440	2.3885	592	0.3412	72.8041	431	6	8	0.3161	1	2.68
ceod024446	3.3868	592	0.3190	54.2230	321	9	11	0.3276	2	3.76
ceod024447	5.4358	592	0.3530	60.9797	361	3	21	0.3857	4	5.95
ceod024453	0.0000	591	0.3469	0.0000	0	0	0	0.0000	-1	0.00
ceod024454	11.3401	591	0.3638	100.0000	591	22	45	0.3622	6	8.86
ceod024455	5.3181	591	0.3299	68.5279	405	7	24	0.3286	3	6.28
ceod024463	2.9036	591	0.2995	56.5144	334	6	11	0.3139	3	3.05
ceod024473	13.3723	591	0.3909	62.7750	371	16	63	0.3329	2	19.47
ceod024475	3.2217	591	0.3084	45.3469	268	6	13	0.3111	0	4.87
ceod024477	1.1878	591	0.2876	56.1760	332	0	7	0.2871	1	1.26
ceod024481	4.8339	590	0.3153	82.8814	489	5	23	0.3444	2	4.93
ceod024485	49.7492	590	0.4020	59.4915	351	118	173	0.4040	20	58.43
ceod024490	14.5288	590	0.3627	61.8644	365	18	67	0.3614	10	16.60
ceod024500	10.5271	590	0.3475	82.2034	485	13	48	0.3389	5	11.25
ceod024501	42.8610	590	0.4110	73.5593	434	85	167	0.4389	18	51.00
ceod024518	9.6119	590	0.3966	86.6102	511	37	19	0.4086	10	6.81
ceod024520	2.5678	590	0.3492	66.4407	392	1	14	0.3967	1	3.67
ceod024521	9.2780	590	0.3702	81.1864	479	31	24	0.3597	7	8.43
ceod024528	46.1222	589	0.3966	34.9745	206	108	161	0.4284	0	80.68
ceod024536	0.5144	589	0.3862	19.1851	113	2	1	0.3564	0	1.09
ceod024546	1.3582	589	0.4313	48.7267	287	1	7	0.3800	0	1.74
ceod024552	2.7436	589	0.4011	82.0034	483	7	9	0.3793	3	2.12
ceod024553	8.7453	589	0.3600	69.4397	409	17	34	0.3876	4	10.85
ceod024556	10.1344	588	0.3570	55.7823	328	18	41	0.3712	4	14.21
ceod024557	5.3248	588	0.3759	79.5918	468	1	30	0.3539	3	5.58
ceod024563	7.7092	588	0.3044	77.2109	454	15	30	0.3144	3	9.43
ceod024569	19.3350	588	0.3609	63.2653	372	37	76	0.3927	2	26.87
ceod024570	8.0731	588	0.3895	25.1701	148	11	36	0.3987	0	16.08
ceod024573	5.3044	588	0.3299	58.8435	346	6	25	0.3088	3	5.54
ceod024579	1.8895	588	0.3078	58.1633	342	2	9	0.2997	1	2.36
ceod024580	23.3316	588	0.3740	84.8639	499	27	110	0.3972	13	21.49
ceod024596	5.8705	587	0.4101	62.1806	365	12	22	0.3759	3	7.22
ceod024604	12.5537	587	0.4416	59.1141	347	20	53	0.4428	4	14.31
ceod024611	15.2283	587	0.3932	34.0716	200	58	30	0.4578	0	26.98
ceod024625	4.2436	587	0.3500	44.1227	259	8	17	0.3529	0	7.36
ceod024626	4.9540	587	0.3591	53.8330	316	9	20	0.3579	3	5.54
ceod024633	7.9010	586	0.3786	46.7577	274	20	26	0.3747	0	10.81
ceod024635	7.5836	586	0.3584	66.8942	392	12	32	0.3479	1	10.47
ceod024638	2.9403	586	0.3089	54.7782	321	12	5	0.3087	1	4.33
ceod024639	6.2048	586	0.3640	40.6143	238	9	27	0.3537	0	9.76
ceod024643	0.8601	586	0.4044	35.8362	210	0	5	0.3683	0	1.38
ceod024646	2.0580	586	0.3735	56.4846	331	3	9	0.3177	1	2.27
ceod024650	9.1024	586	0.3003	73.7201	432	14	39	0.3406	4	10.04
ceod024651	2.6980	586	0.3562	81.7406	479	7	9	0.3325	1	2.68
ceod024653	0.9846	585	0.4581	33.6752	197	3	3	0.4620	0	1.40
ceod024657	4.4650	585	0.3812	66.4957	389	5	21	0.3991	3	4.36
ceod024667	2.6376	585	0.3651	48.7179	285	5	10	0.3729	0	4.18
ceod024675	0.3453	585	0.3829	18.4615	108	1	1	0.4208	0	0.74
ceod024676	1.2017	585	0.2872	49.9145	292	0	7	0.2687	0	1.52
ceod024677	6.3744	585	0.3538	64.6154	378	12	25	0.3024	3	7.18
ceod024681	0.8632	585	0.4427	44.4444	260	3	2	0.4337	0	1.25
ceod024699	4.7209	584	0.3532	61.1301	357	13	14	0.3502	4	5.65
ceod024701	4.6695	584	0.3664	65.5822	383	19	8	0.3880	4	4.79
ceod024702	6.0822	584	0.3390	75.6849	442	9	26	0.3454	3	8.31
ceod024706	1.2089	584	0.3373	40.9247	239	3	4	0.3720	0	2.02
ceod024712	3.2842	584	0.3917	25.3425	148	3	16	0.4096	0	6.50
ceod024720	2.1490	584	0.4298	30.9932	181	6	6	0.3828	0	4.17
ceod024721	6.1558	584	0.4384	46.0616	269	4	32	0.4139	0	8.23
ceod024723	8.5531	584	0.3853	64.0411	374	14	36	0.3531	5	9.65
ceod024726	15.6353	584	0.3375	77.5685	453	23	68	0.3539	12	14.72
ceod024727	3.5497	584	0.3716	67.6370	395	7	13	0.3762	1	4.39
ceod024730	5.1647	583	0.3619	48.3705	282	4	26	0.3809	0	6.44
ceod024733	15.4134	583	0.3328	36.1921	211	24	64	0.4291	0	26.03
ceod024736	5.3688	583	0.3259	62.0926	362	12	19	0.3012	2	7.14
ceod024741	3.6175	583	0.3242	67.7530	395	7	14	0.3281	1	4.83
ceod024742	13.6930	583	0.3367	73.4134	428	14	66	0.4266	5	17.19
ceod024747	14.6312	583	0.3580	77.1870	450	21	63	0.3678	4	17.70
ceod024751	7.5986	583	0.3584	54.7170	319	8	36	0.4345	2	11.07
ceod024753	3.5317	583	0.4185	21.0978	123	6	15	0.3960	0	7.34
ceod024756	4.1389	583	0.3053	60.5489	353	5	19	0.2937	3	4.91
ceod024757	2.2521	583	0.3825	37.3928	218	3	10	0.4356	0	3.67
ceod024761	3.1561	583	0.3553	43.2247	252	8	10	0.4021	0	4.63
ceod024764	0.4408	583	0.3571	23.4991	137	0	2	0.3416	0	0.81
ceod024772	6.4117	583	0.3328	83.1904	485	5	32	0.2973	4	6.91
ceod024774	5.3722	583	0.3585	73.0703	426	6	25	0.3286	2	7.35
ceod024782	15.1667	582	0.3883	56.1856	327	52	36	0.3733	3	18.40
ceod024785	0.0000	582	0.3986	0.0000	0	0	0	0.0000	-1	0.00
ceod024787	4.9656	582	0.3591	39.8625	232	10	19	0.3698	0	8.50
ceod024788	7.2887	582	0.3505	49.1409	286	7	35	0.3748	0	9.38
ceod024800	8.1821	582	0.3327	56.7010	330	21	26	0.3554	4	9.15
ceod024811	6.2216	582	0.3436	56.7010	330	14	22	0.2968	2	8.28
ceod024817	14.7453	581	0.3760	85.1979	495	22	63	0.4255	6	15.35
ceod024820	3.3064	581	0.3632	60.4131	351	2	17	0.3585	2	4.16
ceod024822	1.9122	581	0.4114	45.2668	263	5	6	0.4536	0	2.88
ceod024833	8.7797	581	0.3373	90.7057	527	27	24	0.3203	4	9.59
ceod024835	4.2203	581	0.4217	87.6076	509	15	10	0.4186	4	2.74
ceod024842	3.0775	581	0.4148	35.4561	206	6	12	0.3999	0	5.69
ceod024859	4.5052	580	0.3948	52.2414	303	10	16	0.3846	1	5.90
ceod024863	7.6621	580	0.3828	49.3103	286	15	29	0.4399	0	10.31
ceod024866	8.8190	580	0.3828	57.5862	334	16	35	0.3531	1	11.83
ceod024867	3.6483	580	0.3483	58.7931	341	4	17	0.3215	1	4.50
ceod024870	0.0000	580	0.4207	0.0000	0	0	0	0.0000	-1	0.00
ceod024871	4.0052	580	0.3860	58.6207	340	6	17	0.4615	1	5.13
ceod024874	8.5845	580	0.3923	57.4138	333	19	31	0.3998	3	10.67
ceod024880	4.0052	580	0.3621	61.3793	356	7	16	0.3883	2	4.88
ceod024881	5.5293	580	0.3345	70.1724	407	4	28	0.3361	4	4.88
ceod024896	1.2055	579	0.4076	36.9603	214	2	5	0.3508	0	2.02
ceod024902	2.6356	579	0.4133	46.8048	271	4	11	0.4323	0	3.18
ceod024911	12.0345	579	0.3682	84.4560	489	27	42	0.3559	6	12.34
ceod024915	7.6667	579	0.3883	74.6114	432	8	36	0.4563	2	10.96
ceod024922	2.6166	579	0.3696	87.7375	508	8	7	0.3710	2	1.82
ceod024932	3.4698	579	0.3489	91.7098	531	3	17	0.3426	3	2.58
ceod024935	2.4481	578	0.3030	49.4810	286	9	5	0.3069	0	3.49
ceod024939	0.9619	578	0.4066	16.4360	95	3	3	0.3399	0	2.18
ceod024949	2.9706	578	0.4217	29.0657	168	4	13	0.4817	0	5.52
ceod024956	7.0104	578	0.3735	67.8201	392	7	33	0.3790	4	6.71
ceod024957	0.0000	578	0.3789	0.0000	0	0	0	0.0000	-1	0.00
ceod024962	8.9239	578	0.4152	53.6332	310	2	49	0.4296	2	14.36
ceod024967	8.8737	578	0.3495	66.9550	387	14	37	0.3366	2	10.64
ceod024974	5.2808	577	0.3694	46.4471	268	10	22	0.3620	0	8.13
ceod024978	5.0711	577	0.3847	63.2582	365	9	20	0.3718	1	6.17
ceod024985	0.0000	577	0.4283	0.0000	0	0	0	0.0000	-1	0.00
ceod024997	3.8163	577	0.3761	73.6568	425	16	6	0.3362	3	3.25
ceod025001	3.2634	577	0.4245	35.7019	206	12	7	0.4680	0	5.99
ceod025007	3.8510	577	0.3449	85.7886	495	13	9	0.3456	3	2.97
ceod025014	9.6441	576	0.3515	74.4792	429	16	39	0.3464	7	9.73
ceod025019	1.7535	576	0.3819	68.0556	392	4	6	0.3921	2	1.42
ceod025021	30.4253	576	0.3932	51.0417	294	54	120	0.4297	2	37.96
ceod025022	16.2587	576	0.3872	78.2986	451	26	67	0.3898	8	18.84
ceod025040	15.3281	576	0.3665	68.2292	393	11	76	0.4150	5	19.45
ceod025044	25.3264	576	0.3646	99.3056	572	38	107	0.3590	12	23.28
ceod025046	5.4288	576	0.3403	49.6528	286	6	25	0.4184	0	8.03
ceod025053	1.5747	576	0.3611	24.4792	141	4	5	0.4081	0	3.12
ceod025061	31.7917	576	0.4097	41.1458	237	65	117	0.4060	0	46.38
ceod025066	10.7183	575	0.3826	81.3913	468	16	45	0.4186	5	11.63
ceod025070	10.4261	575	0.3462	72.8696	419	40	20	0.3696	8	10.01
ceod025074	1.2104	575	0.3692	47.4783	273	5	2	0.3946	0	1.57
ceod025083	5.5861	575	0.3652	65.3913	376	3	29	0.3567	6	4.97
ceod025088	0.0000	575	0.4017	0.0000	0	0	0	0.0000	-1	0.00
ceod025091	0.3183	575	0.4211	16.3478	94	2	0	0.4752	0	0.73
ceod025094	5.6209	575	0.3078	57.2174	329	8	24	0.3153	2	8.24
ceod025107	8.9617	574	0.3659	72.8223	418	18	33	0.3945	8	8.07
ceod025108	0.1760	574	0.4127	17.5958	101	0	1	0.3465	0	0.38
ceod025109	3.3432	574	0.3652	45.9930	264	2	17	0.4070	0	4.70
ceod025114	22.7404	574	0.4129	44.7735	257	49	80	0.4175	0	34.03
ceod025115	6.1463	574	0.4181	58.0139	333	16	19	0.4388	2	9.37
ceod025120	1.5836	574	0.3641	68.2927	392	0	9	0.3487	1	1.38
ceod025127	19.7753	574	0.3868	85.7143	492	37	71	0.4031	7	21.07
ceod025137	11.9825	573	0.3298	86.7365	497	32	36	0.3232	2	14.91
ceod025142	7.8761	573	0.3368	72.7749	417	20	25	0.3472	2	8.93
ceod025146	4.0384	573	0.3054	71.3787	409	7	16	0.2755	2	4.28
ceod025148	12.6771	573	0.3264	78.1850	448	20	52	0.3449	4	15.46
ceod025149	38.7871	573	0.4084	61.0820	350	47	176	0.4292	8	54.95
ceod025156	29.2531	573	0.4136	84.2932	483	49	117	0.4286	19	30.09
ceod025176	8.9755	572	0.3606	60.3147	345	14	37	0.3164	6	9.81
ceod025177	2.2955	572	0.3427	63.4615	363	2	11	0.3054	1	2.59
ceod025185	0.7063	572	0.3549	23.2517	133	0	4	0.4059	0	1.41
ceod025197	4.9056	572	0.3759	44.9301	257	11	17	0.3610	0	6.56
ceod025201	5.2972	572	0.3811	92.1329	527	19	11	0.3449	2	6.10
ceod025207	0.0000	572	0.3217	0.0000	0	0	0	0.0000	-1	0.00
ceod025208	14.4790	572	0.3654	82.5175	472	28	54	0.4050	4	19.73
ceod025209	7.7692	572	0.3287	81.1189	464	24	20	0.3301	3	9.48
ceod025216	2.3170	571	0.3835	25.3940	145	3	10	0.4219	0	4.50
ceod025222	5.1103	571	0.3503	53.4151	305	10	19	0.3465	1	7.78
ceod025229	1.0455	571	0.3030	39.9299	228	4	2	0.3069	0	1.71
ceod025230	6.9457	571	0.3743	37.3030	213	15	24	0.4326	0	11.38
ceod025233	5.6602	571	0.3888	33.9755	194	18	14	0.4233	0	9.79
ceod025234	13.7933	571	0.3625	68.4764	391	17	56	0.4046	2	18.20
ceod025238	15.2434	571	0.3450	100.0000	571	19	68	0.3352	5	15.42
ceod025240	5.9877	571	0.4063	61.2960	350	12	22	0.4284	2	9.62
ceod025246	4.9474	570	0.3316	70.7018	403	6	22	0.3766	2	5.98
ceod025247	2.6649	570	0.2860	71.9298	410	0	15	0.3069	1	2.80
ceod025249	3.8842	570	0.3346	55.2632	315	9	13	0.2952	2	4.60
ceod025251	0.7088	570	0.3308	20.7018	118	2	2	0.3317	0	1.47
ceod025253	11.6298	570	0.3930	80.1754	457	10	56	0.3837	6	11.51
ceod025260	12.7123	570	0.3752	82.2807	469	15	57	0.3703	7	13.33
ceod025267	1.5825	570	0.2699	44.5614	254	3	6	0.2552	0	2.48
ceod025271	5.6801	569	0.3761	40.0703	228	17	15	0.3707	0	8.64
ceod025272	3.0369	569	0.3392	65.5536	373	1	15	0.3267	3	2.87
ceod025273	24.3040	569	0.3620	66.0808	376	31	106	0.4216	3	34.47
ceod025276	10.1178	569	0.3620	71.5290	407	11	46	0.3495	7	9.86
ceod025279	2.1301	569	0.3824	44.2882	252	1	11	0.4563	0	2.83
ceod025284	7.6643	569	0.3984	64.4991	367	12	31	0.3703	4	8.38
ceod025285	7.6327	569	0.3497	35.6766	203	15	28	0.3987	0	12.11
ceod025290	12.1617	569	0.3585	87.8735	500	15	30	0.3894	11	8.88
ceod025312	15.0088	568	0.3468	58.9789	335	24	61	0.3857	8	19.02
ceod025320	1.4243	568	0.3592	51.4085	292	4	4	0.3911	1	1.59
ceod025331	6.6585	568	0.3546	57.3944	326	5	34	0.4029	2	7.89
ceod025332	0.0000	568	0.3303	0.0000	0	0	0	0.0000	-1	0.00
ceod025335	12.5757	568	0.3961	71.1268	404	35	37	0.3714	6	14.31
ceod025338	1.2447	568	0.3143	58.8028	334	4	3	0.2829	1	1.22
ceod025356	2.4938	567	0.3633	47.2663	268	8	6	0.3847	0	3.62
ceod025357	4.2751	567	0.4392	28.5714	162	11	13	0.4076	0	7.93
ceod025363	5.6367	567	0.3729	34.9206	198	13	19	0.3484	0	9.35
ceod025368	3.0282	567	0.3486	82.0106	465	3	14	0.3489	2	2.45
ceod025369	3.2469	567	0.3558	73.7213	418	6	13	0.3794	3	2.64
ceod025372	7.7795	567	0.3422	56.7901	322	10	34	0.3794	1	10.28
ceod025380	10.6878	567	0.3862	31.7460	180	26	34	0.4380	0	19.38
ceod025387	6.4364	566	0.4152	27.5618	156	6	31	0.4086	0	12.25
ceod025398	8.6025	566	0.3840	71.5548	405	19	30	0.4487	6	9.01
ceod025399	9.6343	566	0.3445	81.8021	463	12	42	0.3643	4	10.38
ceod025401	3.3905	566	0.4289	52.8269	299	7	12	0.4518	1	5.89
ceod025408	10.1466	566	0.3811	68.1979	386	12	45	0.4034	9	10.15
ceod025419	10.6837	566	0.3868	68.5512	388	13	47	0.4160	8	10.97
ceod025422	1.9805	565	0.3752	68.8496	389	4	7	0.3636	1	2.13
ceod025432	8.6637	565	0.3080	53.8053	304	16	33	0.3093	1	12.89
ceod025434	12.0177	565	0.4347	38.7611	219	13	55	0.5096	0	19.16
ceod025435	15.9168	565	0.3681	58.5841	331	30	59	0.4439	2	22.77
ceod025446	0.0000	565	0.3540	0.0000	0	0	0	0.0000	-1	0.00
ceod025448	13.2619	565	0.4053	73.2743	414	35	39	0.3915	7	13.46
ceod025453	5.1862	564	0.3121	52.4823	296	13	16	0.3711	1	8.41
ceod025454	7.6028	564	0.3760	66.1348	373	14	29	0.4165	5	7.73
ceod025463	7.0000	564	0.3085	71.8085	405	9	30	0.3338	4	8.21
ceod025466	2.6933	564	0.3440	46.8085	264	3	12	0.3650	0	3.83
ceod025474	0.9043	564	0.3402	19.3262	109	2	3	0.4198	0	1.89
ceod025477	5.1489	564	0.2979	65.0709	367	6	23	0.2872	1	7.60
ceod025482	5.5284	564	0.4149	35.1064	198	16	15	0.3874	0	8.81
ceod025484	8.3546	564	0.4037	67.9078	383	11	36	0.4288	4	10.31
ceod025486	4.1241	564	0.3564	52.1277	294	4	19	0.3947	2	5.50
ceod025488	4.8652	564	0.3275	62.4113	352	13	14	0.3366	4	4.71
ceod025489	10.0248	564	0.3316	94.6809	534	32	24	0.3731	6	10.31
ceod025492	6.2996	564	0.2926	67.5532	381	20	15	0.3089	2	7.82
ceod025493	0.8954	564	0.4025	19.1489	108	1	4	0.4752	0	1.89
ceod025498	10.2025	563	0.3321	69.9822	394	26	31	0.3443	6	11.69
ceod025500	6.4796	563	0.3659	65.7194	370	19	17	0.3426	6	6.94
ceod025503	1.6146	563	0.3810	22.2025	125	2	7	0.4818	0	3.25
ceod025506	15.0693	563	0.3738	68.9165	388	33	51	0.4095	8	17.12
ceod025513	2.3215	563	0.3339	54.7069	308	2	11	0.3458	2	2.58
ceod025515	12.3677	563	0.4274	77.4423	436	10	59	0.5204	4	16.28
ceod025518	7.5044	563	0.3535	63.9432	360	9	33	0.3454	5	8.04
ceod025524	2.4973	563	0.3250	49.5560	279	0	14	0.2864	0	3.79
ceod025528	9.2380	563	0.3233	52.9307	298	14	38	0.3797	2	11.99
ceod025531	9.7584	563	0.4067	97.1581	547	21	34	0.3471	5	9.93
ceod025532	5.2735	563	0.3775	68.2060	384	14	16	0.3693	7	4.80
ceod025534	6.1103	562	0.3879	77.4021	435	13	21	0.3675	5	5.54
ceod025551	3.0623	562	0.3434	70.2847	395	2	15	0.3151	3	2.77
ceod025558	17.3790	562	0.3467	61.9217	348	28	68	0.4037	4	21.27
ceod025561	7.2740	562	0.3897	76.1566	428	13	28	0.4309	4	7.73
ceod025563	9.7046	562	0.3327	60.8541	342	28	26	0.3352	4	10.40
ceod025576	0.0000	561	0.3797	0.0000	0	0	0	0.0000	-1	0.00
ceod025578	5.0410	561	0.3547	78.7879	442	4	24	0.3529	2	5.30
ceod025583	7.3815	561	0.3547	80.9269	454	3	38	0.3533	3	7.79
ceod025584	3.4011	561	0.3597	65.7754	369	5	14	0.3194	3	3.09
ceod025587	0.0000	561	0.3957	0.0000	0	0	0	0.0000	-1	0.00
ceod025588	5.5865	561	0.3476	85.3832	479	12	19	0.3408	2	7.04
ceod025595	10.4332	561	0.3690	66.3102	372	16	42	0.3177	6	10.85
ceod025597	17.6435	561	0.4363	66.4884	373	35	63	0.4470	11	19.23
ceod025601	11.5651	561	0.3556	67.7362	380	16	49	0.3295	9	11.49
ceod025612	6.9857	560	0.3679	76.9643	431	6	33	0.3412	6	6.87
ceod025618	5.5911	560	0.4163	34.8214	195	10	21	0.3539	0	9.46
ceod025622	41.9643	560	0.4232	64.8214	363	50	184	0.5443	4	62.13
ceod025625	6.2982	560	0.4286	47.1429	264	10	25	0.5106	0	10.33
ceod025633	14.2625	560	0.3805	46.0714	258	21	58	0.3725	0	22.10
ceod025635	3.8054	560	0.3569	56.6071	317	0	21	0.3503	1	4.59
ceod025642	7.9321	560	0.3486	88.2143	494	17	27	0.3265	5	7.71
ceod025654	1.8068	559	0.3381	48.1216	269	4	6	0.2990	0	2.32
ceod025655	0.3614	559	0.4386	18.9624	106	2	0	0.5099	0	0.76
ceod025658	2.8909	559	0.3435	66.7263	373	2	14	0.3150	2	3.33
ceod025659	17.4615	559	0.3309	81.7531	457	26	71	0.3027	13	17.37
ceod025661	9.3953	559	0.4383	67.4419	377	35	17	0.4421	6	9.60
ceod025669	11.0215	559	0.5134	49.9106	279	21	40	0.5373	0	15.29
ceod025670	7.5886	559	0.3445	72.0930	403	10	32	0.3336	9	6.39
ceod025672	2.0805	559	0.4329	55.9928	313	5	7	0.4439	1	2.59
ceod025680	2.5671	559	0.3725	40.9660	229	9	5	0.3720	0	3.31
ceod025690	27.8154	558	0.3943	62.0072	346	62	91	0.3819	14	31.64
ceod025691	2.5215	558	0.3851	55.5556	310	4	10	0.3654	2	3.29
ceod025693	8.0412	558	0.3548	93.9068	524	16	29	0.3407	9	4.80
ceod025694	12.1039	558	0.3612	64.8746	362	21	46	0.3755	8	12.24
ceod025701	13.0090	558	0.3348	74.7312	417	18	54	0.3397	10	12.81
ceod025710	47.3835	558	0.3845	80.2867	448	83	180	0.3988	20	53.23
ceod025712	0.3584	558	0.2760	18.9964	106	1	1	0.2475	0	0.75
ceod025714	5.4301	558	0.3984	49.8208	278	5	25	0.3888	0	6.91
ceod025715	1.3530	558	0.4068	18.2796	102	4	4	0.4146	0	2.91
ceod025723	7.6756	558	0.3692	70.7885	395	12	31	0.3776	5	8.90
ceod025736	23.6535	557	0.3775	73.7882	411	60	71	0.3712	9	26.28
ceod025751	13.8097	557	0.3662	64.2729	358	25	51	0.4368	3	19.84
ceod025753	0.0000	557	0.4205	0.0000	0	0	0	0.0000	-1	0.00
ceod025754	7.5422	557	0.3480	36.2657	202	18	24	0.3890	0	11.43
ceod025759	10.2819	557	0.3555	64.9910	362	30	27	0.3380	7	9.92
ceod025769	13.5647	556	0.3597	63.4892	353	36	39	0.3606	6	16.33
ceod025780	3.6241	556	0.3399	76.2590	424	9	11	0.3351	2	3.83
ceod025789	6.7806	556	0.3471	82.9137	461	18	20	0.3332	7	6.09
ceod025793	9.4982	556	0.4071	65.6475	365	15	38	0.4863	1	14.24
ceod025806	2.0288	555	0.4018	58.1982	323	0	11	0.3825	2	2.01
ceod025810	3.4577	555	0.4335	50.2703	279	9	10	0.4779	1	5.46
ceod025823	0.1820	555	0.3802	18.1982	101	0	1	0.2970	0	0.39
ceod025827	0.5495	555	0.3117	42.5225	236	0	3	0.3333	0	0.70
ceod025828	8.5532	555	0.4133	31.3514	174	22	25	0.4146	0	15.58
ceod025835	22.5658	555	0.4865	59.8198	332	50	74	0.4941	8	26.19
ceod025839	1.0939	554	0.3718	44.7653	248	2	4	0.4175	0	1.35
ceod025841	21.9314	554	0.3809	78.1588	433	26	96	0.3949	13	24.25
ceod025849	12.2148	554	0.4368	42.9603	238	13	54	0.4568	0	17.57
ceod025855	41.3755	554	0.3827	100.0000	554	54	174	0.4003	31	36.75
ceod025857	0.1823	554	0.3890	18.2310	101	0	1	0.4158	0	0.39
ceod025858	5.4693	554	0.3538	56.6787	314	5	25	0.4139	1	7.25
ceod025861	20.8195	554	0.3610	100.0000	554	52	63	0.3866	14	18.69
ceod025865	10.7527	554	0.3339	86.1011	477	17	42	0.3479	4	14.00
ceod025866	7.7978	554	0.3863	79.7834	442	26	17	0.3799	6	8.30
ceod025868	5.3574	554	0.3448	76.1733	422	9	20	0.3462	4	4.88
ceod025869	7.5307	554	0.3574	51.8051	287	7	34	0.3429	3	10.30
ceod025871	7.8267	554	0.3989	79.7834	442	18	25	0.3873	7	7.35
ceod025872	5.7906	554	0.3214	59.5668	330	5	27	0.2868	4	5.89
ceod025884	8.1953	553	0.3363	74.3219	411	12	33	0.3272	2	10.28
ceod025888	3.7052	553	0.4076	78.4810	434	6	14	0.4470	2	4.52
ceod025889	6.0271	553	0.3797	50.0904	277	1	32	0.4233	1	8.96
ceod025894	0.0000	553	0.3797	0.0000	0	0	0	0.0000	-1	0.00
ceod025895	10.4087	553	0.3962	53.5262	296	23	34	0.4214	1	13.42
ceod025901	11.8879	553	0.3658	67.9928	376	15	50	0.4040	2	15.56
ceod025902	6.9331	553	0.3340	69.6203	385	16	22	0.3629	2	8.70
ceod025909	12.6221	553	0.4322	73.9602	409	24	46	0.3755	5	13.77
ceod025912	15.8897	553	0.4268	78.3002	433	21	66	0.4533	4	21.41
ceod025915	6.2098	553	0.3635	43.5805	241	13	21	0.3241	0	8.17
ceod025926	1.7917	552	0.3623	45.4710	251	5	5	0.2775	0	2.15
ceod025928	10.9783	552	0.4076	36.5942	202	27	33	0.3810	0	18.12
ceod025929	2.3895	552	0.3659	83.5145	461	6	7	0.3519	2	1.54
ceod025932	3.1105	552	0.3688	39.8551	220	10	7	0.3256	0	5.46
ceod025935	8.3351	552	0.3931	63.7681	352	33	14	0.4118	1	15.08
ceod025939	12.8370	552	0.4239	61.0507	337	26	44	0.4274	5	15.70
ceod025940	12.0743	552	0.3134	88.7681	490	37	29	0.3081	11	8.90
ceod025949	1.4638	552	0.3913	25.7246	142	3	5	0.3775	0	2.81
ceod025963	9.1087	552	0.3696	70.8333	391	18	32	0.3899	4	9.68
ceod025965	10.6051	552	0.3841	71.9203	397	8	50	0.3593	7	10.42
ceod025971	6.8457	551	0.3848	33.2123	183	9	29	0.3775	0	11.75
ceod025975	5.8657	551	0.3358	49.5463	273	10	22	0.3830	0	8.85
ceod025979	21.0073	551	0.4356	58.4392	322	35	80	0.4245	2	30.81
ceod025982	8.7786	551	0.3410	61.5245	339	18	30	0.3300	5	9.40
ceod025985	2.7187	551	0.3648	58.8022	324	1	14	0.3155	1	4.51
ceod025992	2.0163	551	0.4338	28.4936	157	0	11	0.4896	0	3.83
ceod025998	11.3630	551	0.3394	81.4882	449	14	48	0.3584	1	16.65
ceod026000	5.1143	551	0.3285	53.5390	295	1	27	0.3596	2	6.00
ceod026004	6.7927	550	0.3869	73.4545	404	11	26	0.4340	5	6.79
ceod026009	4.9673	550	0.3564	54.0000	297	8	19	0.3190	2	6.56
ceod026014	16.7109	550	0.3859	50.1818	276	43	48	0.4426	1	22.05
ceod026018	1.8364	550	0.4091	38.0000	209	5	5	0.3842	0	2.99
ceod026025	6.6109	550	0.3636	67.8182	373	9	27	0.3567	1	8.20
ceod026033	6.6127	550	0.4464	47.2727	260	15	21	0.4466	0	9.02
ceod026041	47.5782	550	0.3822	82.1818	452	49	211	0.4505	30	47.80
ceod026044	0.0000	550	0.4091	0.0000	0	0	0	0.0000	-1	0.00
ceod026046	3.6794	549	0.4153	44.4444	244	7	13	0.5010	0	6.11
