ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod024811	3.6357	582	0.3436	51.3746	299	2	19	0.2895	2	3.94
ceod024817	20.6489	581	0.3760	69.8795	406	35	84	0.4319	14	22.97
ceod024820	2.8640	581	0.3632	32.3580	188	1	15	0.3546	0	4.85
ceod024822	3.1291	581	0.4114	44.0620	256	9	9	0.4367	0	4.32
ceod024833	8.0310	581	0.3373	58.6919	341	17	30	0.3281	2	10.17
ceod024835	3.8709	581	0.4217	82.7883	481	7	16	0.4115	4	2.91
ceod024842	6.4923	581	0.4148	35.8003	208	15	23	0.3973	0	10.99
ceod024859	8.5155	580	0.3948	54.1379	314	21	28	0.3829	2	11.77
ceod024863	5.3983	580	0.3828	61.3793	356	13	18	0.4513	1	7.48
ceod024866	6.5172	580	0.3828	43.9655	255	12	26	0.3421	0	8.14
ceod024867	3.4448	580	0.3483	51.3793	298	9	11	0.3010	1	4.57
ceod024870	0.0000	580	0.4207	0.0000	0	0	0	0.0000	-1	0.00
ceod024871	3.3086	580	0.3860	62.5862	363	2	17	0.4257	2	3.41
ceod024874	5.5259	580	0.3923	60.0000	348	6	26	0.3793	1	7.50
ceod024880	5.0500	580	0.3621	42.7586	248	4	25	0.3998	0	7.64
ceod024881	4.0000	580	0.3345	55.6897	323	10	13	0.3409	3	4.51
ceod024896	4.4301	579	0.4076	38.3420	222	9	17	0.3602	0	6.79
ceod024902	2.1244	579	0.4133	49.2228	285	3	9	0.4208	0	2.46
ceod024911	16.0052	579	0.3682	75.3022	436	45	47	0.3524	9	17.78
ceod024915	11.4974	579	0.3883	48.5320	281	17	49	0.4640	0	17.48
ceod024922	0.5320	579	0.3696	34.1969	198	3	0	0.3861	0	0.81
ceod024932	3.4991	579	0.3489	92.2280	534	4	16	0.3396	3	2.84
ceod024935	2.6211	578	0.3030	38.7543	224	7	8	0.3162	0	4.25
ceod024939	1.3772	578	0.4066	60.5536	350	1	7	0.4282	1	1.48
ceod024949	4.1678	578	0.4217	25.7785	149	11	13	0.4785	0	8.06
ceod024956	9.8183	578	0.3735	70.4152	407	21	35	0.3722	5	10.90
ceod024957	0.0000	578	0.3789	0.0000	0	0	0	0.0000	-1	0.00
ceod024962	6.9896	578	0.4152	47.7509	276	5	35	0.4285	0	11.57
ceod024967	13.6869	578	0.3495	70.0692	405	35	44	0.3563	2	16.06
ceod024974	8.5373	577	0.3694	44.1941	255	8	42	0.3919	0	10.54
ceod024978	5.5997	577	0.3847	68.1109	393	14	18	0.3577	2	8.22
ceod024985	0.0000	577	0.4283	0.0000	0	0	0	0.0000	-1	0.00
ceod024997	2.7851	577	0.3761	70.5373	407	13	3	0.3329	3	2.69
ceod025001	4.7106	577	0.4245	36.9151	213	17	10	0.4705	0	9.06
ceod025007	2.2721	577	0.3449	81.9757	473	4	9	0.3229	1	2.50
ceod025014	16.3073	576	0.3515	75.6944	436	23	70	0.3421	8	20.05
ceod025019	4.9115	576	0.3819	72.3958	417	8	20	0.3755	3	5.89
ceod025021	31.5208	576	0.3932	52.0833	300	56	125	0.4258	5	39.48
ceod025022	19.8524	576	0.3872	61.4583	354	33	81	0.4034	3	25.77
ceod025040	11.3767	576	0.3665	70.8333	408	20	45	0.4090	2	15.64
ceod025044	16.6858	576	0.3646	79.8611	460	27	65	0.3713	15	16.98
ceod025046	3.6823	576	0.3403	54.8611	316	10	11	0.4088	1	5.51
ceod025053	5.0139	576	0.3611	26.0417	150	14	15	0.4036	0	9.77
ceod025061	31.8837	576	0.4097	40.7986	235	60	124	0.4003	0	46.16
ceod025066	10.5391	575	0.3826	50.7826	292	21	39	0.4188	1	13.43
ceod025070	6.7252	575	0.3462	54.0870	311	31	8	0.3757	5	7.27
ceod025074	1.5652	575	0.3692	37.2174	214	1	8	0.4037	0	2.25
ceod025083	2.6348	575	0.3652	47.4783	273	3	12	0.3604	0	3.22
ceod025088	0.0000	575	0.4017	0.0000	0	0	0	0.0000	-1	0.00
ceod025091	0.6330	575	0.4211	16.0000	92	1	3	0.4777	0	1.45
ceod025094	8.0817	575	0.3078	61.2174	352	9	37	0.3082	2	10.88
ceod025107	5.4373	574	0.3659	66.5505	382	8	23	0.3826	1	6.39
ceod025108	0.0000	574	0.4127	0.0000	0	0	0	0.0000	-1	0.00
ceod025109	3.6951	574	0.3652	36.5854	210	5	16	0.4026	0	5.93
ceod025114	18.8275	574	0.4129	41.4634	238	41	66	0.4255	0	30.33
ceod025115	5.2613	574	0.4181	56.4460	324	11	19	0.4376	3	7.05
ceod025120	1.4077	574	0.3641	43.9024	252	0	8	0.3936	0	2.25
ceod025127	11.0296	574	0.3868	54.1812	311	17	45	0.3871	3	12.80
ceod025137	7.2129	573	0.3298	66.4921	381	14	27	0.3118	2	8.06
ceod025142	7.8534	573	0.3368	57.2426	328	13	32	0.3327	2	11.10
ceod025146	7.3997	573	0.3054	72.7749	417	9	33	0.2727	2	8.62
ceod025148	22.1832	573	0.3264	90.0524	516	34	93	0.3360	9	23.13
ceod025149	29.6318	573	0.4084	57.2426	328	54	116	0.4383	3	42.73
ceod025156	19.3892	573	0.4136	68.0628	390	38	72	0.4148	7	23.22
ceod025176	5.0979	572	0.3606	50.0000	286	9	20	0.3182	0	7.57
ceod025177	2.2955	572	0.3427	42.3077	242	0	13	0.3085	0	3.49
ceod025185	0.0000	572	0.3549	0.0000	0	0	0	0.0000	-1	0.00
ceod025197	10.0297	572	0.3759	45.1049	258	23	34	0.3837	0	15.83
ceod025201	3.8776	572	0.3811	70.1049	401	19	3	0.3654	2	4.98
ceod025207	0.3531	572	0.3217	19.0559	109	1	1	0.3465	0	0.74
ceod025208	14.4685	572	0.3654	82.8671	474	12	70	0.3553	5	17.43
ceod025209	9.4545	572	0.3287	95.6294	547	19	35	0.3383	3	11.03
ceod025216	22.1051	571	0.3835	100.0000	571	47	78	0.3846	20	14.55
ceod025222	6.6585	571	0.3503	59.8949	342	9	29	0.3262	1	9.62
ceod025229	1.4046	571	0.3030	28.5464	163	7	1	0.2970	0	2.61
ceod025230	7.9702	571	0.3743	35.9019	205	9	36	0.4351	0	13.70
ceod025233	8.3135	571	0.3888	42.5569	243	13	34	0.4136	0	13.15
ceod025234	9.3678	571	0.3625	58.3187	333	19	32	0.3955	4	12.30
ceod025238	10.9422	571	0.3450	57.0928	326	18	44	0.3422	4	12.41
ceod025240	7.1751	571	0.4063	61.6462	352	10	31	0.4127	1	9.25
ceod025246	6.5140	570	0.3316	54.3860	310	7	30	0.3912	1	8.28
ceod025247	3.0246	570	0.2860	48.4211	276	3	14	0.3232	0	3.77
ceod025249	2.2456	570	0.3346	47.0175	268	7	6	0.3255	0	3.64
ceod025251	2.6596	570	0.3308	37.7193	215	3	12	0.3116	0	3.85
ceod025253	5.7912	570	0.3930	77.5439	442	9	24	0.3777	3	7.23
ceod025260	11.8281	570	0.3752	67.1930	383	19	48	0.3767	4	13.68
ceod025267	4.4018	570	0.2699	57.1930	326	6	19	0.2558	2	6.07
ceod025271	9.0527	569	0.3761	40.2460	229	25	26	0.3623	0	13.65
ceod025272	8.3339	569	0.3392	74.6924	425	16	31	0.3055	3	9.75
ceod025273	34.4042	569	0.3620	65.5536	373	49	145	0.4170	1	45.39
ceod025276	5.8453	569	0.3620	71.0018	404	4	29	0.3414	1	6.52
ceod025279	0.5641	569	0.3824	48.3304	275	1	2	0.4125	0	0.64
ceod025284	9.1160	569	0.3984	62.5659	356	14	37	0.3663	6	10.10
ceod025285	10.8278	569	0.3497	35.1494	200	21	40	0.4003	0	18.14
ceod025290	13.6415	569	0.3585	73.4622	418	13	35	0.3793	12	11.57
ceod025312	11.0070	568	0.3468	63.7324	362	18	44	0.3863	1	14.08
ceod025320	1.7676	568	0.3592	67.4296	383	1	9	0.3980	1	2.13
ceod025331	6.7993	568	0.3546	64.2606	365	11	28	0.4143	3	9.04
ceod025332	0.3556	568	0.3303	17.7817	101	0	2	0.2822	0	0.76
ceod025335	6.8680	568	0.3961	51.9366	295	12	28	0.3866	3	9.07
ceod025338	1.2447	568	0.3143	46.6549	265	1	6	0.2518	0	1.66
ceod025356	6.0265	567	0.3633	70.0176	397	15	19	0.3891	4	6.29
ceod025357	6.9471	567	0.4392	29.2769	166	22	17	0.4001	0	12.70
ceod025363	6.6966	567	0.3729	36.6843	208	17	21	0.3549	0	11.23
ceod025368	9.0847	567	0.3486	54.1446	307	22	29	0.3170	1	10.73
ceod025369	5.0847	567	0.3558	60.4938	343	7	22	0.3793	3	6.70
ceod025372	8.4480	567	0.3422	42.1517	239	16	32	0.3760	0	12.18
ceod025380	15.3192	567	0.3862	31.5697	179	40	46	0.4300	0	27.28
ceod025387	9.1254	566	0.4152	28.9753	164	13	39	0.4206	0	16.44
ceod025398	4.1643	566	0.3840	46.2898	262	13	11	0.4889	0	7.61
ceod025399	8.7155	566	0.3445	59.5406	337	12	37	0.3663	4	10.70
ceod025401	1.7845	566	0.4289	41.8728	237	6	4	0.4614	0	3.08
ceod025408	7.5477	566	0.3811	72.6148	411	12	31	0.4006	4	7.81
ceod025419	9.5777	566	0.3868	62.8975	356	9	45	0.4089	7	9.70
ceod025422	2.6708	565	0.3752	62.4779	353	5	10	0.3175	3	2.90
ceod025432	10.9381	565	0.3080	51.8584	293	19	43	0.3052	2	15.09
ceod025434	11.7593	565	0.4347	59.1150	334	19	47	0.5008	2	17.02
ceod025435	7.8619	565	0.3681	68.6726	388	17	27	0.4305	2	11.29
ceod025446	0.0000	565	0.3540	0.0000	0	0	0	0.0000	-1	0.00
ceod025448	18.8106	565	0.4053	63.3628	358	30	75	0.3965	4	25.31
ceod025453	2.3280	564	0.3121	44.3262	250	2	11	0.3701	0	4.10
ceod025454	8.2145	564	0.3760	75.3546	425	5	41	0.4283	3	8.49
ceod025463	7.9947	564	0.3085	53.3688	301	12	32	0.3164	4	10.37
ceod025466	5.7287	564	0.3440	47.5177	268	9	23	0.3629	0	7.73
ceod025474	1.2660	564	0.3402	18.4397	104	7	0	0.4116	0	2.68
ceod025477	9.0319	564	0.2979	66.6667	376	22	29	0.2588	1	11.32
ceod025482	8.3688	564	0.4149	33.5106	189	14	33	0.3802	0	14.27
ceod025484	9.1418	564	0.4037	58.3333	329	18	34	0.4297	2	11.24
ceod025486	5.7323	564	0.3564	48.0496	271	11	21	0.3685	0	8.68
ceod025488	6.1330	564	0.3275	74.6454	421	14	20	0.3358	3	7.09
ceod025489	14.0461	564	0.3316	95.2128	537	38	41	0.3379	10	10.65
ceod025492	9.3617	564	0.2926	58.6879	331	23	29	0.3015	4	11.25
ceod025493	1.9699	564	0.4025	25.5319	144	5	6	0.4446	0	3.73
ceod025498	12.9325	563	0.3321	77.2647	435	27	45	0.3421	1	16.09
ceod025500	3.4085	563	0.3659	38.3659	216	9	10	0.3168	0	5.51
ceod025503	2.5115	563	0.3810	22.9130	129	4	10	0.4703	0	5.03
ceod025506	18.1190	563	0.3738	57.1936	322	40	61	0.4117	4	21.36
ceod025513	5.2025	563	0.3339	56.1279	316	7	22	0.3534	2	6.74
ceod025515	7.5346	563	0.4274	41.5631	234	6	36	0.5314	0	12.56
ceod025518	11.7886	563	0.3535	76.1989	429	23	43	0.3486	3	13.27
ceod025524	3.1829	563	0.3250	48.4902	273	3	15	0.2811	0	5.23
ceod025528	11.6341	563	0.3233	51.6874	291	25	40	0.3724	1	14.53
ceod025531	11.1812	563	0.4067	82.2380	463	31	32	0.3475	6	11.72
ceod025532	12.9183	563	0.3775	73.8899	416	27	45	0.3628	8	13.53
ceod025534	6.2829	562	0.3879	68.3274	384	18	17	0.3519	3	8.04
ceod025551	2.4555	562	0.3434	37.9004	213	2	12	0.3324	0	3.83
ceod025558	20.4698	562	0.3467	64.2349	361	24	89	0.4040	11	22.76
ceod025561	5.6601	562	0.3897	52.8470	297	7	25	0.4310	1	6.23
ceod025563	9.5160	562	0.3327	66.1922	372	27	26	0.3361	3	10.91
ceod025576	0.0000	561	0.3797	0.0000	0	0	0	0.0000	-1	0.00
ceod025578	4.4742	561	0.3547	60.4278	339	6	19	0.3675	2	4.98
ceod025583	14.2228	561	0.3547	49.9109	280	29	50	0.3755	0	22.04
ceod025584	12.6096	561	0.3597	64.1711	360	25	46	0.3130	3	14.47
ceod025587	0.0000	561	0.3957	0.0000	0	0	0	0.0000	-1	0.00
ceod025588	7.6613	561	0.3476	47.0588	264	8	35	0.3267	0	10.21
ceod025595	16.1818	561	0.3690	70.2317	394	26	64	0.3054	10	17.29
ceod025597	11.3422	561	0.4363	60.2496	338	21	42	0.4504	3	14.54
ceod025601	17.3226	561	0.3556	70.5882	396	23	74	0.3234	3	21.11
ceod025612	6.9857	560	0.3679	64.8214	363	10	29	0.3371	3	8.00
ceod025618	6.8536	560	0.4163	37.6786	211	7	31	0.3512	0	11.72
ceod025622	27.1107	560	0.4232	52.1429	292	49	103	0.5397	1	39.18
ceod025625	2.3268	560	0.4286	26.0714	146	5	8	0.5301	0	4.40
ceod025633	19.6286	560	0.3805	45.5357	255	43	66	0.3812	0	29.58
ceod025635	5.4107	560	0.3569	32.8571	184	5	25	0.3254	0	9.17
ceod025642	9.9196	560	0.3486	79.4643	445	18	37	0.3458	4	9.92
ceod025654	1.9875	559	0.3381	33.6315	188	3	8	0.2943	0	3.24
ceod025655	0.1807	559	0.4386	18.0680	101	1	0	0.2970	0	0.38
ceod025658	0.7227	559	0.3435	29.8748	167	0	4	0.3168	0	1.26
ceod025659	27.7174	559	0.3309	74.7764	418	36	119	0.3087	5	31.90
ceod025661	8.3113	559	0.4383	66.3685	371	21	25	0.4378	7	7.91
ceod025669	13.9123	559	0.5134	48.1216	269	41	36	0.5331	0	20.31
ceod025670	21.1395	559	0.3445	76.2075	426	46	71	0.3405	3	24.79
ceod025672	2.0662	559	0.4329	54.9195	307	2	10	0.4488	1	2.59
ceod025680	1.7853	559	0.3725	38.9982	218	7	3	0.3822	0	3.06
ceod025690	20.8566	558	0.3943	62.3656	348	42	74	0.3712	6	24.70
ceod025691	5.0341	558	0.3851	70.4301	393	9	19	0.3483	2	6.49
ceod025693	10.9427	558	0.3548	85.6631	478	21	40	0.3495	2	13.67
ceod025694	8.6595	558	0.3612	71.8638	401	14	34	0.3544	4	10.38
ceod025701	15.1900	558	0.3348	66.8459	373	34	50	0.3372	4	17.62
ceod025710	27.5341	558	0.3845	60.2151	336	38	115	0.3977	10	33.50
ceod025712	0.1738	558	0.2760	17.3835	97	1	0	0.2100	0	0.38
ceod025714	5.0681	558	0.3984	45.5197	254	9	19	0.3674	0	7.61
ceod025715	2.6935	558	0.4068	18.2796	102	6	10	0.4066	0	5.87
ceod025723	7.8943	558	0.3692	66.3082	370	8	36	0.3591	6	8.79
ceod025736	26.3609	557	0.3775	62.4776	348	46	100	0.3590	15	29.66
ceod025751	13.9461	557	0.3662	59.9641	334	18	59	0.4253	3	19.22
ceod025753	0.0000	557	0.4205	0.0000	0	0	0	0.0000	-1	0.00
ceod025754	11.4686	557	0.3480	35.9066	200	25	39	0.3840	0	17.85
ceod025759	11.7612	557	0.3555	57.0916	318	23	42	0.3342	4	15.83
ceod025769	15.9622	556	0.3597	67.8058	377	24	64	0.3514	7	17.77
ceod025780	10.1367	556	0.3399	64.2086	357	18	38	0.3331	6	11.03
ceod025789	9.7050	556	0.3471	61.8705	344	12	43	0.3089	1	13.50
ceod025793	8.9748	556	0.4071	44.2446	246	19	31	0.4929	0	13.69
ceod025806	0.7387	555	0.4018	40.5405	225	2	2	0.3490	0	1.07
ceod025810	4.5423	555	0.4335	34.7748	193	12	13	0.4693	0	7.76
ceod025823	0.5459	555	0.3802	32.9730	183	0	3	0.3894	0	0.86
ceod025827	1.4703	555	0.3117	26.1261	145	1	7	0.3106	0	2.91
ceod025828	11.2829	555	0.4133	31.7117	176	22	40	0.4098	0	19.92
ceod025835	11.6468	555	0.4865	55.6757	309	17	47	0.4777	1	17.23
ceod025839	2.9170	554	0.3718	21.2996	118	10	6	0.4171	0	5.96
ceod025841	22.8520	554	0.3809	63.3574	351	37	89	0.3908	9	25.63
ceod025849	11.3014	554	0.4368	40.7942	226	15	47	0.4503	0	17.16
ceod025855	54.3141	554	0.3827	97.4729	540	81	218	0.3969	32	56.28
ceod025857	0.0000	554	0.3890	0.0000	0	0	0	0.0000	-1	0.00
ceod025858	4.9224	554	0.3538	67.3285	373	6	21	0.4177	3	5.94
ceod025861	21.7635	554	0.3610	100.0000	554	56	64	0.3710	15	20.39
ceod025865	12.9440	554	0.3339	52.5271	291	17	54	0.3633	1	19.28
ceod025866	10.0126	554	0.3863	88.4477	490	15	40	0.3759	9	8.12
ceod025868	9.4639	554	0.3448	56.8592	315	8	44	0.3475	6	10.10
ceod025869	4.4097	554	0.3574	41.3357	229	4	20	0.3420	0	6.66
ceod025871	5.9946	554	0.3989	72.0217	399	11	22	0.3840	5	5.82
ceod025872	8.1841	554	0.3214	67.5090	374	7	38	0.2772	3	9.94
ceod025884	13.2893	553	0.3363	51.8987	287	29	44	0.3172	2	17.36
ceod025888	3.2731	553	0.4076	49.7288	275	8	10	0.4433	0	3.99
ceod025889	6.3924	553	0.3797	53.1646	294	4	31	0.4267	1	8.74
ceod025894	0.0000	553	0.3797	0.0000	0	0	0	0.0000	-1	0.00
ceod025895	11.5063	553	0.3962	47.5588	263	20	43	0.4047	0	16.45
ceod025901	11.6564	553	0.3658	55.8770	309	19	45	0.4093	2	14.55
ceod025902	4.0018	553	0.3340	60.7595	336	8	14	0.3893	1	6.25
ceod025909	5.5714	553	0.4322	67.0886	371	14	17	0.3625	3	5.86
ceod025912	9.3146	553	0.4268	63.4720	351	23	28	0.4351	2	13.54
ceod025915	7.8698	553	0.3635	65.2803	361	9	34	0.3355	3	9.30
ceod025926	1.4475	552	0.3623	47.6449	263	3	5	0.3007	0	1.82
ceod025928	8.9964	552	0.4076	35.5072	196	12	38	0.3804	0	13.67
ceod025929	2.5562	552	0.3659	51.6304	285	9	5	0.3564	1	3.33
ceod025932	4.0254	552	0.3688	49.4565	273	10	12	0.3254	0	6.77
ceod025935	13.0326	552	0.3931	50.3623	278	22	51	0.4148	1	23.37
ceod025939	6.4203	552	0.4239	59.9638	331	9	26	0.4240	2	8.86
ceod025940	13.1902	552	0.3134	86.9565	480	37	35	0.3307	7	16.07
ceod025949	1.2808	552	0.3913	27.1739	150	4	3	0.3607	0	2.34
ceod025963	8.9239	552	0.3696	56.1594	310	16	33	0.3914	2	10.39
ceod025965	4.9420	552	0.3841	82.6087	456	6	21	0.3755	2	5.86
ceod025971	4.7042	551	0.3848	31.9419	176	11	15	0.3817	0	7.63
ceod025975	5.4991	551	0.3358	68.6025	378	10	20	0.3809	1	7.57
ceod025979	24.3557	551	0.4356	42.1053	232	52	81	0.4239	0	34.62
ceod025982	8.2396	551	0.3410	53.1760	293	14	31	0.3421	3	10.41
ceod025985	4.9619	551	0.3648	60.9800	336	7	20	0.3121	1	8.42
ceod025992	1.8330	551	0.4338	46.8240	258	0	10	0.4347	0	2.37
ceod025998	18.5172	551	0.3394	71.1434	392	35	66	0.3459	2	25.54
ceod026000	4.9437	551	0.3285	60.6171	334	4	23	0.3850	1	7.56
ceod026004	7.0909	550	0.3869	55.2727	304	5	34	0.4420	4	8.32
ceod026009	5.3145	550	0.3564	65.2727	359	1	28	0.3199	4	5.20
ceod026014	13.0382	550	0.3859	52.1818	287	19	52	0.4680	3	17.74
ceod026018	1.6527	550	0.4091	37.8182	208	4	5	0.3806	0	2.25
ceod026025	6.6073	550	0.3636	80.1818	441	16	20	0.3519	4	6.60
ceod026033	4.9582	550	0.4464	50.3636	277	8	19	0.4437	1	7.01
ceod026041	66.8418	550	0.3822	66.0000	363	101	265	0.4488	26	77.95
ceod026044	0.4018	550	0.4091	40.1818	221	0	1	0.3663	0	0.49
ceod026046	4.2313	549	0.4153	25.3188	139	6	17	0.5233	0	8.18
ceod026050	16.6867	549	0.3206	91.2568	501	30	61	0.3685	5	19.74
ceod026052	9.6867	549	0.3825	60.6557	333	24	29	0.3987	2	13.73
ceod026064	0.0000	549	0.3825	0.0000	0	0	0	0.0000	-1	0.00
ceod026067	4.5410	549	0.4353	36.2477	199	10	15	0.4400	0	7.07
ceod026070	3.5027	549	0.3436	57.7413	317	5	14	0.3533	2	4.60
ceod026074	13.7596	549	0.3260	92.7140	509	29	47	0.3510	9	13.44
ceod026079	9.9344	549	0.4390	68.8525	378	23	31	0.3817	2	11.79
ceod026085	4.7632	549	0.3846	69.2168	380	9	17	0.4082	2	5.98
ceod026086	7.9053	549	0.3916	85.9745	472	13	28	0.4035	4	8.28
ceod026090	8.6934	548	0.3723	66.9708	367	18	29	0.3543	2	10.13
ceod026093	2.3978	548	0.4653	43.2482	237	3	10	0.5034	0	3.80
ceod026095	9.7208	548	0.4231	79.5620	436	17	36	0.4334	3	13.05
ceod026100	2.6332	548	0.4431	43.0657	236	8	7	0.5307	0	3.71
ceod026103	1.6661	548	0.3540	48.7226	267	4	5	0.3641	0	2.13
ceod026112	13.0858	548	0.3619	45.6204	250	29	42	0.4241	0	18.25
ceod026113	3.5018	548	0.3832	35.0365	192	9	10	0.3304	0	5.89
ceod026114	9.0639	548	0.3616	52.9197	290	12	37	0.3146	1	11.74
ceod026116	0.0000	548	0.4234	0.0000	0	0	0	0.0000	-1	0.00
ceod026117	6.7573	548	0.3036	40.8759	224	11	26	0.3531	0	9.62
ceod026120	5.3449	548	0.4161	42.3358	232	10	19	0.3892	0	9.80
ceod026121	22.0000	548	0.3021	61.4964	337	48	72	0.3580	9	23.95
ceod026124	10.1898	548	0.3485	69.3431	380	10	46	0.3193	8	9.59
ceod026128	2.7386	547	0.2596	52.4680	287	5	10	0.2469	1	3.47
ceod026129	35.4826	547	0.3763	56.4899	309	46	147	0.4818	4	48.14
ceod026130	10.5686	547	0.3583	72.0293	394	21	37	0.3629	3	12.36
ceod026138	0.1846	547	0.4223	18.4644	101	0	1	0.3960	0	0.39
ceod026142	1.1079	547	0.3638	28.8848	158	2	4	0.4043	0	1.97
ceod026144	2.9397	547	0.3025	85.3748	467	6	10	0.2809	3	2.16
ceod026146	7.0128	547	0.3840	57.9525	317	15	23	0.3723	4	8.84
ceod026158	32.9543	547	0.3547	67.4589	369	52	126	0.3716	18	36.19
ceod026163	4.2888	547	0.3763	54.6618	299	7	16	0.3762	3	4.82
ceod026170	1.1700	547	0.3510	54.1133	296	0	5	0.3386	1	1.57
ceod026173	5.3590	546	0.3833	32.7839	179	8	21	0.4261	0	9.00
ceod026176	15.0696	546	0.3077	95.7875	523	27	55	0.3324	8	13.84
ceod026180	0.7271	546	0.4377	20.8791	114	2	2	0.3985	0	1.47
ceod026182	19.5678	546	0.3425	77.8388	425	33	73	0.3463	7	23.81
ceod026186	5.1978	546	0.3290	52.7473	288	14	14	0.2903	1	7.90
ceod026191	0.1850	546	0.4615	18.4982	101	0	1	0.4851	0	0.39
ceod026196	14.8443	546	0.4114	61.1722	334	43	37	0.3675	4	19.20
ceod026199	0.0000	546	0.4121	0.0000	0	0	0	0.0000	-1	0.00
ceod026204	7.5440	546	0.3223	65.5678	358	15	26	0.3151	3	8.52
ceod026211	0.0000	546	0.3448	0.0000	0	0	0	0.0000	-1	0.00
ceod026217	6.1156	545	0.3791	63.8532	348	10	23	0.3588	1	8.76
ceod026219	15.5560	545	0.4073	76.5138	417	41	43	0.4137	12	14.81
ceod026224	10.0404	545	0.3671	87.1560	475	15	39	0.3799	4	12.23
ceod026232	2.8367	545	0.4018	32.6606	178	5	10	0.3538	0	4.70
ceod026236	5.1725	545	0.4404	33.9450	185	13	17	0.4086	0	8.80
ceod026249	10.7486	545	0.3589	81.4679	444	18	40	0.3807	5	11.92
ceod026257	3.1066	544	0.3290	63.6029	346	2	15	0.3407	1	4.56
ceod026259	7.2408	544	0.3952	34.3750	187	16	23	0.3795	0	12.72
ceod026260	1.5092	544	0.3448	45.9559	250	4	4	0.3403	0	1.90
ceod026270	0.0000	544	0.3946	0.0000	0	0	0	0.0000	-1	0.00
ceod026271	5.1985	544	0.4185	50.1838	273	13	15	0.4674	1	8.81
ceod026274	3.3419	544	0.3732	57.1691	311	6	12	0.3630	2	4.21
ceod026282	0.9283	544	0.4577	20.5882	112	2	3	0.4812	0	1.90
ceod026287	2.2169	544	0.3640	47.9779	261	5	7	0.3177	0	2.94
ceod026293	2.9576	543	0.2965	52.4862	285	3	13	0.2871	1	3.65
ceod026305	3.1344	543	0.4033	56.5378	307	4	13	0.3844	2	3.29
ceod026314	3.8656	543	0.4082	71.6390	389	2	19	0.3819	2	4.08
ceod026322	16.6667	543	0.4420	48.9871	266	23	67	0.4276	0	26.39
ceod026324	6.4936	543	0.3829	46.4088	252	13	22	0.3935	0	9.41
ceod026326	0.9300	543	0.2978	47.6980	259	0	5	0.2634	0	1.23
ceod026327	8.3757	543	0.3831	66.6667	362	16	29	0.3712	5	8.84
ceod026330	6.8948	542	0.3948	52.2140	283	6	31	0.3403	1	8.92
ceod026332	7.6144	542	0.3598	33.5793	182	24	17	0.3016	0	13.01
ceod026339	21.3506	542	0.4317	52.3985	284	36	79	0.4711	1	25.40
ceod026340	5.5904	542	0.4594	36.7159	199	11	19	0.4571	0	9.08
ceod026341	0.0000	542	0.3875	0.0000	0	0	0	0.0000	-1	0.00
ceod026343	20.8967	542	0.3542	70.2952	381	36	77	0.3746	9	23.58
ceod026348	15.4244	542	0.3764	63.4686	344	17	66	0.3545	10	15.71
ceod026350	0.0000	542	0.3819	0.0000	0	0	0	0.0000	-1	0.00
ceod026351	7.0111	542	0.4188	90.5904	491	18	20	0.4315	6	5.11
ceod026362	27.7343	542	0.3930	50.7380	275	41	109	0.4400	1	41.78
ceod026366	4.1089	542	0.3965	45.0185	244	17	4	0.3725	0	5.48
ceod026367	11.3506	542	0.4373	59.2251	321	16	21	0.4338	12	12.24
ceod026376	0.0000	541	0.3845	0.0000	0	0	0	0.0000	-1	0.00
ceod026390	7.0425	541	0.2939	49.5379	268	11	27	0.3273	0	8.16
ceod026396	7.9298	541	0.3031	70.2403	380	14	29	0.3468	3	8.98
ceod026410	9.6932	541	0.3014	63.7708	345	17	31	0.3214	6	11.78
ceod026411	0.5601	541	0.3272	40.6654	220	0	3	0.3234	0	0.74
ceod026412	13.9111	540	0.3759	78.5185	424	27	48	0.3791	10	14.97
ceod026415	0.3741	540	0.2559	21.1111	114	1	1	0.2525	0	0.75
ceod026418	12.1519	540	0.4574	36.1111	195	43	22	0.3978	0	20.04
ceod026425	3.9278	540	0.3778	32.7778	177	4	17	0.4092	0	6.52
ceod026431	7.5815	540	0.3812	61.6667	333	12	28	0.4541	3	8.25
ceod026432	3.3111	540	0.3827	71.1111	384	5	13	0.3680	1	4.47
ceod026434	5.2370	540	0.3815	43.3333	234	4	24	0.4459	0	7.82
ceod026437	2.5889	540	0.2740	55.3704	299	10	4	0.2793	1	3.47
ceod026439	16.9296	540	0.3796	60.5556	327	20	70	0.4465	1	23.22
ceod026447	12.1648	540	0.3667	40.1852	217	24	42	0.4055	0	18.09
ceod026448	3.5407	540	0.3981	71.6667	387	7	12	0.4106	1	3.85
ceod026449	0.9778	540	0.2962	32.2222	174	0	4	0.2896	0	1.56
ceod026451	2.7685	540	0.3204	75.1852	406	3	12	0.3201	2	2.41
ceod026452	47.2704	540	0.3981	86.4815	467	77	169	0.4326	12	52.44
ceod026458	13.9128	539	0.3367	75.3247	406	27	48	0.3651	13	12.59
ceod026466	9.7032	539	0.2931	69.3878	374	10	42	0.3168	6	10.05
ceod026467	5.8089	539	0.3506	49.3506	266	6	25	0.3497	0	7.53
ceod026469	0.3748	539	0.3803	19.8516	107	1	1	0.4109	0	0.77
