ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod025940	13.1685	552	0.3134	88.0435	486	43	29	0.3166	9	12.56
ceod025949	1.7971	552	0.3913	44.0217	243	6	4	0.3782	0	2.28
ceod025963	7.4420	552	0.3696	58.5145	323	14	27	0.3886	3	8.91
ceod025965	4.3895	552	0.3841	74.6377	412	4	20	0.3747	1	5.90
ceod025971	6.5009	551	0.3848	32.6679	180	20	16	0.3743	0	11.26
ceod025975	6.6298	551	0.3358	73.3212	404	10	26	0.3787	2	7.89
ceod025979	16.4773	551	0.4356	41.7423	230	24	66	0.4212	0	24.58
ceod025982	6.4156	551	0.3410	52.8131	291	10	25	0.3435	2	7.11
ceod025985	6.3866	551	0.3648	42.4682	234	16	19	0.3117	0	11.43
ceod025992	1.2831	551	0.4338	28.3122	156	1	6	0.4965	0	2.42
ceod025998	14.8475	551	0.3394	49.9093	275	27	54	0.3456	0	21.19
ceod026000	8.3993	551	0.3285	46.2795	255	9	37	0.3683	0	12.74
ceod026004	4.5673	550	0.3869	52.7273	290	8	17	0.4250	1	5.44
ceod026009	5.9236	550	0.3564	57.0909	314	11	21	0.3233	3	6.85
ceod026014	9.9164	550	0.3859	55.6364	306	29	25	0.4454	1	14.66
ceod026018	1.8364	550	0.4091	37.2727	205	6	4	0.3792	0	2.99
ceod026025	10.4673	550	0.3636	69.8182	384	21	36	0.3535	3	12.82
ceod026033	4.7673	550	0.4464	55.8182	307	8	18	0.4433	2	5.48
ceod026041	31.0127	550	0.3822	65.4545	360	54	116	0.4463	16	34.96
ceod026044	0.4018	550	0.4091	40.1818	221	0	1	0.4059	0	0.49
ceod026046	2.0237	549	0.4153	25.5009	140	4	7	0.5158	0	3.90
ceod026050	19.0109	549	0.3206	66.4845	365	42	62	0.3705	8	22.28
ceod026052	19.1676	549	0.3825	79.2350	435	51	54	0.4063	5	24.85
ceod026064	0.1803	549	0.3825	18.0328	99	0	1	0.3960	0	0.38
ceod026067	5.3060	549	0.4353	53.7341	295	15	14	0.4459	1	7.95
ceod026070	3.4627	549	0.3436	61.3843	337	6	13	0.3643	2	4.46
ceod026074	14.5865	549	0.3260	97.6321	536	36	44	0.3439	10	11.84
ceod026079	11.7632	549	0.4390	71.2204	391	22	42	0.3619	5	15.48
ceod026085	8.4627	549	0.3846	62.6594	344	11	35	0.3947	5	10.62
ceod026086	0.7359	549	0.3916	35.5191	195	3	1	0.3936	0	1.17
ceod026090	7.1734	548	0.3723	66.4234	364	21	18	0.3554	3	8.93
ceod026093	0.9215	548	0.4653	27.5547	151	2	3	0.4970	0	1.68
ceod026095	5.7409	548	0.4231	70.0730	384	14	17	0.4219	1	7.50
ceod026100	1.7080	548	0.4431	41.4234	227	2	8	0.4891	0	2.53
ceod026103	2.2172	548	0.3540	52.5547	288	4	8	0.3507	1	2.66
ceod026112	11.6113	548	0.3619	46.5328	255	26	37	0.4259	0	16.02
ceod026113	7.7409	548	0.3832	49.6350	272	15	27	0.3312	0	11.33
ceod026114	7.9380	548	0.3616	45.0730	247	15	28	0.3120	0	11.82
ceod026116	0.0000	548	0.4234	0.0000	0	0	0	0.0000	-1	0.00
ceod026117	4.5931	548	0.3036	39.2336	215	7	18	0.3485	0	6.50
ceod026120	2.9489	548	0.4161	37.4088	205	6	10	0.3830	0	5.20
ceod026121	12.8412	548	0.3021	50.9124	279	29	41	0.3610	3	15.87
ceod026124	11.3540	548	0.3485	55.4745	304	21	41	0.3190	6	12.82
ceod026128	3.6600	547	0.2596	67.2761	368	7	13	0.2411	2	3.88
ceod026129	18.8665	547	0.3763	54.6618	299	43	60	0.4676	4	24.41
ceod026130	8.8373	547	0.3583	66.5448	364	23	25	0.3688	2	12.52
ceod026138	1.2596	547	0.4223	25.2285	138	2	5	0.4328	0	2.43
ceod026142	3.1444	547	0.3638	57.9525	317	7	10	0.3984	1	4.57
ceod026144	5.2176	547	0.3025	49.9086	273	8	20	0.2620	0	6.44
ceod026146	5.3510	547	0.3840	67.4589	369	7	22	0.3633	2	7.73
ceod026158	26.5887	547	0.3547	64.8995	355	57	87	0.3696	6	32.93
ceod026163	3.3601	547	0.3763	54.6618	299	7	11	0.3878	3	3.70
ceod026170	0.7386	547	0.3510	24.6801	135	1	3	0.3342	0	1.40
ceod026173	3.5073	546	0.3833	31.8681	174	8	11	0.4179	0	5.95
ceod026176	17.9267	546	0.3077	100.0000	546	49	49	0.3270	15	13.50
ceod026180	1.7601	546	0.4377	20.3297	111	5	5	0.3911	0	3.66
ceod026182	26.5952	546	0.3425	62.4542	341	49	95	0.3467	10	32.10
ceod026186	4.8919	546	0.3290	68.6813	375	16	10	0.2780	1	5.72
ceod026191	0.3700	546	0.4615	18.8645	103	0	2	0.4653	0	0.77
ceod026196	8.5092	546	0.4114	60.8059	332	21	25	0.3842	4	9.96
ceod026199	0.0000	546	0.4121	0.0000	0	0	0	0.0000	-1	0.00
ceod026204	2.9560	546	0.3223	55.1282	301	9	7	0.3057	1	3.72
ceod026211	0.3700	546	0.3448	36.9963	202	1	1	0.2921	0	0.48
ceod026217	11.0550	545	0.3791	70.6422	385	21	38	0.3558	6	11.71
ceod026219	26.4881	545	0.4073	80.0000	436	73	70	0.4118	18	26.50
ceod026224	9.1028	545	0.3671	66.2385	361	23	26	0.3692	6	10.24
ceod026232	1.6716	545	0.4018	34.4954	188	5	4	0.3520	0	2.61
ceod026236	1.8771	545	0.4404	33.7615	184	3	8	0.3870	0	3.64
ceod026249	6.7835	545	0.3589	61.6514	336	17	20	0.3960	5	7.68
ceod026257	3.6507	544	0.3290	61.7647	336	6	14	0.3515	2	5.14
ceod026259	6.1268	544	0.3952	33.8235	184	13	20	0.3798	0	10.28
ceod026260	0.1857	544	0.3448	18.5662	101	1	0	0.4455	0	0.39
ceod026270	0.0000	544	0.3946	0.0000	0	0	0	0.0000	-1	0.00
ceod026271	6.9154	544	0.4185	51.4706	280	5	32	0.4886	1	11.46
ceod026274	1.6710	544	0.3732	38.2353	208	5	4	0.3388	0	2.58
ceod026282	0.1857	544	0.4577	18.5662	101	1	0	0.4554	0	0.39
ceod026287	4.9945	544	0.3640	49.4485	269	10	17	0.3077	0	7.23
ceod026293	3.1308	543	0.2965	53.5912	291	8	9	0.2836	3	3.27
ceod026305	3.8729	543	0.4033	53.5912	291	6	15	0.3899	2	4.25
ceod026314	2.5470	543	0.4082	50.0921	272	3	11	0.4017	1	3.47
ceod026322	17.5304	543	0.4420	48.0663	261	36	59	0.4296	0	27.69
ceod026324	5.3831	543	0.3829	43.0939	234	12	17	0.3861	0	8.09
ceod026326	1.6740	543	0.2978	45.8564	249	2	7	0.2519	0	2.16
ceod026327	9.2192	543	0.3831	45.1197	245	28	22	0.3675	0	12.28
ceod026330	5.2491	542	0.3948	43.7269	237	14	15	0.3144	0	7.28
ceod026332	5.5480	542	0.3598	31.1808	169	15	15	0.2990	0	10.00
ceod026339	9.8506	542	0.4317	50.9225	276	18	35	0.4549	4	12.05
ceod026340	4.4613	542	0.4594	39.6679	215	12	12	0.4645	0	6.71
ceod026341	0.3358	542	0.3875	16.7897	91	0	2	0.4752	0	0.75
ceod026343	20.5535	542	0.3542	65.1292	353	43	68	0.3794	5	27.05
ceod026348	7.1402	542	0.3764	80.9963	439	8	30	0.3671	3	8.23
ceod026350	0.0000	542	0.3819	0.0000	0	0	0	0.0000	-1	0.00
ceod026351	10.6384	542	0.4188	94.4649	512	27	31	0.4245	11	6.13
ceod026362	32.5037	542	0.3930	62.7306	340	45	132	0.4407	5	47.08
ceod026366	2.3321	542	0.3965	40.7749	221	6	6	0.3325	0	3.53
ceod026367	8.0775	542	0.4373	58.4871	317	11	18	0.4346	9	9.48
ceod026376	0.0000	541	0.3845	0.0000	0	0	0	0.0000	-1	0.00
ceod026390	11.7394	541	0.2939	73.1978	396	23	40	0.3189	3	14.03
ceod026396	4.6377	541	0.3031	43.4381	235	14	11	0.3374	0	6.03
ceod026410	8.6211	541	0.3014	76.3401	413	21	23	0.3245	5	9.53
ceod026411	0.3660	541	0.3272	36.5989	198	0	2	0.2772	0	0.48
ceod026412	5.7833	540	0.3759	57.0370	308	11	20	0.4010	4	6.92
ceod026415	0.1870	540	0.2559	18.7037	101	0	1	0.2376	0	0.39
ceod026418	7.8556	540	0.4574	33.7037	182	25	17	0.3913	0	12.76
ceod026425	2.9963	540	0.3778	55.5556	300	2	14	0.3639	2	3.18
ceod026431	5.9759	540	0.3812	62.2222	336	8	23	0.4487	2	6.51
ceod026432	3.4759	540	0.3827	48.7037	263	6	13	0.3465	0	5.49
ceod026434	5.9852	540	0.3815	42.2222	228	9	23	0.4412	0	8.83
ceod026437	2.9556	540	0.2740	40.0000	216	14	2	0.2809	0	4.36
ceod026439	6.4000	540	0.3796	61.4815	332	7	27	0.4380	1	8.29
ceod026447	12.2981	540	0.3667	40.3704	218	34	32	0.4104	0	18.80
ceod026448	2.4093	540	0.3981	72.0370	389	2	11	0.3854	3	1.91
ceod026449	0.7333	540	0.2962	32.2222	174	1	2	0.2937	0	1.16
ceod026451	2.4037	540	0.3204	70.3704	380	1	12	0.3069	1	2.33
ceod026452	34.7056	540	0.3981	94.8148	512	72	107	0.4310	12	35.52
ceod026458	22.2783	539	0.3367	68.2746	368	45	74	0.3617	9	24.46
ceod026466	14.1577	539	0.2931	66.9759	361	23	53	0.3180	7	16.12
ceod026467	9.7403	539	0.3506	53.8033	290	30	22	0.3655	2	13.43
ceod026469	0.3748	539	0.3803	19.1095	103	2	0	0.3911	0	0.78
ceod026470	5.9926	539	0.3859	58.8126	317	13	19	0.4325	3	6.35
ceod026479	4.1224	539	0.4119	49.9072	269	1	21	0.4041	0	5.30
ceod026489	17.2602	538	0.3916	56.3197	303	38	54	0.4030	6	22.38
ceod026492	0.7546	538	0.3123	24.7212	133	0	4	0.2574	0	1.41
ceod026497	1.8773	538	0.3649	40.1487	216	6	4	0.4119	0	2.83
ceod026502	3.6004	538	0.3488	48.3271	260	3	16	0.3179	0	5.60
ceod026504	0.0000	538	0.3799	0.0000	0	0	0	0.0000	-1	0.00
ceod026511	5.0688	538	0.4331	27.8810	150	9	18	0.4067	0	9.42
ceod026512	8.0725	538	0.3370	42.0074	226	12	31	0.3822	0	13.07
ceod026513	6.5706	538	0.3566	49.4424	266	16	19	0.3912	0	9.50
ceod026514	3.8457	538	0.3668	41.4498	223	17	4	0.3640	0	5.21
ceod026518	20.2063	538	0.3406	60.0372	323	31	77	0.3976	12	22.27
ceod026523	2.0689	537	0.3662	28.4916	153	2	9	0.4041	0	3.67
ceod026524	0.0000	537	0.4444	0.0000	0	0	0	0.0000	-1	0.00
ceod026526	4.1564	537	0.4227	51.0242	274	3	19	0.4266	1	4.69
ceod026528	0.0000	537	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod026538	0.0000	537	0.3966	0.0000	0	0	0	0.0000	-1	0.00
ceod026541	17.3836	537	0.3724	55.1210	296	25	66	0.3712	2	22.20
ceod026545	11.8492	537	0.3054	48.9758	263	24	39	0.3855	0	16.17
ceod026546	8.4637	537	0.3520	59.2179	318	12	33	0.3646	2	12.69
ceod026550	6.2328	537	0.3613	54.1899	291	5	28	0.4143	1	9.53
ceod026552	7.7263	537	0.3855	32.2160	173	19	23	0.3795	0	13.19
ceod026553	12.0708	537	0.3687	58.1006	312	31	33	0.3413	2	15.94
ceod026556	0.7542	537	0.3834	28.8641	155	0	4	0.3564	0	1.35
ceod026557	8.6518	537	0.3816	70.2048	377	13	33	0.3517	9	7.74
ceod026558	18.0223	537	0.3464	54.1899	291	31	65	0.3587	6	22.46
ceod026565	0.5597	536	0.4310	22.9478	123	0	3	0.4587	0	1.09
ceod026572	11.8153	536	0.2966	53.7313	288	28	35	0.2830	4	15.01
ceod026579	31.0914	536	0.4086	69.2164	371	50	115	0.3899	15	32.97
ceod026584	27.0616	536	0.4082	71.6418	384	73	71	0.4144	4	31.76
ceod026585	13.4272	536	0.2985	56.5299	303	21	51	0.3314	5	16.18
ceod026586	0.5653	536	0.3635	22.5746	121	0	3	0.3597	0	1.11
ceod026591	18.2444	536	0.4440	57.6493	309	40	58	0.3820	5	22.80
ceod026602	2.2561	535	0.3720	49.9065	267	7	5	0.3540	0	2.51
ceod026603	19.6355	535	0.3607	63.3645	339	41	61	0.3791	6	25.78
ceod026606	0.0000	535	0.3773	0.0000	0	0	0	0.0000	-1	0.00
ceod026618	12.8486	535	0.4243	72.3364	387	29	39	0.4221	5	18.05
ceod026619	0.5664	535	0.3533	42.0561	225	1	2	0.3927	0	0.73
ceod026624	5.6336	535	0.3757	57.7570	309	9	21	0.3208	3	6.64
ceod026626	0.0000	535	0.3607	0.0000	0	0	0	0.0000	-1	0.00
ceod026640	10.2509	534	0.4251	58.6142	313	24	31	0.4405	3	11.71
ceod026649	10.8202	534	0.3676	50.3745	269	22	35	0.3722	1	14.26
ceod026656	0.9457	534	0.4120	38.9513	208	1	4	0.4396	0	1.23
ceod026658	0.3783	534	0.3109	22.8464	122	0	2	0.3069	0	0.73
ceod026664	7.5000	534	0.3727	68.7266	367	9	31	0.3771	3	8.68
ceod026668	4.8727	534	0.4055	37.8277	202	16	10	0.3743	0	8.19
ceod026669	0.0000	534	0.3914	0.0000	0	0	0	0.0000	-1	0.00
ceod026673	1.7022	534	0.3408	48.1273	257	3	6	0.4191	0	2.37
ceod026675	2.0805	534	0.4307	39.5131	211	4	7	0.4365	0	3.69
ceod026676	6.0449	534	0.3476	64.0449	342	16	16	0.3629	2	8.01
ceod026682	4.8708	534	0.3333	39.5131	211	10	16	0.3656	0	8.40
ceod026688	4.8558	534	0.3895	81.0861	433	17	8	0.4063	3	5.25
ceod026702	9.6642	533	0.3865	66.0413	352	17	34	0.3753	3	12.00
ceod026706	6.0638	533	0.3696	35.8349	191	6	26	0.3246	0	9.71
ceod026707	1.8049	533	0.4278	44.8405	239	6	4	0.5119	0	2.42
ceod026715	5.2326	533	0.3415	39.5872	211	9	19	0.2861	0	7.95
ceod026716	16.1088	533	0.3407	64.3527	343	34	51	0.3457	9	17.87
ceod026717	0.0000	533	0.3002	0.0000	0	0	0	0.0000	-1	0.00
ceod026719	22.9287	533	0.3547	72.0450	384	35	86	0.3736	9	26.04
ceod026721	6.0375	533	0.4268	59.8499	319	8	24	0.4316	2	7.54
ceod026725	7.9268	533	0.3809	66.4165	354	15	27	0.3923	3	10.37
ceod026729	31.3527	533	0.3016	61.7261	329	66	100	0.3059	11	36.68
ceod026730	8.3321	533	0.3302	54.2214	289	13	31	0.3544	7	9.08
ceod026737	3.9868	532	0.4254	56.9549	303	7	14	0.4625	1	5.38
ceod026741	24.6090	532	0.3401	71.4286	380	47	80	0.3652	5	29.24
ceod026752	13.9474	532	0.3365	68.0451	362	23	52	0.3622	8	13.81
ceod026753	11.2011	532	0.4236	50.3759	268	19	40	0.4484	1	16.39
ceod026755	27.6147	532	0.4267	49.4361	263	58	90	0.4180	0	35.92
ceod026763	0.3759	532	0.3693	18.7970	100	2	0	0.2871	0	0.78
ceod026774	12.3635	531	0.3621	72.1281	383	30	35	0.3615	3	14.49
ceod026777	10.8870	531	0.3697	51.2241	272	20	38	0.4210	1	14.17
ceod026778	9.5104	531	0.3917	57.8154	307	6	44	0.4349	1	14.55
ceod026785	22.9736	531	0.3917	75.3296	400	31	90	0.3888	10	24.70
ceod026795	5.7062	531	0.3026	32.9567	175	11	19	0.3574	0	9.91
ceod026797	1.3315	531	0.3879	31.6384	168	2	5	0.3197	0	2.29
ceod026798	22.7382	531	0.3661	79.6610	423	38	82	0.3869	18	21.29
ceod026803	2.2825	531	0.4030	30.8851	164	3	9	0.4051	0	4.00
ceod026816	5.7642	530	0.3188	60.5660	321	7	23	0.3102	4	6.08
ceod026817	6.7264	530	0.3623	63.0189	334	11	25	0.3185	1	7.72
ceod026819	14.6000	530	0.3528	84.5283	448	34	43	0.3630	9	15.00
ceod026822	3.9981	530	0.3433	47.3585	251	6	15	0.3984	0	5.21
ceod026824	4.8472	530	0.3640	48.1132	255	10	16	0.3793	0	6.12
ceod026830	5.5302	530	0.3996	76.7925	407	18	11	0.3805	4	5.36
ceod026848	9.3667	529	0.3800	58.0340	307	16	33	0.3286	5	10.74
ceod026853	21.9849	529	0.3498	63.3270	335	32	83	0.3608	7	26.95
ceod026865	21.9849	529	0.3667	65.0284	344	31	85	0.4508	1	27.00
ceod026867	9.6862	529	0.3308	73.9130	391	26	25	0.3302	3	11.79
ceod026876	14.4707	529	0.3478	85.0662	450	35	41	0.3106	5	15.95
ceod026884	0.0000	528	0.4043	0.0000	0	0	0	0.0000	-1	0.00
ceod026886	7.0758	528	0.4082	68.3712	361	14	23	0.4536	4	9.27
ceod026887	12.7841	528	0.3712	54.3561	287	13	54	0.3412	5	14.82
ceod026889	3.3977	528	0.3268	22.9167	121	6	12	0.5025	0	6.65
ceod026890	0.7652	528	0.3778	28.7879	152	1	3	0.4579	0	1.37
ceod026893	18.5947	528	0.4217	45.8333	242	30	64	0.4188	0	26.26
ceod026896	19.3201	528	0.3674	45.4545	240	32	69	0.3993	0	28.31
ceod026899	8.6345	528	0.3794	67.2348	355	12	33	0.4066	2	12.37
ceod026902	5.3561	528	0.4697	25.1894	133	14	14	0.4438	0	10.37
ceod026903	4.0170	528	0.3750	57.0076	301	10	11	0.3536	3	4.30
ceod026908	8.2254	528	0.3471	50.9470	269	26	17	0.3977	1	13.27
ceod026912	12.5947	528	0.3352	78.4091	414	23	43	0.3537	7	13.04
ceod026914	0.3826	528	0.4242	23.1061	122	0	2	0.4752	0	0.73
ceod026916	16.4697	528	0.4072	73.2955	387	32	55	0.3822	15	14.23
ceod026918	9.8216	527	0.3605	57.4953	303	28	23	0.3638	2	11.84
ceod026924	2.4478	527	0.3300	51.4231	271	5	8	0.3534	1	3.22
ceod026926	7.6660	527	0.3169	63.9469	337	18	22	0.3396	4	9.76
ceod026931	16.2619	527	0.3416	61.4801	324	39	46	0.3356	8	18.59
ceod026935	6.1708	527	0.3719	72.8653	384	17	16	0.3606	3	8.35
ceod026938	18.4573	527	0.3738	52.7514	278	28	65	0.3181	6	22.34
ceod026939	0.0000	527	0.4460	0.0000	0	0	0	0.0000	-1	0.00
ceod026940	6.3150	527	0.3393	61.4801	324	8	25	0.3897	1	8.14
ceod026943	24.8140	527	0.3510	84.8197	447	74	56	0.3540	22	21.73
ceod026945	0.3833	527	0.4194	19.1651	101	2	0	0.5842	0	0.79
ceod026946	0.0000	527	0.4364	0.0000	0	0	0	0.0000	-1	0.00
ceod026947	11.3074	527	0.3829	50.0949	264	15	44	0.4318	1	16.49
ceod026948	21.6015	527	0.3848	98.8615	521	29	84	0.3416	11	22.30
ceod026961	11.7837	527	0.3215	50.8539	268	31	31	0.3601	2	14.86
ceod026967	19.6711	526	0.3935	78.5171	413	37	66	0.3958	18	17.71
ceod026968	3.7928	526	0.3175	30.4183	160	5	15	0.3649	0	6.63
ceod026970	7.2966	526	0.3897	52.2814	275	6	32	0.4484	2	9.76
ceod026971	12.9677	526	0.3099	79.8479	420	27	41	0.3305	7	13.14
ceod026974	4.7072	526	0.3555	65.3992	344	8	16	0.3160	1	5.27
ceod026976	17.0399	526	0.3384	82.8897	436	34	55	0.3321	6	18.14
ceod026985	18.9924	526	0.3536	66.3498	349	36	63	0.3741	7	23.54
ceod026991	3.0722	526	0.4259	26.6160	140	4	12	0.3447	0	5.72
ceod026995	7.8821	526	0.4574	34.6008	182	18	23	0.4342	0	13.54
ceod026998	2.6882	526	0.3802	26.8061	141	9	5	0.3451	0	5.09
ceod027007	12.2990	525	0.3240	68.7619	361	29	35	0.3166	3	14.51
ceod027009	13.1562	525	0.3467	55.2381	290	20	49	0.3368	4	14.85
ceod027010	5.0019	525	0.3676	56.3810	296	9	17	0.3886	3	5.72
ceod027014	15.9124	525	0.3867	68.7619	361	24	60	0.4078	10	15.72
ceod027018	1.7314	525	0.3297	29.7143	156	7	2	0.3850	0	3.06
ceod027023	7.0762	525	0.3143	63.8095	335	14	23	0.3199	5	8.06
ceod027055	11.1183	524	0.3683	58.2061	305	19	39	0.3250	4	13.11
ceod027058	5.4179	524	0.3089	38.7405	203	12	16	0.2822	0	8.63
ceod027059	5.5439	524	0.4055	56.8702	298	19	10	0.4684	1	8.08
ceod027062	17.4141	524	0.3397	65.0763	341	32	59	0.3903	14	17.87
ceod027067	3.6603	524	0.3454	60.3053	316	7	12	0.3554	1	5.01
ceod027082	8.2658	523	0.3461	42.6386	223	24	19	0.3670	0	11.75
ceod027088	17.1874	523	0.3549	43.0210	225	50	39	0.3530	0	24.71
ceod027089	5.7094	523	0.3977	48.3748	253	16	14	0.3921	0	6.92
ceod027091	5.2103	523	0.3690	60.6119	317	7	20	0.3517	5	5.28
ceod027093	12.9675	523	0.3508	65.9656	345	26	42	0.3699	5	14.65
ceod027097	1.5449	523	0.4340	48.9484	256	3	5	0.4381	0	1.78
ceod027108	9.2677	523	0.3889	54.3021	284	18	30	0.4086	2	11.93
ceod027110	0.0000	523	0.3671	0.0000	0	0	0	0.0000	-1	0.00
ceod027111	1.1587	523	0.3852	33.2696	174	1	5	0.4175	0	1.89
ceod027115	21.8088	523	0.2887	66.3480	347	47	63	0.2985	18	23.26
ceod027126	5.3614	523	0.4436	27.1511	142	12	16	0.4353	0	9.86
ceod027129	20.9655	522	0.3499	69.3487	362	50	59	0.3643	6	23.67
ceod027135	11.9080	522	0.3543	61.4943	321	20	42	0.4059	6	13.03
ceod027137	4.4464	522	0.3697	58.2375	304	14	9	0.2949	4	4.37
ceod027138	8.1245	522	0.3453	58.0460	303	22	20	0.3135	2	10.32
ceod027143	27.2318	522	0.3487	68.9655	360	39	103	0.4116	5	36.86
ceod027144	6.9061	522	0.3544	61.8774	323	17	19	0.3737	5	7.17
ceod027145	5.4349	522	0.3985	55.3640	289	13	15	0.4006	1	6.84
ceod027147	19.1552	522	0.3124	61.1111	319	38	61	0.3553	6	22.98
ceod027157	2.4559	522	0.3563	44.0613	230	4	9	0.4433	0	3.11
ceod027161	0.5805	522	0.3544	24.5211	128	0	3	0.3333	0	1.09
ceod027162	1.1609	522	0.3563	42.7203	223	2	4	0.3647	0	1.48
ceod027163	24.4176	522	0.3454	63.9847	334	36	91	0.4028	8	34.21
ceod027166	2.5153	522	0.3739	28.7356	150	7	6	0.3991	0	4.48
ceod027177	3.4828	522	0.3927	58.0460	303	5	13	0.4065	2	4.16
ceod027179	0.9368	522	0.3046	19.5402	102	0	5	0.3525	0	1.93
ceod027180	12.3103	522	0.4023	88.5057	462	50	13	0.3883	6	12.06
ceod027185	9.7217	521	0.3436	73.3205	382	18	34	0.3797	7	8.99
ceod027189	13.5701	521	0.4530	59.3090	309	41	29	0.4382	7	15.02
ceod027195	12.5950	521	0.3992	66.6027	347	26	39	0.4007	1	16.92
ceod027205	2.5509	521	0.3685	50.4798	263	3	10	0.3717	1	2.89
ceod027210	25.1516	521	0.3916	100.0000	521	56	74	0.3907	24	19.13
ceod027218	1.3570	521	0.4069	22.0729	115	2	5	0.4017	0	2.66
ceod027226	5.8042	521	0.4020	63.1478	329	7	23	0.4096	4	6.29
ceod027230	0.7754	521	0.4203	23.4165	122	1	3	0.4257	0	1.49
ceod027235	10.0981	520	0.3668	51.9231	270	21	31	0.3456	2	15.11
ceod027243	15.5000	520	0.3404	72.1154	375	35	45	0.3644	13	15.37
ceod027244	8.3288	520	0.3385	66.9231	348	17	26	0.2980	4	10.22
ceod027247	0.0000	520	0.4058	0.0000	0	0	0	0.0000	-1	0.00
ceod027248	0.0000	520	0.3558	0.0000	0	0	0	0.0000	-1	0.00
ceod027258	24.3000	520	0.4250	64.2308	334	57	69	0.4407	9	27.36
ceod027264	13.3423	520	0.3500	96.9231	504	33	37	0.3696	11	10.23
ceod027266	2.1135	520	0.4404	25.1923	131	3	8	0.4383	0	4.02
ceod027267	15.8577	520	0.3878	64.2308	334	42	40	0.3365	6	19.50
ceod027269	17.3000	520	0.3308	67.1154	349	32	58	0.3454	14	17.87
ceod027273	4.5038	520	0.3692	50.7692	264	10	12	0.3803	1	5.80
ceod027275	11.4288	520	0.3596	60.5769	315	17	42	0.3764	6	12.25
ceod027277	2.0865	520	0.4023	59.4231	309	5	6	0.4176	2	2.35
ceod027280	24.8615	520	0.3790	58.6538	305	34	94	0.3729	5	33.76
ceod027283	0.0000	519	0.3991	0.0000	0	0	0	0.0000	-1	0.00
ceod027288	5.0597	519	0.3804	44.8940	233	10	16	0.4212	0	7.06
ceod027294	0.9557	519	0.3776	37.1869	193	5	0	0.3782	0	1.46
ceod027300	2.3237	519	0.3699	47.9769	249	3	9	0.3284	0	3.17
ceod027302	12.2929	519	0.3449	57.4181	298	19	44	0.3344	6	14.13
ceod027305	4.2023	519	0.3728	36.8015	191	7	15	0.3231	0	7.24
ceod027306	3.8921	519	0.3410	40.4624	210	9	11	0.3248	0	5.93
ceod027309	18.2389	519	0.3160	70.5202	366	40	54	0.2976	11	18.70
ceod027310	3.4913	519	0.3565	55.4913	288	3	15	0.3410	1	4.19
ceod027312	3.8555	519	0.4000	70.3276	365	6	14	0.4277	3	3.92
ceod027324	7.6042	518	0.3127	59.0734	306	9	30	0.3679	6	7.90
ceod027331	30.3668	518	0.3745	67.1815	348	54	103	0.3843	10	36.99
ceod027332	11.7008	518	0.4305	39.3822	204	24	38	0.4130	0	22.57
ceod027335	1.3649	518	0.4228	23.9382	124	7	0	0.4173	0	2.60
ceod027359	1.3649	518	0.4112	25.2896	131	1	6	0.4215	0	2.57
ceod027360	7.7973	518	0.4073	44.2085	229	25	15	0.4146	0	11.41
ceod027364	6.5869	518	0.3514	37.0656	192	13	18	0.3730	0	11.30
ceod027367	17.0676	518	0.4256	65.4440	339	46	42	0.4372	9	21.03
ceod027379	2.7350	517	0.3931	39.4584	204	2	12	0.4151	0	4.44
ceod027386	3.3211	517	0.3709	41.9729	217	1	16	0.3990	0	4.81
ceod027387	21.2379	517	0.4584	54.3520	281	33	76	0.4541	9	24.40
ceod027393	4.6654	517	0.3404	52.2244	270	13	11	0.3263	1	6.47
ceod027400	21.4894	517	0.3537	69.6325	360	23	88	0.3426	5	27.02
ceod027404	42.0909	517	0.3559	97.4855	504	106	112	0.3601	46	29.54
ceod027405	8.5203	517	0.3694	50.4836	261	18	26	0.3321	2	11.09
ceod027409	4.2050	517	0.3617	66.5377	344	8	12	0.3629	1	5.53
ceod027414	33.0580	517	0.3714	67.3114	348	49	121	0.4438	20	35.38
ceod027415	26.5145	517	0.3636	63.6364	329	59	78	0.3540	8	31.49
ceod027418	15.8818	516	0.3710	72.6744	375	31	51	0.3488	3	18.62
ceod027420	17.9089	516	0.3566	69.5736	359	26	66	0.3588	16	18.13
ceod027424	7.6337	516	0.4050	53.2946	275	14	25	0.3696	1	11.04
ceod027425	2.3488	516	0.3973	26.7442	138	7	5	0.3771	0	4.39
ceod027426	2.7403	516	0.3917	55.0388	284	7	7	0.3791	2	3.10
ceod027427	11.2713	516	0.3973	69.9612	361	27	31	0.3692	7	11.18
ceod027429	4.5019	516	0.3973	53.8760	278	4	19	0.4563	2	5.90
ceod027434	19.5736	516	0.3535	73.4496	379	19	81	0.3700	8	22.79
ceod027435	1.1744	516	0.3947	21.7054	112	0	6	0.3960	0	2.31
ceod027441	11.5388	516	0.3295	95.9302	495	24	35	0.3096	11	7.27
ceod027448	1.8583	515	0.3829	20.3883	105	6	4	0.4168	0	3.81
ceod027449	2.7456	515	0.3456	57.6699	297	5	9	0.2850	1	3.33
ceod027453	10.5903	515	0.3107	96.1165	495	30	24	0.3379	11	5.83
ceod027455	20.1515	515	0.3858	75.3398	388	29	74	0.4439	11	18.78
